,date,p_cases,p_cases_error,p_fatalities,p_fatalities_error,p_recentcases,p_recentcases_error,p_cases_daily,p_cases_daily_error,p_stillsick,p_stillsick_error
907,2022/09/15,0.463976054682997,0.0546423323403945,0.00966817820010187,0.0111187857889284,0.00467643638891272,0.00913713781862959,0.000668062341273246,0.00346275160700301,0.00467643638891272,0.00913713781862959
908,2022/09/16,0.463976054682997,0.0546423323403945,0.00966817820010187,0.0111187857889284,0.00467643638891272,0.00913713781862959,0.000668062341273246,0.00346275160700301,0.00467643638891272,0.00913713781862959
909,2022/09/17,0.463976054682997,0.0546423323403945,0.00966817820010187,0.0111187857889284,0.00467643638891272,0.00913713781862959,0.000668062341273246,0.00346275160700301,0.00467643638891272,0.00913713781862959
910,2022/09/18,0.463976054682997,0.0546423323403945,0.00966817820010187,0.0111187857889284,0.0053397606993968,0.0104285600716794,0.000762822957056683,0.00395367299901357,0.0053397606993968,0.0104285600716794
911,2022/09/19,0.463976054682997,0.0546423323403945,0.00966817820010187,0.0111187857889284,0.0053397606993968,0.0104285600716794,0.000762822957056683,0.00395367299901357,0.0053397606993968,0.0104285600716794
912,2022/09/20,0.463976054682997,0.0546423323403945,0.00966817820010187,0.0111187857889284,0.0053397606993968,0.0104285600716794,0.000762822957056683,0.00395367299901357,0.0053397606993968,0.0104285600716794
913,2022/09/21,0.46142912184859,0.0543579651566239,0.00939044770214345,0.0109401066744865,0,0,0,0,0,0
914,2022/09/22,0.46142912184859,0.0543579651566239,0.00939044770214345,0.0109401066744865,0,0,0,0,0,0
915,2022/09/23,0.46142912184859,0.0543579651566239,0.00939044770214345,0.0109401066744865,0,0,0,0,0,0
916,2022/09/24,0.46142912184859,0.0543579651566239,0.00939044770214345,0.0109401066744865,0,0,0,0,0,0
917,2022/09/25,0.462650924186703,0.0542104487481957,0.00920479090187775,0.0108205590490697,0,0,0,0,0,0
918,2022/09/26,0.462650924186703,0.0542104487481957,0.00920479090187775,0.0108205590490697,0,0,0,0,0,0
919,2022/09/27,0.462650924186703,0.0542104487481957,0.00920479090187775,0.0108205590490697,0,0,0,0,0,0
920,2022/09/28,0.462650924186703,0.0542104487481957,0.00920479090187775,0.0108205590490697,0,0,0,0,0,0
921,2022/09/29,0.471285070707446,0.0539942037906715,0.00893103183520358,0.0106441281546393,0.0333333333333333,0.0287263340018553,0.00476190476190476,0.0110168214233683,0,0
922,2022/09/30,0.471285070707446,0.0539942037906715,0.00893103183520358,0.0106441281546393,0.0333333333333333,0.0287263340018553,0.00476190476190476,0.0110168214233683,0,0
923,2022/10/01,0.471285070707446,0.0539942037906715,0.00893103183520358,0.0106441281546393,0.0333333333333333,0.0287263340018553,0.00476190476190476,0.0110168214233683,0,0
924,2022/10/02,0.476764497768988,0.0527751244443514,0.00897870606375822,0.0104626738072828,0.0163508333136362,0.0129475707414092,0.00233583333051946,0.00493767821924796,0.00272513888560603,0.00533198889579248
925,2022/10/03,0.476764497768988,0.0527751244443514,0.00897870606375822,0.0104626738072828,0.0163508333136362,0.0129475707414092,0.00233583333051946,0.00493767821924796,0.00272513888560603,0.00533198889579248
926,2022/10/04,0.476764497768988,0.0527751244443514,0.00897870606375822,0.0104626738072828,0.0163508333136362,0.0129475707414092,0.00233583333051946,0.00493767821924796,0.00272513888560603,0.00533198889579248
927,2022/10/05,0.476764497768988,0.0527751244443514,0.00897870606375822,0.0104626738072828,0.018956543801865,0.0149857266319024,0.00270807768598073,0.00572321151796917,0.00315942396697751,0.00618000950352214
928,2022/10/06,0.476764497768988,0.0527751244443514,0.00897870606375822,0.0104626738072828,0.018956543801865,0.0149857266319024,0.00270807768598073,0.00572321151796917,0.00315942396697751,0.00618000950352214
929,2022/10/07,0.492402400058766,0.0579854478520125,0.0104497974755339,0.0123431443742598,0.018956543801865,0.0149857266319024,0.00270807768598073,0.00572321151796917,0.00315942396697751,0.00618000950352214
930,2022/10/08,0.492402400058766,0.0579854478520125,0.0104497974755339,0.0123431443742598,0.018956543801865,0.0149857266319024,0.00270807768598073,0.00572321151796917,0.00315942396697751,0.00618000950352214
931,2022/10/09,0.492402400058766,0.0579854478520125,0.0104497974755339,0.0123431443742598,0.021529830290806,0.0169916739328239,0.00307569004154372,0.00649860611438132,0.00358830504846767,0.00701701897154558
932,2022/10/10,0.60750681185488,0.0829183435483085,0.00533404584015097,0.00528965699229748,0.021529830290806,0.0169916739328239,0.00307569004154372,0.00649860611438132,0.00358830504846767,0.00701701897154558
933,2022/10/11,0.60750681185488,0.0829183435483085,0.00533404584015097,0.00528965699229748,0.021529830290806,0.0169916739328239,0.00307569004154372,0.00649860611438132,0.00358830504846767,0.00701701897154558
934,2022/10/12,0.60750681185488,0.0829183435483085,0.00533404584015097,0.00528965699229748,0.021529830290806,0.0169916739328239,0.00307569004154372,0.00649860611438132,0.00358830504846767,0.00701701897154558
935,2022/10/13,0.60750681185488,0.0829183435483085,0.00533404584015097,0.00528965699229748,0.00562422280646351,0.0109841149623689,0.000803460400923356,0.00416429482558329,0.00562422280646351,0.0109841149623689
936,2022/10/14,0.60750681185488,0.0829183435483085,0.00533404584015097,0.00528965699229748,0.00562422280646351,0.0109841149623689,0.000803460400923356,0.00416429482558329,0.00562422280646351,0.0109841149623689
937,2022/10/15,0.599667177041236,0.0477370317892942,0.0106422477149734,0.0105536850875053,0.00562422280646351,0.0109841149623689,0.000803460400923356,0.00416429482558329,0.00562422280646351,0.0109841149623689
938,2022/10/16,0.62845249618578,0.0469935150656583,0.0106229498927062,0.0101948836816141,0.0548948073273583,0.039797717792987,0.00784211533247975,0.0153990335259408,0.0132865810343814,0.0149016541311799
939,2022/10/17,0.62845249618578,0.0469935150656583,0.0106229498927062,0.0101948836816141,0.0548948073273583,0.039797717792987,0.00784211533247975,0.0153990335259408,0.0132865810343814,0.0149016541311799
940,2022/10/18,0.62845249618578,0.0469935150656583,0.0106229498927062,0.0101948836816141,0.0548948073273583,0.039797717792987,0.00784211533247975,0.0153990335259408,0.0132865810343814,0.0149016541311799
941,2022/10/19,0.623697154291421,0.0469403638204992,0.0104418164965666,0.0100840758956838,0.0500968752871649,0.034280014553619,0.00715669646959499,0.0132271339885479,0.0250968752871649,0.0170986224023641
942,2022/10/20,0.623697154291421,0.0469403638204992,0.0104418164965666,0.0100840758956838,0.0500968752871649,0.034280014553619,0.00715669646959499,0.0132271339885479,0.0250968752871649,0.0170986224023641
943,2022/10/21,0.623697154291421,0.0469403638204992,0.0104418164965666,0.0100840758956838,0.0500968752871649,0.034280014553619,0.00715669646959499,0.0132271339885479,0.0250968752871649,0.0170986224023641
944,2022/10/22,0.623697154291421,0.0469403638204992,0.0104418164965666,0.0100840758956838,0.0500968752871649,0.034280014553619,0.00715669646959499,0.0132271339885479,0.0250968752871649,0.0170986224023641
945,2022/10/23,0.627761583550854,0.0499601773931764,0.0105196902819848,0.0110981781831417,0.0500968752871649,0.034280014553619,0.00715669646959499,0.0132271339885479,0.0250968752871649,0.0170986224023641
946,2022/10/24,0.614522433620924,0.048872757054993,0.0117674631131285,0.0106725939647081,0.046160513563611,0.0446628098346917,0.00659435908051586,0.0172705834194431,0.0141404259038858,0.00968791257322197
947,2022/10/25,0.614522433620924,0.048872757054993,0.0117674631131285,0.0106725939647081,0.046160513563611,0.0446628098346917,0.00659435908051586,0.0172705834194431,0.0141404259038858,0.00968791257322197
948,2022/10/26,0.637027066460807,0.049999724814501,0.0120685680391283,0.0108277651125331,0.046160513563611,0.0446628098346917,0.00659435908051586,0.0172705834194431,0.0141404259038858,0.00968791257322197
949,2022/10/27,0.637027066460807,0.049999724814501,0.0120685680391283,0.0108277651125331,0.046160513563611,0.0446628098346917,0.00659435908051586,0.0172705834194431,0.0141404259038858,0.00968791257322197
950,2022/10/28,0.637027066460807,0.049999724814501,0.0120685680391283,0.0108277651125331,0.046160513563611,0.0446628098346917,0.00659435908051586,0.0172705834194431,0.0141404259038858,0.00968791257322197
951,2022/10/29,0.637027066460807,0.049999724814501,0.0120685680391283,0.0108277651125331,0.046160513563611,0.0446628098346917,0.00659435908051586,0.0172705834194431,0.0141404259038858,0.00968791257322197
952,2022/10/30,0.637027066460807,0.049999724814501,0.0120685680391283,0.0108277651125331,0.0393801147282114,0.0462643771004544,0.00562573067545878,0.0178920731016679,0.0213176187019181,0.0184325149196442
953,2022/10/31,0.633570128667756,0.0503297565491536,0.0137641137185774,0.0121751712967463,0.0371480013715492,0.0481082754840562,0.00530685733879274,0.0185591677032554,0.0228156107484595,0.0260240009761089
954,2022/11/01,0.633570128667756,0.0503297565491536,0.0137641137185774,0.0121751712967463,0.0371480013715492,0.0481082754840562,0.00530685733879274,0.0185591677032554,0.0228156107484595,0.0260240009761089
955,2022/11/02,0.636136255059972,0.0505130017739085,0.0127467863109079,0.0121417904635799,0.0331233278697062,0.0503059981971112,0.00473190398138661,0.0193818883374414,0.00590031632042405,0.011398004457704
956,2022/11/03,0.636136255059972,0.0505130017739085,0.0127467863109079,0.0121417904635799,0.0331233278697062,0.0503059981971112,0.00473190398138661,0.0193818883374414,0.00590031632042405,0.011398004457704
957,2022/11/04,0.636136255059972,0.0505130017739085,0.0127467863109079,0.0121417904635799,0.0331233278697062,0.0503059981971112,0.00473190398138661,0.0193818883374414,0.00590031632042405,0.011398004457704
958,2022/11/05,0.636136255059972,0.0505130017739085,0.0127467863109079,0.0121417904635799,0.0331233278697062,0.0503059981971112,0.00473190398138661,0.0193818883374414,0.00590031632042405,0.011398004457704
959,2022/11/06,0.636136255059972,0.0505130017739085,0.0127467863109079,0.0121417904635799,0.0331233278697062,0.0503059981971112,0.00473190398138661,0.0193818883374414,0.00590031632042405,0.011398004457704
960,2022/11/07,0.647341213888657,0.0501573271334832,0.0139099833167043,0.012258094853377,0.00329458321846734,0.00641407156313982,0.000470654745495334,0.00243829105115118,0.00329458321846734,0.00641407156313982
961,2022/11/08,0.647341213888657,0.0501573271334832,0.0139099833167043,0.012258094853377,0.00329458321846734,0.00641407156313982,0.000470654745495334,0.00243829105115118,0.00329458321846734,0.00641407156313982
962,2022/11/09,0.647341213888657,0.0501573271334832,0.0139099833167043,0.012258094853377,0.00329458321846734,0.00641407156313982,0.000470654745495334,0.00243829105115118,0.00329458321846734,0.00641407156313982
963,2022/11/10,0.647341213888657,0.0501573271334832,0.0139099833167043,0.012258094853377,0.00329458321846734,0.00641407156313982,0.000470654745495334,0.00243829105115118,0.00329458321846734,0.00641407156313982
964,2022/11/11,0.647341213888657,0.0501573271334832,0.0139099833167043,0.012258094853377,0.00329458321846734,0.00641407156313982,0.000470654745495334,0.00243829105115118,0.00329458321846734,0.00641407156313982
965,2022/11/12,0.647341213888657,0.0501573271334832,0.0139099833167043,0.012258094853377,0.00329458321846734,0.00641407156313982,0.000470654745495334,0.00243829105115118,0.00329458321846734,0.00641407156313982
966,2022/11/13,0.647341213888657,0.0501573271334832,0.0139099833167043,0.012258094853377,0.00329458321846734,0.00641407156313982,0.000470654745495334,0.00243829105115118,0.00329458321846734,0.00641407156313982
967,2022/11/14,0.654732836236771,0.0544810463416252,0.0136957873183506,0.0121581528477415,0,0,0,0,0,0
968,2022/11/15,0.654732836236771,0.0544810463416252,0.0136957873183506,0.0121581528477415,0,0,0,0,0,0
969,2022/11/16,0.654732836236771,0.0544810463416252,0.0136957873183506,0.0121581528477415,0,0,0,0,0,0
970,2022/11/17,0.654732836236771,0.0544810463416252,0.0136957873183506,0.0121581528477415,0,0,0,0,0,0
971,2022/11/18,0.654732836236771,0.0544810463416252,0.0136957873183506,0.0121581528477415,0,0,0,0,0,0
972,2022/11/19,0.649117734980552,0.0551771427299411,0.0145502134183884,0.0125565775800232,0,0,0,0,0,0
973,2022/11/20,0.649117734980552,0.0551771427299411,0.0145502134183884,0.0125565775800232,0,0,0,0,0,0
974,2022/11/21,0.647023505440515,0.0548081724567014,0.0128753668316332,0.0120493055029404,0,0,0,0,0,0
975,2022/11/22,0.647023505440515,0.0548081724567014,0.0128753668316332,0.0120493055029404,0,0,0,0,0,0
976,2022/11/23,0.647023505440515,0.0548081724567014,0.0128753668316332,0.0120493055029404,0,0,0,0,0,0
977,2022/11/24,0.647023505440515,0.0548081724567014,0.0128753668316332,0.0120493055029404,0,0,0,0,0,0
978,2022/11/25,0.647023505440515,0.0548081724567014,0.0128753668316332,0.0120493055029404,0,0,0,0,0,0
979,2022/11/26,0.647023505440515,0.0548081724567014,0.0128753668316332,0.0120493055029404,0,0,0,0,0,0
980,2022/11/27,0.626365449084817,0.0557763885571583,0.0154800458037952,0.0157742072052012,0,0,0,0,0,0
981,2022/11/28,0.626365449084817,0.0557763885571583,0.0154800458037952,0.0157742072052012,0,0,0,0,0,0
982,2022/11/29,0.626365449084817,0.0557763885571583,0.0154800458037952,0.0157742072052012,0,0,0,0,0,0
983,2022/11/30,0.626365449084817,0.0557763885571583,0.0154800458037952,0.0157742072052012,0,0,0,0,0,0
984,2022/12/01,0.635313020197212,0.0549202926186178,0.0153828706126245,0.0155240834968715,0.0249110320284698,0.0182227078519024,0.00355871886120996,0.0069625387753265,0.0177935943060498,0.0154571049027781
985,2022/12/02,0.635313020197212,0.0549202926186178,0.0153828706126245,0.0155240834968715,0.0249110320284698,0.0182227078519024,0.00355871886120996,0.0069625387753265,0.0177935943060498,0.0154571049027781
986,2022/12/03,0.635313020197212,0.0549202926186178,0.0153828706126245,0.0155240834968715,0.0249110320284698,0.0182227078519024,0.00355871886120996,0.0069625387753265,0.0177935943060498,0.0154571049027781
987,2022/12/04,0.632327761033981,0.0557757008719231,0.0162921064846783,0.0159923199777866,0.0249110320284698,0.0182227078519024,0.00355871886120996,0.0069625387753265,0.0177935943060498,0.0154571049027781
988,2022/12/05,0.57960309997822,0.0742544693839337,0.0140453541432686,0.0137869094995003,0.0398655949650244,0.0287845287452964,0.00569508499500348,0.0111222251740407,0.0284754249750174,0.0245095969538661
989,2022/12/06,0.57960309997822,0.0742544693839337,0.0140453541432686,0.0137869094995003,0.0398655949650244,0.0287845287452964,0.00569508499500348,0.0111222251740407,0.0284754249750174,0.0245095969538661
990,2022/12/07,0.57960309997822,0.0742544693839337,0.0140453541432686,0.0137869094995003,0.0398655949650244,0.0287845287452964,0.00569508499500348,0.0111222251740407,0.0284754249750174,0.0245095969538661
991,2022/12/08,0.577487911974524,0.074002491553953,0.0137576791812978,0.0136388330198298,0.0483219332909386,0.0290279435238075,0.00690313332727695,0.0112708098717455,0.033825353303657,0.0245204244658153
992,2022/12/09,0.577487911974524,0.074002491553953,0.0137576791812978,0.0136388330198298,0.0483219332909386,0.0290279435238075,0.00690313332727695,0.0112708098717455,0.033825353303657,0.0245204244658153
993,2022/12/10,0.577487911974524,0.074002491553953,0.0137576791812978,0.0136388330198298,0.0483219332909386,0.0290279435238075,0.00690313332727695,0.0112708098717455,0.033825353303657,0.0245204244658153
994,2022/12/11,0.577487911974524,0.074002491553953,0.0137576791812978,0.0136388330198298,0.0483219332909386,0.0290279435238075,0.00690313332727695,0.0112708098717455,0.033825353303657,0.0245204244658153
995,2022/12/12,0.569808357307276,0.0710844636825797,0.0146477101742837,0.0130429526798355,0.0341274542182737,0.0284531609022939,0.00487535060261054,0.0109630411921041,0.0166302921449538,0.0121564848530854
996,2022/12/13,0.572403698330925,0.0712510012665552,0.0146477101742837,0.0130429526798355,0.0341274542182737,0.0284531609022939,0.00487535060261054,0.0109630411921041,0.0166302921449538,0.0121564848530854
997,2022/12/14,0.572403698330925,0.0712510012665552,0.0146477101742837,0.0130429526798355,0.0341274542182737,0.0284531609022939,0.00487535060261054,0.0109630411921041,0.0166302921449538,0.0121564848530854
998,2022/12/15,0.572213954936209,0.0712968444062574,0.0146985960585282,0.0130674514774113,0.0238156621283936,0.0290600838226948,0.00340223744691337,0.0111545461109079,0.00896384541146448,0.0123346063872775
999,2022/12/16,0.572213954936209,0.0712968444062574,0.0146985960585282,0.0130674514774113,0.0238156621283936,0.0290600838226948,0.00340223744691337,0.0111545461109079,0.00896384541146448,0.0123346063872775
1000,2022/12/17,0.572213954936209,0.0712968444062574,0.0146985960585282,0.0130674514774113,0.0238156621283936,0.0290600838226948,0.00340223744691337,0.0111545461109079,0.00896384541146448,0.0123346063872775
1001,2022/12/18,0.572213954936209,0.0712968444062574,0.0146985960585282,0.0130674514774113,0.0238156621283936,0.0290600838226948,0.00340223744691337,0.0111545461109079,0.00896384541146448,0.0123346063872775
1002,2022/12/19,0.553556979554345,0.0699512223382868,0.0152285178428602,0.0121985970124607,0.0330585735514628,0.0449119976263055,0.00472265336449469,0.0173605611688369,0.00942695060259057,0.00916878038222878
1003,2022/12/20,0.553556979554345,0.0699512223382868,0.0152285178428602,0.0121985970124607,0.0330585735514628,0.0449119976263055,0.00472265336449469,0.0173605611688369,0.00942695060259057,0.00916878038222878
1004,2022/12/21,0.553556979554345,0.0699512223382868,0.0152285178428602,0.0121985970124607,0.0330585735514628,0.0449119976263055,0.00472265336449469,0.0173605611688369,0.00942695060259057,0.00916878038222878
1005,2022/12/22,0.555068045809026,0.0699470281467168,0.0152285178428602,0.0121985970124607,0.0260783124182469,0.0413121272995748,0.0037254732026067,0.0159766872867643,0.00480342712002229,0.00663163060682765
1006,2022/12/23,0.560814080457975,0.0702351643248135,0.0151014315367818,0.0122593928681175,0.0260783124182469,0.0413121272995748,0.0037254732026067,0.0159766872867643,0.00480342712002229,0.00663163060682765
1007,2022/12/24,0.560814080457975,0.0702351643248135,0.0151014315367818,0.0122593928681175,0.0260783124182469,0.0413121272995748,0.0037254732026067,0.0159766872867643,0.00480342712002229,0.00663163060682765
1008,2022/12/25,0.560814080457975,0.0702351643248135,0.0151014315367818,0.0122593928681175,0.0260783124182469,0.0413121272995748,0.0037254732026067,0.0159766872867643,0.00480342712002229,0.00663163060682765
1009,2022/12/26,0.560814080457975,0.0702351643248135,0.0151014315367818,0.0122593928681175,0.0236500954624482,0.0396960692534735,0.00337858506606403,0.015329098425025,0.00985112317653857,0.0135676448471277
1010,2022/12/27,0.560814080457975,0.0702351643248135,0.0151014315367818,0.0122593928681175,0.0236500954624482,0.0396960692534735,0.00337858506606403,0.015329098425025,0.00985112317653857,0.0135676448471277
1011,2022/12/28,0.560814080457975,0.0702351643248135,0.0151014315367818,0.0122593928681175,0.0236500954624482,0.0396960692534735,0.00337858506606403,0.015329098425025,0.00985112317653857,0.0135676448471277
1012,2022/12/29,0.570370461143191,0.0693956363424223,0.015188196862673,0.0124556475663973,0.0230039093758527,0.0311970271578751,0.00328627276797895,0.0120606574761652,0.00482183105534805,0.00665694105288679
1013,2022/12/30,0.577316652452392,0.069647808774415,0.0155731190657664,0.0126211432334722,0.0230039093758527,0.0311970271578751,0.00328627276797895,0.0120606574761652,0.00482183105534805,0.00665694105288679
1014,2022/12/31,0.577316652452392,0.069647808774415,0.0155731190657664,0.0126211432334722,0.0230039093758527,0.0311970271578751,0.00328627276797895,0.0120606574761652,0.00482183105534805,0.00665694105288679
1015,2023/01/01,0.577316652452392,0.069647808774415,0.0155731190657664,0.0126211432334722,0.0230039093758527,0.0311970271578751,0.00328627276797895,0.0120606574761652,0.00482183105534805,0.00665694105288679
1016,2023/01/02,0.565221782323871,0.0689998590627749,0.0165514781530462,0.0126108785521844,0.012761123027372,0.0123992375918526,0.00182301757533886,0.00472097339712105,0,0
1017,2023/01/03,0.565701241973165,0.069199879688069,0.0168584998425599,0.0127310754827291,0.012761123027372,0.0123992375918526,0.00182301757533886,0.00472097339712105,0,0
1018,2023/01/04,0.565701241973165,0.069199879688069,0.0168584998425599,0.0127310754827291,0.012761123027372,0.0123992375918526,0.00182301757533886,0.00472097339712105,0,0
1019,2023/01/05,0.568865252889626,0.06854814623185,0.0165137476037914,0.0123195779770317,0.0122421975237922,0.010625666477709,0.00174888536054175,0.00405013117164857,0.00244843950475845,0.0047895078575797
1020,2023/01/06,0.568865252889626,0.06854814623185,0.0165137476037914,0.0123195779770317,0.0122421975237922,0.010625666477709,0.00174888536054175,0.00405013117164857,0.00244843950475845,0.0047895078575797
1021,2023/01/07,0.56476305717875,0.0687748809069681,0.0165137476037914,0.0123195779770317,0.0122421975237922,0.010625666477709,0.00174888536054175,0.00405013117164857,0.00244843950475845,0.0047895078575797
1022,2023/01/08,0.56476305717875,0.0687748809069681,0.0165137476037914,0.0123195779770317,0.0122421975237922,0.010625666477709,0.00174888536054175,0.00405013117164857,0.00244843950475845,0.0047895078575797
1023,2023/01/09,0.594642332832673,0.0774207458067919,0.0165137476037914,0.0123195779770317,0.0105539452418391,0.00916034085758231,0.00150770646311988,0.00349160046836132,0.00211078904836783,0.00412901389362621
1024,2023/01/10,0.563416393672302,0.0858248512460157,0.0143723218332005,0.00941843995362598,0.0105539452418391,0.00916034085758231,0.00150770646311988,0.00349160046836132,0.00211078904836783,0.00412901389362621
1025,2023/01/11,0.563416393672302,0.0858248512460157,0.0143723218332005,0.00941843995362598,0.0105539452418391,0.00916034085758231,0.00150770646311988,0.00349160046836132,0.00211078904836783,0.00412901389362621
1026,2023/01/12,0.575387676092857,0.083546453673471,0.0136391135545795,0.00896007703880447,0.0099994983489499,0.00970859183839619,0.0014284997641357,0.0036989181206027,0.00249987458723748,0.00488836157165606
1027,2023/01/13,0.575387676092857,0.083546453673471,0.0136391135545795,0.00896007703880447,0.0099994983489499,0.00970859183839619,0.0014284997641357,0.0036989181206027,0.00249987458723748,0.00488836157165606
1028,2023/01/14,0.575387676092857,0.083546453673471,0.0136391135545795,0.00896007703880447,0.0099994983489499,0.00970859183839619,0.0014284997641357,0.0036989181206027,0.00249987458723748,0.00488836157165606
1029,2023/01/15,0.575387676092857,0.083546453673471,0.0136391135545795,0.00896007703880447,0.0099994983489499,0.00970859183839619,0.0014284997641357,0.0036989181206027,0.00249987458723748,0.00488836157165606
1030,2023/01/16,0.563707242272888,0.0830094665495204,0.0138642004235924,0.00884218280118747,0.00830315487903876,0.00932354822265532,0.00118616498271982,0.0035473680564385,0.00276771829301292,0.00541077214036801
1031,2023/01/17,0.563707242272888,0.0830094665495204,0.0138642004235924,0.00884218280118747,0.00830315487903876,0.00932354822265532,0.00118616498271982,0.0035473680564385,0.00276771829301292,0.00541077214036801
1032,2023/01/18,0.563707242272888,0.0830094665495204,0.0138642004235924,0.00884218280118747,0.00830315487903876,0.00932354822265532,0.00118616498271982,0.0035473680564385,0.00276771829301292,0.00541077214036801
1033,2023/01/19,0.59882703805114,0.0805023764521259,0.0138642004235924,0.00884218280118747,0.00699964884426492,0.00963805083354256,0.000999949834894989,0.00366319202843036,0,0
1034,2023/01/20,0.59882703805114,0.0805023764521259,0.0138642004235924,0.00884218280118747,0.00699964884426492,0.00963805083354256,0.000999949834894989,0.00366319202843036,0,0
1035,2023/01/21,0.59882703805114,0.0805023764521259,0.0138642004235924,0.00884218280118747,0.00699964884426492,0.00963805083354256,0.000999949834894989,0.00366319202843036,0,0
1036,2023/01/22,0.59882703805114,0.0805023764521259,0.0138642004235924,0.00884218280118747,0.00699964884426492,0.00963805083354256,0.000999949834894989,0.00366319202843036,0,0
1037,2023/01/23,0.59882703805114,0.0805023764521259,0.0138642004235924,0.00884218280118747,0.00811934132545703,0.0111797928968615,0.00115990590363672,0.00424917122005181,0,0
1038,2023/01/24,0.589850586681063,0.0812829493404213,0.0143727558220971,0.00915876939437485,0.00811934132545703,0.0111797928968615,0.00115990590363672,0.00424917122005181,0,0
1039,2023/01/25,0.589850586681063,0.0812829493404213,0.0143727558220971,0.00915876939437485,0.00811934132545703,0.0111797928968615,0.00115990590363672,0.00424917122005181,0,0
1040,2023/01/26,0.584957829952215,0.0802496289594975,0.0148879986396321,0.00896294771496462,0,0,0,0,0,0
1041,2023/01/27,0.582657440259196,0.0807412071111492,0.0156334952994066,0.00924864516899247,0,0,0,0,0,0
1042,2023/01/28,0.582657440259196,0.0807412071111492,0.0156334952994066,0.00924864516899247,0,0,0,0,0,0
1043,2023/01/29,0.582657440259196,0.0807412071111492,0.0156334952994066,0.00924864516899247,0,0,0,0,0,0
1044,2023/01/30,0.590593912881102,0.0657128671010404,0.0134279263713226,0.00739467924029711,0.00729130087944265,0.00634789407219298,0.00104161441134895,0.00241324679814161,0.00400348919136924,0.00552793907727702
1045,2023/01/31,0.590593912881102,0.0657128671010404,0.0134279263713226,0.00739467924029711,0.00729130087944265,0.00634789407219298,0.00104161441134895,0.00241324679814161,0.00400348919136924,0.00552793907727702
1046,2023/02/01,0.597288732514059,0.0689465483164953,0.0135545007501786,0.00744143641862303,0.00729130087944265,0.00634789407219298,0.00104161441134895,0.00241324679814161,0.00400348919136924,0.00552793907727702
1047,2023/02/02,0.597663696248171,0.0689334856446443,0.0135374569440827,0.00743514101470694,0.00812276480087718,0.00707388147089671,0.00116039497155388,0.00268855454963568,0.00438854931602947,0.00606095206057717
1048,2023/02/03,0.597663696248171,0.0689334856446443,0.0135374569440827,0.00743514101470694,0.00812276480087718,0.00707388147089671,0.00116039497155388,0.00268855454963568,0.00438854931602947,0.00606095206057717
1049,2023/02/04,0.597663696248171,0.0689334856446443,0.0135374569440827,0.00743514101470694,0.00812276480087718,0.00707388147089671,0.00116039497155388,0.00268855454963568,0.00438854931602947,0.00606095206057717
1050,2023/02/05,0.597663696248171,0.0689334856446443,0.0135374569440827,0.00743514101470694,0.00812276480087718,0.00707388147089671,0.00116039497155388,0.00268855454963568,0.00438854931602947,0.00606095206057717
1051,2023/02/06,0.597008864813349,0.0692180030035712,0.0136193108734354,0.00754703615613693,0.00812276480087718,0.00707388147089671,0.00116039497155388,0.00268855454963568,0.00438854931602947,0.00606095206057717
1052,2023/02/07,0.597008864813349,0.0692180030035712,0.0136193108734354,0.00754703615613693,0.00812276480087718,0.00707388147089671,0.00116039497155388,0.00268855454963568,0.00438854931602947,0.00606095206057717
1053,2023/02/08,0.605324479908954,0.0682600569631632,0.0127821684141462,0.00732503986775231,0.00812276480087718,0.00707388147089671,0.00116039497155388,0.00268855454963568,0.00438854931602947,0.00606095206057717
1054,2023/02/09,0.605324479908954,0.0682600569631632,0.0127821684141462,0.00732503986775231,0.0127409496271823,0.0110545783956741,0.00182013566102605,0.00421492198954317,0.00509637985087294,0.00703455446218765
1055,2023/02/10,0.605324479908954,0.0682600569631632,0.0127821684141462,0.00732503986775231,0.0127409496271823,0.0110545783956741,0.00182013566102605,0.00421492198954317,0.00509637985087294,0.00703455446218765
1056,2023/02/11,0.605324479908954,0.0682600569631632,0.0127821684141462,0.00732503986775231,0.0127409496271823,0.0110545783956741,0.00182013566102605,0.00421492198954317,0.00509637985087294,0.00703455446218765
1057,2023/02/12,0.605324479908954,0.0682600569631632,0.0127821684141462,0.00732503986775231,0.0127409496271823,0.0110545783956741,0.00182013566102605,0.00421492198954317,0.00509637985087294,0.00703455446218765
1058,2023/02/13,0.684156765846178,0.052978952933077,0.0139449357207475,0.00987207629783357,0.0473841622215731,0.0304369823266878,0.00676916603165329,0.0118494322668672,0,0
1059,2023/02/14,0.684156765846178,0.052978952933077,0.0139449357207475,0.00987207629783357,0.0473841622215731,0.0304369823266878,0.00676916603165329,0.0118494322668672,0,0
1060,2023/02/15,0.683375219282461,0.0530972864684127,0.0141116620746013,0.00993376148531983,0.0473841622215731,0.0304369823266878,0.00676916603165329,0.0118494322668672,0,0
1061,2023/02/16,0.683375219282461,0.0530972864684127,0.0141116620746013,0.00993376148531983,0.0538179679022775,0.034105860380652,0.00768828112889679,0.013339850447142,0,0
1062,2023/02/17,0.683375219282461,0.0530972864684127,0.0141116620746013,0.00993376148531983,0.0538179679022775,0.034105860380652,0.00768828112889679,0.013339850447142,0,0
1063,2023/02/18,0.683375219282461,0.0530972864684127,0.0141116620746013,0.00993376148531983,0.0538179679022775,0.034105860380652,0.00768828112889679,0.013339850447142,0,0
