,date,p_cases,p_cases_error,p_fatalities,p_fatalities_error,p_recentcases,p_recentcases_error,p_cases_daily,p_cases_daily_error,p_stillsick,p_stillsick_error
986,2022/12/03,0.708529706571733,0.161150577819976,0.00613542076811462,0.0118908397000347,0,0,0,0,0,0
987,2022/12/04,0.708529706571733,0.161150577819976,0.00613542076811462,0.0118908397000347,0,0,0,0,0,0
988,2022/12/05,0.720493777069557,0.156022746840582,0.00613542076811462,0.0118908397000347,0,0,0,0,0,0
989,2022/12/06,0.720493777069557,0.156022746840582,0.00613542076811462,0.0118908397000347,0,0,0,0,0,0
990,2022/12/07,0.720493777069557,0.156022746840582,0.00613542076811462,0.0118908397000347,0,0,0,0,0,0
991,2022/12/08,0.720493777069557,0.156022746840582,0.00613542076811462,0.0118908397000347,0,0,0,0,0,0
992,2022/12/09,0.720493777069557,0.156022746840582,0.00613542076811462,0.0118908397000347,0,0,0,0,0,0
993,2022/12/10,0.720493777069557,0.156022746840582,0.00613542076811462,0.0118908397000347,0,0,0,0,0,0
994,2022/12/11,0.720493777069557,0.156022746840582,0.00613542076811462,0.0118908397000347,0,0,0,0,0,0
995,2022/12/12,0.583609721060059,0.119294366582888,0.00613542076811462,0.0118908397000347,0.0482604043623228,0.0646163523304916,0.00689434348033182,0.0251592128737246,0,0
996,2022/12/13,0.583609721060059,0.119294366582888,0.00613542076811462,0.0118908397000347,0.0482604043623228,0.0646163523304916,0.00689434348033182,0.0251592128737246,0,0
997,2022/12/14,0.583609721060059,0.119294366582888,0.00613542076811462,0.0118908397000347,0.0482604043623228,0.0646163523304916,0.00689434348033182,0.0251592128737246,0,0
998,2022/12/15,0.583609721060059,0.119294366582888,0.00613542076811462,0.0118908397000347,0.0482604043623228,0.0646163523304916,0.00689434348033182,0.0251592128737246,0,0
999,2022/12/16,0.583609721060059,0.119294366582888,0.00613542076811462,0.0118908397000347,0.0482604043623228,0.0646163523304916,0.00689434348033182,0.0251592128737246,0,0
1000,2022/12/17,0.583609721060059,0.119294366582888,0.00613542076811462,0.0118908397000347,0.0482604043623228,0.0646163523304916,0.00689434348033182,0.0251592128737246,0,0
1001,2022/12/18,0.583609721060059,0.119294366582888,0.00613542076811462,0.0118908397000347,0.0482604043623228,0.0646163523304916,0.00689434348033182,0.0251592128737246,0,0
1002,2022/12/19,0.583609721060059,0.119294366582888,0.00613542076811462,0.0118908397000347,0.0666666666666667,0.0892606864561597,0.00952380952380952,0.0347548032473132,0,0
1003,2022/12/20,0.583609721060059,0.119294366582888,0.00613542076811462,0.0118908397000347,0.0666666666666667,0.0892606864561597,0.00952380952380952,0.0347548032473132,0,0
1004,2022/12/21,0.583609721060059,0.119294366582888,0.00613542076811462,0.0118908397000347,0.0666666666666667,0.0892606864561597,0.00952380952380952,0.0347548032473132,0,0
1005,2022/12/22,0.583609721060059,0.119294366582888,0.00613542076811462,0.0118908397000347,0.103479191275354,0.12050444889332,0.0147827416107649,0.0484364130560333,0.0184062623043439,0.0348523515561737
1006,2022/12/23,0.576247216138322,0.122489447415528,0,0,0.103479191275354,0.12050444889332,0.0147827416107649,0.0484364130560333,0.0184062623043439,0.0348523515561737
1007,2022/12/24,0.576247216138322,0.122489447415528,0,0,0.103479191275354,0.12050444889332,0.0147827416107649,0.0484364130560333,0.0184062623043439,0.0348523515561737
1008,2022/12/25,0.576247216138322,0.122489447415528,0,0,0.103479191275354,0.12050444889332,0.0147827416107649,0.0484364130560333,0.0184062623043439,0.0348523515561737
1009,2022/12/26,0.580494815131632,0.12168302335785,0,0,0.1,0.107351648623029,0.0142857142857143,0.0424633221988406,0.0333333333333333,0.0642340355725119
1010,2022/12/27,0.580494815131632,0.12168302335785,0,0,0.1,0.107351648623029,0.0142857142857143,0.0424633221988406,0.0333333333333333,0.0642340355725119
1011,2022/12/28,0.580494815131632,0.12168302335785,0,0,0.1,0.107351648623029,0.0142857142857143,0.0424633221988406,0.0333333333333333,0.0642340355725119
1012,2022/12/29,0.369903959732405,0.0842688961876947,0,0,0.1,0.107351648623029,0.0113309956512864,0.0287666708191877,0.0298861615931674,0.0459868555008487
1013,2022/12/30,0.369903959732405,0.0842688961876947,0,0,0.1,0.107351648623029,0.0113309956512864,0.0287666708191877,0.0298861615931674,0.0459868555008487
1014,2022/12/31,0.369903959732405,0.0842688961876947,0,0,0.1,0.107351648623029,0.0113309956512864,0.0287666708191877,0.0298861615931674,0.0459868555008487
1015,2023/01/01,0.369903959732405,0.0842688961876947,0,0,0.1,0.107351648623029,0.0113309956512864,0.0287666708191877,0.0298861615931674,0.0459868555008487
1016,2023/01/02,0.369903959732405,0.0842688961876947,0,0,0.1,0.107351648623029,0.0113309956512864,0.0287666708191877,0.0298861615931674,0.0459868555008487
1017,2023/01/03,0.369903959732405,0.0842688961876947,0,0,0.1,0.107351648623029,0.0113309956512864,0.0287666708191877,0.0298861615931674,0.0459868555008487
1018,2023/01/04,0.369903959732405,0.0842688961876947,0,0,0.1,0.107351648623029,0.0113309956512864,0.0287666708191877,0.0298861615931674,0.0459868555008487
1019,2023/01/05,0.369903959732405,0.0842688961876947,0,0,0,0,0.00608324424735161,0.0140480125296422,0.0170330838925845,0.0233268427627644
1020,2023/01/06,0.369903959732405,0.0842688961876947,0,0,0,0,0.00608324424735161,0.0140480125296422,0.0170330838925845,0.0233268427627644
1021,2023/01/07,0.369903959732405,0.0842688961876947,0,0,0,0,0.00608324424735161,0.0140480125296422,0.0170330838925845,0.0233268427627644
1022,2023/01/08,0.369903959732405,0.0842688961876947,0,0,0,0,0.00608324424735161,0.0140480125296422,0.0170330838925845,0.0233268427627644
1023,2023/01/09,0.369903959732405,0.0842688961876947,0,0,0,0,0.00840336134453781,0.0194058500134319,0.0235294117647059,0.0322235768928836
1024,2023/01/10,0.35287087583982,0.0847087120596179,0,0,0,0,0.00840336134453781,0.0194058500134319,0.0235294117647059,0.0322235768928836
1025,2023/01/11,0.35287087583982,0.0847087120596179,0,0,0,0,0.00840336134453781,0.0194058500134319,0.0235294117647059,0.0322235768928836
1026,2023/01/12,0.35287087583982,0.0847087120596179,0,0,0,0,0,0,0,0
1027,2023/01/13,0.35287087583982,0.0847087120596179,0,0,0,0,0,0,0,0
1028,2023/01/14,0.35287087583982,0.0847087120596179,0,0,0,0,0,0,0,0
1029,2023/01/15,0.35287087583982,0.0847087120596179,0,0,0,0,0,0,0,0
1030,2023/01/16,0.34862327684651,0.0821450595157858,0,0,0.0138046967282579,0.0263716172469863,0.00197209953260827,0.0101898859564455,0,0
1031,2023/01/17,0.34862327684651,0.0821450595157858,0,0,0.0138046967282579,0.0263716172469863,0.00197209953260827,0.0101898859564455,0,0
1032,2023/01/18,0.34862327684651,0.0821450595157858,0,0,0.0138046967282579,0.0263716172469863,0.00197209953260827,0.0101898859564455,0,0
1033,2023/01/19,0.34862327684651,0.0821450595157858,0,0,0.05,0.0955168294027212,0.00714285714285714,0.0369073155210538,0,0
1034,2023/01/20,0.34862327684651,0.0821450595157858,0,0,0.05,0.0955168294027212,0.00714285714285714,0.0369073155210538,0,0
1035,2023/01/21,0.34862327684651,0.0821450595157858,0,0,0.05,0.0955168294027212,0.00714285714285714,0.0369073155210538,0,0
1036,2023/01/22,0.34862327684651,0.0821450595157858,0,0,0.05,0.0955168294027212,0.00714285714285714,0.0369073155210538,0,0
1037,2023/01/23,0.34862327684651,0.0821450595157858,0,0,0.05,0.0955168294027212,0.00714285714285714,0.0369073155210538,0,0
1038,2023/01/24,0.34862327684651,0.0821450595157858,0,0,0.05,0.0955168294027212,0.00714285714285714,0.0369073155210538,0,0
1039,2023/01/25,0.34862327684651,0.0821450595157858,0,0,0.05,0.0955168294027212,0.00714285714285714,0.0369073155210538,0,0
1040,2023/01/26,0.46217716946374,0.0887500692916773,0,0,0.0138046967282579,0.0263716172469863,0.00197209953260827,0.0101898859564455,0,0
1041,2023/01/27,0.46217716946374,0.0887500692916773,0,0,0.0138046967282579,0.0263716172469863,0.00197209953260827,0.0101898859564455,0,0
1042,2023/01/28,0.46217716946374,0.0887500692916773,0,0,0.0138046967282579,0.0263716172469863,0.00197209953260827,0.0101898859564455,0,0
1043,2023/01/29,0.46217716946374,0.0887500692916773,0,0,0.0138046967282579,0.0263716172469863,0.00197209953260827,0.0101898859564455,0,0
1044,2023/01/30,0.41345471042283,0.0937097468909346,0,0,0,0,0,0,0,0
1045,2023/01/31,0.41345471042283,0.0937097468909346,0,0,0,0,0,0,0,0
1046,2023/02/01,0.423948778523949,0.0970323724590235,0,0,0,0,0,0,0,0
1047,2023/02/02,0.443770907159396,0.0904966528840185,0,0,0.00460156557608598,0.00894342948479254,0.000657366510869424,0.00340476430129334,0.00460156557608598,0.00894342948479254
1048,2023/02/03,0.443770907159396,0.0904966528840185,0,0,0.00460156557608598,0.00894342948479254,0.000657366510869424,0.00340476430129334,0.00460156557608598,0.00894342948479254
1049,2023/02/04,0.443770907159396,0.0904966528840185,0,0,0.00460156557608598,0.00894342948479254,0.000657366510869424,0.00340476430129334,0.00460156557608598,0.00894342948479254
1050,2023/02/05,0.443770907159396,0.0904966528840185,0,0,0.00460156557608598,0.00894342948479254,0.000657366510869424,0.00340476430129334,0.00460156557608598,0.00894342948479254
1051,2023/02/06,0.443770907159396,0.0904966528840185,0,0,0.00460156557608598,0.00894342948479254,0.000657366510869424,0.00340476430129334,0.00460156557608598,0.00894342948479254
1052,2023/02/07,0.443770907159396,0.0904966528840185,0,0,0.00460156557608598,0.00894342948479254,0.000657366510869424,0.00340476430129334,0.00460156557608598,0.00894342948479254
1053,2023/02/08,0.443770907159396,0.0904966528840185,0,0,0.00460156557608598,0.00894342948479254,0.000657366510869424,0.00340476430129334,0.00460156557608598,0.00894342948479254
1054,2023/02/09,0.443770907159396,0.0904966528840185,0,0,0.0166666666666667,0.0323927053989007,0.00238095238095238,0.0123319054678103,0.0166666666666667,0.0323927053989007
1055,2023/02/10,0.443770907159396,0.0904966528840185,0,0,0.0166666666666667,0.0323927053989007,0.00238095238095238,0.0123319054678103,0.0166666666666667,0.0323927053989007
1056,2023/02/11,0.443770907159396,0.0904966528840185,0,0,0.0166666666666667,0.0323927053989007,0.00238095238095238,0.0123319054678103,0.0166666666666667,0.0323927053989007
1057,2023/02/12,0.443770907159396,0.0904966528840185,0,0,0.0166666666666667,0.0323927053989007,0.00238095238095238,0.0123319054678103,0.0166666666666667,0.0323927053989007
1058,2023/02/13,0.454288771333307,0.0874476540702838,0,0,0.0666666666666667,0.0631168366865167,0.00952380952380952,0.0245753570549794,0.0166666666666667,0.0323927053989007
1059,2023/02/14,0.454288771333307,0.0874476540702838,0,0,0.0666666666666667,0.0631168366865167,0.00952380952380952,0.0245753570549794,0.0166666666666667,0.0323927053989007
1060,2023/02/15,0.454288771333307,0.0874476540702838,0,0,0.0666666666666667,0.0631168366865167,0.00952380952380952,0.0245753570549794,0.0166666666666667,0.0323927053989007
1061,2023/02/16,0.454288771333307,0.0874476540702838,0,0,0.2,0.202424209901066,0.0285714285714286,0.0843089878775129,0,0
1062,2023/02/17,0.454288771333307,0.0874476540702838,0,0,0.2,0.202424209901066,0.0285714285714286,0.0843089878775129,0,0
1063,2023/02/18,0.443770907159396,0.0904966528840185,0,0,0.2,0.202424209901066,0.0285714285714286,0.0843089878775129,0,0
1064,2023/02/19,0.443770907159396,0.0904966528840185,0,0,0.2,0.202424209901066,0.0285714285714286,0.0843089878775129,0,0
1065,2023/02/20,0.443770907159396,0.0904966528840185,0,0,0.2,0.202424209901066,0.0285714285714286,0.0843089878775129,0,0
1066,2023/02/21,0.443770907159396,0.0904966528840185,0,0,0.2,0.202424209901066,0.0285714285714286,0.0843089878775129,0,0
1067,2023/02/22,0.443770907159396,0.0904966528840185,0,0,0.2,0.202424209901066,0.0285714285714286,0.0843089878775129,0,0
1068,2023/02/23,0.443770907159396,0.0904966528840185,0,0,0.2,0.202424209901066,0.0285714285714286,0.0843089878775129,0,0
1069,2023/02/24,0.443770907159396,0.0904966528840185,0,0,0.2,0.202424209901066,0.0285714285714286,0.0843089878775129,0,0
1070,2023/02/25,0.443770907159396,0.0904966528840185,0,0,0.2,0.202424209901066,0.0285714285714286,0.0843089878775129,0,0
1071,2023/02/26,0.443770907159396,0.0904966528840185,0,0,0.2,0.202424209901066,0.0285714285714286,0.0843089878775129,0,0
1072,2023/02/27,0.443770907159396,0.0904966528840185,0,0,NA,NA,NA,NA,NA,NA
1073,2023/02/28,0.443770907159396,0.0904966528840185,0,0,NA,NA,NA,NA,NA,NA
1074,2023/03/01,0.443770907159396,0.0904966528840185,0,0,NA,NA,NA,NA,NA,NA
1075,2023/03/02,0.443770907159396,0.0904966528840185,0,0,NA,NA,NA,NA,NA,NA
1076,2023/03/03,0.443770907159396,0.0904966528840185,0,0,NA,NA,NA,NA,NA,NA
1077,2023/03/04,0.443770907159396,0.0904966528840185,0,0,NA,NA,NA,NA,NA,NA
1078,2023/03/05,0.443770907159396,0.0904966528840185,0,0,NA,NA,NA,NA,NA,NA
1079,2023/03/06,0.443770907159396,0.0904966528840185,0,0,NA,NA,NA,NA,NA,NA
1080,2023/03/07,0.443770907159396,0.0904966528840185,0,0,NA,NA,NA,NA,NA,NA
1081,2023/03/08,0.443770907159396,0.0904966528840185,0,0,NA,NA,NA,NA,NA,NA
1082,2023/03/09,0.443770907159396,0.0904966528840185,0,0,NA,NA,NA,NA,NA,NA
1083,2023/03/10,0.443770907159396,0.0904966528840185,0,0,NA,NA,NA,NA,NA,NA
1084,2023/03/11,0.443770907159396,0.0904966528840185,0,0,NA,NA,NA,NA,NA,NA
1085,2023/03/12,0.443770907159396,0.0904966528840185,0,0,NA,NA,NA,NA,NA,NA
1086,2023/03/13,0.492031311521719,0.0886762785190646,0,0,0,0,0,0,0,0
1087,2023/03/14,0.492031311521719,0.0886762785190646,0,0,0,0,0,0,0,0
1088,2023/03/15,0.492031311521719,0.0886762785190646,0,0,0,0,0,0,0,0
1089,2023/03/16,0.492031311521719,0.0886762785190646,0,0,0,0,0,0,0,0
1090,2023/03/17,0.492031311521719,0.0886762785190646,0,0,0,0,0,0,0,0
1091,2023/03/18,0.492031311521719,0.0886762785190646,0,0,0,0,0,0,0,0
1092,2023/03/19,0.492031311521719,0.0886762785190646,0,0,0,0,0,0,0,0
1093,2023/03/20,0.524204914429934,0.0859029302656367,0,0,0,0,0,0,0,0
1094,2023/03/21,0.524204914429934,0.0859029302656367,0,0,0,0,0,0,0,0
1095,2023/03/22,0.524204914429934,0.0859029302656367,0,0,0,0,0,0,0,0
1096,2023/03/23,0.524204914429934,0.0859029302656367,0,0,0,0,0,0,0,0
1097,2023/03/24,0.524204914429934,0.0859029302656367,0,0,0,0,0,0,0,0
1098,2023/03/25,0.524204914429934,0.0859029302656367,0,0,0,0,0,0,0,0
1099,2023/03/26,0.524204914429934,0.0859029302656367,0,0,0,0,0,0,0,0
1100,2023/03/27,0.524204914429934,0.0859029302656367,0,0,0,0,0,0,0,0
1101,2023/03/28,0.524204914429934,0.0859029302656367,0,0,0,0,0,0,0,0
1102,2023/03/29,0.524204914429934,0.0859029302656367,0,0,0,0,0,0,0,0
1103,2023/03/30,0.524204914429934,0.0859029302656367,0,0,0,0,0,0,0,0
1104,2023/03/31,0.524204914429934,0.0859029302656367,0,0,0,0,0,0,0,0
1105,2023/04/01,0.524204914429934,0.0859029302656367,0,0,0,0,0,0,0,0
1106,2023/04/02,0.524204914429934,0.0859029302656367,0,0,0,0,0,0,0,0
1107,2023/04/03,0.524204914429934,0.0859029302656367,0,0,NA,NA,NA,NA,NA,NA
1108,2023/04/04,0.524204914429934,0.0859029302656367,0,0,NA,NA,NA,NA,NA,NA
1109,2023/04/05,0.516842409508197,0.0891273443073377,0,0,NA,NA,NA,NA,NA,NA
1110,2023/04/06,0.516842409508197,0.0891273443073377,0,0,NA,NA,NA,NA,NA,NA
1111,2023/04/07,0.516842409508197,0.0891273443073377,0,0,NA,NA,NA,NA,NA,NA
1112,2023/04/08,0.84105333112175,0.0830022782854575,0,0,NA,NA,NA,NA,NA,NA
1113,2023/04/09,0.84105333112175,0.0830022782854575,0,0,NA,NA,NA,NA,NA,NA
1114,2023/04/10,0.84105333112175,0.0830022782854575,0,0,NA,NA,NA,NA,NA,NA
1115,2023/04/11,0.84105333112175,0.0830022782854575,0,0,NA,NA,NA,NA,NA,NA
1116,2023/04/12,0.84105333112175,0.0830022782854575,0,0,NA,NA,NA,NA,NA,NA
1117,2023/04/13,0.84105333112175,0.0830022782854575,0,0,NA,NA,NA,NA,NA,NA
1118,2023/04/14,0.84105333112175,0.0830022782854575,0,0,NA,NA,NA,NA,NA,NA
1119,2023/04/15,0.84105333112175,0.0830022782854575,0,0,NA,NA,NA,NA,NA,NA
1120,2023/04/16,0.84105333112175,0.0830022782854575,0,0,NA,NA,NA,NA,NA,NA
1121,2023/04/17,0.84105333112175,0.0830022782854575,0,0,NA,NA,NA,NA,NA,NA
1122,2023/04/18,0.84105333112175,0.0830022782854575,0,0,NA,NA,NA,NA,NA,NA
1123,2023/04/19,0.84105333112175,0.0830022782854575,0,0,NA,NA,NA,NA,NA,NA
1124,2023/04/20,0.84105333112175,0.0830022782854575,0,0,NA,NA,NA,NA,NA,NA
1125,2023/04/21,0.84105333112175,0.0830022782854575,0,0,NA,NA,NA,NA,NA,NA
1126,2023/04/22,0.84105333112175,0.0830022782854575,0,0,NA,NA,NA,NA,NA,NA
1127,2023/04/23,0.84105333112175,0.0830022782854575,0,0,NA,NA,NA,NA,NA,NA
1128,2023/04/24,0.84105333112175,0.0830022782854575,0,0,NA,NA,NA,NA,NA,NA
1129,2023/04/25,0.84105333112175,0.0830022782854575,0,0,NA,NA,NA,NA,NA,NA
1130,2023/04/26,0.84105333112175,0.0830022782854575,0,0,NA,NA,NA,NA,NA,NA
1131,2023/04/27,0.84105333112175,0.0830022782854575,0,0,NA,NA,NA,NA,NA,NA
1132,2023/04/28,0.84105333112175,0.0830022782854575,0,0,NA,NA,NA,NA,NA,NA
1133,2023/04/29,0.84105333112175,0.0830022782854575,0,0,NA,NA,NA,NA,NA,NA
1134,2023/04/30,0.84105333112175,0.0830022782854575,0,0,NA,NA,NA,NA,NA,NA
1135,2023/05/01,0.84105333112175,0.0830022782854575,0,0,NA,NA,NA,NA,NA,NA
1136,2023/05/02,0.84105333112175,0.0830022782854575,0,0,NA,NA,NA,NA,NA,NA
1137,2023/05/03,0.84105333112175,0.0830022782854575,0,0,NA,NA,NA,NA,NA,NA
1138,2023/05/04,0.84105333112175,0.0830022782854575,0,0,NA,NA,NA,NA,NA,NA
1139,2023/05/05,0.84105333112175,0.0830022782854575,0,0,NA,NA,NA,NA,NA,NA
1140,2023/05/06,0.79836143495508,0.124987835369684,0,0,NA,NA,NA,NA,NA,NA
1141,2023/05/07,0.79836143495508,0.124987835369684,0,0,NA,NA,NA,NA,NA,NA
1142,2023/05/08,0.79836143495508,0.124987835369684,0,0,NA,NA,NA,NA,NA,NA
1143,2023/05/09,0.79836143495508,0.124987835369684,0,0,NA,NA,NA,NA,NA,NA
1144,2023/05/10,0.847138030061591,0.118965823743169,0,0,NA,NA,NA,NA,NA,NA
1145,2023/05/11,0.847138030061591,0.118965823743169,0,0,NA,NA,NA,NA,NA,NA
1146,2023/05/12,0.847138030061591,0.118965823743169,0,0,NA,NA,NA,NA,NA,NA
1147,2023/05/13,0.879348989094193,0.0965391411702931,0,0,NA,NA,NA,NA,NA,NA
1148,2023/05/14,0.879348989094193,0.0965391411702931,0,0,NA,NA,NA,NA,NA,NA
1149,2023/05/15,0.879348989094193,0.0965391411702931,0,0,NA,NA,NA,NA,NA,NA
1150,2023/05/16,0.879348989094193,0.0965391411702931,0,0,NA,NA,NA,NA,NA,NA
1151,2023/05/17,0.879348989094193,0.0965391411702931,0,0,NA,NA,NA,NA,NA,NA
1152,2023/05/18,0.879348989094193,0.0965391411702931,0,0,NA,NA,NA,NA,NA,NA
1153,2023/05/19,0.879348989094193,0.0965391411702931,0,0,NA,NA,NA,NA,NA,NA
1154,2023/05/20,0.879348989094193,0.0965391411702931,0,0,NA,NA,NA,NA,NA,NA
1155,2023/05/21,0.879348989094193,0.0965391411702931,0,0,NA,NA,NA,NA,NA,NA
1156,2023/05/22,0.879348989094193,0.0965391411702931,0,0,NA,NA,NA,NA,NA,NA
1157,2023/05/23,0.879348989094193,0.0965391411702931,0,0,NA,NA,NA,NA,NA,NA
1158,2023/05/24,0.833333333333333,0.133358657676536,0,0,NA,NA,NA,NA,NA,NA
1159,2023/05/25,0.833333333333333,0.133358657676536,0,0,NA,NA,NA,NA,NA,NA
1160,2023/05/26,0.833333333333333,0.133358657676536,0,0,NA,NA,NA,NA,NA,NA
1161,2023/05/27,0.833333333333333,0.133358657676536,0,0,NA,NA,NA,NA,NA,NA
1162,2023/05/28,0.833333333333333,0.133358657676536,0,0,NA,NA,NA,NA,NA,NA
1163,2023/05/29,0.833333333333333,0.133358657676536,0,0,NA,NA,NA,NA,NA,NA
1164,2023/05/30,0.833333333333333,0.133358657676536,0,0,NA,NA,NA,NA,NA,NA
1165,2023/05/31,0.833333333333333,0.133358657676536,0,0,NA,NA,NA,NA,NA,NA
1166,2023/06/01,0.833333333333333,0.133358657676536,0,0,NA,NA,NA,NA,NA,NA
1167,2023/06/02,0.833333333333333,0.133358657676536,0,0,NA,NA,NA,NA,NA,NA
1168,2023/06/03,0.833333333333333,0.133358657676536,0,0,NA,NA,NA,NA,NA,NA
1169,2023/06/04,0.833333333333333,0.133358657676536,0,0,NA,NA,NA,NA,NA,NA
1170,2023/06/05,0.833333333333333,0.133358657676536,0,0,NA,NA,NA,NA,NA,NA
1171,2023/06/06,0.833333333333333,0.133358657676536,0,0,NA,NA,NA,NA,NA,NA
1172,2023/06/07,0.833333333333333,0.133358657676536,0,0,NA,NA,NA,NA,NA,NA
1173,2023/06/08,0.833333333333333,0.133358657676536,0,0,NA,NA,NA,NA,NA,NA
1174,2023/06/09,0.833333333333333,0.133358657676536,0,0,NA,NA,NA,NA,NA,NA
1175,2023/06/10,0.833333333333333,0.133358657676536,0,0,NA,NA,NA,NA,NA,NA
1176,2023/06/11,0.833333333333333,0.133358657676536,0,0,NA,NA,NA,NA,NA,NA
1177,2023/06/12,0.833333333333333,0.133358657676536,0,0,NA,NA,NA,NA,NA,NA
1178,2023/06/13,0.833333333333333,0.133358657676536,0,0,NA,NA,NA,NA,NA,NA
1179,2023/06/14,0.833333333333333,0.133358657676536,0,0,NA,NA,NA,NA,NA,NA
1180,2023/06/15,0.833333333333333,0.133358657676536,0,0,NA,NA,NA,NA,NA,NA
1181,2023/06/16,0.833333333333333,0.133358657676536,0,0,NA,NA,NA,NA,NA,NA
1182,2023/06/17,0.833333333333333,0.133358657676536,0,0,NA,NA,NA,NA,NA,NA
1183,2023/06/18,0.833333333333333,0.133358657676536,0,0,NA,NA,NA,NA,NA,NA
1184,2023/06/19,0.833333333333333,0.133358657676536,0,0,NA,NA,NA,NA,NA,NA
1185,2023/06/20,0.833333333333333,0.133358657676536,0,0,NA,NA,NA,NA,NA,NA
1186,2023/06/21,0.8,0.202424209901066,0,0,NA,NA,NA,NA,NA,NA
1187,2023/06/22,0.8,0.202424209901066,0,0,NA,NA,NA,NA,NA,NA
1188,2023/06/23,0.8,0.202424209901066,0,0,NA,NA,NA,NA,NA,NA
1189,2023/06/24,0.8,0.202424209901066,0,0,NA,NA,NA,NA,NA,NA
1190,2023/06/25,0.8,0.202424209901066,0,0,NA,NA,NA,NA,NA,NA
1191,2023/06/26,0.8,0.202424209901066,0,0,NA,NA,NA,NA,NA,NA
1192,2023/06/27,0.8,0.202424209901066,0,0,NA,NA,NA,NA,NA,NA
1193,2023/06/28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1194,2023/06/29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1195,2023/06/30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1196,2023/07/01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1197,2023/07/02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1198,2023/07/03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1199,2023/07/04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1200,2023/07/05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1201,2023/07/06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1202,2023/07/07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1203,2023/07/08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1204,2023/07/09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1205,2023/07/10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1206,2023/07/11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1207,2023/07/12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1208,2023/07/13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1209,2023/07/14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1210,2023/07/15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1211,2023/07/16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,2023/07/17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1213,2023/07/18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1214,2023/07/19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1215,2023/07/20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1216,2023/07/21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1217,2023/07/22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1218,2023/07/23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,2023/07/24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1220,2023/07/25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1221,2023/07/26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1222,2023/07/27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1223,2023/07/28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1224,2023/07/29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1225,2023/07/30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1226,2023/07/31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1227,2023/08/01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1228,2023/08/02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1229,2023/08/03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1230,2023/08/04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1231,2023/08/05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
