,date,p_cases,p_cases_error,p_fatalities,p_fatalities_error,p_recentcases,p_recentcases_error,p_cases_daily,p_cases_daily_error,p_stillsick,p_stillsick_error
926,2022/10/04,0.347452561906022,0.0576159022174792,0.00393518753032316,0.00603496086018675,0.0153711346377695,0.0182876947641749,0.00219587637682421,0.0069752202366306,0.00271674549038513,0.00374405453302854
927,2022/10/05,0.346823267527772,0.0575846881047856,0.00375532308275592,0.00596543623685424,0.010414759316996,0.0180528613771768,0.00148782275957085,0.00687778161154658,0.00565462142766208,0.0109532258576674
928,2022/10/06,0.346823267527772,0.0575846881047856,0.00375532308275592,0.00596543623685424,0.010414759316996,0.0180528613771768,0.00148782275957085,0.00687778161154658,0.00565462142766208,0.0109532258576674
929,2022/10/07,0.403014047072772,0.0933520808609054,0.00112958572084004,0.000832646469519123,0.010414759316996,0.0180528613771768,0.00148782275957085,0.00687778161154658,0.00565462142766208,0.0109532258576674
930,2022/10/08,0.403014047072772,0.0933520808609054,0.00112958572084004,0.000832646469519123,0.010414759316996,0.0180528613771768,0.00148782275957085,0.00687778161154658,0.00565462142766208,0.0109532258576674
931,2022/10/09,0.406424221964301,0.092389701378645,0.00112958572084004,0.000832646469519123,0.0268665071032054,0.0348302134490487,0.00383807244331506,0.0133666262464478,0.0185747023415773,0.0187635974915532
932,2022/10/10,0.426379825914861,0.101754562133478,0.00112958572084004,0.000832646469519123,0.0268665071032054,0.0348302134490487,0.00383807244331506,0.0133666262464478,0.0185747023415773,0.0187635974915532
933,2022/10/11,0.426379825914861,0.101754562133478,0.00112958572084004,0.000832646469519123,0.0268665071032054,0.0348302134490487,0.00383807244331506,0.0133666262464478,0.0185747023415773,0.0187635974915532
934,2022/10/12,0.428794337219123,0.101615254874552,0.00112958572084004,0.000832646469519123,0.0264441327957018,0.0276018252069837,0.00377773325652883,0.0105910407950364,0.019246961987016,0.0217748130519329
935,2022/10/13,0.428794337219123,0.101615254874552,0.00112958572084004,0.000832646469519123,0.0308704912962678,0.0297521455198084,0.00441007018518111,0.0115009473164849,0.0246154401365978,0.0257678348713792
936,2022/10/14,0.428794337219123,0.101615254874552,0.00112958572084004,0.000832646469519123,0.0308704912962678,0.0297521455198084,0.00441007018518111,0.0115009473164849,0.0246154401365978,0.0257678348713792
937,2022/10/15,0.457461122097373,0.0516347397215753,0.00225416763479214,0.00166160450525006,0.0308704912962678,0.0297521455198084,0.00441007018518111,0.0115009473164849,0.0246154401365978,0.0257678348713792
938,2022/10/16,0.500396440311069,0.0522630216246539,0.00225416763479214,0.00166160450525006,0.0414660607363592,0.0350894622717478,0.00592372296233704,0.013692475933341,0.0385552943551267,0.0334552546264413
939,2022/10/17,0.500396440311069,0.0522630216246539,0.00225416763479214,0.00166160450525006,0.0414660607363592,0.0350894622717478,0.00592372296233704,0.013692475933341,0.0385552943551267,0.0334552546264413
940,2022/10/18,0.500396440311069,0.0522630216246539,0.00225416763479214,0.00166160450525006,0.0414660607363592,0.0350894622717478,0.00592372296233704,0.013692475933341,0.0385552943551267,0.0334552546264413
941,2022/10/19,0.504125715179006,0.0521509054720037,0.00225416763479214,0.00166160450525006,0.0559617138224081,0.0443936772000572,0.0079945305460583,0.0173448150119356,0.0491917386985123,0.0411228069580538
942,2022/10/20,0.504125715179006,0.0521509054720037,0.00225416763479214,0.00166160450525006,0.0559617138224081,0.0443936772000572,0.0079945305460583,0.0173448150119356,0.0491917386985123,0.0411228069580538
943,2022/10/21,0.504777542464054,0.0510325564756682,0.00243285165462323,0.00179260716501291,0.0363564136926675,0.029034036908771,0.00519377338466679,0.0113325309621148,0.032271015807138,0.0269282586921533
944,2022/10/22,0.504777542464054,0.0510325564756682,0.00243285165462323,0.00179260716501291,0.0363564136926675,0.029034036908771,0.00519377338466679,0.0113325309621148,0.032271015807138,0.0269282586921533
945,2022/10/23,0.504777542464054,0.0510325564756682,0.00243285165462323,0.00179260716501291,0.0134199303058861,0.0116323502926942,0.00191713290084087,0.00444607490674753,0.00924276433408335,0.0094914168548034
946,2022/10/24,0.501962340636961,0.0472410802243929,0.00261684883858633,0.00180291377079089,0.0157384248725468,0.0179161667894413,0.00224834641036383,0.00682758830926434,0.0126079703689274,0.015922763397611
947,2022/10/25,0.501962340636961,0.0472410802243929,0.00261684883858633,0.00180291377079089,0.0157384248725468,0.0179161667894413,0.00224834641036383,0.00682758830926434,0.0126079703689274,0.015922763397611
948,2022/10/26,0.491702954030482,0.04793580728259,0.00267776960643093,0.00197199948144171,0.0157384248725468,0.0179161667894413,0.00224834641036383,0.00682758830926434,0.0126079703689274,0.015922763397611
949,2022/10/27,0.491702954030482,0.04793580728259,0.00267776960643093,0.00197199948144171,0.0157384248725468,0.0179161667894413,0.00224834641036383,0.00682758830926434,0.0126079703689274,0.015922763397611
950,2022/10/28,0.491702954030482,0.04793580728259,0.00267776960643093,0.00197199948144171,0.0157384248725468,0.0179161667894413,0.00224834641036383,0.00682758830926434,0.0126079703689274,0.015922763397611
951,2022/10/29,0.510904095419932,0.0488326110581457,0.00321764251095331,0.00236673946944201,0.0157384248725468,0.0179161667894413,0.00224834641036383,0.00682758830926434,0.0126079703689274,0.015922763397611
952,2022/10/30,0.510904095419932,0.0488326110581457,0.00321764251095331,0.00236673946944201,0.0102974701194694,0.0141664287394882,0.0014710671599242,0.00538840083709748,0.00672110026705771,0.0113113235833873
953,2022/10/31,0.502525380938462,0.04890553905839,0.00315405273800957,0.00232029410243932,0.00879416406348143,0.0121088057884684,0.00125630915192592,0.00460232371278349,0.005663709559862,0.00960586770645449
954,2022/11/01,0.502525380938462,0.04890553905839,0.00315405273800957,0.00232029410243932,0.00879416406348143,0.0121088057884684,0.00125630915192592,0.00460232371278349,0.005663709559862,0.00960586770645449
955,2022/11/02,0.512600422139316,0.0497493738179043,0.00315405273800957,0.00232029410243932,0.00626136488234111,0.00861691995233779,0.000894480697477301,0.00327657426818928,0.00439730996929185,0.00713024235309174
956,2022/11/03,0.512600422139316,0.0497493738179043,0.00315405273800957,0.00232029410243932,0.00626136488234111,0.00861691995233779,0.000894480697477301,0.00327657426818928,0.00439730996929185,0.00713024235309174
957,2022/11/04,0.512600422139316,0.0497493738179043,0.00315405273800957,0.00232029410243932,0.00828796892733519,0.0113816430041868,0.00118399556104788,0.00433579378977379,0.00642391401428593,0.00989496540494073
958,2022/11/05,0.512600422139316,0.0497493738179043,0.00315405273800957,0.00232029410243932,0.00828796892733519,0.0113816430041868,0.00118399556104788,0.00433579378977379,0.00642391401428593,0.00989496540494073
959,2022/11/06,0.512600422139316,0.0497493738179043,0.00315405273800957,0.00232029410243932,0.00828796892733519,0.0113816430041868,0.00118399556104788,0.00433579378977379,0.00642391401428593,0.00989496540494073
960,2022/11/07,0.505059493792631,0.0493380719211177,0.003274584632845,0.00225277538195639,0.0190214073264375,0.016254763840713,0.00271734390377678,0.00627936262481236,0.0190214073264375,0.016254763840713
961,2022/11/08,0.505059493792631,0.0493380719211177,0.003274584632845,0.00225277538195639,0.0190214073264375,0.016254763840713,0.00271734390377678,0.00627936262481236,0.0190214073264375,0.016254763840713
962,2022/11/09,0.505059493792631,0.0493380719211177,0.003274584632845,0.00225277538195639,0.0190214073264375,0.016254763840713,0.00271734390377678,0.00627936262481236,0.0190214073264375,0.016254763840713
963,2022/11/10,0.515242570768732,0.049449840726506,0.00346757346101649,0.00238451893675205,0.0928441382542316,0.0447862878200218,0.0132634483220331,0.0194184449332368,0.0145538319061629,0.0124369925185982
964,2022/11/11,0.515242570768732,0.049449840726506,0.00346757346101649,0.00238451893675205,0.0928441382542316,0.0447862878200218,0.0132634483220331,0.0194184449332368,0.0145538319061629,0.0124369925185982
965,2022/11/12,0.515242570768732,0.049449840726506,0.00346757346101649,0.00238451893675205,0.0928441382542316,0.0447862878200218,0.0132634483220331,0.0194184449332368,0.0145538319061629,0.0124369925185982
966,2022/11/13,0.515242570768732,0.049449840726506,0.00346757346101649,0.00238451893675205,0.0928441382542316,0.0447862878200218,0.0132634483220331,0.0194184449332368,0.0145538319061629,0.0124369925185982
967,2022/11/14,0.523749505985238,0.0489866091263754,0.00413427411770988,0.00352401666563651,0.101685909941121,0.056815272715752,0.0145265585630173,0.0240379174934272,0.0189747177496078,0.0210226375101228
968,2022/11/15,0.523749505985238,0.0489866091263754,0.00413427411770988,0.00352401666563651,0.101685909941121,0.056815272715752,0.0145265585630173,0.0240379174934272,0.0189747177496078,0.0210226375101228
969,2022/11/16,0.523749505985238,0.0489866091263754,0.00413427411770988,0.00352401666563651,0.101685909941121,0.056815272715752,0.0145265585630173,0.0240379174934272,0.0189747177496078,0.0210226375101228
970,2022/11/17,0.493987864642872,0.0469572860109842,0.00411157846678609,0.00347963020492643,0.0555706103476778,0.0354172113648944,0.00793865862109684,0.0139315855423368,0.0181655846257519,0.0180250124221745
971,2022/11/18,0.493987864642872,0.0469572860109842,0.00411157846678609,0.00347963020492643,0.0555706103476778,0.0354172113648944,0.00793865862109684,0.0139315855423368,0.0181655846257519,0.0180250124221745
972,2022/11/19,0.504418631068092,0.0489649011675828,0.00375101669082489,0.00386152257907024,0.0555706103476778,0.0354172113648944,0.00793865862109684,0.0139315855423368,0.0181655846257519,0.0180250124221745
973,2022/11/20,0.504418631068092,0.0489649011675828,0.00375101669082489,0.00386152257907024,0.0555706103476778,0.0354172113648944,0.00793865862109684,0.0139315855423368,0.0181655846257519,0.0180250124221745
974,2022/11/21,0.497184788117428,0.0488532880471928,0.00374128066518277,0.0038424830483703,0.048147748239805,0.0346918266581348,0.0068782497485436,0.013605266186135,0.00993222677991431,0.016977617689114
975,2022/11/22,0.497184788117428,0.0488532880471928,0.00374128066518277,0.0038424830483703,0.048147748239805,0.0346918266581348,0.0068782497485436,0.013605266186135,0.00993222677991431,0.016977617689114
976,2022/11/23,0.510674047961097,0.0506941834865699,0.00426450750264202,0.00429409544210643,0.048147748239805,0.0346918266581348,0.0068782497485436,0.013605266186135,0.00993222677991431,0.016977617689114
977,2022/11/24,0.510674047961097,0.0506941834865699,0.00426450750264202,0.00429409544210643,0.0250209663321378,0.0255256108683748,0.00357442376173397,0.00978883811927303,0.00680991088146151,0.0104751471411099
978,2022/11/25,0.510674047961097,0.0506941834865699,0.00426450750264202,0.00429409544210643,0.0250209663321378,0.0255256108683748,0.00357442376173397,0.00978883811927303,0.00680991088146151,0.0104751471411099
979,2022/11/26,0.510674047961097,0.0506941834865699,0.00426450750264202,0.00429409544210643,0.0250209663321378,0.0255256108683748,0.00357442376173397,0.00978883811927303,0.00680991088146151,0.0104751471411099
980,2022/11/27,0.510674047961097,0.0506941834865699,0.00426450750264202,0.00429409544210643,0.0250209663321378,0.0255256108683748,0.00357442376173397,0.00978883811927303,0.00680991088146151,0.0104751471411099
981,2022/11/28,0.501850791186259,0.0513489718915359,0.00373903354360715,0.00416926977474791,0.0256264285345079,0.03031974158391,0.00366091836207256,0.0115985384870981,0.00568768601351011,0.0110783866811962
982,2022/11/29,0.501850791186259,0.0513489718915359,0.00373903354360715,0.00416926977474791,0.0256264285345079,0.03031974158391,0.00366091836207256,0.0115985384870981,0.00568768601351011,0.0110783866811962
983,2022/11/30,0.501850791186259,0.0513489718915359,0.00373903354360715,0.00416926977474791,0.0256264285345079,0.03031974158391,0.00366091836207256,0.0115985384870981,0.00568768601351011,0.0110783866811962
984,2022/12/01,0.510214515361049,0.0514551773606393,0.00420051314585374,0.00449765747195429,0.0560876308356983,0.0601397386884154,0.00801251869081404,0.0235229935589037,0.00607871803473673,0.00831854556591854
985,2022/12/02,0.510214515361049,0.0514551773606393,0.00420051314585374,0.00449765747195429,0.0560876308356983,0.0601397386884154,0.00801251869081404,0.0235229935589037,0.00607871803473673,0.00831854556591854
986,2022/12/03,0.510214515361049,0.0514551773606393,0.00420051314585374,0.00449765747195429,0.0560876308356983,0.0601397386884154,0.00801251869081404,0.0235229935589037,0.00607871803473673,0.00831854556591854
987,2022/12/04,0.498130420277419,0.0526243220216323,0.00434144441658316,0.00469211285325876,0.0560876308356983,0.0601397386884154,0.00801251869081404,0.0235229935589037,0.00607871803473673,0.00831854556591854
988,2022/12/05,0.508084023642382,0.0506265665382433,0.00481452461388784,0.00577660859649251,0.0688679074776836,0.0541381799713222,0.00983827249681197,0.0212973924521105,0.0238959524644576,0.0287262151583408
989,2022/12/06,0.508084023642382,0.0506265665382433,0.00481452461388784,0.00577660859649251,0.0688679074776836,0.0541381799713222,0.00983827249681197,0.0212973924521105,0.0238959524644576,0.0287262151583408
990,2022/12/07,0.508084023642382,0.0506265665382433,0.00481452461388784,0.00577660859649251,0.0688679074776836,0.0541381799713222,0.00983827249681197,0.0212973924521105,0.0238959524644576,0.0287262151583408
991,2022/12/08,0.554889066105342,0.0495940260392933,0.00505073189056426,0.00567819342514803,0.061780492228854,0.0408540254828614,0.00882578460412201,0.0159433854536592,0.0261085160236118,0.0269590970775926
992,2022/12/09,0.554889066105342,0.0495940260392933,0.00505073189056426,0.00567819342514803,0.061780492228854,0.0408540254828614,0.00882578460412201,0.0159433854536592,0.0261085160236118,0.0269590970775926
993,2022/12/10,0.554889066105342,0.0495940260392933,0.00505073189056426,0.00567819342514803,0.061780492228854,0.0408540254828614,0.00882578460412201,0.0159433854536592,0.0261085160236118,0.0269590970775926
994,2022/12/11,0.554889066105342,0.0495940260392933,0.00505073189056426,0.00567819342514803,0.061780492228854,0.0408540254828614,0.00882578460412201,0.0159433854536592,0.0261085160236118,0.0269590970775926
995,2022/12/12,0.554889066105342,0.0495940260392933,0.00505073189056426,0.00567819342514803,0.0615904980996358,0.0429878250576364,0.00879864258566227,0.01675377855372,0.0279451259393877,0.0305281841298858
996,2022/12/13,0.554889066105342,0.0495940260392933,0.00505073189056426,0.00567819342514803,0.0615904980996358,0.0429878250576364,0.00879864258566227,0.01675377855372,0.0279451259393877,0.0305281841298858
997,2022/12/14,0.554889066105342,0.0495940260392933,0.00505073189056426,0.00567819342514803,0.0615904980996358,0.0429878250576364,0.00879864258566227,0.01675377855372,0.0279451259393877,0.0305281841298858
998,2022/12/15,0.550197598678465,0.04911901529583,0.00492699900976396,0.00550748776853448,0.0492879445703319,0.036018993140855,0.00704113493861884,0.0139876718743678,0.0250477503454146,0.0270871641481488
999,2022/12/16,0.550197598678465,0.04911901529583,0.00492699900976396,0.00550748776853448,0.0492879445703319,0.036018993140855,0.00704113493861884,0.0139876718743678,0.0250477503454146,0.0270871641481488
1000,2022/12/17,0.550197598678465,0.04911901529583,0.00492699900976396,0.00550748776853448,0.0492879445703319,0.036018993140855,0.00704113493861884,0.0139876718743678,0.0250477503454146,0.0270871641481488
1001,2022/12/18,0.550197598678465,0.04911901529583,0.00492699900976396,0.00550748776853448,0.0492879445703319,0.036018993140855,0.00704113493861884,0.0139876718743678,0.0250477503454146,0.0270871641481488
1002,2022/12/19,0.530176389412251,0.0488933154317862,0.00491771968721361,0.005499470887665,0.0308033669026088,0.0204990885824212,0.00440048098608697,0.00790206320882657,0.0120682445231436,0.0127322250235517
1003,2022/12/20,0.530176389412251,0.0488933154317862,0.00491771968721361,0.005499470887665,0.0308033669026088,0.0204990885824212,0.00440048098608697,0.00790206320882657,0.0120682445231436,0.0127322250235517
1004,2022/12/21,0.530176389412251,0.0488933154317862,0.00491771968721361,0.005499470887665,0.0308033669026088,0.0204990885824212,0.00440048098608697,0.00790206320882657,0.0120682445231436,0.0127322250235517
1005,2022/12/22,0.52504542953984,0.0481688404158754,0.0048387659712265,0.0053809545769994,0.0123014649477932,0.0096506504234275,0.00917363185908043,0.0179253503886049,0.00855750098842769,0.0103821187786391
1006,2022/12/23,0.52504542953984,0.0481688404158754,0.0048387659712265,0.0053809545769994,0.0123014649477932,0.0096506504234275,0.00917363185908043,0.0179253503886049,0.00855750098842769,0.0103821187786391
1007,2022/12/24,0.52504542953984,0.0481688404158754,0.0048387659712265,0.0053809545769994,0.0123014649477932,0.0096506504234275,0.00917363185908043,0.0179253503886049,0.00855750098842769,0.0103821187786391
1008,2022/12/25,0.52504542953984,0.0481688404158754,0.0048387659712265,0.0053809545769994,0.0123014649477932,0.0096506504234275,0.00917363185908043,0.0179253503886049,0.00855750098842769,0.0103821187786391
1009,2022/12/26,0.527643639853935,0.0480975856249813,0.0048387659712265,0.0053809545769994,0.0220712920796393,0.0229668734661434,0.0102415145525785,0.0218318356393944,0.00855750098842769,0.0103821187786391
1010,2022/12/27,0.527643639853935,0.0480975856249813,0.0048387659712265,0.0053809545769994,0.0220712920796393,0.0229668734661434,0.0102415145525785,0.0218318356393944,0.00855750098842769,0.0103821187786391
1011,2022/12/28,0.527643639853935,0.0480975856249813,0.0048387659712265,0.0053809545769994,0.0220712920796393,0.0229668734661434,0.0102415145525785,0.0218318356393944,0.00855750098842769,0.0103821187786391
1012,2022/12/29,0.536145728354236,0.0468340369606216,0.00500236898975743,0.00526367890630316,0.0532321476204283,0.042887571976317,0.0136475255185385,0.0277927395200623,0.0209603570791272,0.0251360245895371
1013,2022/12/30,0.533236130025065,0.0480588761885346,0.00524967788755641,0.00560487457436633,0.0532321476204283,0.042887571976317,0.0136475255185385,0.0277927395200623,0.0209603570791272,0.0251360245895371
1014,2022/12/31,0.533236130025065,0.0480588761885346,0.00524967788755641,0.00560487457436633,0.0532321476204283,0.042887571976317,0.0136475255185385,0.0277927395200623,0.0209603570791272,0.0251360245895371
1015,2023/01/01,0.533236130025065,0.0480588761885346,0.00524967788755641,0.00560487457436633,0.0532321476204283,0.042887571976317,0.0136475255185385,0.0277927395200623,0.0209603570791272,0.0251360245895371
1016,2023/01/02,0.549251693970722,0.0473997144389297,0.00559542695698568,0.00554281535972272,0.167977478475782,0.0513053219050289,0.026189666881585,0.0321661706761353,0.043792691404318,0.0317669573333656
1017,2023/01/03,0.549251693970722,0.0473997144389297,0.00559542695698568,0.00554281535972272,0.167977478475782,0.0513053219050289,0.026189666881585,0.0321661706761353,0.043792691404318,0.0317669573333656
1018,2023/01/04,0.549251693970722,0.0473997144389297,0.00559542695698568,0.00554281535972272,0.167977478475782,0.0513053219050289,0.026189666881585,0.0321661706761353,0.043792691404318,0.0317669573333656
1019,2023/01/05,0.553511410636793,0.0470651364641864,0.00555211890601149,0.00548304833357971,0.17209636800986,0.0528785993567146,0.02458519542998,0.0229522253389348,0.0504980776562777,0.0339801379340445
1020,2023/01/06,0.553511410636793,0.0470651364641864,0.00555211890601149,0.00548304833357971,0.17209636800986,0.0528785993567146,0.02458519542998,0.0229522253389348,0.0504980776562777,0.0339801379340445
1021,2023/01/07,0.551720423659858,0.0475993886681039,0.00565382159644722,0.00562170883912359,0.17209636800986,0.0528785993567146,0.02458519542998,0.0229522253389348,0.0504980776562777,0.0339801379340445
1022,2023/01/08,0.551720423659858,0.0475993886681039,0.00565382159644722,0.00562170883912359,0.17209636800986,0.0528785993567146,0.02458519542998,0.0229522253389348,0.0504980776562777,0.0339801379340445
1023,2023/01/09,0.543339523668945,0.0461059706074865,0.00557778206036712,0.00547307496717767,0.0985411967384938,0.0344417985719983,0.0140773138197848,0.0141696131834281,0.0316228944834331,0.0223405877732201
1024,2023/01/10,0.541336723331829,0.046263905476222,0.00566158736981247,0.00556271517389465,0.0985411967384938,0.0344417985719983,0.0140773138197848,0.0141696131834281,0.0316228944834331,0.0223405877732201
1025,2023/01/11,0.541336723331829,0.046263905476222,0.00566158736981247,0.00556271517389465,0.0985411967384938,0.0344417985719983,0.0140773138197848,0.0141696131834281,0.0316228944834331,0.0223405877732201
1026,2023/01/12,0.527496638873289,0.0449398586483347,0.00561659035484146,0.0054747458855109,0.0764869058679376,0.0306782399188664,0.0109267008382768,0.0123258661716185,0.0211395079819684,0.0177845885750553
1027,2023/01/13,0.52168283943216,0.0459296878315521,0.00554130374337359,0.00565325296537431,0.0764869058679376,0.0306782399188664,0.0109267008382768,0.0123258661716185,0.0211395079819684,0.0177845885750553
1028,2023/01/14,0.52168283943216,0.0459296878315521,0.00554130374337359,0.00565325296537431,0.0764869058679376,0.0306782399188664,0.0109267008382768,0.0123258661716185,0.0211395079819684,0.0177845885750553
1029,2023/01/15,0.52168283943216,0.0459296878315521,0.00554130374337359,0.00565325296537431,0.0764869058679376,0.0306782399188664,0.0109267008382768,0.0123258661716185,0.0211395079819684,0.0177845885750553
1030,2023/01/16,0.553618805492796,0.0443527914643234,0.00691957739506048,0.0064001301348018,0.00683718951618737,0.0110881050535491,0.000976741359455338,0.00421529996694267,0,0
1031,2023/01/17,0.554082955197828,0.0447505428591774,0.0069790110016059,0.00649896591087998,0.00683718951618737,0.0110881050535491,0.000976741359455338,0.00421529996694267,0,0
1032,2023/01/18,0.554082955197828,0.0447505428591774,0.0069790110016059,0.00649896591087998,0.00683718951618737,0.0110881050535491,0.000976741359455338,0.00421529996694267,0,0
1033,2023/01/19,0.565128837426709,0.044342616086482,0.0069790110016059,0.00649896591087998,0.0108884223890552,0.00936554037917624,0.00155548891272217,0.00359771743873396,0,0
1034,2023/01/20,0.565128837426709,0.044342616086482,0.0069790110016059,0.00649896591087998,0.0108884223890552,0.00936554037917624,0.00155548891272217,0.00359771743873396,0,0
1035,2023/01/21,0.565128837426709,0.044342616086482,0.0069790110016059,0.00649896591087998,0.0108884223890552,0.00936554037917624,0.00155548891272217,0.00359771743873396,0,0
1036,2023/01/22,0.565128837426709,0.044342616086482,0.0069790110016059,0.00649896591087998,0.0108884223890552,0.00936554037917624,0.00155548891272217,0.00359771743873396,0,0
1037,2023/01/23,0.564577928115158,0.043721517238591,0.0074923140976946,0.00750417447453239,0.0117594961801796,0.010099210415348,0.00167992802573995,0.00388470803632702,0,0
1038,2023/01/24,0.564577928115158,0.043721517238591,0.0074923140976946,0.00750417447453239,0.0117594961801796,0.010099210415348,0.00167992802573995,0.00388470803632702,0,0
1039,2023/01/25,0.564577928115158,0.043721517238591,0.0074923140976946,0.00750417447453239,0.0117594961801796,0.010099210415348,0.00167992802573995,0.00388470803632702,0,0
1040,2023/01/26,0.592047556237361,0.0445615406748105,0.00741532563204961,0.00758848329728256,0.0168322637679902,0.0207815214315208,0.00240460910971288,0.00793750597154773,0,0
1041,2023/01/27,0.589867839443931,0.0449434056771274,0.00748753915872242,0.00768807534642646,0.0168322637679902,0.0207815214315208,0.00240460910971288,0.00793750597154773,0,0
1042,2023/01/28,0.589867839443931,0.0449434056771274,0.00748753915872242,0.00768807534642646,0.0168322637679902,0.0207815214315208,0.00240460910971288,0.00793750597154773,0,0
1043,2023/01/29,0.59301411702202,0.0464745241832344,0.00789755690077069,0.00825297847050278,0.0168322637679902,0.0207815214315208,0.00240460910971288,0.00793750597154773,0,0
1044,2023/01/30,0.593674675120395,0.0460696658134742,0.00779492352886175,0.00811166536327216,0.0179859420874647,0.0232532472543149,0.00256942029820924,0.0088788846118548,0,0
1045,2023/01/31,0.593674675120395,0.0460696658134742,0.00779492352886175,0.00811166536327216,0.0179859420874647,0.0232532472543149,0.00256942029820924,0.0088788846118548,0,0
1046,2023/02/01,0.596674067313921,0.0497771012733651,0.008118582490655,0.00892010236616996,0.0179859420874647,0.0232532472543149,0.00256942029820924,0.0088788846118548,0,0
1047,2023/02/02,0.597713911722737,0.049379579260758,0.00783584534022146,0.00869895307281643,0.0106385771359734,0.0145745572950193,0.00151979673371049,0.00556361933392025,0,0
1048,2023/02/03,0.597713911722737,0.049379579260758,0.00783584534022146,0.00869895307281643,0.0106385771359734,0.0145745572950193,0.00151979673371049,0.00556361933392025,0,0
1049,2023/02/04,0.597713911722737,0.049379579260758,0.00783584534022146,0.00869895307281643,0.0106385771359734,0.0145745572950193,0.00151979673371049,0.00556361933392025,0,0
1050,2023/02/05,0.597713911722737,0.049379579260758,0.00783584534022146,0.00869895307281643,0.0106385771359734,0.0145745572950193,0.00151979673371049,0.00556361933392025,0,0
1051,2023/02/06,0.598461163193787,0.047985245971953,0.00770338922830571,0.00843992292268352,0.0460587463533818,0.0291327045767021,0.00657982090762599,0.0113801589819867,0,0
1052,2023/02/07,0.598461163193787,0.047985245971953,0.00770338922830571,0.00843992292268352,0.0460587463533818,0.0291327045767021,0.00657982090762599,0.0113801589819867,0,0
1053,2023/02/08,0.617744407452567,0.0480550283457141,0.00798869468379884,0.00883260297447205,0.0460587463533818,0.0291327045767021,0.00657982090762599,0.0113801589819867,0,0
1054,2023/02/09,0.617744407452567,0.0480550283457141,0.00798869468379884,0.00883260297447205,0.0608975976842026,0.0280743509966458,0.00869965681202895,0.0114911773120698,0,0
1055,2023/02/10,0.617744407452567,0.0480550283457141,0.00798869468379884,0.00883260297447205,0.0608975976842026,0.0280743509966458,0.00869965681202895,0.0114911773120698,0,0
1056,2023/02/11,0.617744407452567,0.0480550283457141,0.00798869468379884,0.00883260297447205,0.0608975976842026,0.0280743509966458,0.00869965681202895,0.0114911773120698,0,0
1057,2023/02/12,0.617744407452567,0.0480550283457141,0.00798869468379884,0.00883260297447205,0.0608975976842026,0.0280743509966458,0.00869965681202895,0.0114911773120698,0,0
1058,2023/02/13,0.617063776835046,0.0480057823538315,0.00802075580276079,0.00885316790743978,0.0688385483630379,0.0347209379962098,0.00983407833757686,0.0139383214132858,0,0
1059,2023/02/14,0.617063776835046,0.0480057823538315,0.00802075580276079,0.00885316790743978,0.0688385483630379,0.0347209379962098,0.00983407833757686,0.0139383214132858,0,0
1060,2023/02/15,0.617063776835046,0.0480057823538315,0.00802075580276079,0.00885316790743978,0.0688385483630379,0.0347209379962098,0.00983407833757686,0.0139383214132858,0,0
1061,2023/02/16,0.617063776835046,0.0480057823538315,0.00802075580276079,0.00885316790743978,0.0642041056090167,0.0257077397880915,0.00917201508700241,0.0105089160626826,0,0
1062,2023/02/17,0.617063776835046,0.0480057823538315,0.00802075580276079,0.00885316790743978,0.0642041056090167,0.0257077397880915,0.00917201508700241,0.0105089160626826,0,0
1063,2023/02/18,0.629802780891418,0.0483159706952859,0.00836875799862356,0.00922040675814269,0.0642041056090167,0.0257077397880915,0.00917201508700241,0.0105089160626826,0,0
1064,2023/02/19,0.629802780891418,0.0483159706952859,0.00836875799862356,0.00922040675814269,0.0642041056090167,0.0257077397880915,0.00917201508700241,0.0105089160626826,0,0
1065,2023/02/20,0.603686222566409,0.0480997138875828,0.00832396126907021,0.00863471854800774,0,0,0,0,0,0
1066,2023/02/21,0.603686222566409,0.0480997138875828,0.00832396126907021,0.00863471854800774,0,0,0,0,0,0
1067,2023/02/22,0.595770807997681,0.0494059354064182,0.00755297531629468,0.00817027775764129,0,0,0,0,0,0
1068,2023/02/23,0.595770807997681,0.0494059354064182,0.00755297531629468,0.00817027775764129,0,0,0,0,0,0
1069,2023/02/24,0.595770807997681,0.0494059354064182,0.00755297531629468,0.00817027775764129,0,0,0,0,0,0
1070,2023/02/25,0.600971521205088,0.0501699909166529,0.00765363428159934,0.00836681776443937,0,0,0,0,0,0
1071,2023/02/26,0.600971521205088,0.0501699909166529,0.00765363428159934,0.00836681776443937,0,0,0,0,0,0
1072,2023/02/27,0.609636800176662,0.0485898988206035,0.00763525547411594,0.00833085297124113,0,0,0,0,0,0
1073,2023/02/28,0.609636800176662,0.0485898988206035,0.00763525547411594,0.00833085297124113,0,0,0,0,0,0
1074,2023/03/01,0.613408130448128,0.0487928866249629,0.00763525547411594,0.00833085297124113,0,0,0,0,0,0
1075,2023/03/02,0.613408130448128,0.0487928866249629,0.00763525547411594,0.00833085297124113,0,0,0,0,0,0
1076,2023/03/03,0.613408130448128,0.0487928866249629,0.00763525547411594,0.00833085297124113,0,0,0,0,0,0
1077,2023/03/04,0.613408130448128,0.0487928866249629,0.00763525547411594,0.00833085297124113,0,0,0,0,0,0
1078,2023/03/05,0.613408130448128,0.0487928866249629,0.00763525547411594,0.00833085297124113,0,0,0,0,0,0
