,date,p_cases,p_cases_error,p_fatalities,p_fatalities_error,p_recentcases,p_recentcases_error,p_cases_daily,p_cases_daily_error,p_stillsick,p_stillsick_error
36,2020/04/19,0.0229170138752347,0.0062894499414028,NA,NA,NA,NA,NA,NA,NA,NA
37,2020/04/20,0.0229170138752347,0.0062894499414028,NA,NA,NA,NA,NA,NA,NA,NA
38,2020/04/21,0.0229170138752347,0.0062894499414028,NA,NA,NA,NA,NA,NA,NA,NA
39,2020/04/22,0.0229170138752347,0.0062894499414028,NA,NA,NA,NA,NA,NA,NA,NA
40,2020/04/23,0.0229170138752347,0.0062894499414028,NA,NA,NA,NA,NA,NA,NA,NA
41,2020/04/24,0.0229170138752347,0.0062894499414028,NA,NA,NA,NA,NA,NA,NA,NA
42,2020/04/25,0.0229170138752347,0.0062894499414028,NA,NA,NA,NA,NA,NA,NA,NA
43,2020/04/26,0.0229170138752347,0.0062894499414028,NA,NA,NA,NA,NA,NA,NA,NA
44,2020/04/27,0.0229170138752347,0.0062894499414028,NA,NA,NA,NA,NA,NA,NA,NA
45,2020/04/28,0.0229170138752347,0.0062894499414028,NA,NA,NA,NA,NA,NA,NA,NA
46,2020/04/29,0.0229170138752347,0.0062894499414028,NA,NA,NA,NA,NA,NA,NA,NA
47,2020/04/30,0.0229170138752347,0.0062894499414028,NA,NA,NA,NA,NA,NA,NA,NA
48,2020/05/01,0.0229170138752347,0.0062894499414028,NA,NA,NA,NA,NA,NA,NA,NA
49,2020/05/02,0.0229170138752347,0.0062894499414028,NA,NA,NA,NA,NA,NA,NA,NA
50,2020/05/03,0.0229170138752347,0.0062894499414028,NA,NA,NA,NA,NA,NA,NA,NA
51,2020/05/04,0.0229170138752347,0.0062894499414028,NA,NA,NA,NA,NA,NA,NA,NA
52,2020/05/05,0.0229170138752347,0.0062894499414028,NA,NA,NA,NA,NA,NA,NA,NA
53,2020/05/06,0.0229170138752347,0.0062894499414028,NA,NA,NA,NA,NA,NA,NA,NA
54,2020/05/07,0.0229170138752347,0.0062894499414028,NA,NA,NA,NA,NA,NA,NA,NA
55,2020/05/08,0.0229170138752347,0.0062894499414028,NA,NA,NA,NA,NA,NA,NA,NA
56,2020/05/09,0.0229170138752347,0.0062894499414028,NA,NA,NA,NA,NA,NA,NA,NA
57,2020/05/10,0.0229170138752347,0.0062894499414028,NA,NA,NA,NA,NA,NA,NA,NA
58,2020/05/11,0.0245648935748326,0.00614415687821206,NA,NA,0,0,0,0,0,0
59,2020/05/12,0.0254818172294742,0.00621652324819767,NA,NA,0,0,0,0,0,0
60,2020/05/13,0.0254818172294742,0.00621652324819767,NA,NA,0,0,0,0,0,0
61,2020/05/14,0.0249327113990579,0.00573033679637942,NA,NA,0,0,0,0,0.00329670329670329,0.00262915292301167
62,2020/05/15,0.0241247346530585,0.00535556106623856,NA,NA,0,0,0,0,0.00247933884297521,0.0019789230565963
63,2020/05/16,0.0241247346530585,0.00535556106623856,NA,NA,0,0,0,0,0.00247933884297521,0.0019789230565963
64,2020/05/17,0.0241247346530585,0.00535556106623856,NA,NA,0,0,0,0,0.00247933884297521,0.0019789230565963
65,2020/05/18,0.0241247346530585,0.00535556106623856,NA,NA,0,0,0,0,0.00247933884297521,0.0019789230565963
66,2020/05/19,0.0241247346530585,0.00535556106623856,NA,NA,0,0,0,0,0.00247933884297521,0.0019789230565963
67,2020/05/20,0.0241247346530585,0.00535556106623856,NA,NA,0,0,0,0,0.00247933884297521,0.0019789230565963
68,2020/05/21,0.0241247346530585,0.00535556106623856,NA,NA,0,0,0,0,0.00247933884297521,0.0019789230565963
69,2020/05/22,0.0241247346530585,0.00535556106623856,NA,NA,0,0,0,0,0.00247933884297521,0.0019789230565963
70,2020/05/23,0.0241247346530585,0.00535556106623856,NA,NA,0,0,0,0,0.00247933884297521,0.0019789230565963
71,2020/05/24,0.0241247346530585,0.00535556106623856,NA,NA,0,0,0,0,0.00247933884297521,0.0019789230565963
72,2020/05/25,0.0241247346530585,0.00535556106623856,NA,NA,0,0,0,0,0.00315789473684211,0.00251880362562271
73,2020/05/26,0.0243652469263516,0.00537303319477332,NA,NA,0,0,0,0,0.0032258064516129,0.0025727955940131
74,2020/05/27,0.0243652469263516,0.00537303319477332,NA,NA,0,0,0,0,0.0032258064516129,0.0025727955940131
75,2020/05/28,0.0243652469263516,0.00537303319477332,NA,NA,0,0,0,0,0,0
76,2020/05/29,0.0243652469263516,0.00537303319477332,NA,NA,0,0,0,0,0,0
77,2020/05/30,0.0254566710937431,0.00540314980030905,NA,NA,0,0,0,0,0,0
78,2020/05/31,0.0271337490218666,0.00555726805298976,NA,NA,0,0,0,0,0,0
79,2020/06/01,0.0271337490218666,0.00555726805298976,NA,NA,0,0,0,0,0,0
80,2020/06/02,0.0271337490218666,0.00555726805298976,NA,NA,0,0,0,0,0,0
81,2020/06/03,0.0271337490218666,0.00555726805298976,NA,NA,0,0,0,0,0,0
82,2020/06/04,0.0271337490218666,0.00555726805298976,NA,NA,0,0,0,0,0,0
83,2020/06/05,0.0271337490218666,0.00555726805298976,NA,NA,0,0,0,0,0,0
84,2020/06/06,0.0271337490218666,0.00555726805298976,NA,NA,0,0,0,0,0,0
85,2020/06/07,0.0271337490218666,0.00555726805298976,NA,NA,0,0,0,0,0,0
86,2020/06/08,0.0271337490218666,0.00555726805298976,NA,NA,0,0,0,0,0,0
87,2020/06/09,0.0273961729585749,0.0054574736089319,NA,NA,0,0,0,0,0,0
88,2020/06/10,0.0273961729585749,0.0054574736089319,NA,NA,0,0,0,0,0,0
89,2020/06/11,0.0273961729585749,0.0054574736089319,NA,NA,0,0,0,0,0,0
90,2020/06/12,0.0273961729585749,0.0054574736089319,NA,NA,0,0,0,0,0,0
91,2020/06/13,0.0273961729585749,0.0054574736089319,NA,NA,0,0,0,0,0,0
92,2020/06/14,0.0273961729585749,0.0054574736089319,NA,NA,0,0,0,0,0,0
93,2020/06/15,0.0273961729585749,0.0054574736089319,NA,NA,0,0,0,0,0,0
94,2020/06/16,0.0273961729585749,0.0054574736089319,NA,NA,0,0,0,0,0,0
95,2020/06/17,0.0273961729585749,0.0054574736089319,NA,NA,0,0,0,0,0,0
96,2020/06/18,0.0273961729585749,0.0054574736089319,NA,NA,0,0,0,0,0,0
97,2020/06/19,0.0273961729585749,0.0054574736089319,NA,NA,0,0,0,0,0,0
98,2020/06/20,0.0273961729585749,0.0054574736089319,NA,NA,0,0,0,0,0,0
99,2020/06/21,0.0273961729585749,0.0054574736089319,NA,NA,0,0,0,0,0,0
100,2020/06/22,0.0273961729585749,0.0054574736089319,NA,NA,0,0,0,0,0,0
101,2020/06/23,0.0273961729585749,0.0054574736089319,NA,NA,NA,NA,NA,NA,NA,NA
102,2020/06/24,0.0273961729585749,0.0054574736089319,NA,NA,NA,NA,NA,NA,NA,NA
103,2020/06/25,0.0273961729585749,0.0054574736089319,NA,NA,NA,NA,NA,NA,NA,NA
104,2020/06/26,0.0273961729585749,0.0054574736089319,NA,NA,NA,NA,NA,NA,NA,NA
105,2020/06/27,0.0273961729585749,0.0054574736089319,NA,NA,NA,NA,NA,NA,NA,NA
106,2020/06/28,0.0273961729585749,0.0054574736089319,NA,NA,NA,NA,NA,NA,NA,NA
107,2020/06/29,0.0273961729585749,0.0054574736089319,NA,NA,NA,NA,NA,NA,NA,NA
108,2020/06/30,0.0279259358031276,0.00559258166015397,NA,NA,NA,NA,NA,NA,NA,NA
109,2020/07/01,0.0279259358031276,0.00559258166015397,NA,NA,NA,NA,NA,NA,NA,NA
110,2020/07/02,0.0296685091591017,0.00600527308851165,NA,NA,NA,NA,NA,NA,NA,NA
111,2020/07/03,0.0327042868992448,0.00669092745940921,NA,NA,NA,NA,NA,NA,NA,NA
112,2020/07/04,0.0327042868992448,0.00669092745940921,NA,NA,NA,NA,NA,NA,NA,NA
113,2020/07/05,0.0327042868992448,0.00669092745940921,NA,NA,NA,NA,NA,NA,NA,NA
114,2020/07/06,0.0340786227278558,0.00705372076479795,NA,NA,NA,NA,NA,NA,NA,NA
115,2020/07/07,0.0346718818461749,0.00726114552610926,NA,NA,NA,NA,NA,NA,NA,NA
116,2020/07/08,0.0346718818461749,0.00726114552610926,NA,NA,NA,NA,NA,NA,NA,NA
117,2020/07/09,0.0346718818461749,0.00726114552610926,NA,NA,NA,NA,NA,NA,NA,NA
118,2020/07/10,0.0346718818461749,0.00726114552610926,NA,NA,NA,NA,NA,NA,NA,NA
119,2020/07/11,0.0350691334251955,0.00742690253768068,NA,NA,NA,NA,NA,NA,NA,NA
120,2020/07/12,0.0350691334251955,0.00742690253768068,NA,NA,NA,NA,NA,NA,NA,NA
121,2020/07/13,0.0350691334251955,0.00742690253768068,NA,NA,NA,NA,NA,NA,NA,NA
122,2020/07/14,0.0350691334251955,0.00742690253768068,NA,NA,NA,NA,NA,NA,NA,NA
123,2020/07/15,0.0350691334251955,0.00742690253768068,NA,NA,NA,NA,NA,NA,NA,NA
124,2020/07/16,0.0350691334251955,0.00742690253768068,NA,NA,NA,NA,NA,NA,NA,NA
125,2020/07/17,0.0350691334251955,0.00742690253768068,NA,NA,NA,NA,NA,NA,NA,NA
126,2020/07/18,0.0349190583491461,0.00818135029106157,NA,NA,NA,NA,NA,NA,NA,NA
127,2020/07/19,0.0318229918229918,0.00839253015404816,NA,NA,NA,NA,NA,NA,NA,NA
128,2020/07/20,0.0328065040650407,0.00864901159087429,NA,NA,NA,NA,NA,NA,NA,NA
129,2020/07/21,0.0383821882616428,0.0101965645823328,NA,NA,NA,NA,NA,NA,NA,NA
130,2020/07/22,0.0351063013278072,0.0101550817956311,NA,NA,NA,NA,NA,NA,NA,NA
131,2020/07/23,0.0351063013278072,0.0101550817956311,NA,NA,NA,NA,NA,NA,NA,NA
132,2020/07/24,0.0351063013278072,0.0101550817956311,NA,NA,NA,NA,NA,NA,NA,NA
133,2020/07/25,0.0351063013278072,0.0101550817956311,NA,NA,NA,NA,NA,NA,NA,NA
134,2020/07/26,0.0351063013278072,0.0101550817956311,NA,NA,NA,NA,NA,NA,NA,NA
135,2020/07/27,0.0351063013278072,0.0101550817956311,NA,NA,NA,NA,NA,NA,NA,NA
136,2020/07/28,0.0351063013278072,0.0101550817956311,NA,NA,NA,NA,NA,NA,NA,NA
137,2020/07/29,0.0351063013278072,0.0101550817956311,NA,NA,NA,NA,NA,NA,NA,NA
138,2020/07/30,0.0351063013278072,0.0101550817956311,NA,NA,NA,NA,NA,NA,NA,NA
139,2020/07/31,0.0351063013278072,0.0101550817956311,NA,NA,NA,NA,NA,NA,NA,NA
140,2020/08/01,0.0351063013278072,0.0101550817956311,NA,NA,NA,NA,NA,NA,NA,NA
141,2020/08/02,0.0351063013278072,0.0101550817956311,NA,NA,NA,NA,NA,NA,NA,NA
142,2020/08/03,0.0351063013278072,0.0101550817956311,NA,NA,NA,NA,NA,NA,NA,NA
143,2020/08/04,0.0351063013278072,0.0101550817956311,NA,NA,NA,NA,NA,NA,NA,NA
144,2020/08/05,0.0351063013278072,0.0101550817956311,NA,NA,NA,NA,NA,NA,NA,NA
145,2020/08/06,0.0351063013278072,0.0101550817956311,NA,NA,NA,NA,NA,NA,NA,NA
146,2020/08/07,0.0351063013278072,0.0101550817956311,NA,NA,NA,NA,NA,NA,NA,NA
147,2020/08/08,0.0351063013278072,0.0101550817956311,NA,NA,NA,NA,NA,NA,NA,NA
148,2020/08/09,0.0351063013278072,0.0101550817956311,NA,NA,NA,NA,NA,NA,NA,NA
149,2020/08/10,0.0351063013278072,0.0101550817956311,NA,NA,NA,NA,NA,NA,NA,NA
150,2020/08/11,0.0351063013278072,0.0101550817956311,NA,NA,NA,NA,NA,NA,NA,NA
151,2020/08/12,0.0351063013278072,0.0101550817956311,NA,NA,NA,NA,NA,NA,NA,NA
152,2020/08/13,0.0351063013278072,0.0101550817956311,NA,NA,NA,NA,NA,NA,NA,NA
153,2020/08/14,0.0351063013278072,0.0101550817956311,NA,NA,NA,NA,NA,NA,NA,NA
154,2020/08/15,0.0351063013278072,0.0101550817956311,NA,NA,NA,NA,NA,NA,NA,NA
155,2020/08/16,0.0351063013278072,0.0101550817956311,NA,NA,NA,NA,NA,NA,NA,NA
156,2020/08/17,0.0351063013278072,0.0101550817956311,NA,NA,NA,NA,NA,NA,NA,NA
157,2020/08/18,0.0351063013278072,0.0101550817956311,NA,NA,NA,NA,NA,NA,NA,NA
158,2020/08/19,0.0343411629555398,0.0113229053149145,NA,NA,NA,NA,NA,NA,NA,NA
159,2020/08/20,0.0322994930456259,0.0111663335144913,NA,NA,NA,NA,NA,NA,NA,NA
160,2020/08/21,0.0322994930456259,0.0111663335144913,NA,NA,NA,NA,NA,NA,NA,NA
161,2020/08/22,0.0396551724137931,0.0158817229721433,NA,NA,NA,NA,NA,NA,NA,NA
162,2020/08/23,0.0642857142857143,0.0287275072033116,NA,NA,NA,NA,NA,NA,NA,NA
163,2020/08/24,0.0642857142857143,0.0287275072033116,NA,NA,NA,NA,NA,NA,NA,NA
164,2020/08/25,0.0642857142857143,0.0287275072033116,NA,NA,NA,NA,NA,NA,NA,NA
165,2020/08/26,0.0642857142857143,0.0287275072033116,NA,NA,NA,NA,NA,NA,NA,NA
166,2020/08/27,0.0642857142857143,0.0287275072033116,NA,NA,NA,NA,NA,NA,NA,NA
167,2020/08/28,0.0642857142857143,0.0287275072033116,NA,NA,NA,NA,NA,NA,NA,NA
168,2020/08/29,0.0642857142857143,0.0287275072033116,NA,NA,NA,NA,NA,NA,NA,NA
169,2020/08/30,0.0642857142857143,0.0287275072033116,NA,NA,NA,NA,NA,NA,NA,NA
170,2020/08/31,0.0642857142857143,0.0287275072033116,NA,NA,NA,NA,NA,NA,NA,NA
171,2020/09/01,0.0642857142857143,0.0287275072033116,NA,NA,NA,NA,NA,NA,NA,NA
172,2020/09/02,0.0642857142857143,0.0287275072033116,NA,NA,NA,NA,NA,NA,NA,NA
173,2020/09/03,0.062962962962963,0.0289725796886512,NA,NA,NA,NA,NA,NA,NA,NA
174,2020/09/04,0.062962962962963,0.0289725796886512,NA,NA,NA,NA,NA,NA,NA,NA
175,2020/09/05,0.062962962962963,0.0289725796886512,NA,NA,NA,NA,NA,NA,NA,NA
176,2020/09/06,0.062962962962963,0.0289725796886512,NA,NA,NA,NA,NA,NA,NA,NA
177,2020/09/07,0.0647058823529412,0.0369802304895143,NA,NA,NA,NA,NA,NA,NA,NA
178,2020/09/08,0.0333333333333333,0.0287263340018553,NA,NA,NA,NA,NA,NA,NA,NA
179,2020/09/09,0.0333333333333333,0.0287263340018553,NA,NA,NA,NA,NA,NA,NA,NA
180,2020/09/10,0.0333333333333333,0.0287263340018553,NA,NA,NA,NA,NA,NA,NA,NA
181,2020/09/11,0.0333333333333333,0.0287263340018553,NA,NA,NA,NA,NA,NA,NA,NA
182,2020/09/12,0.0333333333333333,0.0287263340018553,NA,NA,NA,NA,NA,NA,NA,NA
183,2020/09/13,0.0333333333333333,0.0287263340018553,NA,NA,NA,NA,NA,NA,NA,NA
184,2020/09/14,0.0333333333333333,0.0287263340018553,NA,NA,NA,NA,NA,NA,NA,NA
185,2020/09/15,0.0333333333333333,0.0287263340018553,NA,NA,NA,NA,NA,NA,NA,NA
186,2020/09/16,0.0333333333333333,0.0287263340018553,NA,NA,NA,NA,NA,NA,NA,NA
187,2020/09/17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
188,2020/09/18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
189,2020/09/19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
190,2020/09/20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
191,2020/09/21,0.04,0.0543161152356562,0,0,0,0,0,0,0,0
192,2020/09/22,0.04,0.0543161152356562,0,0,0,0,0,0,0,0
193,2020/09/23,0.04,0.0543161152356562,0,0,0,0,0,0,0,0
194,2020/09/24,0.04,0.0543161152356562,0,0,0,0,0,0,0,0
195,2020/09/25,0.04,0.0543161152356562,0,0,0,0,0,0,0,0
196,2020/09/26,0.04,0.0543161152356562,0,0,0,0,0,0,0,0
197,2020/09/27,0.04,0.0543161152356562,0,0,0,0,0,0,0,0
198,2020/09/28,0.04,0.0543161152356562,0,0,0,0,0,0,0,0
199,2020/09/29,0.04,0.0543161152356562,0,0,0,0,0,0,0,0
200,2020/09/30,0.04,0.0543161152356562,0,0,0,0,0,0,0,0
201,2020/10/01,0.04,0.0543161152356562,0,0,0,0,0,0,0,0
202,2020/10/02,0.04,0.0543161152356562,0,0,0,0,0,0,0,0
203,2020/10/03,0.04,0.0543161152356562,0,0,0,0,0,0,0,0
204,2020/10/04,0.04,0.0543161152356562,0,0,0,0,0,0,0,0
205,2020/10/05,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
206,2020/10/06,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
207,2020/10/07,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
208,2020/10/08,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
209,2020/10/09,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
210,2020/10/10,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
211,2020/10/11,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
212,2020/10/12,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
213,2020/10/13,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
214,2020/10/14,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
215,2020/10/15,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
216,2020/10/16,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
217,2020/10/17,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
218,2020/10/18,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
219,2020/10/19,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
220,2020/10/20,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
221,2020/10/21,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
222,2020/10/22,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
223,2020/10/23,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
224,2020/10/24,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
225,2020/10/25,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
226,2020/10/26,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
227,2020/10/27,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
228,2020/10/28,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
229,2020/10/29,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
230,2020/10/30,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
231,2020/10/31,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
232,2020/11/01,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
233,2020/11/02,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
234,2020/11/03,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
235,2020/11/04,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
236,2020/11/05,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
237,2020/11/06,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
238,2020/11/07,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
239,2020/11/08,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
240,2020/11/09,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
241,2020/11/10,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
242,2020/11/11,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
243,2020/11/12,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
244,2020/11/13,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
245,2020/11/14,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
246,2020/11/15,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
247,2020/11/16,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
248,2020/11/17,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
249,2020/11/18,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
250,2020/11/19,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
251,2020/11/20,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
252,2020/11/21,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
253,2020/11/22,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
254,2020/11/23,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
255,2020/11/24,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
256,2020/11/25,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
257,2020/11/26,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
258,2020/11/27,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
259,2020/11/28,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
260,2020/11/29,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
261,2020/11/30,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
262,2020/12/01,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
263,2020/12/02,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
264,2020/12/03,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
265,2020/12/04,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
266,2020/12/05,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
267,2020/12/06,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
268,2020/12/07,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
269,2020/12/08,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
270,2020/12/09,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
271,2020/12/10,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
272,2020/12/11,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
273,2020/12/12,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
274,2020/12/13,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
275,2020/12/14,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
276,2020/12/15,0.04,0.0543161152356562,0,0,NA,NA,NA,NA,NA,NA
277,2020/12/16,0.0533333333333333,0.035958400740232,0,0,0,0,0,0,0,0
278,2020/12/17,0.0216216216216216,0.0148198832966427,0,0,0,0,0,0,0,0
279,2020/12/18,0.0216216216216216,0.0148198832966427,0,0,0,0,0,0,0,0
280,2020/12/19,0.0216216216216216,0.0148198832966427,0,0,0,0,0,0,0,0
281,2020/12/20,0.0216216216216216,0.0148198832966427,0,0,0,0,0,0,0,0
282,2020/12/21,0.0216216216216216,0.0148198832966427,0,0,0,0,0,0,0,0
283,2020/12/22,0.0216216216216216,0.0148198832966427,0,0,0,0,0,0,0,0
284,2020/12/23,0.0216216216216216,0.0148198832966427,0,0,0,0,0,0,0,0
285,2020/12/24,0.0216216216216216,0.0148198832966427,0,0,0,0,0,0,0,0
286,2020/12/25,0.0216216216216216,0.0148198832966427,0,0,0,0,0,0,0,0
287,2020/12/26,0.0216216216216216,0.0148198832966427,0,0,0,0,0,0,0,0
288,2020/12/27,0.0216216216216216,0.0148198832966427,0,0,0,0,0,0,0,0
289,2020/12/28,0.0216216216216216,0.0148198832966427,0,0,0,0,0,0,0,0
290,2020/12/29,0.0216216216216216,0.0148198832966427,0,0,0,0,0,0,0,0
291,2020/12/30,0.01875,0.0148615317200739,0,0,0,0,0,0,0,0
