"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-03-19,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,2,1,1,1935250000,0,2,1,1,0,0,0,0,NA,0,NA,NA,121,1,66.67,66.67,77.38,77.38,52.22,52.22,48.72,48.72,75,75,47,0,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-03-20,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,2,1,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,139,1,66.67,66.67,77.38,77.38,52.22,52.22,48.72,48.72,75,75,18,0,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-03-21,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,4,2,1,1,0,0,2,1,1,0,0,5417650,0,NA,0,NA,NA,202,4,72.22,72.22,77.38,77.38,55.56,55.56,52.56,52.56,75,75,63,3,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-03-22,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,4,2,1,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,221,4,72.22,72.22,77.38,77.38,55.56,55.56,52.56,52.56,75,75,19,0,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-03-23,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,4,2,1,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,221,4,79.63,79.63,82.14,82.14,60,60,57.69,57.69,75,75,0,0,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-03-24,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,4,2,1,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,221,4,79.63,79.63,82.14,82.14,60,60,57.69,57.69,75,75,0,0,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-03-25,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,4,2,1,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,1339,6,79.63,79.63,82.14,82.14,60,60,57.69,57.69,75,75,1118,2,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-03-26,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,4,2,1,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,1629,8,79.63,79.63,82.14,82.14,60,60,57.69,57.69,75,75,290,2,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-03-27,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,4,2,1,1,1934310.8,0,2,1,1,0,0,0,0,NA,0,NA,NA,2021,18,79.63,79.63,82.14,82.14,60,60,57.69,57.69,75,75,392,10,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-03-28,3,1,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,2498,22,82.41,82.41,82.14,82.14,61.67,61.67,59.62,59.62,75,75,477,4,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-03-29,3,1,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,2840,22,82.41,82.41,82.14,82.14,61.67,61.67,59.62,59.62,75,75,342,0,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-03-30,3,1,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,1,0,0,2,1,1,0,102897378.5,0,0,NA,0,NA,NA,3430,25,82.41,82.41,82.14,82.14,61.67,61.67,59.62,59.62,75,75,590,3,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-03-31,3,1,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,4162,31,82.41,82.41,82.14,82.14,61.67,61.67,59.62,59.62,75,75,732,6,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-04-01,3,1,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,4611,33,82.41,82.41,82.14,82.14,61.67,61.67,59.62,59.62,75,75,449,2,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-04-02,3,1,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,1,0,0,2,1,1,0,222910030,0,0,NA,0,NA,NA,5518,36,82.41,82.41,82.14,82.14,61.67,61.67,59.62,59.62,75,75,907,3,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-04-03,3,1,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,1,116482500,0,2,1,1,0,0,0,0,NA,0,NA,NA,6101,61,82.41,82.41,82.14,82.14,61.67,61.67,59.62,59.62,75,75,583,25,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-04-04,3,1,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,6997,75,82.41,82.41,82.14,82.14,61.67,61.67,59.62,59.62,75,75,896,14,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-04-05,3,1,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,7944,94,82.41,82.41,82.14,82.14,61.67,61.67,59.62,59.62,75,75,947,19,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-04-06,3,1,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,1,77650000,0,2,1,1,0,0,0,0,NA,0,NA,NA,8580,121,82.41,82.41,82.14,82.14,61.67,61.67,59.62,59.62,75,75,636,27,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-04-07,3,1,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,9340,150,82.41,82.41,82.14,82.14,61.67,61.67,59.62,59.62,75,75,760,29,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-04-08,3,1,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,10031,175,82.41,82.41,82.14,82.14,61.67,61.67,59.62,59.62,75,75,691,25,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-04-09,3,1,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,10912,216,82.41,82.41,82.14,82.14,61.67,61.67,59.62,59.62,75,75,881,41,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-04-10,3,1,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,11677,241,82.41,82.41,82.14,82.14,61.67,61.67,59.62,59.62,75,75,765,25,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-04-11,3,1,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,12292,289,82.41,82.41,82.14,82.14,61.67,61.67,59.62,59.62,75,75,615,48,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-04-12,3,1,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,12846,328,82.41,82.41,82.14,82.14,61.67,61.67,59.62,59.62,75,75,554,39,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-04-13,3,1,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,13557,360,82.41,82.41,82.14,82.14,61.67,61.67,59.62,59.62,75,75,711,32,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-04-14,3,1,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,14248,435,82.41,82.41,82.14,82.14,61.67,61.67,59.62,59.62,75,75,691,75,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-04-15,3,1,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,14860,487,82.41,82.41,82.14,82.14,61.67,61.67,59.62,59.62,75,75,612,52,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-04-16,3,1,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,15857,630,82.41,82.41,82.14,82.14,61.67,61.67,59.62,59.62,75,75,997,143,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-04-17,3,1,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,1,34983900,0,2,1,1,0,0,0,0,NA,0,NA,NA,16798,688,82.41,82.41,82.14,82.14,61.67,61.67,59.62,59.62,75,75,941,58,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-04-18,3,1,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,17521,805,82.41,82.41,82.14,82.14,61.67,61.67,59.62,59.62,75,75,723,117,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-04-19,3,1,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,18357,877,82.41,82.41,82.14,82.14,61.67,61.67,59.62,59.62,75,75,836,72,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-04-20,3,1,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,1,0,0,2,1,1,0,0,0,2,1,0,NA,NA,19319,939,82.41,82.41,82.14,82.14,65,65,63.46,63.46,75,75,962,62,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-04-21,3,1,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,1,0,0,2,1,1,0,0,0,2,1,0,NA,NA,20126,1041,82.41,82.41,82.14,82.14,65,65,63.46,63.46,75,75,807,102,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-04-22,3,1,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,1,0,0,2,1,1,0,0,0,2,1,0,NA,NA,20965,1134,82.41,82.41,82.14,82.14,65,65,63.46,63.46,75,75,839,93,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-04-23,3,1,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,1,0,0,2,1,1,0,0,0,2,1,0,NA,NA,21838,1243,82.41,82.41,82.14,82.14,65,65,63.46,63.46,75,75,873,109,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-04-24,3,1,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,1,777000,0,2,1,1,0,0,0,2,1,0,NA,NA,22616,1340,82.41,82.41,82.14,82.14,65,65,63.46,63.46,75,75,778,97,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-04-25,3,1,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,1,0,0,2,1,1,0,0,0,2,1,0,NA,NA,23267,1446,82.41,82.41,82.14,82.14,65,65,63.46,63.46,75,75,651,106,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-04-26,3,1,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,1,0,0,2,1,1,0,0,0,2,1,0,NA,NA,24107,1515,82.41,82.41,82.14,82.14,65,65,63.46,63.46,75,75,840,69,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-04-27,3,1,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,1,0,0,2,1,1,0,0,0,2,1,0,NA,NA,24982,1599,82.41,82.41,82.14,82.14,65,65,63.46,63.46,75,75,875,84,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-04-28,3,1,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,1,0,0,2,1,1,0,0,0,2,1,0,NA,NA,25757,1682,82.41,82.41,82.14,82.14,65,65,63.46,63.46,75,75,775,83,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-04-29,3,1,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,1,16737368,0,2,1,1,0,0,0,2,1,0,NA,NA,26594,1761,82.41,82.41,82.14,82.14,65,65,63.46,63.46,75,75,837,79,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-04-30,3,1,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,1,0,0,2,1,1,0,0,0,2,1,0,NA,NA,27538,1859,82.41,82.41,82.14,82.14,65,65,63.46,63.46,75,75,944,98,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-05-01,3,1,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,1,0,0,2,1,1,0,0,0,2,1,0,NA,NA,28648,2022,82.41,82.41,82.14,82.14,65,65,63.46,63.46,75,75,1110,163,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-05-02,3,1,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,1,0,0,2,1,1,0,0,0,2,1,0,NA,NA,29656,2136,82.41,82.41,82.14,82.14,65,65,63.46,63.46,75,75,1008,114,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-05-03,3,1,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,1,0,0,2,1,1,0,0,0,2,1,0,NA,NA,31865,2205,82.41,82.41,82.14,82.14,65,65,63.46,63.46,75,75,2209,69,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-05-04,3,1,3,0,2,1,4,1,0,NA,2,0,2,0,4,2,1,1,0,0,2,1,1,0,0,0,2,1,0,NA,NA,32623,2280,78.7,78.7,77.38,77.38,62.78,62.78,60.9,60.9,75,75,758,75,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-05-05,3,1,3,0,2,1,4,1,0,NA,2,0,2,0,4,2,1,1,0,0,2,1,1,0,0,0,2,1,0,NA,NA,33417,2398,78.7,78.7,77.38,77.38,62.78,62.78,60.9,60.9,75,75,794,118,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-05-06,3,1,3,0,2,1,4,1,0,NA,2,0,2,0,4,2,1,1,24254847.95,0,2,1,1,0,0,0,2,1,0,NA,NA,34327,2510,78.7,78.7,77.38,77.38,62.78,62.78,60.9,60.9,75,75,910,112,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-05-07,3,1,3,0,2,1,4,1,0,NA,2,0,2,0,4,2,1,1,54777100,0,2,1,1,0,0,0,2,1,0,NA,NA,35238,2631,78.7,78.7,77.38,77.38,62.78,62.78,60.9,60.9,75,75,911,121,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-05-08,3,1,3,0,2,1,4,1,0,NA,2,0,2,0,4,2,1,1,0,0,2,1,1,0,0,0,2,1,0,NA,NA,36150,2725,78.7,78.7,77.38,77.38,62.78,62.78,60.9,60.9,75,75,912,94,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-05-09,3,1,3,0,2,1,4,1,0,NA,2,0,2,0,4,2,1,1,0,0,2,1,1,0,0,0,2,1,0,NA,NA,36986,2786,78.7,78.7,77.38,77.38,62.78,62.78,60.9,60.9,75,75,836,61,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-05-10,3,1,3,0,2,1,4,1,0,NA,2,0,2,0,4,2,1,1,0,0,2,1,1,0,0,0,2,1,0,NA,NA,37721,2928,78.7,78.7,77.38,77.38,62.78,62.78,60.9,60.9,75,75,735,142,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-05-11,3,0,3,0,2,1,4,1,0,NA,2,0,2,0,4,2,1,1,0,0,2,1,1,0,0,0,2,1,0,NA,NA,38469,3013,76.85,76.85,73.81,73.81,61.67,61.67,59.62,59.62,75,75,748,85,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-05-12,3,0,3,0,2,1,4,1,0,NA,2,0,2,0,4,2,1,1,0,0,2,1,3,0,0,0,2,1,0,NA,NA,39225,3131,76.85,76.85,73.81,73.81,66.11,66.11,64.74,64.74,75,75,756,118,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-05-13,3,0,3,0,2,1,4,1,0,NA,2,0,2,0,4,2,1,1,0,0,2,1,3,0,0,0,2,1,0,NA,NA,39931,3220,76.85,76.85,73.81,73.81,66.11,66.11,64.74,64.74,75,75,706,89,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-05-14,3,0,3,0,2,1,4,1,0,NA,2,0,2,0,4,2,1,1,0,0,2,1,3,0,0,0,2,1,0,NA,NA,40724,3351,76.85,76.85,73.81,73.81,66.11,66.11,64.74,64.74,75,75,793,131,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-05-15,3,0,3,0,2,1,4,1,0,NA,2,0,2,0,4,2,1,1,0,0,2,1,3,0,4693020,0,2,1,0,NA,NA,41420,3401,76.85,76.85,73.81,73.81,66.11,66.11,64.74,64.74,75,75,696,50,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-05-16,3,0,3,0,2,1,4,1,0,NA,2,0,2,0,4,2,1,1,0,0,2,1,3,0,0,0,2,1,0,NA,NA,42183,3483,76.85,76.85,73.81,73.81,66.11,66.11,64.74,64.74,75,75,763,82,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-05-17,3,0,3,0,2,1,4,1,0,NA,2,0,2,0,4,2,1,1,0,0,2,1,3,0,0,0,2,1,0,NA,NA,42920,3562,76.85,76.85,73.81,73.81,66.11,66.11,64.74,64.74,75,75,737,79,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-05-18,3,0,3,0,2,1,4,1,0,NA,2,0,0,NA,4,2,1,1,0,0,2,1,3,0,0,0,2,1,0,NA,NA,43627,3596,68.52,68.52,71.43,71.43,61.11,61.11,58.97,58.97,75,75,707,34,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-05-19,3,0,3,0,2,1,4,1,0,NA,2,0,0,NA,4,2,1,1,0,0,2,1,3,0,0,0,2,1,0,NA,NA,44197,3647,68.52,68.52,71.43,71.43,61.11,61.11,58.97,58.97,75,75,570,51,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-05-20,3,0,3,0,2,1,4,1,0,NA,2,0,0,NA,4,2,1,1,0,0,2,1,3,0,0,0,2,1,0,NA,NA,44775,3718,68.52,68.52,71.43,71.43,61.11,61.11,58.97,58.97,75,75,578,71,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-05-21,3,0,3,0,2,1,4,1,0,NA,2,0,0,NA,4,2,1,1,0,0,2,1,3,0,0,0,2,1,0,NA,NA,45495,3800,68.52,68.52,71.43,71.43,61.11,61.11,58.97,58.97,75,75,720,82,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-05-22,3,0,3,0,2,1,4,1,0,NA,2,0,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,46141,3865,68.52,68.52,71.43,71.43,58.89,58.89,56.41,56.41,75,75,646,65,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-05-23,3,0,3,0,2,1,4,1,0,NA,2,0,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,46838,3940,68.52,68.52,71.43,71.43,58.89,58.89,56.41,56.41,75,75,697,75,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-05-24,3,0,3,0,2,1,4,1,0,NA,2,0,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,47411,3984,68.52,68.52,71.43,71.43,58.89,58.89,56.41,56.41,75,75,573,44,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-05-25,3,0,2,1,2,1,4,1,0,NA,1,1,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,47984,4069,64.81,64.81,71.43,71.43,56.67,56.67,53.85,53.85,75,75,573,85,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-05-26,3,0,2,1,2,1,4,1,0,NA,1,1,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,48598,4139,64.81,64.81,71.43,71.43,56.67,56.67,53.85,53.85,75,75,614,70,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-05-27,3,0,2,1,2,1,4,1,0,NA,1,1,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,49139,4228,64.81,64.81,71.43,71.43,56.67,56.67,53.85,53.85,75,75,541,89,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-05-28,3,0,2,1,2,1,4,1,0,NA,1,1,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,49702,4302,64.81,64.81,71.43,71.43,56.67,56.67,53.85,53.85,75,75,563,74,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-05-29,3,0,2,1,2,1,4,1,0,NA,1,1,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,50232,4363,64.81,64.81,71.43,71.43,56.67,56.67,53.85,53.85,75,75,530,61,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-05-30,3,0,2,1,2,1,4,1,0,NA,1,1,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,50651,4439,64.81,64.81,71.43,71.43,56.67,56.67,53.85,53.85,75,75,419,76,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-05-31,3,0,2,1,2,1,4,1,0,NA,1,1,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,51059,4641,64.81,64.81,71.43,71.43,56.67,56.67,53.85,53.85,75,75,408,202,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-06-01,3,0,2,1,2,1,4,1,0,NA,1,1,0,NA,4,2,1,1,312740000,0,2,1,2,0,0,0,2,1,0,NA,NA,51354,4661,64.81,64.81,71.43,71.43,56.67,56.67,53.85,53.85,75,75,295,20,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-06-02,3,0,2,1,2,1,4,1,0,NA,1,1,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,51593,4713,64.81,64.81,71.43,71.43,56.67,56.67,53.85,53.85,75,75,239,52,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-06-03,3,0,2,1,2,1,4,1,0,NA,1,1,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,51884,4794,64.81,64.81,71.43,71.43,56.67,56.67,53.85,53.85,75,75,291,81,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-06-04,3,0,2,1,2,1,4,1,0,NA,1,1,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,52143,4885,64.81,64.81,71.43,71.43,56.67,56.67,53.85,53.85,75,75,259,91,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-06-05,3,0,2,1,2,1,4,1,0,NA,1,1,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,52398,4935,64.81,64.81,71.43,71.43,56.67,56.67,53.85,53.85,75,75,255,50,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-06-06,3,0,2,1,2,1,4,1,0,NA,1,1,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,52624,4970,64.81,64.81,71.43,71.43,56.67,56.67,53.85,53.85,75,75,226,35,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-06-07,3,0,2,1,2,1,4,1,0,NA,1,1,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,52849,4978,64.81,64.81,71.43,71.43,56.67,56.67,53.85,53.85,75,75,225,8,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-06-08,3,0,2,1,2,1,4,1,0,NA,1,1,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,53047,4984,64.81,64.81,71.43,71.43,56.67,56.67,53.85,53.85,75,75,198,6,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-06-09,3,0,2,1,2,1,4,1,0,NA,1,1,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,53185,5029,64.81,64.81,71.43,71.43,56.67,56.67,53.85,53.85,75,75,138,45,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-06-10,3,0,2,1,2,1,4,1,0,NA,1,1,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,53341,5081,64.81,64.81,71.43,71.43,56.67,56.67,53.85,53.85,75,75,156,52,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-06-11,3,0,2,1,2,1,4,1,0,NA,1,1,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,53485,5105,64.81,64.81,71.43,71.43,56.67,56.67,53.85,53.85,75,75,144,24,"CAN_QC"
