"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-09-06,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-09-07,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-09-08,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-09-09,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-09-10,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-09-11,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-09-12,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-09-13,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-09-14,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-09-15,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-09-16,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-09-17,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-09-18,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-09-19,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-09-20,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-09-21,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-09-22,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-09-23,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-09-24,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-09-25,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-09-26,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-09-27,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-09-28,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-09-29,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-09-30,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-10-01,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-10-02,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-10-03,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-10-04,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-10-05,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-10-06,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-10-07,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-10-08,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-10-09,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-10-10,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-10-11,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-10-12,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-10-13,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-10-14,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-10-15,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-10-16,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-10-17,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-10-18,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-10-19,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-10-20,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-10-21,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-10-22,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-10-23,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-10-24,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-10-25,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-10-26,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-10-27,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-10-28,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-10-29,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-10-30,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-10-31,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-11-01,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-11-02,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-11-03,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-11-04,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-11-05,1,1,2,1,1,1,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,1,0,NA,NA,0,0,59.26,59.26,67.38,67.38,54.44,54.44,55.13,55.13,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-11-06,3,0,3,0,2,0,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,0,0,NA,NA,1,0,69.44,69.44,70.95,70.95,59.72,59.72,61.22,61.22,50,50,1,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-11-07,3,0,3,0,2,0,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,0,0,NA,NA,1,0,69.44,69.44,70.95,70.95,59.72,59.72,61.22,61.22,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-11-08,3,0,3,0,2,0,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,0,0,NA,NA,2,0,69.44,69.44,70.95,70.95,59.72,59.72,61.22,61.22,50,50,1,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-11-09,3,0,3,0,2,0,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,0,0,NA,NA,2,0,69.44,69.44,70.95,70.95,59.72,59.72,61.22,61.22,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-11-10,3,0,3,0,2,0,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,0,0,NA,NA,2,0,69.44,69.44,70.95,70.95,59.72,59.72,61.22,61.22,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-11-11,3,0,3,0,2,0,3,1,0,NA,1,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,0,0,NA,NA,3,0,69.44,69.44,70.95,70.95,59.72,59.72,61.22,61.22,50,50,1,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-11-12,3,0,3,0,2,0,3,1,0,NA,2,0,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,0,0,NA,NA,3,0,71.3,71.3,70.95,70.95,60.83,60.83,62.5,62.5,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-11-13,3,0,3,0,2,0,3,1,0,NA,2,0,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,0,0,NA,NA,4,0,71.3,71.3,70.95,70.95,60.83,60.83,62.5,62.5,50,50,1,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-11-14,3,0,3,0,2,0,3,1,0,NA,2,0,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,0,0,NA,NA,4,0,71.3,71.3,70.95,70.95,60.83,60.83,62.5,62.5,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-11-15,3,0,3,0,2,0,3,1,0,NA,2,0,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,0,0,NA,NA,18,0,71.3,71.3,70.95,70.95,60.83,60.83,62.5,62.5,50,50,14,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-11-16,3,0,3,0,2,0,3,1,0,NA,2,0,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,0,0,NA,NA,26,0,71.3,71.3,70.95,70.95,60.83,60.83,62.5,62.5,50,50,8,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-11-17,3,0,3,0,2,0,3,1,0,NA,2,0,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,0,0,NA,NA,60,0,71.3,71.3,70.95,70.95,60.83,60.83,62.5,62.5,50,50,34,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-11-18,3,0,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,0,0,NA,NA,70,0,80.56,80.56,78.57,78.57,66.39,66.39,68.91,68.91,50,50,10,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-11-19,3,0,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,0,0,NA,NA,74,0,80.56,80.56,78.57,78.57,66.39,66.39,68.91,68.91,50,50,4,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-11-20,3,0,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,0,0,NA,NA,84,0,80.56,80.56,78.57,78.57,66.39,66.39,68.91,68.91,50,50,10,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-11-21,3,0,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,0,0,NA,NA,109,0,80.56,80.56,78.57,78.57,66.39,66.39,68.91,68.91,50,50,25,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-11-22,3,0,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,0,0,NA,NA,130,0,80.56,80.56,78.57,78.57,66.39,66.39,68.91,68.91,50,50,21,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-11-23,3,0,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,0,0,NA,NA,134,0,80.56,80.56,78.57,78.57,66.39,66.39,68.91,68.91,50,50,4,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-11-24,3,0,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,0,0,NA,NA,144,0,80.56,80.56,78.57,78.57,66.39,66.39,68.91,68.91,50,50,10,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-11-25,3,0,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,0,14870000,0,2,1,1,2,0,0,2,0,0,NA,NA,155,0,80.56,80.56,78.57,78.57,66.39,66.39,68.91,68.91,50,50,11,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-11-26,3,0,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,0,0,NA,NA,155,0,80.56,80.56,78.57,78.57,66.39,66.39,68.91,68.91,50,50,0,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-11-27,3,0,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,0,335156,0,2,1,1,2,0,0,2,0,0,NA,NA,159,0,80.56,80.56,78.57,78.57,66.39,66.39,68.91,68.91,50,50,4,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-11-28,3,0,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,0,0,NA,NA,164,0,80.56,80.56,78.57,78.57,66.39,66.39,68.91,68.91,50,50,5,0,"CAN_NU"
"Canada","CAN","Nunavut","CAN_NU","STATE_TOTAL",2020-11-29,3,0,3,1,2,1,4,1,0,NA,2,1,2,0,4,2,1,0,0,0,2,1,1,2,0,0,2,0,0,NA,NA,177,0,80.56,80.56,78.57,78.57,66.39,66.39,68.91,68.91,50,50,13,0,"CAN_NU"
