"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-03-21,3,0,2,0,2,1,4,0,1,0,0,NA,1,1,3,0,NA,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,38,0,63.43,63.43,71.43,71.43,46.94,46.94,50.32,50.32,25,25,1,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-03-22,3,0,2,0,2,1,4,0,1,0,0,NA,1,1,3,1,1,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,51,0,63.43,63.43,71.43,71.43,50.28,50.28,50.32,50.32,50,50,13,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-03-23,3,0,2,0,2,1,4,0,1,0,0,NA,1,1,3,1,1,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,51,0,63.43,63.43,71.43,71.43,50.28,50.28,50.32,50.32,50,50,0,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-03-24,3,0,2,0,2,1,4,0,1,0,0,NA,1,1,3,1,1,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,66,0,63.43,63.43,71.43,71.43,50.28,50.28,50.32,50.32,50,50,15,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-03-25,3,0,2,0,2,1,4,0,1,1,0,NA,1,1,3,1,1,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,71,0,66.2,66.2,76.19,76.19,51.94,51.94,52.24,52.24,50,50,5,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-03-26,3,0,2,0,2,1,4,0,1,1,0,NA,1,1,3,1,1,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,74,0,66.2,66.2,76.19,76.19,51.94,51.94,52.24,52.24,50,50,3,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-03-27,3,0,2,0,2,1,4,0,1,1,0,NA,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,82,0,66.2,66.2,76.19,76.19,53.61,53.61,52.24,52.24,62.5,62.5,8,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-03-28,3,0,2,0,2,1,4,0,1,1,0,NA,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,96,2,66.2,66.2,76.19,76.19,53.61,53.61,52.24,52.24,62.5,62.5,14,2,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-03-29,3,0,2,0,2,1,4,0,1,1,0,NA,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,108,2,66.2,66.2,76.19,76.19,53.61,53.61,52.24,52.24,62.5,62.5,12,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-03-30,3,0,2,0,2,1,4,0,1,1,0,NA,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,145,2,66.2,66.2,76.19,76.19,53.61,53.61,52.24,52.24,62.5,62.5,37,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-03-31,3,0,2,0,2,1,4,0,1,1,0,NA,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,172,3,66.2,66.2,76.19,76.19,53.61,53.61,52.24,52.24,62.5,62.5,27,1,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-01,3,0,2,0,2,1,4,0,1,1,0,NA,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,210,4,66.2,66.2,76.19,76.19,53.61,53.61,52.24,52.24,62.5,62.5,38,1,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-02,3,0,2,0,2,1,4,0,1,1,0,NA,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,246,5,66.2,66.2,76.19,76.19,53.61,53.61,52.24,52.24,62.5,62.5,36,1,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-03,3,0,2,0,2,1,4,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,279,6,69.91,69.91,76.19,76.19,55.83,55.83,54.81,54.81,62.5,62.5,33,1,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-04,3,0,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,321,6,73.15,73.15,79.76,79.76,59.44,59.44,58.97,58.97,62.5,62.5,42,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-05,3,0,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,364,8,73.15,73.15,79.76,79.76,59.44,59.44,58.97,58.97,62.5,62.5,43,2,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-06,3,0,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,417,9,73.15,73.15,79.76,79.76,59.44,59.44,58.97,58.97,62.5,62.5,53,1,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-07,3,0,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,447,10,73.15,73.15,79.76,79.76,59.44,59.44,58.97,58.97,62.5,62.5,30,1,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-08,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,519,12,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,72,2,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-09,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,568,14,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,49,2,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-10,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,635,15,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,67,1,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-11,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,699,17,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,64,2,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-12,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,791,17,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,92,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-13,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,814,17,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,23,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-14,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,897,20,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,83,3,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-15,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,901,20,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,4,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-16,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,952,21,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,51,1,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-17,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,1066,24,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,114,3,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-18,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,1249,24,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,183,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-19,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,1474,28,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,225,4,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-20,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,1648,33,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,174,5,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-21,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,1685,33,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,37,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-22,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,1813,38,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,128,5,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-23,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,2202,47,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,389,9,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-24,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,2424,50,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,222,3,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-25,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,2719,50,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,295,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-26,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,3030,56,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,311,6,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-27,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,3358,56,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,328,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-28,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,3517,56,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,159,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-29,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,3851,56,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,334,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-30,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,4281,70,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,430,14,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-01,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,5008,73,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,727,3,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-02,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,5317,73,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,309,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-03,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,5661,78,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,344,5,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-04,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,6037,78,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,376,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-05,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,6373,78,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,336,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-06,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,6689,78,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,316,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-07,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,7334,91,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,645,13,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-08,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,7818,90,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,484,-1,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-09,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,8093,90,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,275,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-10,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,8171,90,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,78,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-11,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,8407,98,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,236,8,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-12,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,8532,100,75,75,83.33,83.33,62.78,62.78,62.82,62.82,62.5,62.5,125,2,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-13,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,8912,103,75,75,83.33,83.33,62.78,62.78,62.82,62.82,62.5,62.5,380,3,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-14,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,9260,103,75,75,83.33,83.33,62.78,62.78,62.82,62.82,62.5,62.5,348,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-15,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,9610,113,75,75,83.33,83.33,62.78,62.78,62.82,62.82,62.5,62.5,350,10,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-16,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,10220,123,75,75,83.33,83.33,62.78,62.78,62.82,62.82,62.5,62.5,610,10,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-17,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,10177,123,75,75,83.33,83.33,62.78,62.78,62.82,62.82,62.5,62.5,-43,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-18,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,10625,123,75,75,83.33,83.33,62.78,62.78,62.82,62.82,62.5,62.5,448,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-19,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,10854,123,75,75,83.33,83.33,62.78,62.78,62.82,62.82,62.5,62.5,229,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-20,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,11122,138,75,75,83.33,83.33,62.78,62.78,62.82,62.82,62.5,62.5,268,15,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-21,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,11427,138,75,75,83.33,83.33,62.78,62.78,62.82,62.82,62.5,62.5,305,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-22,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,11662,147,75,75,83.33,83.33,62.78,62.78,62.82,62.82,62.5,62.5,235,9,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-23,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,11963,147,75,75,83.33,83.33,62.78,62.78,62.82,62.82,62.5,62.5,301,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-24,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,12134,147,75,75,83.33,83.33,62.78,62.78,62.82,62.82,62.5,62.5,171,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-25,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,12362,147,75,75,83.33,83.33,62.78,62.78,62.82,62.82,62.5,62.5,228,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-26,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,12619,147,75,75,83.33,83.33,62.78,62.78,62.82,62.82,62.5,62.5,257,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-27,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,12984,153,75,75,83.33,83.33,62.78,62.78,62.82,62.82,62.5,62.5,365,6,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-28,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,13249,163,75,75,83.33,83.33,62.78,62.78,62.82,62.82,62.5,62.5,265,10,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-29,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,13648,164,75,75,83.33,83.33,62.78,62.78,62.82,62.82,62.5,62.5,399,1,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-30,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,13905,170,75,75,83.33,83.33,62.78,62.78,62.82,62.82,62.5,62.5,257,6,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-31,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,14101,170,75,75,83.33,83.33,62.78,62.78,62.82,62.82,62.5,62.5,196,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-06-01,3,0,2,0,2,1,4,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,1,1,NA,NA,NA,14345,170,69.91,69.91,76.19,76.19,61.94,61.94,61.86,61.86,62.5,62.5,244,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-06-02,3,0,2,0,2,1,4,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,1,1,NA,NA,NA,14616,170,69.91,69.91,76.19,76.19,61.94,61.94,61.86,61.86,62.5,62.5,271,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-06-03,3,0,2,0,2,1,4,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,1,1,NA,NA,NA,14885,170,69.91,69.91,76.19,76.19,61.94,61.94,61.86,61.86,62.5,62.5,269,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-06-04,3,0,2,0,2,1,4,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,1,1,NA,NA,NA,15139,187,69.91,69.91,76.19,76.19,61.94,61.94,61.86,61.86,62.5,62.5,254,17,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-06-05,3,0,2,0,2,1,4,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,1,1,NA,NA,NA,15406,187,69.91,69.91,76.19,76.19,61.94,61.94,61.86,61.86,62.5,62.5,267,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-06-06,3,0,2,0,2,1,4,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,1,1,NA,NA,NA,15572,187,69.91,69.91,76.19,76.19,61.94,61.94,61.86,61.86,62.5,62.5,166,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-06-07,3,0,2,0,2,1,4,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,1,1,NA,NA,NA,15664,187,69.91,69.91,76.19,76.19,61.94,61.94,61.86,61.86,62.5,62.5,92,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-06-08,3,0,2,0,2,1,4,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,1,1,NA,NA,NA,15786,188,69.91,69.91,76.19,76.19,61.94,61.94,61.86,61.86,62.5,62.5,122,1,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-06-09,3,0,2,0,2,1,4,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,1,1,NA,NA,NA,15918,189,69.91,69.91,76.19,76.19,61.94,61.94,61.86,61.86,62.5,62.5,132,1,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-06-10,3,0,2,0,2,1,4,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,1,1,NA,NA,NA,16058,191,69.91,69.91,76.19,76.19,61.94,61.94,61.86,61.86,62.5,62.5,140,2,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-06-11,3,0,2,0,2,1,4,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,1,1,NA,NA,NA,16315,212,69.91,69.91,76.19,76.19,61.94,61.94,61.86,61.86,62.5,62.5,257,21,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-06-12,3,0,2,0,2,1,4,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,1,1,NA,NA,NA,16522,215,69.91,69.91,76.19,76.19,61.94,61.94,61.86,61.86,62.5,62.5,207,3,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-06-13,3,0,2,0,2,1,4,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,1,1,NA,NA,NA,16640,215,69.91,69.91,76.19,76.19,61.94,61.94,61.86,61.86,62.5,62.5,118,0,"US_NE"
