"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-06-10,2,1,1,1,2,1,3,1,0,NA,1,1,2,0,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,289,7,64.81,64.81,70.24,70.24,65,65,61.54,61.54,87.5,87.5,0,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-06-11,2,1,1,1,2,1,3,1,0,NA,1,1,2,0,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,289,7,64.81,64.81,70.24,70.24,65,65,61.54,61.54,87.5,87.5,0,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-06-12,2,1,1,1,2,1,3,1,0,NA,1,1,2,0,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,290,7,64.81,64.81,70.24,70.24,65,65,61.54,61.54,87.5,87.5,1,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-06-13,2,1,1,1,2,1,3,1,0,NA,1,1,2,0,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,292,7,64.81,64.81,70.24,70.24,65,65,61.54,61.54,87.5,87.5,2,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-06-14,2,1,1,1,2,1,3,1,0,NA,1,1,2,0,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,293,7,64.81,64.81,70.24,70.24,65,65,61.54,61.54,87.5,87.5,1,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-06-15,2,1,1,1,2,1,3,1,0,NA,1,1,2,0,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,293,7,64.81,64.81,70.24,70.24,65,65,61.54,61.54,87.5,87.5,0,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-06-16,2,1,1,1,2,1,3,1,0,NA,1,1,2,0,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,293,7,64.81,64.81,70.24,70.24,65,65,61.54,61.54,87.5,87.5,0,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-06-17,2,1,1,1,2,1,3,1,0,NA,1,1,2,0,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,295,7,64.81,64.81,70.24,70.24,65,65,61.54,61.54,87.5,87.5,2,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-06-18,2,1,1,1,2,1,3,1,0,NA,1,1,2,0,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,297,7,64.81,64.81,70.24,70.24,65,65,61.54,61.54,87.5,87.5,2,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-06-19,2,1,1,1,2,1,3,1,0,NA,1,1,2,0,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,300,7,64.81,64.81,70.24,70.24,65,65,61.54,61.54,87.5,87.5,3,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-06-20,2,1,1,1,2,1,3,1,0,NA,1,1,2,0,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,302,7,64.81,64.81,70.24,70.24,65,65,61.54,61.54,87.5,87.5,2,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-06-21,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,302,7,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,0,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-06-22,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,303,7,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,1,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-06-23,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,303,7,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,0,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-06-24,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,304,7,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,1,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-06-25,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,305,7,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,1,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-06-26,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,307,7,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,2,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-06-27,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,311,7,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,4,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-06-28,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,311,7,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,0,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-06-29,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,313,7,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,2,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-06-30,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,314,7,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,1,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-07-01,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,314,7,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,0,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-07-02,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,314,7,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,0,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-07-03,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,314,7,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,0,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-07-04,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,314,7,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,0,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-07-05,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,314,7,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,0,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-07-06,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,314,7,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,0,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-07-07,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,314,7,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,0,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-07-08,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,314,7,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,0,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-07-09,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,314,7,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,0,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-07-10,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,314,7,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,0,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-07-11,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,314,7,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,0,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-07-12,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,314,7,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,0,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-07-13,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,314,7,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,0,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-07-14,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,319,7,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,5,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-07-15,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,319,7,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,0,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-07-16,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,320,7,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,1,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-07-17,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,325,7,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,5,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-07-18,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,326,7,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,1,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-07-19,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,332,7,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,6,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-07-20,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,343,7,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,11,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-07-21,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,353,7,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,10,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-07-22,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,361,7,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,8,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-07-23,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,362,7,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,1,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-07-24,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,371,7,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,9,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-07-25,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,375,7,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,4,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-07-26,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,381,7,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,6,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-07-27,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,387,7,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,6,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-07-28,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,391,8,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,4,1,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-07-29,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,393,8,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,2,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-07-30,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,395,8,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,2,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-07-31,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,401,8,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,6,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-08-01,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,403,8,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,2,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-08-02,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,421,8,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,18,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-08-03,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,428,8,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,7,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-08-04,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,428,8,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,0,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-08-05,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,429,8,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,1,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-08-06,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,459,8,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,30,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-08-07,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,476,8,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,17,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-08-08,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,492,8,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,16,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-08-09,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,527,8,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,35,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-08-10,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,543,8,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,16,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-08-11,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,547,8,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,4,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-08-12,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,563,8,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,16,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-08-13,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,603,8,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,40,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-08-14,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,643,8,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,40,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-08-15,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,663,9,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,20,1,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-08-16,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,697,9,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,34,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-08-17,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,731,9,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,34,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-08-18,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,748,11,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,17,2,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-08-19,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,763,12,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,15,1,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-08-20,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,796,12,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,33,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-08-21,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,830,12,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,34,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-08-22,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,872,12,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,42,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-08-23,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,944,12,62.04,62.04,70.24,70.24,63.33,63.33,59.62,59.62,87.5,87.5,72,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-08-24,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,3,0,0,NA,NA,993,12,62.04,62.04,70.24,70.24,64.17,64.17,60.58,60.58,87.5,87.5,49,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-08-25,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,3,0,0,NA,NA,1018,13,62.04,62.04,70.24,70.24,64.17,64.17,60.58,60.58,87.5,87.5,25,1,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-08-26,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,3,0,0,NA,NA,1043,13,62.04,62.04,70.24,70.24,64.17,64.17,60.58,60.58,87.5,87.5,25,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-08-27,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,3,0,0,NA,NA,1064,14,62.04,62.04,70.24,70.24,64.17,64.17,60.58,60.58,87.5,87.5,21,1,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-08-28,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,3,0,0,NA,NA,1096,14,62.04,62.04,70.24,70.24,64.17,64.17,60.58,60.58,87.5,87.5,32,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-08-29,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,3,0,0,NA,NA,1151,14,62.04,62.04,70.24,70.24,64.17,64.17,60.58,60.58,87.5,87.5,55,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-08-30,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,3,0,0,NA,NA,1186,14,62.04,62.04,70.24,70.24,64.17,64.17,60.58,60.58,87.5,87.5,35,0,"CAN_MB"
"Canada","CAN","Manitoba","CAN_MB","STATE_TOTAL",2020-08-31,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,3,0,0,NA,NA,1214,14,62.04,62.04,70.24,70.24,64.17,64.17,60.58,60.58,87.5,87.5,28,0,"CAN_MB"
