"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-06-06,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,85.19,85.19,91.67,91.67,68.89,68.89,79.49,79.49,NA,NA,NA,NA,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-06-07,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,85.19,85.19,91.67,91.67,68.89,68.89,79.49,79.49,NA,NA,NA,NA,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-06-08,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,85.19,85.19,91.67,91.67,68.89,68.89,79.49,79.49,NA,NA,NA,NA,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-06-09,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,17193,640,85.19,85.19,91.67,91.67,68.89,68.89,79.49,79.49,NA,NA,NA,NA,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-06-10,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,18176,660,85.19,85.19,91.67,91.67,68.89,68.89,79.49,79.49,NA,NA,983,20,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-06-11,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,19200,681,85.19,85.19,91.67,91.67,68.89,68.89,79.49,79.49,NA,NA,1024,21,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-06-12,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,20031,701,85.19,85.19,91.67,91.67,68.89,68.89,79.49,79.49,NA,NA,831,20,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-06-13,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,20887,723,85.19,85.19,91.67,91.67,68.89,68.89,79.49,79.49,NA,NA,856,22,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-06-14,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,22199,744,85.19,85.19,91.67,91.67,68.89,68.89,79.49,79.49,NA,NA,1312,21,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-06-15,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,22962,768,85.19,85.19,91.67,91.67,68.89,68.89,79.49,79.49,NA,NA,763,24,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-06-16,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,23632,793,85.19,85.19,91.67,91.67,68.89,68.89,79.49,79.49,NA,NA,670,25,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-06-17,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,24867,811,85.19,85.19,91.67,91.67,68.89,68.89,79.49,79.49,NA,NA,1235,18,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-06-18,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,25633,831,85.19,85.19,91.67,91.67,68.89,68.89,79.49,79.49,NA,NA,766,20,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-06-19,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,26906,848,85.19,85.19,91.67,91.67,68.89,68.89,79.49,79.49,NA,NA,1273,17,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-06-20,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,27698,866,85.19,85.19,91.67,91.67,68.89,68.89,79.49,79.49,NA,NA,792,18,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-06-21,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,28657,884,85.19,85.19,91.67,91.67,68.89,68.89,79.49,79.49,NA,NA,959,18,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-06-22,3,1,3,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,29395,903,83.8,83.8,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,738,19,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-06-23,3,1,3,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,30248,920,83.8,83.8,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,853,17,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-06-24,3,1,3,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,83.8,83.8,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,NA,NA,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-06-25,3,1,3,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,32065,958,83.8,83.8,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,NA,NA,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-06-26,3,1,3,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,32864,975,83.8,83.8,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,799,17,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-06-27,3,1,3,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,33521,993,83.8,83.8,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,657,18,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-06-28,3,1,3,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,34312,1012,83.8,83.8,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,791,19,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-06-29,3,1,3,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,35117,1032,83.8,83.8,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,805,20,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-06-30,3,1,3,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,35962,1052,83.8,83.8,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,845,20,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-07-01,3,1,3,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,36819,1072,83.8,83.8,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,857,20,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-07-02,3,1,3,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,37328,1091,83.8,83.8,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,509,19,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-07-03,3,1,3,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,38404,1113,83.8,83.8,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,1076,22,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-07-04,3,1,3,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,39255,1134,83.8,83.8,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,851,21,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-07-05,3,1,3,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,39935,1153,83.8,83.8,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,680,19,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-07-06,3,1,3,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,40569,1172,83.8,83.8,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,634,19,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-07-07,3,1,3,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,41524,1192,83.8,83.8,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,955,20,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-07-08,3,1,3,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,42322,1213,83.8,83.8,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,798,21,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-07-09,3,1,3,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,43191,1230,83.8,83.8,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,869,17,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-07-10,3,1,3,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,43959,1246,83.8,83.8,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,768,16,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-07-11,3,1,3,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,44633,1264,83.8,83.8,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,674,18,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-07-12,3,1,3,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,45330,1281,83.8,83.8,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,697,17,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-07-13,3,1,3,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,46296,1297,83.8,83.8,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,966,16,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-07-14,3,1,3,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,47005,1314,83.8,83.8,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,709,17,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-07-15,3,1,3,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,47864,1331,83.8,83.8,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,859,17,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-07-16,3,1,3,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,48734,1348,83.8,83.8,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,870,17,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-07-17,3,1,3,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,49253,1365,83.8,83.8,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,519,17,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-07-18,3,1,3,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,49583,1381,83.8,83.8,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,330,16,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-07-19,3,1,3,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,50078,1397,83.8,83.8,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,495,16,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-07-20,3,1,3,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,50307,1413,83.8,83.8,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,229,16,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-07-21,3,1,3,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,50951,1428,83.8,83.8,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,644,15,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-07-22,3,1,3,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,51680,1443,83.8,83.8,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,729,15,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-07-23,3,1,3,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,83.8,83.8,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,NA,NA,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-07-24,3,1,3,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,53713,1471,83.8,83.8,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,NA,NA,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-07-25,3,1,3,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,54730,1486,83.8,83.8,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,1017,15,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-07-26,3,1,3,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,55376,1500,83.8,83.8,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,646,14,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-07-27,3,1,3,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,56204,1514,83.8,83.8,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,828,14,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-07-28,3,1,3,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,57142,1527,83.8,83.8,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,938,13,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-07-29,3,1,2,1,2,1,4,0,1,1,1,1,1,1,2,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,70.83,70.83,79.76,79.76,60.28,60.28,69.55,69.55,NA,NA,NA,NA,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-07-30,3,1,2,1,2,1,4,0,1,1,1,1,1,1,2,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,58979,1554,70.83,70.83,79.76,79.76,60.28,60.28,69.55,69.55,NA,NA,NA,NA,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-07-31,3,1,2,1,2,1,4,0,1,1,1,1,1,1,2,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,59725,1567,70.83,70.83,79.76,79.76,60.28,60.28,69.55,69.55,NA,NA,746,13,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-08-01,3,1,2,1,2,1,4,0,1,1,1,1,1,1,2,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,60992,1581,70.83,70.83,79.76,79.76,60.28,60.28,69.55,69.55,NA,NA,1267,14,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-08-02,3,1,2,1,2,1,4,0,1,1,1,1,1,1,2,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,70.83,70.83,79.76,79.76,60.28,60.28,69.55,69.55,NA,NA,NA,NA,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-08-03,3,1,2,1,2,1,4,0,1,1,1,1,1,1,2,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,62778,1607,70.83,70.83,79.76,79.76,60.28,60.28,69.55,69.55,NA,NA,NA,NA,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-08-04,3,1,2,1,2,1,4,0,1,1,1,1,1,1,2,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,63351,1621,70.83,70.83,79.76,79.76,60.28,60.28,69.55,69.55,NA,NA,573,14,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-08-05,3,1,2,1,2,1,4,0,1,1,1,1,1,1,2,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,64194,1633,70.83,70.83,79.76,79.76,60.28,60.28,69.55,69.55,NA,NA,843,12,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-08-06,3,1,2,1,2,1,4,0,1,1,1,1,1,1,2,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,65093,1643,70.83,70.83,79.76,79.76,60.28,60.28,69.55,69.55,NA,NA,899,10,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-08-07,3,1,2,1,2,1,4,0,1,1,1,1,1,1,2,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,65916,1654,70.83,70.83,79.76,79.76,60.28,60.28,69.55,69.55,NA,NA,823,11,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-08-08,3,1,2,1,2,1,4,0,1,1,1,1,1,1,2,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,66748,1665,70.83,70.83,79.76,79.76,60.28,60.28,69.55,69.55,NA,NA,832,11,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-08-09,3,1,2,1,2,1,4,0,1,1,1,1,1,1,2,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,67613,1677,70.83,70.83,79.76,79.76,60.28,60.28,69.55,69.55,NA,NA,865,12,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-08-10,3,1,2,1,2,1,4,0,1,1,1,1,1,1,2,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,68237,1688,70.83,70.83,79.76,79.76,60.28,60.28,69.55,69.55,NA,NA,624,11,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-08-11,3,1,2,1,2,1,4,0,1,1,1,1,1,1,2,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,68935,1700,70.83,70.83,79.76,79.76,60.28,60.28,69.55,69.55,NA,NA,698,12,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-08-12,3,1,2,1,2,1,4,0,1,1,1,1,1,1,2,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,69751,1711,70.83,70.83,79.76,79.76,60.28,60.28,69.55,69.55,NA,NA,816,11,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-08-13,3,1,2,1,2,1,4,0,1,1,1,1,1,1,2,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,70629,1721,70.83,70.83,79.76,79.76,60.28,60.28,69.55,69.55,NA,NA,878,10,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-08-14,3,1,2,1,2,1,4,0,1,1,1,1,1,1,2,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,71232,1732,70.83,70.83,79.76,79.76,60.28,60.28,69.55,69.55,NA,NA,603,11,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-08-15,3,1,2,1,2,1,4,0,1,1,1,1,1,1,2,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,72076,1742,70.83,70.83,79.76,79.76,60.28,60.28,69.55,69.55,NA,NA,844,10,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-08-16,3,1,2,1,2,1,4,0,1,1,1,1,1,1,2,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,72734,1753,70.83,70.83,79.76,79.76,60.28,60.28,69.55,69.55,NA,NA,658,11,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-08-17,3,1,2,1,2,1,4,0,1,1,1,1,1,1,2,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,72938,1763,70.83,70.83,79.76,79.76,60.28,60.28,69.55,69.55,NA,NA,204,10,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-08-18,3,1,2,1,2,1,4,0,1,1,1,1,1,1,2,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,73701,1774,70.83,70.83,79.76,79.76,60.28,60.28,69.55,69.55,NA,NA,763,11,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-08-19,3,1,2,1,2,1,4,0,1,1,1,1,1,1,2,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,74140,1784,70.83,70.83,79.76,79.76,60.28,60.28,69.55,69.55,NA,NA,439,10,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-08-20,3,1,2,1,2,1,4,0,1,1,1,1,1,1,2,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,74622,1793,70.83,70.83,79.76,79.76,60.28,60.28,69.55,69.55,NA,NA,482,9,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-08-21,3,1,2,1,2,1,4,0,1,1,1,1,1,1,2,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,74839,1802,70.83,70.83,79.76,79.76,60.28,60.28,69.55,69.55,NA,NA,217,9,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-08-22,3,1,2,1,2,1,4,0,1,1,1,1,1,1,2,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,75470,1810,70.83,70.83,79.76,79.76,60.28,60.28,69.55,69.55,NA,NA,631,8,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-08-23,3,1,2,1,2,1,4,0,1,1,1,1,1,1,2,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,75857,1818,70.83,70.83,79.76,79.76,60.28,60.28,69.55,69.55,NA,NA,387,8,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-08-24,3,1,2,1,2,1,4,0,1,1,1,1,1,1,2,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,76495,1827,70.83,70.83,79.76,79.76,60.28,60.28,69.55,69.55,NA,NA,638,9,"BR_AL"
"Brazil","BRA","Alagoas","BR_AL","STATE_TOTAL",2020-08-25,3,1,2,1,2,1,4,0,1,1,1,1,1,1,2,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,76894,1836,70.83,70.83,79.76,79.76,60.28,60.28,69.55,69.55,NA,NA,399,9,"BR_AL"
