"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","population","iso2"
"Afghanistan","AFG","","","NAT_TOTAL",2020-03-28,3,1,3,0,2,1,0,NA,2,0,2,0,1,0,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,107,4,67.59,67.59,80.95,80.95,46.11,46.11,53.21,53.21,0,0,16,1,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-03-29,3,1,3,0,2,1,0,NA,2,0,2,0,1,0,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,118,4,67.59,67.59,80.95,80.95,46.11,46.11,53.21,53.21,0,0,11,0,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-03-30,3,1,3,0,2,1,0,NA,2,0,2,0,1,0,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,146,4,67.59,67.59,80.95,80.95,46.11,46.11,53.21,53.21,0,0,28,0,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-03-31,3,1,3,0,2,1,0,NA,2,0,2,0,1,0,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,175,4,67.59,67.59,80.95,80.95,46.11,46.11,53.21,53.21,0,0,29,0,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-04-01,3,1,3,0,2,1,0,NA,2,0,2,0,1,0,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,197,4,67.59,67.59,80.95,80.95,46.11,46.11,53.21,53.21,0,0,22,0,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-04-02,3,1,3,0,2,1,0,NA,2,0,2,0,1,0,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,240,4,67.59,67.59,80.95,80.95,46.11,46.11,53.21,53.21,0,0,43,0,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-04-03,3,1,3,0,2,1,0,NA,2,0,2,0,1,0,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,275,8,67.59,67.59,80.95,80.95,46.11,46.11,53.21,53.21,0,0,35,4,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-04-04,3,1,3,0,2,1,0,NA,2,0,2,0,1,0,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,300,10,67.59,67.59,80.95,80.95,46.11,46.11,53.21,53.21,0,0,25,2,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-04-05,3,1,3,0,2,1,4,1,2,0,2,0,1,0,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,338,12,78.7,78.7,80.95,80.95,52.78,52.78,60.9,60.9,0,0,38,2,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-04-06,3,1,3,0,2,1,4,1,2,0,2,0,1,0,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,368,15,78.7,78.7,80.95,80.95,52.78,52.78,60.9,60.9,0,0,30,3,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-04-07,3,1,3,0,2,1,4,1,2,0,2,0,1,0,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,424,16,78.7,78.7,80.95,80.95,52.78,52.78,60.9,60.9,0,0,56,1,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-04-08,3,1,3,0,2,1,4,1,2,0,2,0,1,0,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,445,16,78.7,78.7,80.95,80.95,52.78,52.78,60.9,60.9,0,0,21,0,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-04-09,3,1,3,0,2,1,4,1,2,0,2,0,1,0,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,485,17,78.7,78.7,80.95,80.95,52.78,52.78,60.9,60.9,0,0,40,1,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-04-10,3,1,3,0,2,1,4,1,2,0,2,0,1,0,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,532,18,78.7,78.7,80.95,80.95,52.78,52.78,60.9,60.9,0,0,47,1,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-04-11,3,1,3,0,2,1,4,1,2,0,2,0,1,0,3,0,NA,0,0,0,2,1,1,1,54577750,0,0,NA,0,NA,NA,556,18,78.7,78.7,80.95,80.95,52.78,52.78,60.9,60.9,0,0,24,0,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-04-12,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,0,0,0,2,1,1,1,140400000,0,0,NA,0,NA,NA,608,19,84.26,84.26,83.33,83.33,56.11,56.11,64.74,64.74,0,0,52,1,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-04-13,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,666,22,84.26,84.26,83.33,83.33,56.11,56.11,64.74,64.74,0,0,58,3,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-04-14,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,715,23,84.26,84.26,83.33,83.33,56.11,56.11,64.74,64.74,0,0,49,1,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-04-15,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,785,29,84.26,84.26,83.33,83.33,56.11,56.11,64.74,64.74,0,0,70,6,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-04-16,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,841,30,84.26,84.26,83.33,83.33,56.11,56.11,64.74,64.74,0,0,56,1,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-04-17,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,907,30,84.26,84.26,83.33,83.33,56.11,56.11,64.74,64.74,0,0,66,0,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-04-18,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,934,30,84.26,84.26,83.33,83.33,56.11,56.11,64.74,64.74,0,0,27,0,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-04-19,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,997,33,84.26,84.26,83.33,83.33,56.11,56.11,64.74,64.74,0,0,63,3,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-04-20,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,1027,36,84.26,84.26,83.33,83.33,56.11,56.11,64.74,64.74,0,0,30,3,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-04-21,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,1093,36,84.26,84.26,83.33,83.33,56.11,56.11,64.74,64.74,0,0,66,0,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-04-22,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,1177,40,84.26,84.26,83.33,83.33,56.11,56.11,64.74,64.74,0,0,84,4,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-04-23,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,1236,40,84.26,84.26,83.33,83.33,56.11,56.11,64.74,64.74,0,0,59,0,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-04-24,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,1331,43,84.26,84.26,83.33,83.33,56.11,56.11,64.74,64.74,0,0,95,3,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-04-25,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,1464,47,84.26,84.26,83.33,83.33,56.11,56.11,64.74,64.74,0,0,133,4,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-04-26,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,1532,52,84.26,84.26,83.33,83.33,56.11,56.11,64.74,64.74,0,0,68,5,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-04-27,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,0,0,0,2,1,1,1,0,0,1,1,0,NA,NA,1704,58,84.26,84.26,83.33,83.33,57.78,57.78,66.67,66.67,0,0,172,6,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-04-28,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,0,0,0,2,1,1,1,0,0,1,1,0,NA,NA,1830,59,84.26,84.26,83.33,83.33,57.78,57.78,66.67,66.67,0,0,126,1,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-04-29,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,0,0,0,2,1,1,1,0,0,1,1,0,NA,NA,1940,61,84.26,84.26,83.33,83.33,57.78,57.78,66.67,66.67,0,0,110,2,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-04-30,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,0,0,0,2,1,1,1,0,0,1,1,0,NA,NA,2127,64,84.26,84.26,83.33,83.33,57.78,57.78,66.67,66.67,0,0,187,3,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-05-01,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,1,0,0,2,1,1,1,0,0,1,1,0,NA,NA,2291,68,84.26,84.26,83.33,83.33,61.11,61.11,66.67,66.67,25,25,164,4,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-05-02,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,1,0,0,2,1,1,1,0,0,1,1,0,NA,NA,2470,72,84.26,84.26,83.33,83.33,61.11,61.11,66.67,66.67,25,25,179,4,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-05-03,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,1,0,0,2,1,1,1,0,0,1,1,0,NA,NA,2705,85,84.26,84.26,83.33,83.33,61.11,61.11,66.67,66.67,25,25,235,13,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-05-04,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,1,0,0,2,1,1,1,0,0,1,1,0,NA,NA,2895,90,84.26,84.26,83.33,83.33,61.11,61.11,66.67,66.67,25,25,190,5,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-05-05,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,1,0,0,2,1,1,1,0,0,1,1,0,NA,NA,3225,95,84.26,84.26,83.33,83.33,61.11,61.11,66.67,66.67,25,25,330,5,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-05-06,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,1,0,0,2,1,1,1,0,0,1,1,0,NA,NA,3393,104,84.26,84.26,83.33,83.33,61.11,61.11,66.67,66.67,25,25,168,9,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-05-07,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,1,0,0,2,1,1,1,0,0,1,1,0,NA,NA,3564,106,84.26,84.26,83.33,83.33,61.11,61.11,66.67,66.67,25,25,171,2,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-05-08,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,1,0,0,2,1,1,1,0,0,1,1,0,NA,NA,3781,109,84.26,84.26,83.33,83.33,61.11,61.11,66.67,66.67,25,25,217,3,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-05-09,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,1,0,0,2,1,1,1,0,0,1,1,0,NA,NA,4042,115,84.26,84.26,83.33,83.33,61.11,61.11,66.67,66.67,25,25,261,6,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-05-10,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,1,0,0,2,1,1,1,0,0,1,1,0,NA,NA,4403,120,84.26,84.26,83.33,83.33,61.11,61.11,66.67,66.67,25,25,361,5,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-05-11,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,1,0,0,2,1,1,1,0,0,1,1,0,NA,NA,4687,122,84.26,84.26,83.33,83.33,61.11,61.11,66.67,66.67,25,25,284,2,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-05-12,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,1,0,0,2,1,1,1,0,0,1,1,0,NA,NA,4968,127,84.26,84.26,83.33,83.33,61.11,61.11,66.67,66.67,25,25,281,5,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-05-13,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,1,0,0,2,1,1,1,0,0,1,1,0,NA,NA,5227,132,84.26,84.26,83.33,83.33,61.11,61.11,66.67,66.67,25,25,259,5,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-05-14,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,1,0,0,2,1,1,1,1.4e+07,0,1,1,0,NA,NA,5640,136,84.26,84.26,83.33,83.33,61.11,61.11,66.67,66.67,25,25,413,4,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-05-15,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,1,0,0,2,1,1,1,0,0,1,1,0,NA,NA,6054,153,84.26,84.26,83.33,83.33,61.11,61.11,66.67,66.67,25,25,414,17,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-05-16,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,1,0,0,2,1,1,1,0,0,1,1,0,NA,NA,6403,168,84.26,84.26,83.33,83.33,61.11,61.11,66.67,66.67,25,25,349,15,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-05-17,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,1,0,0,2,1,1,1,0,0,1,1,0,NA,NA,6665,170,84.26,84.26,83.33,83.33,61.11,61.11,66.67,66.67,25,25,262,2,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-05-18,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,1,0,0,2,1,1,1,0,0,1,1,0,NA,NA,7073,173,84.26,84.26,83.33,83.33,61.11,61.11,66.67,66.67,25,25,408,3,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-05-19,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,1,0,0,2,1,1,1,0,0,1,1,0,NA,NA,7654,178,84.26,84.26,83.33,83.33,61.11,61.11,66.67,66.67,25,25,581,5,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-05-20,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,1,0,0,2,1,1,1,0,0,1,1,0,NA,NA,8146,188,84.26,84.26,83.33,83.33,61.11,61.11,66.67,66.67,25,25,492,10,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-05-21,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,1,0,0,2,1,1,1,0,0,1,1,0,NA,NA,8677,194,84.26,84.26,83.33,83.33,61.11,61.11,66.67,66.67,25,25,531,6,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-05-22,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,1,0,0,2,1,1,1,0,0,1,1,0,NA,NA,9219,206,84.26,84.26,83.33,83.33,61.11,61.11,66.67,66.67,25,25,542,12,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-05-23,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,1,0,0,2,1,1,1,0,0,1,1,0,NA,NA,10001,217,84.26,84.26,83.33,83.33,61.11,61.11,66.67,66.67,25,25,782,11,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-05-24,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,1,0,0,2,1,1,1,0,0,1,1,0,NA,NA,10585,219,84.26,84.26,83.33,83.33,61.11,61.11,66.67,66.67,25,25,584,2,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-05-25,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,1,0,0,2,1,1,1,0,0,1,1,0,NA,NA,11176,220,84.26,84.26,83.33,83.33,61.11,61.11,66.67,66.67,25,25,591,1,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-05-26,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,1,0,0,2,1,1,1,0,0,1,1,0,NA,NA,11834,221,84.26,84.26,83.33,83.33,61.11,61.11,66.67,66.67,25,25,658,1,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-05-27,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,1,0,0,2,1,1,1,0,0,1,1,0,NA,NA,12459,228,84.26,84.26,83.33,83.33,61.11,61.11,66.67,66.67,25,25,625,7,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-05-28,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,1,0,0,2,1,1,1,0,0,1,1,0,NA,NA,13039,236,84.26,84.26,83.33,83.33,61.11,61.11,66.67,66.67,25,25,580,8,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-05-29,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,1,0,0,2,1,1,1,0,0,1,1,0,NA,NA,13662,247,84.26,84.26,83.33,83.33,61.11,61.11,66.67,66.67,25,25,623,11,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-05-30,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,1,0,0,2,1,1,1,0,0,1,1,0,NA,NA,14528,250,84.26,84.26,83.33,83.33,61.11,61.11,66.67,66.67,25,25,866,3,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-05-31,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,1,0,0,2,1,1,1,0,0,1,1,0,NA,NA,15208,258,84.26,84.26,83.33,83.33,61.11,61.11,66.67,66.67,25,25,680,8,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-06-01,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,0,0,0,2,1,1,1,0,0,1,1,0,NA,NA,15753,266,84.26,84.26,83.33,83.33,57.78,57.78,66.67,66.67,0,0,545,8,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-06-02,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,0,0,0,2,1,1,1,0,0,1,1,0,NA,NA,16512,274,84.26,84.26,83.33,83.33,57.78,57.78,66.67,66.67,0,0,759,8,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-06-03,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,0,0,0,2,1,1,1,0,0,1,1,0,NA,NA,17270,298,84.26,84.26,83.33,83.33,57.78,57.78,66.67,66.67,0,0,758,24,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-06-04,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,0,0,0,2,1,1,1,0,0,1,1,0,NA,NA,18057,304,84.26,84.26,83.33,83.33,57.78,57.78,66.67,66.67,0,0,787,6,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-06-05,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,0,0,0,2,1,1,1,0,0,1,1,0,NA,NA,18972,313,84.26,84.26,83.33,83.33,57.78,57.78,66.67,66.67,0,0,915,9,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-06-06,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,0,0,0,2,1,1,1,0,0,1,1,0,NA,NA,19554,331,84.26,84.26,83.33,83.33,57.78,57.78,66.67,66.67,0,0,582,18,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-06-07,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,20345,361,84.26,84.26,83.33,83.33,61.11,61.11,70.51,70.51,0,0,791,30,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-06-08,3,1,3,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,20920,373,84.26,84.26,83.33,83.33,61.11,61.11,70.51,70.51,0,0,575,12,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-06-09,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,21462,388,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,542,15,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-06-10,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,22146,409,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,684,21,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-06-11,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,22894,430,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,748,21,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-06-12,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,23550,450,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,656,20,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-06-13,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,24106,455,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,556,5,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-06-14,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,24770,475,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,664,20,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-06-15,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,25531,482,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,761,7,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-06-16,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,26314,495,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,783,13,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-06-17,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,26878,508,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,564,13,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-06-18,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,27536,550,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,658,42,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-06-19,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,27882,552,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,346,2,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-06-20,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,28428,573,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,546,21,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-06-21,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,28837,585,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,409,12,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-06-22,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,29147,597,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,310,12,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-06-23,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,29471,617,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,324,20,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-06-24,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,29705,638,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,234,21,38041757,"AF"
