"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","population","iso2"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,84,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,84,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,84,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,84,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,84,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,84,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,84,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,84,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,84,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,84,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,84,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,85,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,86,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,86,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,86,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,86,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,86,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,86,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,86,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,86,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,86,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,86,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,87,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,88,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,88,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,88,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,88,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,89,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,89,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,89,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,89,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,89,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,89,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,89,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,89,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,89,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,89,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,90,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,90,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,91,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,91,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,91,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,94,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,97,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,98,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,99,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,99,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,99,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,99,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,100,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,102,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,102,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,105,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,106,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,3802,"LI"
