"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","population","iso2"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-06-27,3,1,0,NA,2,1,2,1,0,NA,1,1,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1410,59,53.7,53.7,64.29,64.29,51.67,51.67,55.77,55.77,25,25,16,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-06-28,3,1,0,NA,2,1,2,1,0,NA,1,1,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1427,60,53.7,53.7,64.29,64.29,51.67,51.67,55.77,55.77,25,25,17,1,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-06-29,3,1,0,NA,2,1,2,1,0,NA,1,1,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1450,60,53.7,53.7,64.29,64.29,51.67,51.67,55.77,55.77,25,25,23,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-06-30,3,1,0,NA,2,1,2,1,0,NA,1,1,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1462,60,53.7,53.7,64.29,64.29,51.67,51.67,55.77,55.77,25,25,12,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-07-01,2,1,0,NA,2,1,2,1,0,NA,1,1,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1498,60,50,50,60.71,60.71,49.44,49.44,53.21,53.21,25,25,36,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-07-02,2,1,0,NA,2,1,2,1,0,NA,1,1,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1518,60,50,50,60.71,60.71,49.44,49.44,53.21,53.21,25,25,20,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-07-03,2,1,0,NA,2,1,2,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1524,62,46.3,46.3,53.57,53.57,47.22,47.22,50.64,50.64,25,25,6,2,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-07-04,2,1,0,NA,2,1,2,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1533,62,46.3,46.3,53.57,53.57,47.22,47.22,50.64,50.64,25,25,9,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-07-05,2,1,0,NA,2,1,2,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1542,62,46.3,46.3,53.57,53.57,47.22,47.22,50.64,50.64,25,25,9,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-07-06,2,1,0,NA,2,1,2,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1547,62,46.3,46.3,53.57,53.57,47.22,47.22,50.64,50.64,25,25,5,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-07-07,2,1,0,NA,2,1,2,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1572,63,46.3,46.3,53.57,53.57,47.22,47.22,50.64,50.64,25,25,25,1,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-07-08,2,1,0,NA,2,1,2,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1584,63,46.3,46.3,53.57,53.57,47.22,47.22,50.64,50.64,25,25,12,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-07-09,2,1,0,NA,2,1,2,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1598,63,46.3,46.3,53.57,53.57,47.22,47.22,50.64,50.64,25,25,14,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-07-10,2,1,0,NA,2,1,2,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1613,63,46.3,46.3,53.57,53.57,47.22,47.22,50.64,50.64,25,25,15,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-07-11,2,1,0,NA,2,1,2,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1618,63,46.3,46.3,53.57,53.57,47.22,47.22,50.64,50.64,25,25,5,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-07-12,2,1,0,NA,2,1,2,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1635,63,46.3,46.3,53.57,53.57,47.22,47.22,50.64,50.64,25,25,17,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-07-13,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1642,63,40.74,40.74,48.81,48.81,43.89,43.89,46.79,46.79,25,25,7,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-07-14,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1651,64,40.74,40.74,48.81,48.81,43.89,43.89,46.79,46.79,25,25,9,1,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-07-15,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1668,64,40.74,40.74,48.81,48.81,43.89,43.89,46.79,46.79,25,25,17,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-07-16,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1678,64,40.74,40.74,48.81,48.81,43.89,43.89,46.79,46.79,25,25,10,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-07-17,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1688,65,40.74,40.74,48.81,48.81,43.89,43.89,46.79,46.79,25,25,10,1,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-07-18,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1701,65,40.74,40.74,48.81,48.81,43.89,43.89,46.79,46.79,25,25,13,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-07-19,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1711,65,40.74,40.74,48.81,48.81,43.89,43.89,46.79,46.79,25,25,10,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-07-20,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1711,66,40.74,40.74,48.81,48.81,43.89,43.89,46.79,46.79,25,25,0,1,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-07-21,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1727,66,40.74,40.74,48.81,48.81,43.89,43.89,46.79,46.79,25,25,16,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-07-22,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1731,66,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,4,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-07-23,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1752,66,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,21,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-07-24,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1765,66,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,13,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-07-25,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1768,66,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,3,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-07-26,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1783,66,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,15,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-07-27,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1783,66,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,0,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-07-28,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1786,66,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,3,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-07-29,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1803,67,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,17,1,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-07-30,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1818,67,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,15,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-07-31,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1823,67,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,5,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-08-01,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1823,67,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,0,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-08-02,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1843,67,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,20,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-08-03,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1848,67,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,5,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-08-04,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1855,67,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,7,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-08-05,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1860,67,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,5,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-08-06,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1877,67,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,17,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-08-07,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1887,68,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,10,1,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-08-08,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1895,68,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,8,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-08-09,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1916,68,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,21,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-08-10,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1917,69,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,1,1,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-08-11,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1932,69,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,15,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-08-12,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1937,69,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,5,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-08-13,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1940,69,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,3,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-08-14,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1947,69,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,7,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-08-15,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1954,69,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,7,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-08-16,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1956,69,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,2,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-08-17,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1956,69,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,0,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-08-18,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1959,69,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,3,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-08-19,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1961,69,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,2,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-08-20,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1969,69,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,8,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-08-21,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1972,69,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,3,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-08-22,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1980,69,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,8,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-08-23,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1992,69,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,12,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-08-24,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1997,69,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,5,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-08-25,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2001,69,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,4,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-08-26,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2003,69,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,2,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-08-27,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2013,70,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,10,1,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-08-28,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2013,70,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,0,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-08-29,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2019,70,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,6,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-08-30,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2022,70,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,3,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-08-31,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2022,70,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,0,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-09-01,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2028,71,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,6,1,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-09-02,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2029,71,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,1,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-09-03,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2035,71,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,6,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-09-04,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2041,71,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,6,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-09-05,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2041,71,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,0,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-09-06,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2054,71,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,13,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-09-07,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2055,71,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,1,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-09-08,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2064,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,9,1,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-09-09,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2067,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,3,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-09-10,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2069,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,2,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-09-11,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2087,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,18,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-09-12,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2096,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,9,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-09-13,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2109,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,13,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-09-14,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2111,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,2,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-09-15,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2126,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,15,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-09-16,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2133,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,7,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-09-17,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2133,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,0,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-09-18,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2153,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,20,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-09-19,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2159,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,6,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-09-20,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2168,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,9,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-09-21,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2168,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,0,0,7813207,"SL"
