ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
PH,PHL,Philippines,Ilocos Region,2021-01-01,2020-12-30,100,0,0,0,0,17,98,11,0,4994388.73518114,58,0,100,0,6,93,1,4,96,0,12,88,0,13,86,1,24,76,0,8,92,0,2,97,1,2,97,1,1,99,0,11,89,0,13,87,0,4,94,2,3,1,96,30,67,3,11,19,70,0,11,0,89,22,58,20,46,34,20,29,51,20,32,48,20,14,66,20,16,64,20,22,55,23,16,3,1,2,78,15,58,27,63,4,1,1,0,6,25,28,21,16,9,26,1,4,7,17,43,28,2,4,12,25,29,28,35,22,10,3,30,13,17,23,18,29,24,34,0,2,40,14,23,13,3,6,2,1,38,13,21,22,44,12.9684711481261,22.3436402203341,106.25,100.778221853732,7.63636363636364,4.6076552263632,0,0,0,0,0,0,0,0,0.00244323081345214,0.00115999719028953
PH,PHL,Philippines,Mimaropa,2021-01-01,2020-12-27,100,1,36959.0488556899,1,36959.0488556899,3,95,2,0,8343302.25666623,67,1,99,0,9,91,0,5,95,0,10,90,0,12,88,0,12,88,0,9,91,0,5,95,0,1,99,0,2,98,0,1,99,0,10,90,0,6,92,2,3,1,96,16,77,7,2,14,84,0,2,0,98,28,55,17,57,26,17,33,50,17,33,50,17,21,62,17,23,60,17,24,59,17,12,5,4,3,76,11,71,18,66,13,0,2,0,1,18,38,15,20,9,18,1,2,10,12,46,29,0,1,14,19,39,27,32,22,11,5,30,11,18,21,20,30,37,29,0,2,32,14,18,15,10,8,2,0,33,21,24,21,34,16,47.6038070849338,33.3333333333333,0,6.57596371882086,4.71781210167149,0.01,0.0195013954179879,0.00442978663827742,4.50615840080228e-05,0.01,0.0195013954179879,0.00442978663827742,4.50615840080228e-05,0.00044477390659748,0.000503187867835873
PH,PHL,Philippines,National Capital Region,2021-01-01,2021-01-01,369,3,50523.5913289022,0,0,32,364,24,1,7276875.92719251,255,4,363,2,32,335,2,9,357,3,38,329,2,42,326,1,39,327,3,16,351,2,10,356,3,6,360,3,4,362,3,15,352,2,29,337,3,15,349,5,7,8,354,118,241,10,24,91,254,1,22,1,345,105,201,63,189,117,63,120,185,64,145,160,64,55,251,63,79,227,63,126,176,67,83,29,12,2,243,33,259,77,269,14,4,2,0,6,74,127,78,64,25,75,4,12,35,45,183,90,9,16,46,56,150,92,112,91,40,29,97,41,67,74,94,93,121,128,3,4,113,59,75,57,37,21,9,1,110,226,9,15,119,12.5505678745268,32.7108250378758,50.84,43.0792757599289,6.37407461169981,3.97510366454098,0.00813008130081301,0.00916240979180391,0.00694303322392839,6.03305533885734e-05,0,0,0,0,0.00123819842129701,0.000428740302313625
PH,PHL,Philippines,Northern Mindanao,2021-01-01,2020-12-31,100,1,37444.3594901772,0,0,164,95,5,1,8577369.90535865,61,2,97,1,15,84,1,1,98,1,9,90,1,13,86,1,10,89,1,3,96,1,3,96,1,1,97,2,0,98,2,5,95,0,7,92,1,16,82,2,7,7,86,18,76,6,5,12,83,1,4,0,95,23,58,19,47,34,19,25,56,19,27,54,19,15,66,19,19,62,19,22,59,19,11,5,2,4,78,11,68,21,61,12,3,1,0,4,19,39,19,15,7,20,1,1,5,17,50,26,2,4,10,14,45,25,40,14,12,9,25,14,17,23,20,26,27,30,1,3,39,13,21,17,5,4,3,0,37,36,9,15,40,13.9455782312925,26.521357398434,97.0414201183432,191.756606842209,9.06658739595719,7.94745889238771,0.01,0.0195013954179879,0.00436548264833304,4.41201648671093e-05,0,0,0,0,0.0243143068939956,0.00367572514658426
PH,PHL,Philippines,Soccsksargen,2021-01-01,2020-12-29,100,2,67837.9928153677,1,40407.1380296486,14,94,6,2,7661889.83000852,69,2,96,2,10,88,2,4,94,2,7,91,2,11,87,2,13,85,2,4,94,2,3,95,2,1,98,1,2,96,2,4,94,2,12,86,2,10,87,3,5,4,91,11,86,3,6,5,89,2,4,0,94,27,57,16,46,39,15,30,54,16,25,59,16,19,65,16,18,66,16,20,61,19,8,2,4,6,80,9,73,18,65,11,2,0,1,3,18,39,15,20,8,18,2,2,11,13,47,25,1,6,11,14,44,24,33,23,12,6,26,10,23,28,13,26,36,32,0,0,32,13,18,17,12,4,5,0,31,30,15,21,34,16.89453125,21.0734389219935,26.530612244898,17.356939894113,6.20118343195266,3.34161087240514,0.02,0.0274394957835608,0.0088539504378768,6.63311474254088e-05,0.01,0.0195013954179879,0.00527378217726262,5.12853136575172e-05,0.00209769253820797,0.00109766526132803
PH,PHL,Philippines,Western Visayas,2021-01-01,2020-12-31,100,0,0,0,0,17,95,6,1,4733484.3014068,70,1,97,2,9,90,1,1,97,2,13,85,2,11,87,2,12,87,1,4,95,1,2,96,2,1,97,2,2,96,2,8,90,2,13,86,1,11,86,3,4,6,90,30,65,5,6,24,70,1,5,0,94,21,67,12,55,32,13,28,58,14,33,55,12,17,70,13,23,64,13,25,63,12,13,7,2,3,75,10,76,14,74,10,0,1,0,2,13,38,23,19,7,13,2,5,8,18,52,15,3,6,14,16,47,14,38,20,14,9,19,17,14,27,25,17,31,36,2,3,28,20,17,10,8,8,8,1,28,35,14,22,29,7.89616008653326,12.2653571088253,19.7530864197531,13.3538936128296,7.48269896193772,7.14922040911769,0,0,0,0,0,0,0,0,0.00252038547071905,0.00119658240381406
PH,PHL,Philippines,Zamboanga Peninsula,2021-01-01,2020-12-28,100,1,155899.790586622,1,155899.790586622,19,94,4,1,9811413.10780179,60,2,95,3,16,84,0,4,95,1,16,82,2,14,86,0,17,82,1,7,91,2,1,97,2,5,93,2,2,96,2,6,92,2,15,83,2,7,87,6,4,3,93,14,79,7,4,10,86,1,3,0,96,26,51,23,51,27,22,29,48,23,18,59,23,12,65,23,20,57,23,24,52,24,12,6,3,3,76,15,60,25,60,6,2,1,1,5,25,32,16,18,9,25,0,4,10,12,44,30,3,4,6,18,38,31,32,17,13,5,33,18,11,22,17,32,23,37,1,1,38,15,19,14,9,4,2,0,37,33,14,14,39,9.19421487603306,12.4188171488646,38.7755102040816,29.4094779880507,7.84735286213384,3.76353306653669,0.01,0.0195013954179879,0.0158896367805219,7.82458292442428e-05,0.01,0.0195013954179879,0.0158896367805219,7.82458292442428e-05,0.00284686844471082,0.00127826123314923
PH,PHL,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,2021-01-02,2020-12-21,100,2,127452.243721874,0,0,78,95,5,1,7688238.37073999,61,2,96,2,11,88,1,4,93,3,13,87,0,15,83,2,18,80,2,3,94,3,6,92,2,1,97,2,1,96,3,4,93,3,14,84,2,15,81,4,7,8,85,23,68,9,5,17,78,1,4,0,95,26,55,19,36,45,19,23,57,20,30,50,20,18,62,20,16,64,20,31,47,22,18,7,3,3,69,16,58,26,54,15,1,1,0,4,25,29,21,16,9,25,5,0,6,6,54,29,2,1,13,14,41,29,32,26,6,5,31,16,17,18,19,30,36,26,0,1,37,11,23,14,5,7,2,1,37,25,10,25,40,16.820987654321,45.8312623122497,38.7755102040816,66.9305906854249,7.84856879039705,4.67829387013706,0.02,0.0274394957835608,0.0165775614095075,9.02537073306433e-05,0,0,0,0,0.0115641215715345,0.00255145368301595
PH,PHL,Philippines,Bicol Region,2021-01-02,2021-01-01,100,0,0,0,0,11,96,3,1,5086671.57952038,64,2,96,2,11,87,2,3,95,2,5,93,2,13,85,2,19,79,2,10,88,2,3,95,2,3,95,2,1,97,2,8,90,2,13,85,2,8,89,3,2,6,92,16,78,6,3,13,84,1,2,0,97,32,50,18,48,34,18,32,50,18,30,52,18,17,65,18,16,66,18,20,64,16,10,7,2,1,80,16,62,22,66,10,0,0,0,3,21,37,17,20,5,21,1,1,11,11,48,28,2,3,11,16,39,29,32,20,10,7,31,12,22,22,13,31,27,35,0,1,37,20,16,15,10,3,0,0,36,22,26,15,37,8.79012345679012,13.035009025,20.4081632653061,13.9414296135505,7.0142434829347,4.40015745262594,0,0,0,0,0,0,0,0,0.00161384976525822,0.000952936859482629
PH,PHL,Philippines,Cagayan Valley,2021-01-02,2020-12-31,100,1,85438.137679339,0,0,14,98,6,0,5112573.6690479,57,4,96,0,7,93,0,2,98,0,12,88,0,11,89,0,19,81,0,2,98,0,2,98,0,3,97,0,0,100,0,7,93,0,12,88,0,6,92,2,4,2,94,18,76,6,6,12,82,0,6,0,94,23,59,18,45,37,18,21,60,19,27,54,19,20,61,19,9,72,19,25,57,18,14,5,2,4,75,6,72,22,66,10,0,0,0,2,22,41,15,15,7,22,1,0,9,12,50,28,0,2,12,16,42,28,38,15,8,6,33,17,17,17,19,30,35,25,1,0,39,15,22,10,13,0,1,0,39,18,22,21,39,7.95529257067719,13.359712198611,38.8888888888889,40.3686713879666,7.27777777777778,5.38504823629455,0.01,0.0195013954179879,0.0167113753678683,0.000111115566865718,0,0,0,0,0.00201207243460765,0.00105290776448215
PH,PHL,Philippines,Calabarzon,2021-01-02,2021-01-02,352,0,0,0,0,44,341,18,1,7915067.18861245,246,2,350,0,28,324,0,7,345,0,33,318,1,42,310,0,40,311,1,10,342,0,11,341,0,8,344,0,6,346,0,18,334,0,42,310,0,18,325,9,9,9,334,68,270,14,18,50,284,1,17,0,334,86,228,38,155,161,36,99,214,39,111,203,38,27,287,38,67,247,38,88,223,41,46,27,9,5,265,24,278,50,254,31,4,0,0,14,49,129,101,51,20,51,2,5,34,56,184,71,5,15,37,77,147,71,135,74,42,25,76,55,65,96,64,72,124,116,3,7,102,65,87,44,34,18,5,0,99,101,79,62,110,9.86680541103018,18.9286439615554,59.125,58.8782642407196,6.6306962413123,4.49180059667033,0,0,0,0,0,0,0,0,0.00181735574738755,0.000536496272301411
PH,PHL,Philippines,Caraga,2021-01-02,2020-12-28,100,2,120228.88977418,2,120228.88977418,224,94,6,0,10643075.2175032,54,2,98,0,13,87,0,2,98,0,11,89,0,15,85,0,20,80,0,9,91,0,3,97,0,5,95,0,1,99,0,5,95,0,9,91,0,11,84,5,3,7,90,26,67,7,6,19,75,0,6,0,94,25,54,21,41,37,22,22,56,22,25,53,22,13,65,22,20,58,22,24,55,21,14,6,2,2,76,6,67,27,61,9,1,2,0,2,25,32,13,20,10,25,2,2,8,13,38,37,4,3,12,8,37,36,29,16,12,5,38,12,18,18,15,37,23,33,0,1,43,20,16,9,5,5,2,0,43,18,20,15,47,10.3221564760026,16.5702304952201,224,389.364154031216,8.36596653613386,4.17838655454187,0.02,0.0274394957835608,0.0112964427402012,6.34919150198554e-05,0.02,0.0274394957835608,0.0112964427402012,6.34919150198554e-05,0.0335630806113275,0.00432088446546578
PH,PHL,Philippines,Central Luzon,2021-01-02,2021-01-02,276,1,40246.0245579721,0,0,25,256,10,1,7698098.04330667,170,3,270,3,20,253,3,7,265,4,26,247,3,34,237,5,29,244,3,10,262,4,8,266,2,8,263,5,1,271,4,16,256,4,30,243,3,19,243,14,13,5,258,61,195,20,10,50,216,1,9,0,266,55,164,57,106,113,57,50,169,57,73,146,57,33,186,57,28,190,58,58,159,59,38,11,6,3,218,23,184,69,164,25,5,0,0,14,68,95,59,41,13,68,1,5,25,44,121,80,2,12,36,45,102,79,80,60,32,18,86,40,47,61,43,85,88,81,0,3,104,45,60,40,13,13,4,0,101,62,59,46,109,9.02716161158895,9.80211853181292,40.8284023668639,18.3076425835932,7.9996875,10.0406774823338,0.0036231884057971,0.0070884424026491,0.00522804780240038,5.09433983707559e-05,0,0,0,0,0.00137544014084507,0.000538791707240414
PH,PHL,Philippines,Central Visayas,2021-01-02,2021-01-02,171,3,56879.1431321482,2,25200.1078445923,26,165,5,0,4819617.40862518,113,4,167,0,12,159,0,4,166,1,9,162,0,18,153,0,26,145,0,10,161,0,6,165,0,4,167,0,1,170,0,11,160,0,21,150,0,19,149,3,11,7,153,30,132,9,5,25,141,0,5,0,166,52,99,20,85,65,21,62,88,21,69,81,21,20,129,22,37,112,22,51,94,26,34,13,2,2,120,15,122,34,112,19,1,0,0,8,31,58,42,28,11,32,1,4,14,18,93,41,3,7,22,21,79,39,59,41,19,8,44,30,32,41,24,44,47,59,1,6,58,41,40,19,12,2,2,0,55,64,23,26,58,6.76751730103806,9.36147301145104,16.03125,11.0380025366911,6.22719085284674,4.12821787906453,0.0175438596491228,0.019677467041559,0.0118015888627088,9.6412673273373e-05,0.0116959064327485,0.0161143308311251,0.00522865317058035,6.43870251536665e-05,0.00221937686726419,0.000852138142017934
PH,PHL,Philippines,Cordillera Admin Region,2021-01-02,2021-01-01,100,1,19078.4262548172,1,19078.4262548172,20,92,9,0,2134068.54129534,62,1,98,1,10,89,1,4,95,1,8,92,0,16,83,1,13,86,1,7,92,1,5,94,1,1,99,0,2,97,1,7,92,1,12,87,1,11,86,3,4,7,89,28,68,4,9,19,72,0,9,0,91,25,58,17,42,41,17,25,58,17,32,51,17,18,65,17,27,56,17,24,57,19,15,7,2,0,76,7,74,19,62,13,3,0,0,3,19,33,28,13,6,20,2,3,7,17,47,24,3,3,9,17,44,24,23,34,9,5,29,13,19,22,17,29,22,37,0,2,39,14,23,11,6,5,3,1,37,33,16,13,38,14.75,33.5496188216338,55.5555555555556,57.4133808122836,5.9752944556162,3.68869459843619,0.01,0.0195013954179879,0.00893993134973863,0.000126287681471351,0.01,0.0195013954179879,0.00893993134973863,0.000126287681471351,0.00306184935701164,0.00133983408120969
PH,PHL,Philippines,Davao Region,2021-01-02,2021-01-01,100,0,0,0,0,11,96,0,0,3209189.33747274,59,2,98,0,13,87,0,5,95,0,8,92,0,14,86,0,15,85,0,2,98,0,0,100,0,3,97,0,3,97,0,8,92,0,12,88,0,7,91,2,2,4,94,11,86,3,0,11,89,0,0,0,100,26,54,20,35,42,23,24,55,21,33,47,20,10,68,22,22,57,21,24,55,21,15,4,2,3,76,5,71,24,59,11,3,1,0,3,23,29,21,20,7,23,2,0,16,9,43,30,4,5,10,12,39,30,29,19,14,7,31,17,11,23,18,31,26,31,3,3,37,15,23,12,8,1,2,2,37,45,4,11,40,11.9113573407202,16.4937393784977,44,26.0768096208106,8.53203102556737,4.66795723339208,0,0,0,0,0,0,0,0,0.00161384976525822,0.000952936859482629
