ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
PK,PAK,Pakistan,ICT (Islamabad Capital Territory),2021-01-02,2021-01-01,100,4,64135.6619588035,3,37459.9887309953,201,93,9,3,3422726.91535137,69,6,93,1,14,86,0,6,93,1,14,85,1,16,82,2,22,78,0,15,84,1,4,94,2,5,94,1,2,96,2,8,92,0,19,80,1,35,63,2,11,22,67,42,54,4,9,33,58,3,5,1,91,48,36,16,62,22,16,38,46,16,50,34,16,23,61,16,13,71,16,43,40,17,22,10,6,5,57,17,61,22,44,23,8,0,2,1,22,36,12,17,13,22,1,7,7,15,43,27,3,6,10,14,38,29,32,13,16,8,31,6,8,20,37,29,52,17,0,0,31,14,20,21,8,5,1,0,31,58,4,6,32,19.921875,35.1008190208827,22.3333333333333,59.873109757475,5.88104254845177,4.08236382406204,0.04,0.0384072934108425,0.018738176765183,0.000143654119005264,0.03,0.0334344809563718,0.0109444865621568,0.000110222433784275,0.0304407087687415,0.00414373533476272
PK,PAK,Pakistan,KPK (Khyber Pakhtunkhwa),2021-01-02,2021-01-02,107,3,182278.493971449,2,125408.295071523,114,89,7,1,8865517.33162445,64,4,94,9,16,82,9,1,95,11,13,83,11,20,80,7,17,82,8,8,89,10,6,91,10,6,91,10,3,94,10,10,89,8,20,80,7,30,67,10,10,17,80,27,67,13,7,19,81,1,4,2,100,46,33,28,55,22,30,35,42,30,38,39,30,27,49,31,26,51,30,41,38,28,23,8,2,8,66,19,56,32,26,23,14,6,5,2,31,24,22,15,14,32,2,6,14,10,40,35,2,8,12,13,36,36,23,20,12,12,40,7,12,19,28,41,62,2,0,0,43,20,29,12,2,1,1,0,42,32,9,20,46,21.0481859410431,36.4874598937455,25.202479338843,25.4558933133895,7.71531169204252,7.45161596884978,0.0280373831775701,0.0312787739529993,0.0205603900091919,9.34115450486852e-05,0.0186915887850467,0.0256615019570993,0.0141456262934792,7.77344488039415e-05,0.0180408292451337,0.0032816999962778
PK,PAK,Pakistan,PB (Punjab),2021-01-02,2021-01-02,332,10,807270.848665026,5,470899.356346455,183,293,20,5,32968908.6963899,206,15,308,9,35,288,9,14,311,7,44,280,8,61,263,8,61,263,8,29,293,10,15,310,7,14,312,6,13,310,9,31,292,9,55,269,8,72,239,21,27,40,265,84,221,27,20,63,249,5,13,2,312,149,114,69,197,65,70,124,138,70,141,120,71,88,174,70,60,204,68,131,125,76,70,32,8,21,201,58,186,88,83,84,48,16,9,6,86,93,62,48,42,87,10,14,33,55,117,103,14,19,39,48,109,103,75,69,44,37,107,18,24,71,110,109,183,23,0,1,125,69,83,34,15,3,1,3,124,133,35,34,130,14.3284352306382,29.6224259610467,20.8353909465021,27.1932342953484,6.09711371527778,4.14945260506751,0.0301204819277108,0.0183852229739395,0.0244858225699604,5.27557676634218e-05,0.0150602409638554,0.013100861155558,0.0142831344732384,4.05026707247505e-05,0.00879680815267029,0.00126890471970637
PK,PAK,Pakistan,SD (Sindh),2021-01-02,2021-01-02,199,7,355384.342328765,3,191783.042634663,227,177,25,11,15089561.2373214,120,14,179,6,39,157,3,14,182,3,31,164,4,56,140,3,37,158,4,29,166,4,14,181,4,17,178,4,17,179,3,19,176,4,37,156,6,63,126,10,32,27,140,63,119,17,25,37,137,11,13,1,174,86,74,39,99,61,39,66,93,40,72,87,40,49,108,42,34,126,39,82,80,37,43,19,5,14,118,25,131,43,75,51,10,6,4,11,42,60,27,28,42,42,2,6,24,27,83,57,4,10,23,36,67,59,53,41,24,17,64,10,21,40,65,63,82,37,0,3,77,33,44,21,15,9,1,0,76,105,6,7,81,14.4787317669665,22.7522045878461,17.3675509419454,31.9514481355187,6.28060145665283,5.19798945254604,0.0351758793969849,0.0255957647994025,0.0235516683844845,7.65147665925502e-05,0.0150753768844221,0.01693000706893,0.0127096500433904,5.65195932081842e-05,0.0180631813479749,0.00232847284153203
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2021-01-03,2020-12-27,100,1,197012.568543557,0,0,116,81,3,0,9138987.8758448,51,4,91,5,6,87,7,5,88,7,10,85,5,12,81,7,10,85,5,7,86,7,4,88,8,2,91,7,6,88,6,5,90,5,12,82,6,31,59,10,10,19,71,20,68,12,3,17,80,0,3,0,97,33,37,30,45,25,30,30,40,30,30,40,30,24,47,29,19,51,30,29,43,28,13,7,3,6,71,19,49,32,29,22,9,2,2,5,31,35,15,6,13,31,1,3,8,9,39,40,1,4,13,9,35,38,12,16,12,20,40,3,9,15,33,40,51,1,0,0,48,14,25,13,1,1,0,0,46,24,11,16,49,31.6666666666667,45.1540572804802,23.7603305785124,31.3016772456372,7.61245674740485,5.04721359397549,0.01,0.0195013954179879,0.021557372787886,9.41596073819195e-05,0,0,0,0,0.020170405146931,0.00363336471628951
PK,PAK,Pakistan,BA (Balochistan),2021-01-03,2020-12-27,100,4,621952.683042689,2,359299.405083176,80,82,10,5,14295294.2292585,57,7,84,9,24,70,6,14,79,7,10,80,10,17,74,9,16,74,10,12,80,8,13,78,9,8,82,10,6,86,8,10,81,9,22,68,10,28,59,13,18,10,72,30,58,12,10,20,70,5,4,1,90,53,27,20,59,21,20,43,33,24,43,36,21,40,36,24,25,51,24,51,28,21,21,11,12,7,49,14,55,31,17,19,12,8,10,6,28,20,13,17,19,31,1,3,7,15,38,36,1,4,10,15,36,34,15,14,11,19,41,4,5,17,34,40,53,4,0,0,43,21,21,13,3,0,0,0,42,39,6,12,43,10.538752362949,13.6491226420676,15.1228733459357,12.7684822332828,8.69421487603306,13.8631684376115,0.04,0.0384072934108425,0.043507511847481,0.000105748556326942,0.02,0.0274394957835608,0.0251341035253259,8.11438632270138e-05,0.0137409824802473,0.00299031112759256
PK,PAK,Pakistan,GB (Gilgit-Baltistan),2021-01-03,2020-12-19,100,2,336658.519485494,0,0,71,84,8,0,8436966.88606106,56,6,93,1,11,87,2,4,95,1,8,92,0,17,83,0,13,86,1,6,94,0,8,91,1,7,91,2,4,95,1,12,87,1,21,78,1,23,67,10,11,9,80,33,51,16,8,24,68,0,7,1,92,50,23,27,50,23,27,45,27,28,45,28,27,30,44,26,21,52,27,37,37,26,17,8,1,11,63,15,57,28,18,24,12,5,10,2,29,23,15,20,13,29,0,2,12,11,40,35,1,5,11,9,37,37,16,13,14,18,39,2,14,25,19,40,53,3,0,0,44,20,23,9,5,1,0,0,42,24,8,25,43,27.0077334919691,50.3745349038227,24.5674740484429,31.1428296660596,6.46352723915051,5.67671284050291,0.02,0.0274394957835608,0.0399027901889359,0.0001320730340652,0,0,0,0,0.0119047619047619,0.00275257419276307
PK,PAK,Pakistan,ICT (Islamabad Capital Territory),2021-01-03,2021-01-02,100,4,28363.361353262,4,28363.361353262,81,91,6,0,2641930.9015586,67,6,91,3,19,78,3,5,91,4,15,82,3,12,85,3,16,81,3,11,85,4,3,96,1,4,93,3,7,92,1,11,85,4,16,81,3,34,62,4,10,21,69,38,54,8,6,31,63,0,5,1,94,40,36,24,55,21,24,44,31,25,41,34,25,26,50,24,11,64,25,34,43,23,23,4,4,2,67,16,56,28,29,27,7,4,2,3,28,25,19,17,11,28,1,5,8,17,39,30,1,2,17,13,36,31,22,18,20,9,31,6,3,21,38,32,49,18,0,0,33,22,21,17,7,1,0,0,32,55,7,4,34,24.3801652892562,32.9872937682774,9.63139120095125,13.3353637584849,5.15976331360947,3.99177009525851,0.04,0.0384072934108425,0.0107358452624666,0.000124268661868222,0.04,0.0384072934108425,0.0107358452624666,0.000124268661868222,0.0125367590156323,0.00271300958589419
PK,PAK,Pakistan,KPK (Khyber Pakhtunkhwa),2021-01-03,2021-01-03,111,2,189074.829487927,0,0,81,93,7,1,10265550.2794146,66,6,97,8,16,88,7,5,97,9,7,94,10,16,87,8,11,91,9,11,91,9,4,97,10,6,98,7,2,100,9,9,94,8,22,81,8,32,71,8,14,16,81,33,69,9,7,25,79,1,6,0,104,53,30,28,61,21,29,43,40,28,53,30,28,37,47,27,30,53,28,53,31,27,19,17,6,11,58,22,57,32,28,27,9,3,10,2,32,27,16,21,15,32,5,3,18,17,31,37,3,6,15,22,29,36,15,22,13,20,41,11,6,17,37,40,63,3,0,1,44,17,29,16,5,0,0,0,44,20,22,23,46,23.5104166666667,41.7160155457611,18.5764462809917,14.3034823629193,7.24338624338624,6.919361180623,0.018018018018018,0.0247452513571082,0.018418382292382,8.22518971139788e-05,0,0,0,0,0.012267151294866,0.00265502767147326
PK,PAK,Pakistan,PB (Punjab),2021-01-03,2021-01-03,331,7,887662.505402473,5,738621.732528511,229,308,28,8,31912520.3438446,217,15,307,9,46,276,9,17,305,9,42,276,13,68,254,9,62,259,10,36,285,10,11,310,10,22,301,8,22,300,9,31,293,7,66,258,7,71,247,13,31,38,262,92,221,18,28,62,241,8,19,1,303,154,120,57,204,70,57,128,146,57,141,133,57,82,191,58,50,222,59,139,133,59,73,27,16,23,192,57,203,71,98,82,44,16,13,9,69,87,58,63,52,71,6,12,31,45,147,90,10,16,28,60,128,89,80,60,42,47,102,22,28,64,120,97,190,30,0,0,111,65,86,56,10,4,2,0,108,149,38,29,115,18.7420362749581,33.2914995027223,20.3705993012631,24.1788252341647,5.4063236963927,4.10116419030822,0.0211480362537764,0.01549985464562,0.0278154936005764,5.70538915149977e-05,0.0151057401812689,0.0131401372821734,0.0231452020890284,5.21690627240944e-05,0.0104719224437534,0.00134918289893954
PK,PAK,Pakistan,SD (Sindh),2021-01-03,2021-01-03,178,8,485084.875304833,4,208663.338126749,361,149,17,7,12238765.7726196,101,18,156,4,31,144,3,13,161,4,46,126,6,49,123,6,41,133,4,38,136,4,16,156,6,20,154,4,16,158,4,22,151,5,42,131,5,55,107,16,31,22,125,54,101,23,17,37,124,7,10,0,161,63,74,41,86,50,42,53,81,44,64,73,41,49,86,43,26,107,45,59,77,42,31,18,5,5,119,32,93,53,62,39,11,6,2,7,51,48,23,36,21,50,3,8,22,23,62,60,4,15,21,22,57,59,46,30,15,22,65,8,15,32,58,65,69,36,0,0,73,33,33,23,6,10,2,0,71,87,10,6,75,11.9877551020408,18.8507959919809,36.4274376417234,73.8288255366953,6.0342,4.44654653874354,0.0449438202247191,0.0304359976391926,0.0396351138927798,0.000109304356273827,0.0224719101123596,0.0217732223356886,0.0170493775273948,7.25269466356507e-05,0.034124208337272,0.00345953489440886
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2021-01-04,2020-12-28,100,1,197012.568543557,0,0,108,78,4,1,8973332.62814768,49,3,92,5,6,87,7,5,87,8,10,85,5,14,79,7,10,85,5,8,84,8,4,89,7,1,92,7,5,89,6,9,86,5,14,81,5,33,57,10,10,20,70,21,65,14,4,17,79,1,3,0,96,34,37,29,46,24,30,28,42,30,30,40,30,21,49,30,20,50,30,28,44,28,14,6,2,5,73,22,47,31,31,21,9,1,2,5,31,34,18,4,13,31,2,2,9,10,37,40,1,4,12,8,35,40,10,20,10,18,42,2,11,16,29,42,49,2,0,0,49,12,23,13,2,2,0,0,48,23,11,15,51,33.9506172839506,55.0977610843128,24.2630385487528,33.9034497440297,8.20491461890879,5.11036389007525,0.01,0.0195013954179879,0.0219553399731962,9.58783682110701e-05,0,0,0,0,0.019501625135428,0.00364192045938971
PK,PAK,Pakistan,BA (Balochistan),2021-01-04,2020-12-28,100,5,706127.651018737,4,585797.808764141,85,78,9,4,14733073.2882277,56,8,82,10,23,71,6,14,78,8,11,78,11,20,70,10,19,70,11,13,77,10,13,77,10,9,80,11,7,83,10,11,79,10,22,69,9,28,56,16,19,9,72,28,57,15,9,19,72,4,4,1,91,51,25,24,60,17,23,39,35,26,45,31,24,39,34,27,24,49,27,51,25,24,19,12,15,5,49,17,50,33,17,18,10,7,10,6,32,22,9,16,19,34,1,3,7,13,38,38,1,3,10,18,31,37,17,13,11,17,42,5,5,13,36,41,53,3,0,0,44,19,21,15,1,1,0,0,43,40,6,10,44,11.7037037037037,13.9535866847649,17.5619834710744,17.9802383183089,9.75436098255607,14.7999958972112,0.05,0.042716424707947,0.0479280620685543,0.000109076509844475,0.04,0.0384072934108425,0.0397607340507982,9.97742205657633e-05,0.0153485012639942,0.00323776911188382
PK,PAK,Pakistan,GB (Gilgit-Baltistan),2021-01-04,2020-12-21,100,5,481762.772670775,0,0,175,82,10,2,7829674.50300299,56,10,88,2,11,87,2,7,92,1,8,91,1,16,83,1,15,83,2,9,90,1,11,87,2,8,90,2,5,93,2,13,85,2,22,76,2,26,62,12,12,11,77,32,50,18,10,22,68,2,7,1,90,44,25,31,44,26,30,41,27,32,42,27,31,29,41,30,22,47,31,36,34,30,16,8,1,11,64,14,53,33,16,20,12,5,11,2,34,18,16,22,10,34,0,3,11,8,40,38,3,5,11,9,32,40,15,12,14,19,40,3,14,23,19,41,52,4,0,0,44,18,25,10,4,1,0,0,42,21,9,27,43,33.179012345679,52.8130393669981,43.75,110.165843880464,6.44132653061224,3.95179926947299,0.05,0.042716424707947,0.0615303704497549,0.000168318213644756,0,0,0,0,0.0300583991755411,0.00438599071118639
PK,PAK,Pakistan,ICT (Islamabad Capital Territory),2021-01-04,2021-01-03,100,3,151202.24350804,2,83032.4099586021,235,95,11,5,3120671.80747251,75,5,93,2,15,84,1,1,98,1,19,81,0,13,85,2,22,75,3,8,91,1,5,93,2,7,91,2,2,96,2,8,91,1,17,81,2,27,69,4,7,20,73,42,52,6,11,31,58,5,5,1,89,45,37,18,58,26,16,37,45,18,37,45,18,23,61,16,12,71,17,37,47,16,18,12,3,4,63,18,62,20,43,24,6,3,1,4,19,28,21,16,17,18,2,2,10,14,48,24,1,2,16,16,42,23,26,22,16,12,24,8,5,28,37,22,52,24,0,2,22,11,24,22,10,7,2,2,22,67,6,3,24,19.3300135808058,35.1150153018684,34.7633136094675,77.3945609852242,4.27631578947368,3.22390797648018,0.03,0.0334344809563718,0.0484518247468329,0.000238228930752496,0.02,0.0274394957835608,0.0266072227652326,0.000178553297378834,0.0348406226834692,0.00437622442196539
