"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/07/11","NP",28608715,70,3,16719,38,3590.30309281764,3403.89728476574,3786.91694252549,0,440.195833438311,369.371473539999,0.000125496831745768,0.000118981131615514,0.000132369347680435,0,1.53867740455421e-05,1.29111521975034e-05
"2020/07/12","NP",28608715,82,0,16801,38,3515.69800252733,3333.15262521673,3708.24076625383,0,440.195833438311,240.259849683899,0.00012288905679711,0.000116508295644063,0.00012961927043049,0,1.53867740455421e-05,8.39813496285655e-06
"2020/07/13","NP",28608715,144,0,16945,38,3463.42584427718,3283.58322808402,3653.11848233748,0,369.371473539999,114.413916264555,0.000121061915723135,0.000114775627919116,0.000127692504970513,0,1.29111521975034e-05,3.99926792463608e-06
"2020/07/14","NP",28608715,116,0,17061,38,3413.23108618227,3235.98490630797,3600.18565753232,0,240.259849683899,0,0.000119307388891192,0.000113111857918399,0.000125842270704305,0,8.39813496285655e-06,0
"2020/07/15","NP",28608715,116,1,17177,39,3458.16421234947,3282.91452002684,3642.76914510611,0,114.413916264555,0,0.00012087799862208,0.000114752253641132,0.000127330750266347,0,3.99926792463608e-06,0
"2020/07/16","NP",28608715,167,0,17344,39,3428.91601080601,3255.14032888781,3611.96870832878,0,0,0,0.000119855645764097,0.000113781423908337,0.000126254139982477,0,0,0
"2020/07/17","NP",28608715,101,1,17445,40,3477.98191193934,3305.86291010731,3659.06225052284,0,0,0,0.000121570714096713,0.00011555440047228,0.000127900265724023,0,0,0
"2020/07/18","NP",28608715,57,0,17502,40,3434.41177238051,3264.44206545987,3613.23129213024,0,0,0,0.000120047746722651,0.000114106560377139,0.00012629827282107,0,0,0
"2020/07/19","NP",28608715,156,0,17658,40,3413.9816188732,3245.01665681988,3591.74442741574,0,0,0,0.000119333623298816,0.000113427557190873,0.000125547212708286,0,0,0
"2020/07/20","NP",28608715,186,0,17844,40,3402.36912651131,3233.97305003052,3579.53374810223,0,0,0,0.000118927715785603,0.000113041534722217,0.000125120395938868,0,0,0
"2020/07/21","NP",28608715,150,0,17994,40,3386.01788306614,3218.42567638104,3562.33707324123,0,0,0,0.000118356168148976,0.000112498085858839,0.000124519296768178,0,0,0
"2020/07/22","NP",28608715,100,2,18094,42,3529.98219550205,3363.0971089523,3705.14852734756,0,0,0,0.000123388351958557,0.000117554986616921,0.000129511183125406,0,0,0
"2020/07/23","NP",28608715,147,1,18241,43,3599.10845327917,3432.67344483005,3773.61315215548,0,0,0,0.000125804617693565,0.000119986984554533,0.00013190432188777,0,0,0
"2020/07/24","NP",28608715,133,1,18374,44,3666.30763065811,3500.38433819868,3840.09592773436,0,0,0,0.000128153523521001,0.000122353777098995,0.000134228186331835,0,0,0
"2020/07/25","NP",28608715,109,1,18483,45,3729.34667629039,3564.09190061261,3902.26375183188,0,0,0,0.000130357014507306,0.000124580635677367,0.000136401224306365,0,0,0
"2020/07/26","NP",28608715,130,0,18613,45,3714.71959850138,3550.10828720501,3886.96360199036,0,0,0,0.000129845734018511,0.000124091847089427,0.000135866416998819,0,0,0
"2020/07/27","NP",28608715,139,3,18752,48,3950.08916226101,3785.33362164685,4122.01563967392,0,0,0,0.000138072932050985,0.000132314003674994,0.00014408251610301,0,0,0
"2020/07/28","NP",28608715,311,1,19063,49,4057.65884368473,3891.65366221574,4230.745261735,0,0,0,0.000141832963965167,0.000136030355163304,0.000147883093027247,0,0,0
"2020/07/29","NP",28608715,210,0,19273,49,4061.2430298939,3895.08662348153,4234.48732781179,0,0,0,0.000141958246985015,0.000136150352208463,0.000148013894640559,0,0,0
"2020/07/30","NP",28608715,274,3,19547,52,4326.74551625687,4159.30912057898,4500.92220119552,0,0,0,0.000151238722754827,0.000145386086742413,0.000157326961424011,0,0,0
"2020/07/31","NP",28608715,224,4,19771,56,4664.04151166622,4495.63441636865,4838.75716035577,0,0,0,0.000163028696383819,0.000157142130164485,0.000169135774198728,0,0,0
"2020/08/01","NP",28608715,315,0,20086,56,4687.93085741513,4518.65569831002,4863.54730061073,0,0,0,0.000163863733740405,0.000157946824885704,0.000170002298272073,0,0,0
"2020/08/02","NP",28608715,246,1,20332,57,4777.33707108669,4607.65629308014,4953.26648497091,0,0,0,0.000166988872834264,0.000161057785820864,0.000173138377063455,0,0,0
"2020/08/03","NP",28608715,418,0,20750,57,4820.76936454264,4649.54013282442,4998.30447790877,0,0,0,0.00016850702188276,0.00016252180962425,0.000174712652347677,0,0,0
"2020/08/04","NP",28608715,259,1,21009,58,4908.86533813352,4737.30869059769,5086.63472907198,0,0,0,0.000171586362342158,0.000165589705465544,0.00017780018183522,0,0,0
"2020/08/05","NP",28608715,381,2,21390,60,5107.77005817518,4934.81115639327,5286.79095113721,288.685287272575,288.685287272575,288.685287272575,0.000178538954237378,0.000172493282427864,0.000184796519212317,1.00908162870152e-05,1.00908162870152e-05,1.00908162870152e-05
"2020/08/06","NP",28608715,360,5,21750,65,5556.33581071923,5381.68663900899,5736.65278422194,1428.95530221515,1717.64058948772,1717.64058948772,0.000194218293646507,0.000188113539493437,0.000200521162317914,4.99482518601463e-05,6.00390681471615e-05,6.00390681471615e-05
"2020/08/07","NP",28608715,464,5,22214,70,6032.48412045625,5855.45861851446,6214.86155644443,476.148309737018,2193.78889922474,2193.78889922474,0.000210861764341958,0.000204673947030283,0.00021723665520959,1.66434706954513e-05,7.66825388426128e-05,7.66825388426128e-05
"2020/08/08","NP",28608715,378,3,22592,73,6312.26472980582,6134.07466398598,6495.63107750944,279.780609349578,2473.56950857432,2473.56950857432,0.000220641323100525,0.000214412799176264,0.000227050780767659,9.77955875856634e-06,8.64620976011791e-05,8.64620976011791e-05
"2020/08/09","NP",28608715,380,2,22972,75,6502.24868269211,6323.21207933871,6686.35456174561,189.98395288629,2663.55346146061,2663.55346146061,0.000227282095078095,0.000221023980956108,0.000233717402607758,6.64077197757013e-06,9.31028695787493e-05,9.31028695787493e-05
"2020/08/10","NP",28608715,338,4,23310,79,6849.73702389402,6669.94258298959,7034.37798942411,347.488341201906,3011.04180266251,3011.04180266251,0.000239428335872269,0.000233143732005775,0.000245882347019924,1.21462407941743e-05,0.000105249110372924,0.000105249110372924
"2020/08/11","NP",28608715,638,4,23948,83,7284.84782239716,7102.10862236064,7472.28895210073,435.110798503141,3446.15260116566,3446.15260116566,0.000254637365655786,0.000248249829548815,0.000261189254816259,1.52090297835167e-05,0.00012045814015644,0.00012045814015644
"2020/08/12","NP",28608715,484,8,24432,91,8025.5931227177,7840.52078931746,8215.03401396131,740.745300320542,4186.8979014862,4186.8979014862,0.000280529661074176,0.000274060571728491,0.00028715145066674,2.58922954183906e-05,0.000146350435574831,0.000146350435574831
"2020/08/13","NP",28608715,525,4,24957,95,8424.24031658305,8237.42945818522,8615.28772680721,398.647193865348,4585.54509535154,4585.54509535154,0.000294464128031722,0.000287934269616277,0.000301142072505081,1.39344669575459e-05,0.000160284902532377,0.000160284902532377
"2020/08/14","NP",28608715,594,4,25551,99,8841.79213958771,8652.91845722497,9034.7885081939,417.55182300466,5003.0969183562,5003.0969183562,0.000309059394649068,0.000302457431493339,0.000315805463761441,1.45952666173458e-05,0.000174880169149723,0.000174880169149723
"2020/08/15","NP",28608715,468,3,26019,102,9120.40815072267,8930.76742778719,9314.07580685132,278.616011134958,5281.71292949116,4993.02764221859,0.000318798245594836,0.000312169471008649,0.000325567779148813,9.73885094576803e-06,0.000184619020095491,0.000174528203808475
"2020/08/16","NP",28608715,641,2,26660,104,9363.0027257315,9171.69156885699,9558.30441788185,242.594575008829,5524.30750449999,3806.66691501227,0.00032727798944243,0.000320590825867467,0.000334104639718416,8.47974384759429e-06,0.000193098763943085,0.000133059695795923
"2020/08/17","NP",28608715,581,3,27241,107,9668.00324078439,9475.45018134754,9864.46922045078,305.000515052892,5540.62273228031,3635.51912032814,0.000337939094460705,0.000331208520947115,0.000344806441689212,1.06611050182748e-05,0.000193669052674344,0.000127077330118747
"2020/08/18","NP",28608715,1016,7,28257,114,10489.7756241239,10292.4090155282,10690.9269227887,821.772383339525,4933.43981340469,4177.51089431809,0.000366663641625425,0.000359764813467793,0.00037369476129175,2.87245471647197e-05,0.000172445347978918,0.0001460223185249
"2020/08/19","NP",28608715,681,6,28938,120,11093.9874862597,10894.5959181612,11297.0282945619,604.211862135749,5061.50336580342,4591.73880356755,0.000387783494863704,0.000380813885494725,0.000394880661174817,2.11198532382789e-05,0.000176921730521746,0.000160501399785609
"2020/08/20","NP",28608715,707,6,29645,126,11696.1852795167,11494.8877103419,11901.007955885,602.197793257059,5383.9205497109,4846.4482556227,0.000408832947565688,0.00040179671510384,0.000415992397976804,2.10494527019847e-05,0.000188191624465164,0.000169404611693419
"2020/08/21","NP",28608715,838,11,30483,137,12807.273048002,12602.5616962222,13015.3096552781,1111.08776848524,6305.02436530985,5522.4252256048,0.000447670335700222,0.00044051477657148,0.000454942127085332,3.88373881345332e-05,0.000220388240622127,0.000193032970044436
"2020/08/22","NP",28608715,634,9,31117,146,13636.8627815906,13430.7071447554,13846.182819685,829.589733588673,6787.12575769662,5611.26965887293,0.000476668133524719,0.000469462090302041,0.000483984786443047,2.89977978244976e-05,0.00023723979765245,0.000196138472450543
"2020/08/23","NP",28608715,818,3,31935,149,13973.0679591594,13765.525758645,14183.7392639122,336.205177568792,6688.22013676227,5548.82764257638,0.000488419978288414,0.000481165468586933,0.000495783863899941,1.1751844763695e-05,0.000233782612632629,0.000193955850256692
"2020/08/24","NP",28608715,743,8,32678,157,14734.6364531878,14525.4902721596,14946.7940385968,761.568494028414,6709.04333047014,5892.84431360013,0.000515040135608602,0.000507729559756866,0.000522455973244406,2.66201573201877e-05,0.000234510474534426,0.000205980740959534
"2020/08/25","NP",28608715,855,7,33533,164,15443.2076363464,15232.0919209511,15657.2494006074,708.571183158589,7018.96731976338,6322.79948562376,0.000539807804591938,0.00053242838488031,0.00054728950253821,2.47676689833356e-05,0.000245343676560215,0.000221009558997102
"2020/08/26","NP",28608715,885,11,34418,175,16534.5055594914,16320.6993459139,16751.1127006514,1091.29792314499,7692.71341990371,7171.50283375992,0.000577953450879965,0.000570479986462654,0.000585524819994587,3.81456462880275e-05,0.000268894056230897,0.000250675461437535
"2020/08/27","NP",28608715,1111,8,35529,183,17443.6669625947,17226.5077841484,17663.5636726043,909.161403103313,8323.25881187206,7775.66372181034,0.000609732627368784,0.000602141962131064,0.000617418981335034,3.17791764888186e-05,0.000290934381773948,0.000271793532908079
"2020/08/28","NP",28608715,927,12,36456,195,18632.4748604333,18412.6170113948,18854.9579459471,1188.8078978386,9269.47213470183,8142.69923630941,0.000651286674722487,0.000643601679117528,0.00065906343385039,4.15540473537031e-05,0.000324008685280056,0.000284623033097062
"2020/08/29","NP",28608715,884,12,37340,207,19781.2838560097,19559.2312091618,20005.8574290354,1148.80899557638,10113.2806152253,8687.29636975004,0.000691442585100719,0.000683680871691084,0.000699292415931138,4.01559103782318e-05,0.000353503490640014,0.000303659090237015
"2020/08/30","NP",28608715,1221,14,38561,221,21288.3734912401,21061.9980000235,21517.1820784537,1507.08963523039,10798.5978671162,9592.18821172337,0.000744121974413744,0.000736209158643565,0.000752119837554874,5.26793893130253e-05,0.000377458332788319,0.000335289026848055
"2020/08/31","NP",28608715,899,7,39460,228,21930.3480049876,21703.0190499274,22160.0581243314,641.974513747471,10836.3605187279,9123.0749569856,0.000766561797864307,0.000758615654353136,0.000774591173505395,2.24398234505629e-05,0.000378778303000603,0.000318891462164085
"2020/09/01","NP",28608715,1069,11,40529,239,23031.2526138287,22801.4945297083,23263.3258434388,1100.90460884112,11335.067334312,9394.38983223805,0.000805043239929815,0.000797012187709524,0.00081315521663377,3.84814420655078e-05,0.000396210292364126,0.000328375106405095
"2020/09/02","NP",28608715,1120,12,41649,251,24241.1231693543,24008.668606366,24475.8283829196,1209.8705555256,11433.8501213523,10268.0552101949,0.000847333519501113,0.000839208213523957,0.000855537495582015,4.22902795712985e-05,0.000399663183800891,0.000358913541212699
"2020/09/03","NP",28608715,1228,6,42877,257,24916.1523391542,24681.6854071918,25152.8466207193,675.029169799913,11279.2895575636,10181.5158859664,0.000870928748080933,0.000862733100986597,0.000879202250807814,2.35952285798196e-05,0.000394260614556213,0.000355888612472331
"2020/09/04","NP",28608715,1359,14,44236,271,26425.5075430487,26187.1123859673,26666.0729375385,1509.35520389447,12452.4395838892,10982.2999067022,0.00092368732895024,0.000915354373168013,0.000932096144043466,5.27585808693074e-05,0.000435267350661826,0.000383879524358303
"2020/09/05","NP",28608715,1041,9,45277,280,27234.691519135,26995.2303699059,27476.2768081178,809.183976086289,12500.0550659471,10700.1859596435,0.000951971856098219,0.000943601639217486,0.000960416320974842,2.82845271479788e-05,0.000436931720489617,0.000374018405218254
"2020/09/06","NP",28608715,980,9,46257,289,27979.69173207,27739.6850929551,28221.7749335764,745.000212934996,12536.4840957235,10536.0247694752,0.000978012879364556,0.000969623595221074,0.000986474748466558,2.60410232663367e-05,0.000438205074772618,0.000368280251995772
"2020/09/07","NP",28608715,979,11,47236,300,28896.7607021369,28655.9709313014,29139.5737760348,917.06897006699,12362.2551426455,10264.2858417036,0.0010100684599828,0.00100165180195271,0.00101855584132439,3.20555806182483e-05,0.000432115009102839,0.000358781785260317
"2020/09/08","NP",28608715,902,6,48138,306,29273.3843593915,29033.134607643,29515.6221824935,376.623657254589,11829.7173967968,9492.10050338183,0.00102323310779221,0.00101483532579646,0.00103170038159678,1.31646478094032e-05,0.000413500480423423,0.000331790522691489
"2020/09/09","NP",28608715,1081,6,49219,312,29755.0419166991,29514.4347806983,29997.6105266134,481.657557307572,11122.5670562658,8466.66842545901,0.00104006915084089,0.00103165887669888,0.00104854798709461,1.68360430486854e-05,0.000388782476118406,0.000295947176427149
"2020/09/10","NP",28608715,1246,5,50465,317,30238.4618247661,29996.8792881172,30481.9899678715,483.419908067026,10457.1779687564,8308.11381977857,0.00105696679577416,0.00104852242710367,0.00106547917191917,1.68976449332669e-05,0.000365524210673441,0.000290404997909853
"2020/09/11","NP",28608715,1454,5,51919,322,30838.4208299259,30594.9445707127,31083.8346866616,599.959005159788,9550.04733868583,7807.16821609723,0.00107793799301807,0.00106942743044253,0.00108651628312078,2.09711972439093e-05,0.000333816018604325,0.000272894753088254
"2020/09/12","NP",28608715,1201,14,53120,336,32133.0995044749,31887.4496640287,32380.6417459989,1294.678674549,10202.7514994874,7891.97633512063,0.00112319268811881,0.00111460614935095,0.00113184537459997,4.5254695100741e-05,0.000356630890254503,0.000275859168617697
"2020/09/13","NP",28608715,1039,9,54159,345,32829.8505624862,32583.7940943898,33077.7651256012,696.75105801133,9798.59794865756,7913.69822333205,0.00114754719191289,0.00113894643972614,0.00115621289266579,2.43545037940827e-05,0.000342503951983078,0.00027661844383196
"2020/09/14","NP",28608715,1170,15,55329,360,34158.55974454,33910.5322879751,34408.4013165156,1328.70918205376,9917.43657518572,7733.05220149134,0.00119399140242895,0.00118532175555509,0.00120272446058887,4.64442105160529e-05,0.000346657882927832,0.000270304073478705
"2020/09/15","NP",28608715,1459,11,56788,371,35273.8537430267,35023.3427685215,35526.1565438793,1115.29399848668,10357.7014038725,8039.16222389172,0.00123297581674069,0.00122421936002793,0.00124179490563904,3.89844143117464e-05,0.000362047068659759,0.000281003960642473
"2020/09/16","NP",28608715,1539,8,58327,379,36140.6232829729,35887.9201841434,36395.1057787647,866.769539946232,9715.11573992424,8160.93155090296,0.00126327321178085,0.00125444013071344,0.00127216849057235,3.02973950401558e-05,0.000339585882830607,0.000285260332416292
"2020/09/17","NP",28608715,1246,4,59573,383,36424.5647715051,36171.7922634463,36679.1036819685,283.941488532233,9189.87325237019,7527.8040693682,0.00127319821150671,0.00126436270428247,0.00128209546223829,9.92499972586091e-06,0.00032122635540849,0.000263129751523905
"2020/09/18","NP",28608715,2020,7,61593,390,37443.5557247893,37187.0895257894,37701.7906804214,1018.9909532842,9463.86399271939,8170.17136539781,0.00130881641222926,0.00129985179431475,0.00131784285594167,3.5618200722549e-05,0.000330803532864702,0.00028558330443705
"2020/09/19","NP",28608715,1204,11,62797,401,38320.65042749,38063.3856459594,38579.6540235452,877.094702700691,9423.88972535309,8565.60851079093,0.00133947471696964,0.00133048218509498,0.0013485280280343,3.06583047403804e-05,0.000329406256986834,0.000299405566128745
"2020/09/20","NP",28608715,1325,10,64122,411,39143.235560559,38885.0340873494,39403.1515237345,822.585133068926,9869.85120116743,8904.77373579283,0.00136822767330022,0.00135920239994524,0.00137731287559523,2.87529563305771e-05,0.000344994565508008,0.000311260877526056
"2020/09/21","NP",28608715,1154,16,65276,427,40407.8005996367,40148.3926037782,40668.8846902016,1264.56503907774,10652.7586829376,9569.37976971078,0.00141242976483343,0.0014033623182229,0.00142155579830138,4.42020915332177e-05,0.00037236061399254,0.000334491771815364
"2020/09/22","NP",28608715,1356,2,66632,429,40459.4213817062,40200.5049332536,40720.0054143692,51.6207820694908,10220.9595569401,8326.32187723128,0.00141423413745449,0.00140518387258056,0.00142334269170668,1.80437262105239e-06,0.000357267341680326,0.000291041449335675
"2020/09/23","NP",28608715,1172,7,67804,436,40869.2445176122,40610.6480402084,41129.4876601483,409.823135906059,10030.8236876863,8039.393955126,0.00142855925257783,0.00141952017209471,0.00143765589122574,1.43251151233482e-05,0.000350621259559765,0.000281012060664941
"2020/09/24","NP",28608715,1497,17,69301,453,42409.5575494292,42148.2887951627,42672.4458560881,1540.31303181693,10276.4580449543,8250.99780488917,0.00148239994524148,0.00147326745696767,0.00149158904397098,5.38406926636491e-05,0.000359207257122673,0.000288408542812537
"2020/09/25","NP",28608715,1313,6,70614,459,42804.534521327,42543.2037553595,43067.4705676498,394.976971897799,9974.68395884073,7530.6807783003,0.00149620612185227,0.00148707146599767,0.00150539688929229,1.38061766107915e-05,0.000348658929939381,0.000263230305111582
"2020/09/26","NP",28608715,1207,8,71821,467,43317.6043329727,43056.2566996463,43580.5383230954,513.069811645677,9159.04458843265,7176.98104999974,0.00151414016089058,0.00150500491544784,0.00152333085645739,1.79340390383027e-05,0.000320148758461631,0.000250866949109729
"2020/09/27","NP",28608715,1573,10,73394,477,44233.4400205173,43970.402245835,44498.0513280166,915.83568754467,8959.58627749064,7808.87524901218,0.00154615263287838,0.00153695830958626,0.00155540195804029,3.20124719878076e-05,0.000313176816137692,0.000272954421371676
"2020/09/28","NP",28608715,1351,4,74745,481,44455.9318721031,44193.0488694041,44720.3786382191,222.491851585757,8315.30858913017,7012.37614731373,0.00155392969841893,0.00154474078508609,0.0015631732721382,7.77706554054445e-06,0.000290656486638081,0.000245113286189671
"2020/09/29","NP",28608715,1513,10,76258,491,45322.4792911132,45058.1795891378,45588.329307218,866.547419010087,8897.91451960802,7001.82886362313,0.00158421932935866,0.00157498089617579,0.0015935119528164,3.02896309397359e-05,0.000311021117851956,0.000244744612389027
"2020/09/30","NP",28608715,1559,7,77817,498,45930.2561992865,45664.9432533435,46197.1106112705,607.776908173379,8486.7004744972,6787.02063872758,0.00160546379658389,0.00159618994608264,0.00161479152808053,2.12444672252276e-05,0.000296647384354635,0.000237236123283677
"2020/10/01","NP",28608715,1911,11,79728,509,47102.9333561591,46834.7988577745,47372.6029547466,1172.67715687259,8782.2829286691,6695.13275652243,0.00164645400382922,0.00163708152770142,0.00165588013843846,4.09902072453303e-05,0.000306979286859585,0.00023402423899579
"2020/10/02","NP",28608715,2722,11,82450,520,48736.6109036044,48463.0927425282,49011.6727586589,1633.67754744523,9593.3753430454,8277.18952189817,0.00170355819559195,0.00169399753685295,0.00171317281320251,5.71041917627279e-05,0.000335330522291735,0.000289324058137465
"2020/10/03","NP",28608715,2120,8,84570,528,49694.6135290531,49418.5092309442,49972.2604391231,958.002625448768,9286.81292941643,8825.36901144088,0.00173704458690483,0.00172739353133981,0.00174674956352017,3.34863913128838e-05,0.000324614822071401,0.000308485334327001
"2020/10/04","NP",28608715,2253,7,86823,535,50578.4356626267,50299.8311313528,50858.5833498737,883.822133573616,10119.0142809206,8168.87811319757,0.00176793804484496,0.00175819959517066,0.00177773043458518,3.08934579401283e-05,0.000353703907390477,0.00028553809960348
"2020/10/05","NP",28608715,2440,19,89263,554,52652.5050188344,52369.0210450224,52937.5235480343,2074.06935620762,11783.2605012221,9847.97049750739,0.0018404358608499,0.0018305268532691,0.00185039850786847,7.24978160049348e-05,0.000411876608272064,0.000344229738997623
"2020/10/06","NP",28608715,1551,9,90814,563,53201.6912342824,52918.2085854337,53486.6924986389,549.186215448062,10792.1336848533,9884.08690130978,0.00185963232652296,0.00184972336525544,0.00186959437005957,1.91964656730672e-05,0.000377232381281482,0.000345492165632388
"2020/10/07","NP",28608715,3439,15,94253,578,55382.9269179316,55092.7631984889,55674.6188777309,2181.23568364912,12578.3923966046,11149.4868974142,0.00193587607545224,0.00192573358147994,0.00194607198812428,7.62437489292729e-05,0.000439669953599963,0.000389723442573853
"2020/10/08","NP",28608715,4364,12,98617,590,57773.3401311866,57474.5795644552,58073.6536953806,2390.413213255,14455.7357982139,13317.4082590835,0.00201943149600346,0.0020089885045328,0.00202992877154324,8.35554205512202e-05,0.000505291335112881,0.000465501797584529
"2020/10/09","NP",28608715,2059,10,100676,600,58527.4570211186,58227.982713153,58828.4715655298,754.116889932011,14294.0170006012,13204.9777300054,0.00204579118709521,0.00203532324723963,0.00205631296496644,2.63596910917534e-05,0.000499638554216827,0.000461571857736546
"2020/10/10","NP",28608715,5008,14,105684,614,61282.9274729878,60973.8549499608,61593.5666646232,2755.47045186922,16826.9956008847,15352.6712737012,0.00214210695842116,0.00213130351887391,0.00215296515990401,9.63157713259479e-05,0.00058817726000223,0.000536643161837267
"2020/10/11","NP",28608715,2071,22,107755,636,63024.6407599961,62713.666660816,63337.1568658154,1741.7132870083,17702.1614688829,15921.7074038369,0.00220298747287308,0.00219211756490342,0.0022139112807344,6.08805144519179e-05,0.000618768143514412,0.000556533469043854
"2020/10/12","NP",28608715,4047,9,111802,645,64513.3608811453,64197.7582872886,64830.5150088859,1488.72012114923,18583.1046818588,15776.7499775409,0.00225502476714334,0.00224399307299501,0.00226611069420231,5.20372942702679e-05,0.000649560970559452,0.000551466571551394
"2020/10/13","NP",28608715,3556,18,115358,663,66526.8226167199,66206.7875195067,66848.4047224391,2013.46173557459,19423.8892605608,16832.2090876668,0.00232540408112423,0.00231421745155302,0.00233664478542427,7.03793139808829e-05,0.000678950077295005,0.000588359494219393
"2020/10/14","NP",28608715,2638,12,117996,675,67323.2871290094,67002.8973237685,67645.20895199,796.464512289545,18586.6762254051,16744.8514663827,0.00235324400725476,0.00234204497908307,0.00236449658616229,2.78399261305356e-05,0.000649685811662813,0.000585305962409801
"2020/10/15","NP",28608715,3749,19,121745,694,69382.9825336527,69058.2353629781,69709.2568317481,2059.69540464321,19688.3690045995,16730.4775148183,0.00242523939064207,0.00241388805344728,0.00243664410763462,7.19953833873072e-05,0.000688194803737236,0.000584803529792173
"2020/10/16","NP",28608715,4392,21,126137,715,71953.0216127804,71622.1408186627,72285.4310138159,2570.03907912778,21374.5859501537,18751.330378498,0.00251507352262345,0.00250350778840164,0.00252669268835793,8.98341319813831e-05,0.000747135477778491,0.000655441196100489
"2020/10/17","NP",28608715,3167,12,129304,727,72851.8191304322,72520.0416806583,73185.1144540742,898.797517651736,20199.3141115978,17468.8922125006,0.00254649043588404,0.00253489335961641,0.00255814056849719,3.14169132605829e-05,0.000706054575034139,0.000610614360431799
"2020/10/18","NP",28608715,2942,12,132246,739,73558.5786192587,73226.7439624716,73891.9170195346,706.759488826487,20356.8873849762,15785.2384880721,0.00257119477820862,0.00255959570230511,0.00258284641653897,2.47043423245849e-05,0.000711562451685657,0.000551763282205164
"2020/10/19","NP",28608715,3790,18,136036,757,75290.0619878469,74955.0995154442,75626.5213545057,1731.48336858829,19907.1350699154,16762.6049667284,0.00263171771216732,0.00262000930539677,0.00264347844195399,6.05229339587007e-05,0.000695841636715085,0.000585926525072111
"2020/10/20","NP",28608715,3093,8,139129,765,75612.7104978927,75278.3086700375,75948.5978078802,322.648510045794,17839.3703667062,14329.783024905,0.00264299569197333,0.00263130688218739,0.00265473642587163,1.12779798060065e-05,0.000623564195969871,0.00050088873355217
"2020/10/21","NP",28608715,5743,26,144872,791,79133.4563562317,78790.076545216,79478.3326716269,3520.74585833892,20605.9993351131,16108.8155962356,0.00276606119345911,0.00275405856380533,0.00277811613250112,0.000123065501485786,0.000720270006363903,0.000563073720586038
"2020/10/22","NP",28608715,3637,21,148509,812,80955.1732255781,80609.0121055455,81302.8208732073,1821.71686934643,19672.2457525903,16441.8123444328,0.00282973818382189,0.00281763833522566,0.00284188999307404,6.3676990362777e-05,0.000687631225400732,0.000574713416678547
"2020/10/23","NP",28608715,4499,17,153008,829,82765.0418859544,82415.1792152236,83116.3897671711,1809.86866037631,19740.4011259583,16238.2192692345,0.0028930010273427,0.00288077179332324,0.00290528217597928,6.3262843520805e-05,0.000690013554469619,0.000567596946218469
"2020/10/24","NP",28608715,2225,13,155233,842,82885.5769653616,82538.176641891,83234.4394847475,120.535079407156,18372.2160842162,15562.2898363521,0.00289721425675224,0.00288507109256361,0.00290940853109786,4.21322940954029e-06,0.000642189489608892,0.000543970249497473
"2020/10/25","NP",28608715,2856,5,158089,847,82541.1678682783,82196.3012092859,82887.4814660105,0,16358.7543486417,13502.5944317089,0.00288517564903835,0.00287312104752995,0.00289728082739859,0,0.000571810175628009,0.000471974866110166
"2020/10/26","NP",28608715,1741,15,159830,862,82619.1209917076,82277.2043781225,82962.4584966748,0,15562.2898363521,10932.5553525811,0.00288790045242184,0.00287594896793241,0.00289990160329378,0,0.000543970249497473,0.000382140734128783
"2020/10/27","NP",28608715,570,14,160400,876,82058.132928172,81721.472924564,82396.1798372526,0,13502.5944317089,10033.7578349294,0.00286829146042288,0.00285652371749532,0.00288010768177643,0,0.000471974866110166,0.0003507238208682
"2020/10/28","NP",28608715,1954,11,162354,887,82027.376118163,81693.077224144,82363.0430075415,0,10932.5553525811,9326.9983461029,0.00286721637508581,0.00285553116328867,0.00287894940431758,0,0.000382140734128783,0.000326019478543615
"2020/10/29","NP",28608715,2364,17,164718,904,82869.4609276449,82535.1305600889,83205.1455887473,0,10033.7578349294,7595.51497751461,0.00289665093058688,0.00288496461865166,0.00290838458101831,0,0.0003507238208682,0.000265496544584915
"2020/10/30","NP",28608715,3517,16,168235,920,84283.5129274694,83946.6157814325,84621.7621195173,0,9326.9983461029,7272.86646746882,0.00294607824669753,0.00293430221460253,0.00295790153872753,0,0.000326019478543615,0.000254218564778908
"2020/10/31","NP",28608715,2508,17,170743,937,85332.2869119151,84994.4571042646,85671.4595009989,1532.01991581939,9127.534893334,5284.14052494928,0.00298273749491772,0.00297092886221085,0.00299459306372198,5.35508119053717e-05,0.000319047356490286,0.000184703875198494
"2020/11/01","NP",28608715,2824,23,173567,960,87102.9406763675,86762.4239882516,87444.7937911247,2685.34379518652,11490.2301784747,6147.76745078937,0.00304462960592139,0.0030327270549639,0.00305657887084843,9.38645372637855e-05,0.000401633913948065,0.000214891422099502
"2020/11/02","NP",28608715,2933,24,176500,984,89026.7420396818,88683.0962021686,89371.7195003193,1923.80136331433,9893.28568345013,6261.70015372739,0.0031118748968516,0.00309986296840556,0.00312393337136321,6.72452909302053e-05,0.000345813703392485,0.000218873869508903
"2020/11/03","NP",28608715,3114,20,179614,1004,90681.5030351152,90335.0302616488,91029.3046771547,1654.76099543345,9726.32980953714,7795.92606975368,0.00316971604754409,0.00315760530529416,0.00318187323957594,5.78411506924882e-05,0.000339977863722196,0.000272501790791851
