"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2024-08-19","United Kingdom","GB","England","GBENG","en",10,2,10,,0,1,,,,,0,,,0,,,10,,,,,,,,"limesurvey-148880","dp4jl3vr5faw84zfuv",20240819
"2024-08-19","United Kingdom","GB","Scotland","GBSCT","en",20,3,6,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-149022","eae94k15vmbj2415nh",20240819
"2024-08-19","United Kingdom","GB","England","GBENG","en",50,6,12,,0,0,,,,,0,,,0,,,50,,,,,,,,"limesurvey-148994","5f7ek0cvhs4moner3e",20240819
"2024-08-19","United Kingdom","GB","England","GBENG","en",30,20,10,,0,15,,,,,0,,,0,,,25,,,,,,,,"limesurvey-148951","4rhf33gl081j5td1ev",20240819
"2024-08-19","United Kingdom","GB","Wales; Cymru","GBWLS","en",200,30,10,,0,0,,,,,2,,,0,,,20,,,,,,,,"limesurvey-148990","73xbfz50qdbyn6pc5h",20240819
"2024-08-19","United Kingdom","GB","Northern Ireland","GBNIR","en",11,10,20,,1,0,,,,,0,,,1,,,8,,,,,,,,"limesurvey-148927","374zoosja2mpzk8qi9",20240819
"2024-08-19","United Kingdom","GB","Scotland","GBSCT","en",40,5,10,,5,0,,,,,2,,,100,,,3,,,,,,,,"limesurvey-148946","p9us4z958aso733yfc",20240819
"2024-08-19","United Kingdom","GB","England","GBENG","en",450,20,80,,0,0,,,,,0,,,0,,,40,,,,,,,,"limesurvey-148885","42cu4iow7e1t2gglr5",20240819
"2024-08-26","United Kingdom","GB","England","GBENG","en",50,20,10,,0,0,,,,,3,,,2,,,40,,,,,,,,"limesurvey-149423","kdxpf36vrkyg39ftgz",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",15,5,6,,0,0,,,,,0,,,0,,,0,,,,,,,,"limesurvey-149377","6r3z4lwv38znhx8qip",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",20,10,10,,0,10,,,,,0,,,0,,,10,,,,,,,,"limesurvey-149456","24fm6js5h0kqsin2sb",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",15,7,2,,,0,,,,,0,,,,,,5,,,,,,,,"limesurvey-149458","dcpuse4nw3s6vfjyu4",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",20,20,5,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-149432","ryoj4n071vzvsubpjq",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",200,2,3,,0,0,,,,,0,,,2,,,2,,,,,,,,"limesurvey-149437","0z5gbr0lu5f0wxp717",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",13,4,13,,0,7,,,,,0,,,6,,,9,,,,,,,,"limesurvey-149448","qdgciu6w1mrnnqbtcx",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",100,80,5,,0,0,,,,,0,,,1,,,50,,,,,,,,"limesurvey-149452","mw78q7f8k9ofe877mi",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",50,25,20,,0,0,,,,,0,,,0,,,40,,,,,,,,"limesurvey-149459","rhigroe92orl172ksz",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",8,3,2,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-149468","stkh045s0zu6m7kjkr",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",50,30,10,,0,0,,,,,0,,,3,,,40,,,,,,,,"limesurvey-149486","c5boo7gb4nxceshczb",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",50,20,10,,0,0,,,,,3,,,2,,,40,,,,,,,,"limesurvey-149419","kdxpf36vrkyg39ftgz",20240826
"2024-08-26","United Kingdom","GB","Scotland","GBSCT","en",10,10,10,,0,1,,,,,1,,,1,,,10,,,,,,,,"limesurvey-149492","5n1q91uwupgw5hii25",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",12,5,2,,0,0,,,,,0,,,3,,,3,,,,,,,,"limesurvey-149455","rhvbdu76q6vm0560c5",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",15,10,15,,0,0,,,,,0,,,0,,,12,,,,,,,,"limesurvey-149398","uwed1oo566k7nnj1oi",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",15,2,10,,0,1,,,,,1,,,2,,,10,,,,,,,,"limesurvey-149485","s63k2ab91zxiodwz9q",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",50,30,10,,0,0,,,,,0,,,0,,,50,,,,,,,,"limesurvey-149370","ru1xa8rq2d2t0rxwd7",20240826
"2024-08-26","United Kingdom","GB","Scotland","GBSCT","en",150,50,15,,1,0,,,,,0,,,5,,,50,,,,,,,,"limesurvey-149391","z1m7eapk8bycj7789p",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",5,0,1,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-149445","k3v50a4yiuxkzmqz5b",20240826
"2024-08-26","United Kingdom","GB","Scotland","GBSCT","en",15,5,5,,0,1,,,,,1,,,0,,,15,,,,,,,,"limesurvey-149407","znh3037lwdumnndvbg",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",6,5,5,,0,0,,,,,0,,,0,,,6,,,,,,,,"limesurvey-149414","yc3ii7799vvusj9r3m",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",100,2,10,,1000,0,,,,,0,,,1000,,,10,,,,,,,,"limesurvey-149386","4fkb0z7zzed9id2pyn",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",15,10,15,,0,0,,,,,0,,,0,,,12,,,,,,,,"limesurvey-149396","uwed1oo566k7nnj1oi",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",6,5,5,,0,0,,,,,0,,,0,,,6,,,,,,,,"limesurvey-149417","yc3ii7799vvusj9r3m",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",15,8,10,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-149469","uzc12k5ak2mmqjzud5",20240826
"2024-08-26","United Kingdom","GB","Scotland","GBSCT","en",150,50,15,,1,0,,,,,0,,,5,,,50,,,,,,,,"limesurvey-149392","z1m7eapk8bycj7789p",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",6,5,5,,0,0,,,,,0,,,0,,,6,,,,,,,,"limesurvey-149416","yc3ii7799vvusj9r3m",20240826
"2024-08-26","United Kingdom","GB","Scotland","GBSCT","en",50,40,20,,0,0,,,,,1,,,0,,,45,,,,,,,,"limesurvey-149388","mtmws2h6tqbkql5oab",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",15,10,15,,0,0,,,,,0,,,0,,,12,,,,,,,,"limesurvey-149397","uwed1oo566k7nnj1oi",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",150,100,20,,1,2,,,,,2,,,20,,,70,,,,,,,,"limesurvey-149378","uekh3c75hiur6zzfww",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",100,20,10,,0,0,,,,,1,,,1,,,30,,,,,,,,"limesurvey-149369","vzj55vykqd8itzqzu3",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",45,10,20,,0,1,,,,,1,,,0,,,40,,,,,,,,"limesurvey-149480","5y11bfstuafazqcw1l",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",25,15,8,,0,0,,,,,0,,,0,,,13,,,,,,,,"limesurvey-149382","4ekio7k3gbbmgkuj78",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",30,25,6,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-149375","rop7ogntbtgar3j5xf",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",50,40,30,,0,0,,,,,1,,,0,,,45,,,,,,,,"limesurvey-149420","c5n68ol9yj86ok08zt",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",15,14,12,,0,7,,,,,0,,,0,,,15,,,,,,,,"limesurvey-149413","dcf2ixs8cfbs46alz7",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",15,10,15,,0,0,,,,,0,,,0,,,12,,,,,,,,"limesurvey-149402","uwed1oo566k7nnj1oi",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",20,15,7,,0,1,,,,,0,,,0,,,10,,,,,,,,"limesurvey-149415","gc6v3mrsd4popcpait",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",30,12,15,,0,0,,,,,0,,,0,,,30,,,,,,,,"limesurvey-149488","9pqws9568xwkkx463i",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",5,0,1,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-149444","k3v50a4yiuxkzmqz5b",20240826
"2024-08-26","United Kingdom","GB","Northern Ireland","GBNIR","en",500,15,50,,0,1,,,,,0,,,0,,,35,,,,,,,,"limesurvey-149429","5cbh6df8iw93tfmofx",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",20,2,7,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-149430","eeq0ewjx45i18mm5zq",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",12,6,6,,0,0,,,,,0,,,0,,,12,,,,,,,,"limesurvey-149405","ff8cfd5ct4vgoeyxdi",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",52,12,5,,0,0,,,,,0,,,0,,,14,,,,,,,,"limesurvey-149465","ysg40e7l03pjma9p14",20240826
"2024-08-26","United Kingdom","GB","Scotland","GBSCT","en",20,10,6,,0,0,,,,,0,,,0,,,25,,,,,,,,"limesurvey-149446","rgbqrzfreziut2ra9v",20240826
"2024-08-26","United Kingdom","GB","Wales; Cymru","GBWLS","en",50,2,10,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-149406","jcpija6t2uosiiw7dm",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",75,10,15,,0,0,,,,,0,,,0,,,50,,,,,,,,"limesurvey-149441","bg8kryhmtsh0u71jfp",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",50,40,20,,,2,,,,,0,,,,,,30,,,,,,,,"limesurvey-149490","cu87gg50j2wbr32qde",20240826
"2024-08-26","United Kingdom","GB","Scotland","GBSCT","en",50,20,10,,0,0,,,,,1,,,3,,,40,,,,,,,,"limesurvey-149460","hw02o1natvood5sejk",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",30,25,5,,0,0,,,,,,,,0,,,25,,,,,,,,"limesurvey-149408","fidmlzvhjb4ivejpir",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",15,5,2,,,0,,,,,0,,,,,,5,,,,,,,,"limesurvey-149471","dshh7c7df9o4xjjwiz",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",40,25,20,,0,0,,,,,0,,,0,,,35,,,,,,,,"limesurvey-149476","ty7m5jesev37t1ay8g",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",45,30,12,,0,1,,,,,1,,,45,,,43,,,,,,,,"limesurvey-149449","axa5ffbb9yg8cwf471",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",15,5,15,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-149411","dsex7jyiqxbmwzc148",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",50,14,4,,,0,,,,,0,,,,,,35,,,,,,,,"limesurvey-149428","wxnzqokhl8nydfmviz",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",20,12,15,,0,0,,,,,1,,,1,,,20,,,,,,,,"limesurvey-149380","596pkrnev06p8z44ko",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",5,2,5,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-149479","krgtm3prfnyn6lqhfw",20240826
"2024-08-26","United Kingdom","GB","Scotland","GBSCT","en",10,4,10,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-149474","4so0qlshlkj0osj3zi",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",15,10,15,,0,0,,,,,0,,,0,,,12,,,,,,,,"limesurvey-149395","uwed1oo566k7nnj1oi",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",10,5,4,,,0,,,,,0,,,,,,3,,,,,,,,"limesurvey-149435","gk4q4zsfhe6k6y807j",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",30,15,5,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-149394","nnl08khtd8gmltgsyt",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",9,5,9,,0,0,,,,,0,,,0,,,9,,,,,,,,"limesurvey-149472","ysr48ammbiexrojv07",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",4,4,4,,1,0,,,,,0,,,2,,,4,,,,,,,,"limesurvey-149475","wa3lc32z62xcxorott",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",10,9,8,,0,0,,,,,0,,,0,,,8,,,,,,,,"limesurvey-149376","b3xucexzo3baqskuk2",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",50,20,10,,0,0,,,,,3,,,2,,,40,,,,,,,,"limesurvey-149418","kdxpf36vrkyg39ftgz",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",30,25,3,,0,0,,,,,0,,,1,,,25,,,,,,,,"limesurvey-149434","lothd0tps296iquvk6",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",30,15,10,,0,0,,,,,0,,,0,,,25,,,,,,,,"limesurvey-149457","s37iqdj9ua0jom5nwj",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",30,12,15,,0,0,,,,,0,,,0,,,30,,,,,,,,"limesurvey-149489","9pqws9568xwkkx463i",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",10,5,5,,0,1,,,,,0,,,0,,,9,,,,,,,,"limesurvey-149379","ibkfd7pktefcpph3xr",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",20,12,15,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-149464","0mbrmxfl65qf5of4c0",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",15,13,4,,5,0,,,,,1,,,1000,,,14,,,,,,,,"limesurvey-149498","2zjfa7gwt6httkgv1f",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",20,15,20,,0,0,,,,,0,,,0,,,18,,,,,,,,"limesurvey-149436","haon5l8dd5sakdo7kb",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",40,20,2,,0,,,,,,0,,,0,,,35,,,,,,,,"limesurvey-149372","a598w4exguv4ike6x4",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",3,0,3,,0,0,,,,,0,,,0,,,3,,,,,,,,"limesurvey-149393","oqsbwrnok5ys46bwcd",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",9,9,5,,0,0,,,,,0,,,0,,,2,,,,,,,,"limesurvey-149412","mga1xac2s6h01pixs6",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",60,40,10,,0,0,,,,,3,,,1,,,50,,,,,,,,"limesurvey-149431","ncvk5747msihdnnb8m",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",15,3,6,,0,0,,,,,0,,,1,,,15,,,,,,,,"limesurvey-149478","qdwz1gyowp39kk9eks",20240826
"2024-08-26","United Kingdom","GB","Scotland","GBSCT","en",100,8,2000,,0,1,,,,,0,,,0,,,4,,,,,,,,"limesurvey-149390","oltd22ybgune2mi0fo",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",33,12,33,,1,1,,,,,1,,,2,,,33,,,,,,,,"limesurvey-149453","dblazynivmcwl3kd7k",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",30,22,10,,1,0,,,,,0,,,1,,,21,,,,,,,,"limesurvey-149483","ay1nx9rmtyrocjyol2",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",10,8,10,,0,0,,,,,0,,,0,,,8,,,,,,,,"limesurvey-149482","s7rnfdg6a6p8i09pqt",20240826
"2024-08-26","United Kingdom","GB","Scotland","GBSCT","en",15,10,15,,0,0,,,,,0,,,0,,,8,,,,,,,,"limesurvey-149387","wqblnfgfnzvgp7x9b5",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",20,12,10,,0,0,,,,,1,,,3,,,15,,,,,,,,"limesurvey-149447","u6uwn1ze2lifbudkwj",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",15,15,15,,0,0,,,,,0,,,0,,,14,,,,,,,,"limesurvey-149389","7htj3brbzakdtdqykn",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",35,20,35,,0,0,,,,,0,,,0,,,35,,,,,,,,"limesurvey-149461","kllgdtaq76ptztqamn",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",10,3,2,,0,0,,,,,0,,,0,,,0,,,,,,,,"limesurvey-149454","u1b72g9k2govt42box",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",25,5,8,,,0,,,,,0,,,,,,20,,,,,,,,"limesurvey-149421","hz6dml98l9psojgwf4",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",15,3,4,,0,0,,,,,0,,,0,,,8,,,,,,,,"limesurvey-149462","omrw6x9abg1fh0p0d4",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",25,10,5,,2,0,,,,,0,,,10,,,10,,,,,,,,"limesurvey-149477","uf39biblal087qnaqj",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",10,1,8,,20,1,,,,,0,,,1000,,,10,,,,,,,,"limesurvey-149467","tet0kdzgdg3zb9yqfz",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",30,12,8,,0,1,,,,,1,,,1,,,25,,,,,,,,"limesurvey-149373","6hqy5tgq9xihrqqwyp",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",15,11,10,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-149410","tsa8h7sfyuoiq2zfo",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",13,4,13,,0,7,,,,,0,,,6,,,9,,,,,,,,"limesurvey-149450","qdgciu6w1mrnnqbtcx",20240826
"2024-08-26","United Kingdom","GB","Scotland","GBSCT","en",20,15,10,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-149487","bjc1tam1mcl3p2uadt",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",20,10,4,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-149385","jd356zsbbpej8k3uqe",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",30,15,0,,0,15,,,,,0,,,0,,,7,,,,,,,,"limesurvey-149484","qn8sgu484jg4o7wxm8",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",25,15,4,,0,2,,,,,2,,,0,,,15,,,,,,,,"limesurvey-149442","p0e63j8p0f1fa91tim",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",100,90,6,,3,0,,,,,0,,,3,,,16,,,,,,,,"limesurvey-149426","8deba8l9pejyaiaix9",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",18,3,4,,0,0,,,,,0,,,0,,,18,,,,,,,,"limesurvey-149497","zqtyfhwfiwwd38xdj5",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",25,25,25,,,0,,,,,0,,,,,,25,,,,,,,,"limesurvey-149374","18b2craraa0j1uoreo",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",4,2,4,,0,2,,,,,0,,,1,,,4,,,,,,,,"limesurvey-149384","920fev8gacbnntb8ev",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",40,20,2,,0,,,,,,0,,,0,,,35,,,,,,,,"limesurvey-149371","a598w4exguv4ike6x4",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",50,20,10,,0,0,,,,,3,,,2,,,40,,,,,,,,"limesurvey-149424","kdxpf36vrkyg39ftgz",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",20,12,15,,0,0,,,,,1,,,1,,,20,,,,,,,,"limesurvey-149381","596pkrnev06p8z44ko",20240826
"2024-08-26","United Kingdom","GB","Scotland","GBSCT","en",28,27,28,,0,0,,,,,0,,,1,,,24,,,,,,,,"limesurvey-149422","md2hk4xle28mmb4qyy",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",20,15,3,,0,1,,,,,1,,,0,,,15,,,,,,,,"limesurvey-149473","g7w1bdfll8nvojejkh",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",75,10,15,,0,0,,,,,0,,,0,,,50,,,,,,,,"limesurvey-149438","bg8kryhmtsh0u71jfp",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",30,28,6,,0,3,,,,,0,,,1,,,30,,,,,,,,"limesurvey-149427","11l3q1d30ajdxonhf8",20240826
"2024-08-26","United Kingdom","GB","Scotland","GBSCT","en",20,14,10,,1,0,,,,,0,,,1,,,16,,,,,,,,"limesurvey-149443","99wo3dzpzj04qk8wjj",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",50,10,20,,0,1,,,,,3,,,2,,,40,,,,,,,,"limesurvey-149491","nta581mjg0cfqivnvg",20240826
"2024-08-26","United Kingdom","GB","England","GBENG","en",15,10,5,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-149439","x8hsvhvmffknmwxvkz",20240826
"2024-09-02","United Kingdom","GB","England","GBENG","en",20,8,3,,0,0,,,,,1,,,0,,,20,,,,,,,,"limesurvey-150087","pf9d63xmrvv572w9qz",20240902
"2024-09-02","United Kingdom","GB","England","GBENG","en",70,20,10,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-150062","svtil9aqzv17p9aca7",20240902
"2024-09-02","United Kingdom","GB","England","GBENG","en",50,25,6,,0,0,,,,,0,,,0,,,45,,,,,,,,"limesurvey-150083","hnjls7bxtqeq1gfhsq",20240902
"2024-09-02","United Kingdom","GB","Wales; Cymru","GBWLS","en",60,55,10,,0,0,,,,,25,,,0,,,58,,,,,,,,"limesurvey-150033","zuqlgovec8h8pxoyhv",20240902
"2024-09-02","United Kingdom","GB","England","GBENG","en",30,10,15,,0,2,,,,,0,,,1,,,20,,,,,,,,"limesurvey-150096","5w4z0rcgi797xe0uth",20240902
"2024-09-02","United Kingdom","GB","England","GBENG","en",10,3,4,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-150084","32siyc4mmidb8g55r5",20240902
"2024-09-02","United Kingdom","GB","England","GBENG","en",15,4,7,,0,0,,,,,,,,0,,,14,,,,,,,,"limesurvey-150040","3nzww01a39xx51v3d9",20240902
"2024-09-02","United Kingdom","GB","England","GBENG","en",100,80,20,,0,2,,,,,0,,,0,,,50,,,,,,,,"limesurvey-150092","wexhl1zfwjkmb3kidm",20240902
"2024-09-02","United Kingdom","GB","England","GBENG","en",15,12,8,,0,0,,,,,0,,,0,,,14,,,,,,,,"limesurvey-150011","cq0vdtofohs7i1133q",20240902
"2024-09-02","United Kingdom","GB","England","GBENG","en",100,50,40,,0,0,,,,,1,,,3,,,70,,,,,,,,"limesurvey-150057","ljsfwrrsu4f72p90en",20240902
"2024-09-02","United Kingdom","GB","Northern Ireland","GBNIR","en",10,22,10,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-150008","z1tdw8ck9xw24zd2x6",20240902
"2024-09-02","United Kingdom","GB","England","GBENG","en",15,1,15,,0,0,,,,,0,,,1,,,5,,,,,,,,"limesurvey-150039","bnskfw666wu2m5eolw",20240902
"2024-09-02","United Kingdom","GB","England","GBENG","en",100,15,20,,0,0,,,,,0,,,10,,,90,,,,,,,,"limesurvey-150049","xd0ji8hpnaqxk0u248",20240902
"2024-09-02","United Kingdom","GB","Scotland","GBSCT","en",10,4,3,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-150094","35obz92814ngrhknsv",20240902
"2024-09-02","United Kingdom","GB","England","GBENG","en",50,10,10,,0,0,,,,,0,,,0,,,45,,,,,,,,"limesurvey-149992","drs9i7lzgy3iyg0m4b",20240902
"2024-09-02","United Kingdom","GB","England","GBENG","en",40,40,40,,0,0,,,,,0,,,0,,,40,,,,,,,,"limesurvey-150075","ohpx79qhgpqflxbyrp",20240902
"2024-09-02","United Kingdom","GB","England","GBENG","en",20,15,15,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-150020","bo4wo7unsowftx00kn",20240902
"2024-09-02","United Kingdom","GB","England","GBENG","en",50,49,20,,0,0,,,,,0,,,0,,,49,,,,,,,,"limesurvey-150077","cpi55uv7p3u7475fuk",20240902
"2024-09-02","United Kingdom","GB","England","GBENG","en",50,45,10,,0,0,,,,,0,,,0,,,35,,,,,,,,"limesurvey-150047","dv5yrgw5xhyrya8o4o",20240902
"2024-09-02","United Kingdom","GB","England","GBENG","en",10,0,8,,0,0,,,,,0,,,0,,,7,,,,,,,,"limesurvey-150090","3pnl623qti6ku3aka1",20240902
"2024-09-02","United Kingdom","GB","England","GBENG","en",22,3,0,,1,0,,,,,1,,,1,,,7,,,,,,,,"limesurvey-150017","l33nvz63li2ig7qug2",20240902
"2024-09-02","United Kingdom","GB","England","GBENG","en",300,5,10,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-149976","580lpxb54iuj80febt",20240902
"2024-09-02","United Kingdom","GB","England","GBENG","en",20,15,12,,0,1,,,,,1,,,0,,,20,,,,,,,,"limesurvey-149998","2ky7mg6y13aia00jmb",20240902
"2024-09-02","United Kingdom","GB","England","GBENG","en",10,7,3,,0,0,,,,,0,,,0,,,3,,,,,,,,"limesurvey-150003","8gzc9i8jk8gf2ru238",20240902
"2024-09-02","United Kingdom","GB","Scotland","GBSCT","en",20,5,10,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-149978","y1we491xb2ys8r3fvf",20240902
"2024-09-02","United Kingdom","GB","England","GBENG","en",20,1,1,,0,0,,,,,0,,,0,,,3,,,,,,,,"limesurvey-149983","g4fhaenhhzqh0g3lnm",20240902
"2024-09-02","United Kingdom","GB","England","GBENG","en",20,18,15,,0,0,,,,,5,,,1,,,20,,,,,,,,"limesurvey-150046","erd3knlp2afay96ns8",20240902
"2024-09-02","United Kingdom","GB","England","GBENG","en",100,60,20,,,0,,,,,10,,,3,,,92,,,,,,,,"limesurvey-150036","nnuyv57zol3u84grbn",20240902
"2024-09-02","United Kingdom","GB","England","GBENG","en",30,20,10,,0,0,,,,,0,,,0,,,30,,,,,,,,"limesurvey-150053","ckr3qpdwcf9946so07",20240902
"2024-09-02","United Kingdom","GB","England","GBENG","en",12,6,6,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-149991","onrkipuj2spcdp72ll",20240902
"2024-09-02","United Kingdom","GB","England","GBENG","en",30,20,5,,,5,,,,,0,,,,,,25,,,,,,,,"limesurvey-149984","q0cqul9cwz85sp951w",20240902
"2024-09-02","United Kingdom","GB","England","GBENG","en",40,40,40,,0,0,,,,,0,,,0,,,40,,,,,,,,"limesurvey-150076","ohpx79qhgpqflxbyrp",20240902
"2024-09-02","United Kingdom","GB","England","GBENG","en",20,8,3,,0,0,,,,,1,,,0,,,20,,,,,,,,"limesurvey-150085","pf9d63xmrvv572w9qz",20240902
"2024-09-02","United Kingdom","GB","England","GBENG","en",15,10,15,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-149979","z3t4u0k7sc4w1oadk1",20240902
"2024-09-02","United Kingdom","GB","England","GBENG","en",6,3,1,,0,0,,,,,0,,,0,,,6,,,,,,,,"limesurvey-150000","017hx6my9tulk1eoai",20240902
