ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
IN,IND,India,2020-12-11,2020-12-11,4540,63,7944087.04598629,22,2598022.31213871,1734,4212,395,66,448602278.469618,2633,116,4314,110,489,3949,102,121,4300,119,294,4117,129,458,3964,118,497,3932,111,293,4136,111,132,4294,114,108,4303,129,144,4276,120,240,4194,106,435,3995,110,567,3784,189,211,330,3999,1358,2891,291,395,927,3218,66,300,16,4158,1826,2091,623,2340,1569,631,1203,2658,679,1323,2561,656,1096,2788,656,722,3164,654,1138,2728,674,631,196,116,193,3404,546,3038,956,2271,777,179,90,69,228,926,1865,660,577,494,944,59,105,329,511,2106,1430,74,162,424,537,1926,1417,690,840,566,835,1609,209,350,685,1694,1602,2233,447,4,25,1831,580,1124,589,244,133,63,11,1796,1409,504,703,1924,24.3397689894162,45.5036298187977,42.609589265438,70.1574681073815,5.58400362375761,7.96533162551848,0.0138766519823789,0.00340273504274907,0.0177085303112751,1.2204747514402e-05,0.00484581497797357,0.00201998788821327,0.00579137119187563,7.0217735303402e-06,0.00579832269973115,0.000272121697920513
IN,IND,India,2020-12-12,2020-12-12,4762,62,5602370.03833232,24,2448082.65183479,1899,4424,397,60,462253379.46408,2702,110,4518,134,469,4171,122,115,4515,132,342,4284,136,454,4180,128,497,4142,123,301,4328,133,143,4485,134,118,4512,132,143,4488,131,260,4374,128,462,4181,119,553,4012,197,200,323,4239,1420,3012,330,397,986,3379,60,315,12,4375,1890,2241,631,2503,1621,638,1364,2732,666,1486,2617,659,1227,2874,661,795,3299,668,1246,2837,679,684,236,117,204,3521,548,3259,955,2391,851,196,85,62,253,924,1976,685,645,519,937,67,97,357,560,2166,1515,74,155,442,603,1968,1520,667,825,636,889,1745,193,356,723,1750,1740,2347,408,4,20,1983,617,1131,594,264,111,71,17,1957,1498,525,651,2088,26.2725220039867,49.9324030124064,52.9940262984259,110.148134264122,5.68017212379457,7.23681304355167,0.0130197396052079,0.00321965085200365,0.0121196951438787,9.97484268372748e-06,0.00503989920201596,0.00201125507732606,0.00529597567176903,6.61649474292876e-06,0.00604576828056949,0.000271094246097619
IN,IND,India,2020-12-13,2020-12-13,4774,51,5097659.31301797,21,2301748.07093252,1605,4404,380,56,447402317.261159,2706,103,4552,119,486,4171,117,115,4534,125,327,4326,121,487,4173,114,491,4173,110,317,4333,124,159,4505,110,127,4515,132,148,4513,113,237,4416,121,441,4222,111,493,4054,227,157,296,4321,1479,2940,355,380,1065,3329,56,294,23,4401,1818,2324,632,2482,1650,642,1386,2691,697,1498,2606,670,1201,2889,684,779,3326,669,1203,2882,689,687,233,94,186,3574,581,3218,975,2393,878,176,90,76,209,952,1977,753,600,473,971,64,89,368,569,2181,1503,76,138,435,622,1997,1506,701,877,643,839,1714,219,387,714,1754,1700,2323,425,2,21,2003,614,1145,589,243,138,61,14,1970,1471,544,676,2083,24.8514541403083,47.191889242155,62.1672228571429,141.077338528613,5.7058223093067,8.11407873649361,0.0106828655215752,0.00291620822043843,0.0113939045828463,9.83437823526027e-06,0.00439882697947214,0.00187723232322849,0.00514469412009983,6.62916327999112e-06,0.00513297770272863,0.000250473894208511
IN,IND,India,2020-12-14,2020-12-14,5758,85,6554354.45797201,31,1909142.08254405,2190.3,5338,488,79,392411136.834415,3521,150,5464,144,578,5048,132,129,5477,152,375,5228,155,586,5028,144,622,4992,144,352,5264,142,178,5443,137,146,5470,142,165,5454,139,320,5290,148,595,5020,143,660,4857,241,228,389,5141,1728,3636,394,488,1198,4072,79,362,29,5288,2301,2762,695,2975,2075,708,1667,3333,758,1824,3192,742,1407,3610,741,982,4024,752,1519,3479,760,893,262,133,227,4243,727,3945,1086,2927,1035,245,117,77,298,1059,2404,923,805,557,1069,90,144,451,692,2725,1656,120,212,527,759,2490,1650,927,1143,842,961,1885,300,454,1004,2127,1873,3016,548,3,32,2159,839,1576,752,225,152,74,18,2122,1946,711,838,2263,23.3570895720313,47.2377731883774,54.2124705546743,125.687788367333,5.00137582683573,4.45308671773395,0.0147620701632511,0.00311498855156095,0.0167027738072014,1.26798505783364e-05,0.00538381382424453,0.0018901011166291,0.00486515774742051,6.884412082578e-06,0.00577918616984786,0.000241326158552168
IN,IND,India,2020-12-15,2020-12-15,6136,86,6344227.50926195,42,3276273.80164754,2305,5670,531,99,437637147.522577,3450,137,5866,133,601,5400,135,157,5829,150,425,5553,158,629,5353,154,667,5327,142,337,5650,149,185,5796,155,146,5816,174,171,5818,147,337,5648,151,583,5404,149,745,5139,252,261,436,5439,1926,3781,429,531,1339,4266,99,393,26,5618,2442,2838,856,3150,2111,875,1689,3516,931,1874,3358,904,1425,3795,916,1041,4177,918,1477,3734,925,854,270,128,220,4664,779,4055,1302,2983,1088,281,108,91,300,1285,2483,885,856,607,1305,98,119,444,694,2802,1979,95,200,570,797,2487,1987,923,1131,816,1012,2254,285,480,930,2188,2253,2962,563,0,28,2583,762,1528,747,293,144,94,16,2552,1963,670,807,2696,23.9193357905301,43.7116264524511,49.9435028248588,117.895233817192,5.51667267727624,5.25797075429841,0.0140156453715776,0.00294135184204493,0.0144965470714176,1.11983068041055e-05,0.00684485006518905,0.00206298435648675,0.00748627903319958,8.0759248045599e-06,0.00572571229848225,0.000233074763675609
IN,IND,India,2020-12-16,2020-12-16,5113,63,5751644.16025889,20,1896264.6229827,2056.4,4680,438,62,432902285.158387,3016,123,4844,146,506,4469,138,135,4837,141,381,4586,146,535,4437,141,559,4405,149,301,4660,152,148,4814,151,133,4823,157,146,4814,153,280,4684,149,507,4468,138,605,4259,249,199,366,4548,1570,3164,379,438,1102,3573,62,349,16,4686,1984,2437,692,2636,1777,700,1445,2922,746,1568,2820,725,1146,3240,727,851,3527,735,1302,3077,734,772,239,117,167,3818,650,3457,1006,2541,963,202,95,73,261,978,2158,744,701,515,995,70,120,425,575,2339,1584,80,178,466,648,2150,1591,784,985,688,856,1800,227,435,854,1811,1786,2522,522,6,10,2053,658,1392,613,254,111,61,8,2016,1693,627,685,2108,24.890335400312,46.9921044870773,58.9532151138845,133.100869422183,5.29765208567656,5.14695884739539,0.012321533346372,0.00302378122216226,0.0132862411621471,1.07857365844671e-05,0.00391159788773714,0.00171094574421239,0.00438035253680611,6.22091709034423e-06,0.00618875647044661,0.00026665494368149
IN,IND,India,2020-12-17,2020-12-17,5108,79,6750041.90761849,34,2896161.70776107,2086,4710,398,65,459052298.401301,2882,140,4856,112,485,4519,104,137,4852,119,364,4618,126,552,4440,116,571,4429,108,345,4646,117,138,4859,111,164,4824,120,153,4838,117,277,4726,105,540,4459,109,592,4276,240,196,357,4555,1541,3186,381,398,1112,3598,65,296,27,4720,1950,2465,693,2669,1743,696,1400,2956,752,1528,2851,729,1105,3269,734,820,3556,732,1255,3119,734,752,222,109,165,3860,638,3414,1056,2529,919,221,99,65,244,1031,2127,727,681,526,1047,67,123,411,579,2328,1600,86,199,470,631,2114,1608,772,944,686,865,1841,255,414,783,1819,1837,2449,507,2,20,2130,669,1306,585,241,136,57,15,2099,1588,605,682,2233,23.148241233992,44.7987851595674,56.2445157043046,132.440692418131,5.43618958893501,4.64059695354181,0.0154659357870008,0.00338396701857304,0.0147042982490802,1.1010890748614e-05,0.00665622552858262,0.00222990544556271,0.00630900164937038,7.24307540040798e-06,0.00623785173888341,0.000266850003346382
IN,IND,India,2020-12-18,2020-12-18,4862,62,5755400.76480905,24,2258109.64757901,1257,4483,394,69,461656568.567268,2729,106,4625,131,443,4290,129,112,4615,135,301,4427,134,527,4211,124,488,4254,120,277,4461,124,133,4604,125,109,4617,136,127,4610,125,265,4472,125,474,4258,130,504,4135,223,170,296,4396,1457,3047,358,394,1023,3445,69,299,18,4476,1904,2296,662,2549,1646,667,1358,2774,730,1452,2712,698,1063,3072,727,841,3294,727,1166,2965,731,696,203,94,167,3702,591,3213,1058,2407,831,177,87,79,242,1039,2059,652,596,496,1059,64,95,339,521,2234,1609,77,135,404,606,2028,1612,723,852,589,884,1814,231,377,678,1757,1819,2372,422,2,28,2038,620,1192,590,231,123,67,13,2026,1517,546,666,2133,27.0166405965679,52.5884977569352,50.0235500066059,64.4174340125353,5.45130677242954,6.11915276159616,0.0127519539284245,0.00315385790583913,0.0124668447427721,1.01214491985471e-05,0.00493624023035788,0.00196999086417776,0.00489131922153077,6.36409776075126e-06,0.00394919146823838,0.000217886031291184
IN,IND,India,2020-12-19,2020-12-19,4742,61,5404948.05895371,23,1180496.18037711,1599,4380,375,47,438302642.974694,2768,115,4515,112,466,4162,114,112,4507,123,289,4332,121,554,4075,113,475,4153,114,285,4341,116,136,4495,111,116,4501,125,140,4484,118,238,4389,115,466,4162,114,482,4054,206,176,274,4292,1406,3003,333,375,994,3373,47,297,20,4378,1884,2265,593,2500,1634,608,1415,2693,634,1507,2612,623,1064,3044,634,814,3297,631,1147,2931,664,698,203,83,157,3601,581,3225,936,2393,831,214,100,66,220,918,2007,686,563,556,930,78,109,342,484,2275,1454,83,147,417,586,2059,1450,679,885,663,854,1661,237,371,754,1730,1650,2417,394,7,19,1905,647,1168,606,247,122,65,15,1872,1497,500,742,2003,24.1765238054017,45.6368986927748,70.9631224359216,157.368864432785,5.545524260974,7.49065175268332,0.0128637705609448,0.00320730310439306,0.0123315433880826,1.03317848987494e-05,0.00485027414592999,0.00197740065299674,0.00269333575623743,4.85199846962626e-06,0.0051418097626857,0.000251374056475228
IN,IND,India,2020-12-20,2020-12-20,4865,57,6013013.3592023,26,2596857.1335691,1475,4466,389,70,430201057.589494,2812,110,4635,120,427,4315,123,136,4603,126,318,4420,127,505,4239,121,483,4265,117,281,4460,124,129,4601,135,128,4611,126,137,4599,129,267,4472,126,459,4287,119,517,4111,237,164,316,4385,1459,3031,375,389,1027,3449,70,292,13,4490,1864,2329,672,2666,1512,687,1527,2624,714,1566,2585,714,1133,3019,713,800,3352,713,1248,2883,734,731,236,90,186,3622,582,3250,1033,2498,796,193,99,78,195,1006,1964,692,664,524,1021,62,106,370,536,2264,1527,77,163,476,586,2038,1525,694,898,668,913,1692,239,355,748,1825,1698,2415,428,4,29,1989,625,1206,651,243,110,61,15,1954,1601,537,662,2065,25.6058250256807,47.6149028059622,56.3996429279905,126.670176697644,5.49357111738999,5.8705248716793,0.0117163412127441,0.00302373329072387,0.0139772165900625,1.10934384138347e-05,0.00534429599177801,0.00204874689865051,0.00603638017098291,7.31957542888972e-06,0.0046517348605741,0.000236839734540553
IN,IND,India,2020-12-21,2020-12-21,5107,65,5561213.73002388,33,2668501.49624518,1391,4651,404,58,423313054.443852,2736,115,4871,121,481,4505,121,135,4857,115,329,4642,136,560,4427,120,536,4441,130,297,4670,140,143,4833,131,135,4827,145,145,4834,128,304,4679,124,502,4480,125,494,4307,306,160,295,4652,1530,3139,438,404,1102,3601,58,316,28,4705,1758,2242,1107,2440,1558,1109,1393,2588,1126,1427,2561,1119,1024,2967,1116,763,3216,1128,1189,2768,1150,728,213,104,140,3922,565,3144,1398,2385,790,191,86,74,198,1383,1982,716,605,414,1390,65,91,366,512,2178,1895,64,132,430,591,1998,1892,745,955,594,740,2073,224,390,777,1643,2073,2360,407,5,22,2313,611,1185,621,220,104,60,20,2286,1501,545,674,2387,25.4267821144943,50.5375433991709,59.6858183477555,84.2366506360746,6.12180133302765,9.36115386928508,0.01272762874486,0.00307437898778635,0.0131373546637493,1.08467486790549e-05,0.00646171920892892,0.00219751326653491,0.00630384881409116,7.53957660935423e-06,0.00421233053016011,0.000220897265579695
IN,IND,India,2020-12-22,2020-12-22,5617,72,6043477.1376128,32,2626646.3125457,1822,5224,405,51,453245038.329873,3031,125,5350,142,516,4967,134,153,5325,139,350,5119,148,668,4811,138,541,4944,132,349,5128,140,174,5297,146,137,5330,150,155,5320,142,311,5171,135,545,4936,136,518,4847,252,194,287,5136,1669,3517,431,405,1225,3987,51,332,21,5213,1968,2420,1229,2674,1695,1248,1496,2865,1256,1584,2772,1261,1083,3276,1258,909,3453,1255,1248,3049,1320,750,234,85,171,4377,605,3431,1581,2646,845,192,94,79,218,1543,2137,762,683,481,1554,73,107,403,615,2368,2051,75,168,502,672,2146,2054,870,1059,719,725,2244,285,467,894,1735,2236,2554,528,1,29,2505,723,1335,603,256,157,62,8,2473,1731,609,684,2593,22.4506720776588,43.9495315924508,71.6940223318253,156.925227497795,5.7700882026465,5.51563957201498,0.0128182303720847,0.0029417684008826,0.0133337965703539,1.05595059788057e-05,0.00569699127648211,0.00196823990701996,0.00579520147032259,6.98801387477616e-06,0.00491232232599271,0.000225004619475386
