"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_hospital","p_hospital_low","p_hospital_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/24","ITBZ",531178,3,119,3,119,0.554621848739496,0.465324708342198,0.643918989136794,0,0,0,0,0,0,0.0168067226890756,0,0.0399026592322559,0.00240096038415366,0,0.0111941232795864,0.168067226890756,0.100884095234567,0.235250358546946
"2022/07/25","ITBZ",531178,3,119,3,119,0.554621848739496,0.465324708342198,0.643918989136794,0,0,0,0,0,0,0.0168067226890756,0,0.0399026592322559,0.00240096038415366,0,0.0111941232795864,0.168067226890756,0.100884095234567,0.235250358546946
"2022/07/26","ITBZ",531178,3,119,3,119,0.554621848739496,0.465324708342198,0.643918989136794,0,0,0,0,0,0,0.0168067226890756,0,0.0399026592322559,0.00240096038415366,0,0.0111941232795864,0.168067226890756,0.100884095234567,0.235250358546946
"2022/07/27","ITBZ",531178,3,119,3,119,0.554621848739496,0.465324708342198,0.643918989136794,0,0,0,0,0,0,0.0168067226890756,0,0.0399026592322559,0.00240096038415366,0,0.0111941232795864,0.168067226890756,0.100884095234567,0.235250358546946
"2022/07/28","ITBZ",531178,3,119,3,119,0.554621848739496,0.465324708342198,0.643918989136794,0,0,0,0,0,0,0.0168067226890756,0,0.0399026592322559,0.00240096038415366,0,0.0111941232795864,0.168067226890756,0.100884095234567,0.235250358546946
"2022/07/29","ITBZ",531178,3,119,3,119,0.554621848739496,0.465324708342198,0.643918989136794,0,0,0,0,0,0,0.0168067226890756,0,0.0399026592322559,0.00240096038415366,0,0.0111941232795864,0.168067226890756,0.100884095234567,0.235250358546946
"2022/07/30","ITBZ",531178,3,119,3,119,0.554621848739496,0.465324708342198,0.643918989136794,0,0,0,0,0,0,0.0168067226890756,0,0.0399026592322559,0.00240096038415366,0,0.0111941232795864,0.168067226890756,0.100884095234567,0.235250358546946
"2022/07/31","ITBZ",531178,3,119,3,119,0.554621848739496,0.465324708342198,0.643918989136794,0,0,0,0,0,0,0.0168067226890756,0,0.0399026592322559,0.00240096038415366,0,0.0111941232795864,0.168067226890756,0.100884095234567,0.235250358546946
"2022/08/01","ITBZ",531178,3,119,1,5,0.554621848739496,0.465324708342198,0.643918989136794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/02","ITBZ",531178,3,119,1,5,0.554621848739496,0.465324708342198,0.643918989136794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/03","ITBZ",531178,3,119,1,5,0.554621848739496,0.465324708342198,0.643918989136794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/04","ITBZ",531178,3,119,1,5,0.554621848739496,0.465324708342198,0.643918989136794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/05","ITBZ",531178,3,119,1,5,0.554621848739496,0.465324708342198,0.643918989136794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/06","ITBZ",531178,4,123,2,9,0.560975609756098,0.47327313483024,0.648678084681956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/07","ITBZ",531178,4,123,2,9,0.560975609756098,0.47327313483024,0.648678084681956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/08","ITBZ",531178,4,123,1,4,0.560975609756098,0.47327313483024,0.648678084681956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/09","ITBZ",531178,4,123,1,4,0.560975609756098,0.47327313483024,0.648678084681956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/10","ITBZ",531178,4,123,1,4,0.560975609756098,0.47327313483024,0.648678084681956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/11","ITBZ",531178,4,123,1,4,0.560975609756098,0.47327313483024,0.648678084681956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/12","ITBZ",531178,4,123,1,4,0.560975609756098,0.47327313483024,0.648678084681956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/13","ITBZ",531178,4,123,1,4,0.560975609756098,0.47327313483024,0.648678084681956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/14","ITBZ",531178,4,123,1,4,0.560975609756098,0.47327313483024,0.648678084681956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/15","ITBZ",531178,4,123,2,9,0.552845528455285,0.464978442223713,0.640712614686856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/16","ITBZ",531178,4,123,2,9,0.552845528455285,0.464978442223713,0.640712614686856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/17","ITBZ",531178,2,9,2,9,0.444444444444444,0.119806466453118,0.769082422435771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/18","ITBZ",531178,2,9,2,9,0.444444444444444,0.119806466453118,0.769082422435771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/19","ITBZ",531178,2,9,2,9,0.444444444444444,0.119806466453118,0.769082422435771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/20","ITBZ",531178,2,9,1,5,0.444444444444444,0.119806466453118,0.769082422435771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/21","ITBZ",531178,2,9,1,5,0.444444444444444,0.119806466453118,0.769082422435771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/22","ITBZ",531178,2,9,1,5,0.444444444444444,0.119806466453118,0.769082422435771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/23","ITBZ",531178,2,9,1,5,0.444444444444444,0.119806466453118,0.769082422435771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/24","ITBZ",531178,2,9,1,5,0.444444444444444,0.119806466453118,0.769082422435771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/25","ITBZ",531178,2,9,1,5,0.444444444444444,0.119806466453118,0.769082422435771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/26","ITBZ",531178,3,59,2,55,0.406779661016949,0.281433881195002,0.532125440838897,0,0,0,0,0,0,0.0363636363636364,0,0.0858353540308765,0.00519480519480519,0,0.0241933528071165,0.0545454545454545,0,0.114561359075535
"2022/08/27","ITBZ",531178,3,59,2,55,0.406779661016949,0.281433881195002,0.532125440838897,0,0,0,0,0,0,0.0363636363636364,0,0.0858353540308765,0.00519480519480519,0,0.0241933528071165,0.0545454545454545,0,0.114561359075535
"2022/08/28","ITBZ",531178,3,59,2,55,0.406779661016949,0.281433881195002,0.532125440838897,0,0,0,0,0,0,0.0363636363636364,0,0.0858353540308765,0.00519480519480519,0,0.0241933528071165,0.0545454545454545,0,0.114561359075535
"2022/08/29","ITBZ",531178,3,59,1,50,0.406779661016949,0.281433881195002,0.532125440838897,0,0,0,0,0,0,0.04,0,0.0943161152356562,0.00571428571428571,0,0.0266072308733799,0.06,0,0.125826784440249
"2022/08/30","ITBZ",531178,3,59,1,50,0.406779661016949,0.281433881195002,0.532125440838897,0,0,0,0,0,0,0.04,0,0.0943161152356562,0.00571428571428571,0,0.0266072308733799,0.06,0,0.125826784440249
"2022/08/31","ITBZ",531178,3,59,1,50,0.406779661016949,0.281433881195002,0.532125440838897,0,0,0,0,0,0,0.04,0,0.0943161152356562,0.00571428571428571,0,0.0266072308733799,0.06,0,0.125826784440249
"2022/09/01","ITBZ",531178,3,59,1,50,0.406779661016949,0.281433881195002,0.532125440838897,0,0,0,0,0,0,0.04,0,0.0943161152356562,0.00571428571428571,0,0.0266072308733799,0.06,0,0.125826784440249
"2022/09/02","ITBZ",531178,3,59,1,50,0.406779661016949,0.281433881195002,0.532125440838897,0,0,0,0,0,0,0.04,0,0.0943161152356562,0.00571428571428571,0,0.0266072308733799,0.06,0,0.125826784440249
"2022/09/03","ITBZ",531178,3,59,1,50,0.406779661016949,0.281433881195002,0.532125440838897,0,0,0,0,0,0,0.04,0,0.0943161152356562,0.00571428571428571,0,0.0266072308733799,0.06,0,0.125826784440249
"2022/09/04","ITBZ",531178,3,59,1,50,0.406779661016949,0.281433881195002,0.532125440838897,0,0,0,0,0,0,0.04,0,0.0943161152356562,0.00571428571428571,0,0.0266072308733799,0.06,0,0.125826784440249
"2022/09/05","ITBZ",531178,2,55,1,50,0.381818181818182,0.253421688517295,0.510214675119068,0,0,0,0,0,0,0.04,0,0.0943161152356562,0.00571428571428571,0,0.0266072308733799,0.06,0,0.125826784440249
"2022/09/06","ITBZ",531178,2,55,1,50,0.381818181818182,0.253421688517295,0.510214675119068,0,0,0,0,0,0,0.04,0,0.0943161152356562,0.00571428571428571,0,0.0266072308733799,0.06,0,0.125826784440249
"2022/09/07","ITBZ",531178,2,55,2,55,0.381818181818182,0.253421688517295,0.510214675119068,0,0,0,0,0,0,0.0363636363636364,0,0.0858353540308765,0.00519480519480519,0,0.0241933528071165,0.0545454545454545,0,0.114561359075535
"2022/09/08","ITBZ",531178,2,55,2,55,0.381818181818182,0.253421688517295,0.510214675119068,0,0,0,0,0,0,0.0363636363636364,0,0.0858353540308765,0.00519480519480519,0,0.0241933528071165,0.0545454545454545,0,0.114561359075535
"2022/09/09","ITBZ",531178,2,55,1,5,0.381818181818182,0.253421688517295,0.510214675119068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/10","ITBZ",531178,2,55,1,5,0.381818181818182,0.253421688517295,0.510214675119068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/11","ITBZ",531178,2,55,1,5,0.381818181818182,0.253421688517295,0.510214675119068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/12","ITBZ",531178,2,55,1,5,0.381818181818182,0.253421688517295,0.510214675119068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/13","ITBZ",531178,2,55,1,5,0.381818181818182,0.253421688517295,0.510214675119068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/14","ITBZ",531178,2,55,1,5,0.381818181818182,0.253421688517295,0.510214675119068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/15","ITBZ",531178,2,55,1,5,0.381818181818182,0.253421688517295,0.510214675119068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/16","ITBZ",531178,2,55,1,5,0.381818181818182,0.253421688517295,0.510214675119068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/17","ITBZ",531178,2,55,1,5,0.381818181818182,0.253421688517295,0.510214675119068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/18","ITBZ",531178,2,55,1,5,0.381818181818182,0.253421688517295,0.510214675119068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/19","ITBZ",531178,2,55,1,5,0.381818181818182,0.253421688517295,0.510214675119068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/20","ITBZ",531178,2,55,1,5,0.381818181818182,0.253421688517295,0.510214675119068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/21","ITBZ",531178,2,55,0,0,0.381818181818182,0.253421688517295,0.510214675119068,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/22","ITBZ",531178,2,55,0,0,0.381818181818182,0.253421688517295,0.510214675119068,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/23","ITBZ",531178,2,55,0,0,0.381818181818182,0.253421688517295,0.510214675119068,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/24","ITBZ",531178,2,55,0,0,0.381818181818182,0.253421688517295,0.510214675119068,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/25","ITBZ",531178,1,5,0,0,0.2,0,0.550609016230633,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/26","ITBZ",531178,1,5,0,0,0.2,0,0.550609016230633,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/27","ITBZ",531178,1,5,0,0,0.2,0,0.550609016230633,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/28","ITBZ",531178,1,5,0,0,0.2,0,0.550609016230633,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/29","ITBZ",531178,1,5,0,0,0.2,0,0.550609016230633,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/30","ITBZ",531178,1,5,0,0,0.2,0,0.550609016230633,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/10/01","ITBZ",531178,1,5,0,0,0.2,0,0.550609016230633,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/10/02","ITBZ",531178,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/10/03","ITBZ",531178,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/10/04","ITBZ",531178,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/10/05","ITBZ",531178,2,103,2,103,0.58252427184466,0.487288061195939,0.677760482493382,0,0,0,0,0,0,0,0,0,0,0,0,0.0485436893203883,0.00703965686860895,0.0900477217721677
"2022/10/06","ITBZ",531178,2,103,2,103,0.58252427184466,0.487288061195939,0.677760482493382,0,0,0,0,0,0,0,0,0,0,0,0,0.0485436893203883,0.00703965686860895,0.0900477217721677
"2022/10/07","ITBZ",531178,2,103,2,103,0.58252427184466,0.487288061195939,0.677760482493382,0,0,0,0,0,0,0,0,0,0,0,0,0.0485436893203883,0.00703965686860895,0.0900477217721677
"2022/10/08","ITBZ",531178,2,103,2,103,0.58252427184466,0.487288061195939,0.677760482493382,0,0,0,0,0,0,0,0,0,0,0,0,0.0485436893203883,0.00703965686860895,0.0900477217721677
"2022/10/09","ITBZ",531178,2,103,2,103,0.58252427184466,0.487288061195939,0.677760482493382,0,0,0,0,0,0,0,0,0,0,0,0,0.0485436893203883,0.00703965686860895,0.0900477217721677
"2022/10/10","ITBZ",531178,2,103,2,103,0.58252427184466,0.487288061195939,0.677760482493382,0,0,0,0,0,0,0,0,0,0,0,0,0.0485436893203883,0.00703965686860895,0.0900477217721677
"2022/10/11","ITBZ",531178,2,103,2,103,0.58252427184466,0.487288061195939,0.677760482493382,0,0,0,0,0,0,0,0,0,0,0,0,0.0485436893203883,0.00703965686860895,0.0900477217721677
"2022/10/12","ITBZ",531178,2,103,2,103,0.58252427184466,0.487288061195939,0.677760482493382,0,0,0,0,0,0,0,0,0,0,0,0,0.0485436893203883,0.00703965686860895,0.0900477217721677
"2022/10/13","ITBZ",531178,2,103,2,103,0.58252427184466,0.487288061195939,0.677760482493382,0,0,0,0,0,0,0,0,0,0,0,0,0.0485436893203883,0.00703965686860895,0.0900477217721677
"2022/10/14","ITBZ",531178,2,103,2,103,0.58252427184466,0.487288061195939,0.677760482493382,0,0,0,0,0,0,0,0,0,0,0,0,0.0485436893203883,0.00703965686860895,0.0900477217721677
"2022/10/15","ITBZ",531178,2,103,2,103,0.58252427184466,0.487288061195939,0.677760482493382,0,0,0,0,0,0,0,0,0,0,0,0,0.0485436893203883,0.00703965686860895,0.0900477217721677
"2022/10/16","ITBZ",531178,2,103,2,103,0.58252427184466,0.487288061195939,0.677760482493382,0,0,0,0,0,0,0,0,0,0,0,0,0.0485436893203883,0.00703965686860895,0.0900477217721677
"2022/10/17","ITBZ",531178,2,103,2,103,0.58252427184466,0.487288061195939,0.677760482493382,0,0,0,0,0,0,0,0,0,0,0,0,0.0485436893203883,0.00703965686860895,0.0900477217721677
"2022/10/18","ITBZ",531178,2,103,2,103,0.58252427184466,0.487288061195939,0.677760482493382,0,0,0,0,0,0,0,0,0,0,0,0,0.0485436893203883,0.00703965686860895,0.0900477217721677
"2022/10/19","ITBZ",531178,3,203,2,103,0.369458128078818,0.303062474447097,0.435853781710538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/10/20","ITBZ",531178,3,203,2,103,0.369458128078818,0.303062474447097,0.435853781710538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/10/21","ITBZ",531178,3,203,2,103,0.369458128078818,0.303062474447097,0.435853781710538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/10/22","ITBZ",531178,3,203,2,103,0.369458128078818,0.303062474447097,0.435853781710538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/10/23","ITBZ",531178,3,203,2,103,0.369458128078818,0.303062474447097,0.435853781710538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/10/24","ITBZ",531178,3,203,2,103,0.369458128078818,0.303062474447097,0.435853781710538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/10/25","ITBZ",531178,3,203,2,103,0.369458128078818,0.303062474447097,0.435853781710538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/10/26","ITBZ",531178,3,203,2,103,0.369458128078818,0.303062474447097,0.435853781710538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/10/27","ITBZ",531178,4,253,3,153,0.434782608695652,0.373698017664471,0.495867199726833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/10/28","ITBZ",531178,4,253,3,153,0.434782608695652,0.373698017664471,0.495867199726833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/10/29","ITBZ",531178,4,253,3,153,0.434782608695652,0.373698017664471,0.495867199726833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/10/30","ITBZ",531178,4,253,3,153,0.434782608695652,0.373698017664471,0.495867199726833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/10/31","ITBZ",531178,4,253,4,253,0.434782608695652,0.373698017664471,0.495867199726833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/11/01","ITBZ",531178,4,253,4,253,0.434782608695652,0.373698017664471,0.495867199726833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/11/02","ITBZ",531178,4,253,3,153,0.434782608695652,0.373698017664471,0.495867199726833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/11/03","ITBZ",531178,5,257,4,157,0.43579766536965,0.37517410779836,0.496421222940939,0,0,0,0,0,0,0.0127388535031847,0,0.0302808677474526,0.00181983621474067,0,0.00848665858505892,0.0127388535031847,0,0.0302808677474526
"2022/11/04","ITBZ",531178,5,257,4,157,0.43579766536965,0.37517410779836,0.496421222940939,0,0,0,0,0,0,0.0127388535031847,0,0.0302808677474526,0.00181983621474067,0,0.00848665858505892,0.0127388535031847,0,0.0302808677474526
"2022/11/05","ITBZ",531178,5,257,4,157,0.43579766536965,0.37517410779836,0.496421222940939,0,0,0,0,0,0,0.0127388535031847,0,0.0302808677474526,0.00181983621474067,0,0.00848665858505892,0.0127388535031847,0,0.0302808677474526
"2022/11/06","ITBZ",531178,5,257,4,157,0.43579766536965,0.37517410779836,0.496421222940939,0,0,0,0,0,0,0.0127388535031847,0,0.0302808677474526,0.00181983621474067,0,0.00848665858505892,0.0127388535031847,0,0.0302808677474526
"2022/11/07","ITBZ",531178,5,257,4,157,0.43579766536965,0.37517410779836,0.496421222940939,0,0,0,0,0,0,0.0127388535031847,0,0.0302808677474526,0.00181983621474067,0,0.00848665858505892,0.0127388535031847,0,0.0302808677474526
"2022/11/08","ITBZ",531178,5,257,4,157,0.43579766536965,0.37517410779836,0.496421222940939,0,0,0,0,0,0,0.0127388535031847,0,0.0302808677474526,0.00181983621474067,0,0.00848665858505892,0.0127388535031847,0,0.0302808677474526
"2022/11/09","ITBZ",531178,5,257,4,157,0.43579766536965,0.37517410779836,0.496421222940939,0,0,0,0,0,0,0.0127388535031847,0,0.0302808677474526,0.00181983621474067,0,0.00848665858505892,0.0127388535031847,0,0.0302808677474526
"2022/11/10","ITBZ",531178,5,258,3,108,0.434108527131783,0.373629614911102,0.494587439352463,0,0,0,0,0,0,0.0185185185185185,0,0.0439446558432614,0.00264550264550265,0,0.0123330778855452,0.0185185185185185,0,0.0439446558432614
"2022/11/11","ITBZ",531178,5,258,3,108,0.434108527131783,0.373629614911102,0.494587439352463,0,0,0,0,0,0,0.0185185185185185,0,0.0439446558432614,0.00264550264550265,0,0.0123330778855452,0.0185185185185185,0,0.0439446558432614
"2022/11/12","ITBZ",531178,5,258,3,108,0.434108527131783,0.373629614911102,0.494587439352463,0,0,0,0,0,0,0.0185185185185185,0,0.0439446558432614,0.00264550264550265,0,0.0123330778855452,0.0185185185185185,0,0.0439446558432614
"2022/11/13","ITBZ",531178,5,258,3,108,0.434108527131783,0.373629614911102,0.494587439352463,0,0,0,0,0,0,0.0185185185185185,0,0.0439446558432614,0.00264550264550265,0,0.0123330778855452,0.0185185185185185,0,0.0439446558432614
"2022/11/14","ITBZ",531178,5,258,2,8,0.434108527131783,0.373629614911102,0.494587439352463,0,0,0,0,0,0,0.25,0,0.550056979772207,0.0357142857142857,0,0.164310134188089,0.25,0,0.550056979772207
"2022/11/15","ITBZ",531178,5,258,2,8,0.434108527131783,0.373629614911102,0.494587439352463,0,0,0,0,0,0,0.25,0,0.550056979772207,0.0357142857142857,0,0.164310134188089,0.25,0,0.550056979772207
"2022/11/16","ITBZ",531178,5,258,2,8,0.434108527131783,0.373629614911102,0.494587439352463,0,0,0,0,0,0,0.25,0,0.550056979772207,0.0357142857142857,0,0.164310134188089,0.25,0,0.550056979772207
"2022/11/17","ITBZ",531178,5,258,1,4,0.434108527131783,0.373629614911102,0.494587439352463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/11/18","ITBZ",531178,4,158,1,4,0.613924050632911,0.538011559181017,0.689836542084806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/11/19","ITBZ",531178,4,158,1,4,0.613924050632911,0.538011559181017,0.689836542084806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/11/20","ITBZ",531178,4,158,1,4,0.613924050632911,0.538011559181017,0.689836542084806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/11/21","ITBZ",531178,4,158,1,4,0.613924050632911,0.538011559181017,0.689836542084806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/11/22","ITBZ",531178,4,158,1,4,0.613924050632911,0.538011559181017,0.689836542084806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/11/23","ITBZ",531178,4,158,1,4,0.613924050632911,0.538011559181017,0.689836542084806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/11/24","ITBZ",531178,4,159,1,5,0.616352201257862,0.540768116275868,0.691936286239855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/11/25","ITBZ",531178,4,159,1,5,0.616352201257862,0.540768116275868,0.691936286239855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/11/26","ITBZ",531178,3,109,1,5,0.577981651376147,0.485265043393134,0.67069825935916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/11/27","ITBZ",531178,3,109,1,5,0.577981651376147,0.485265043393134,0.67069825935916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/11/28","ITBZ",531178,4,209,2,105,0.301435406698565,0.239223234636018,0.363647578761111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/11/29","ITBZ",531178,4,209,2,105,0.301435406698565,0.239223234636018,0.363647578761111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/11/30","ITBZ",531178,3,109,2,105,0.0275229357798165,0,0.0582359120428654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/01","ITBZ",531178,3,109,2,105,0.0275229357798165,0,0.0582359120428654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/02","ITBZ",531178,3,109,2,105,0.0275229357798165,0,0.0582359120428654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/03","ITBZ",531178,2,105,2,105,0.00952380952380952,0,0.0281010332804073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/04","ITBZ",531178,2,105,2,105,0.00952380952380952,0,0.0281010332804073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/05","ITBZ",531178,3,110,3,110,0.0272727272727273,0,0.0577104095590364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/06","ITBZ",531178,3,110,3,110,0.0272727272727273,0,0.0577104095590364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/07","ITBZ",531178,3,110,3,110,0.0272727272727273,0,0.0577104095590364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/08","ITBZ",531178,3,110,2,105,0.0272727272727273,0,0.0577104095590364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/09","ITBZ",531178,3,110,2,105,0.0272727272727273,0,0.0577104095590364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/10","ITBZ",531178,3,110,2,105,0.0272727272727273,0,0.0577104095590364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/11","ITBZ",531178,3,110,2,105,0.0272727272727273,0,0.0577104095590364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/12","ITBZ",531178,3,108,2,8,0.0185185185185185,0,0.0439446558432614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/13","ITBZ",531178,3,108,2,8,0.0185185185185185,0,0.0439446558432614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/14","ITBZ",531178,3,108,2,8,0.0185185185185185,0,0.0439446558432614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/15","ITBZ",531178,3,108,2,8,0.0185185185185185,0,0.0439446558432614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/16","ITBZ",531178,3,108,2,8,0.0185185185185185,0,0.0439446558432614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/17","ITBZ",531178,3,108,2,8,0.0185185185185185,0,0.0439446558432614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/18","ITBZ",531178,3,108,2,8,0.0185185185185185,0,0.0439446558432614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/19","ITBZ",531178,3,108,1,3,0.0185185185185185,0,0.0439446558432614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/20","ITBZ",531178,3,108,1,3,0.0185185185185185,0,0.0439446558432614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/21","ITBZ",531178,3,108,1,3,0.0185185185185185,0,0.0439446558432614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/22","ITBZ",531178,3,108,1,3,0.0185185185185185,0,0.0439446558432614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/23","ITBZ",531178,3,108,1,3,0.0185185185185185,0,0.0439446558432614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/24","ITBZ",531178,3,108,1,3,0.0185185185185185,0,0.0439446558432614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/25","ITBZ",531178,3,108,1,3,0.0185185185185185,0,0.0439446558432614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
