"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_hospital","p_hospital_low","p_hospital_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/22","ESBU",356958,3,125,1,100,0.472,0.384485292597959,0.559514707402041,0,0,0,0.04,0.0056474724406306,0.0743525275593694,0,0,0,0,0,0,0.03,0,0.0634344809563718
"2022/07/23","ESBU",356958,3,125,1,100,0.472,0.384485292597959,0.559514707402041,0,0,0,0.04,0.0056474724406306,0.0743525275593694,0,0,0,0,0,0,0.03,0,0.0634344809563718
"2022/07/24","ESBU",356958,3,125,1,100,0.472,0.384485292597959,0.559514707402041,0,0,0,0.04,0.0056474724406306,0.0743525275593694,0,0,0,0,0,0,0.03,0,0.0634344809563718
"2022/07/25","ESBU",356958,3,125,1,100,0.472,0.384485292597959,0.559514707402041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/26","ESBU",356958,3,125,1,100,0.472,0.384485292597959,0.559514707402041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/27","ESBU",356958,3,125,1,100,0.472,0.384485292597959,0.559514707402041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/28","ESBU",356958,3,125,1,100,0.472,0.384485292597959,0.559514707402041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/29","ESBU",356958,3,125,1,100,0.472,0.384485292597959,0.559514707402041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/30","ESBU",356958,3,125,1,100,0.472,0.384485292597959,0.559514707402041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/31","ESBU",356958,3,125,1,100,0.472,0.384485292597959,0.559514707402041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/01","ESBU",356958,2,110,1,100,0.4,0.308450206446457,0.491549793553543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/02","ESBU",356958,2,110,1,100,0.4,0.308450206446457,0.491549793553543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/03","ESBU",356958,2,110,1,100,0.4,0.308450206446457,0.491549793553543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/04","ESBU",356958,2,110,1,100,0.4,0.308450206446457,0.491549793553543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/05","ESBU",356958,1,100,1,100,0.4,0.303981766472894,0.496018233527106,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/08/06","ESBU",356958,2,150,2,150,0.333333333333333,0.257894284394922,0.408772382271745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/07","ESBU",356958,2,150,2,150,0.333333333333333,0.257894284394922,0.408772382271745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/08","ESBU",356958,2,150,1,50,0.333333333333333,0.257894284394922,0.408772382271745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/09","ESBU",356958,2,150,1,50,0.333333333333333,0.257894284394922,0.408772382271745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/10","ESBU",356958,2,150,1,50,0.333333333333333,0.257894284394922,0.408772382271745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/11","ESBU",356958,2,150,1,50,0.333333333333333,0.257894284394922,0.408772382271745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/12","ESBU",356958,2,150,1,50,0.333333333333333,0.257894284394922,0.408772382271745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/13","ESBU",356958,2,150,1,50,0.333333333333333,0.257894284394922,0.408772382271745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/14","ESBU",356958,2,150,1,50,0.333333333333333,0.257894284394922,0.408772382271745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/15","ESBU",356958,2,150,1,50,0.333333333333333,0.257894284394922,0.408772382271745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/16","ESBU",356958,2,150,1,50,0.333333333333333,0.257894284394922,0.408772382271745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/17","ESBU",356958,2,150,1,50,0.333333333333333,0.257894284394922,0.408772382271745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/18","ESBU",356958,2,150,1,50,0.333333333333333,0.257894284394922,0.408772382271745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/19","ESBU",356958,2,150,1,50,0.333333333333333,0.257894284394922,0.408772382271745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/20","ESBU",356958,2,150,0,0,0.333333333333333,0.257894284394922,0.408772382271745,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/21","ESBU",356958,2,150,0,0,0.333333333333333,0.257894284394922,0.408772382271745,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/22","ESBU",356958,3,208,2,108,0.293269230769231,0.231399721198266,0.355138740340196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/23","ESBU",356958,3,208,2,108,0.293269230769231,0.231399721198266,0.355138740340196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/24","ESBU",356958,2,108,2,108,0.194444444444444,0.11980270846321,0.269086180425679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/25","ESBU",356958,2,108,2,108,0.194444444444444,0.11980270846321,0.269086180425679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/26","ESBU",356958,2,108,2,108,0.194444444444444,0.11980270846321,0.269086180425679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/27","ESBU",356958,2,108,2,108,0.194444444444444,0.11980270846321,0.269086180425679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/28","ESBU",356958,2,108,2,108,0.194444444444444,0.11980270846321,0.269086180425679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/29","ESBU",356958,2,108,2,108,0.194444444444444,0.11980270846321,0.269086180425679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/30","ESBU",356958,2,108,2,108,0.194444444444444,0.11980270846321,0.269086180425679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/31","ESBU",356958,2,108,2,108,0.194444444444444,0.11980270846321,0.269086180425679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/01","ESBU",356958,2,108,2,108,0.194444444444444,0.11980270846321,0.269086180425679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/02","ESBU",356958,2,108,2,108,0.194444444444444,0.11980270846321,0.269086180425679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/03","ESBU",356958,2,108,2,108,0.194444444444444,0.11980270846321,0.269086180425679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/04","ESBU",356958,2,108,2,108,0.194444444444444,0.11980270846321,0.269086180425679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/05","ESBU",356958,2,108,0,0,0.194444444444444,0.11980270846321,0.269086180425679,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/06","ESBU",356958,2,108,0,0,0.194444444444444,0.11980270846321,0.269086180425679,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/07","ESBU",356958,2,108,0,0,0.194444444444444,0.11980270846321,0.269086180425679,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/08","ESBU",356958,2,108,0,0,0.194444444444444,0.11980270846321,0.269086180425679,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/09","ESBU",356958,2,108,0,0,0.194444444444444,0.11980270846321,0.269086180425679,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/10","ESBU",356958,2,108,0,0,0.194444444444444,0.11980270846321,0.269086180425679,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/11","ESBU",356958,2,108,0,0,0.194444444444444,0.11980270846321,0.269086180425679,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/12","ESBU",356958,2,108,0,0,0.194444444444444,0.11980270846321,0.269086180425679,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/13","ESBU",356958,2,108,0,0,0.194444444444444,0.11980270846321,0.269086180425679,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/14","ESBU",356958,2,108,0,0,0.194444444444444,0.11980270846321,0.269086180425679,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/15","ESBU",356958,2,108,0,0,0.194444444444444,0.11980270846321,0.269086180425679,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/16","ESBU",356958,2,108,0,0,0.194444444444444,0.11980270846321,0.269086180425679,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/17","ESBU",356958,2,108,0,0,0.194444444444444,0.11980270846321,0.269086180425679,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/18","ESBU",356958,2,108,0,0,0.194444444444444,0.11980270846321,0.269086180425679,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/19","ESBU",356958,2,108,0,0,0.194444444444444,0.11980270846321,0.269086180425679,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/20","ESBU",356958,2,108,0,0,0.194444444444444,0.11980270846321,0.269086180425679,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/21","ESBU",356958,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/22","ESBU",356958,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/23","ESBU",356958,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/24","ESBU",356958,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/25","ESBU",356958,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/26","ESBU",356958,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/27","ESBU",356958,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/28","ESBU",356958,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/29","ESBU",356958,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/30","ESBU",356958,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/10/01","ESBU",356958,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/10/02","ESBU",356958,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/10/03","ESBU",356958,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/10/04","ESBU",356958,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/10/05","ESBU",356958,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/10/06","ESBU",356958,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/10/07","ESBU",356958,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/10/08","ESBU",356958,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/10/09","ESBU",356958,2,51,2,51,0.0980392156862745,0.016426703796685,0.179651727575864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/10/10","ESBU",356958,2,51,2,51,0.0980392156862745,0.016426703796685,0.179651727575864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/10/11","ESBU",356958,2,51,2,51,0.0980392156862745,0.016426703796685,0.179651727575864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/10/12","ESBU",356958,3,71,3,71,0.323943661971831,0.215089483467001,0.432797840476661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/10/13","ESBU",356958,3,71,3,71,0.323943661971831,0.215089483467001,0.432797840476661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/10/14","ESBU",356958,3,71,3,71,0.323943661971831,0.215089483467001,0.432797840476661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/10/15","ESBU",356958,3,71,3,71,0.323943661971831,0.215089483467001,0.432797840476661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/10/16","ESBU",356958,3,71,2,70,0.323943661971831,0.215089483467001,0.432797840476661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/10/17","ESBU",356958,3,71,2,70,0.323943661971831,0.215089483467001,0.432797840476661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/10/18","ESBU",356958,3,71,2,70,0.323943661971831,0.215089483467001,0.432797840476661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/10/19","ESBU",356958,3,71,2,70,0.323943661971831,0.215089483467001,0.432797840476661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/10/20","ESBU",356958,3,71,2,70,0.323943661971831,0.215089483467001,0.432797840476661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/10/21","ESBU",356958,3,71,2,70,0.323943661971831,0.215089483467001,0.432797840476661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/10/22","ESBU",356958,3,71,2,70,0.323943661971831,0.215089483467001,0.432797840476661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/10/23","ESBU",356958,3,71,1,20,0.323943661971831,0.215089483467001,0.432797840476661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/10/24","ESBU",356958,3,71,1,20,0.323943661971831,0.215089483467001,0.432797840476661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/10/25","ESBU",356958,3,71,1,20,0.323943661971831,0.215089483467001,0.432797840476661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/10/26","ESBU",356958,3,71,0,0,0.323943661971831,0.215089483467001,0.432797840476661,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/10/27","ESBU",356958,4,86,1,15,0.302325581395349,0.205260569224828,0.39939059356587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/10/28","ESBU",356958,4,86,1,15,0.302325581395349,0.205260569224828,0.39939059356587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/10/29","ESBU",356958,4,86,1,15,0.302325581395349,0.205260569224828,0.39939059356587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/10/30","ESBU",356958,4,86,1,15,0.302325581395349,0.205260569224828,0.39939059356587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/10/31","ESBU",356958,4,86,1,15,0.302325581395349,0.205260569224828,0.39939059356587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/11/01","ESBU",356958,3,85,1,15,0.305882352941176,0.207926050766828,0.403838655115525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/11/02","ESBU",356958,3,85,1,15,0.305882352941176,0.207926050766828,0.403838655115525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/11/03","ESBU",356958,3,85,1,15,0.305882352941176,0.207926050766828,0.403838655115525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/11/04","ESBU",356958,3,85,1,15,0.305882352941176,0.207926050766828,0.403838655115525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/11/05","ESBU",356958,3,85,1,15,0.305882352941176,0.207926050766828,0.403838655115525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/11/06","ESBU",356958,3,85,1,15,0.305882352941176,0.207926050766828,0.403838655115525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/11/07","ESBU",356958,3,85,1,15,0.305882352941176,0.207926050766828,0.403838655115525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/11/08","ESBU",356958,2,35,1,15,0.6,0.4376995628061,0.7623004371939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/11/09","ESBU",356958,2,35,1,15,0.6,0.4376995628061,0.7623004371939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/11/10","ESBU",356958,2,35,0,0,0.6,0.4376995628061,0.7623004371939,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/11/11","ESBU",356958,1,15,0,0,0.2,0,0.402424209901066,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/11/12","ESBU",356958,1,15,0,0,0.2,0,0.402424209901066,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/11/13","ESBU",356958,1,15,0,0,0.2,0,0.402424209901066,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/11/14","ESBU",356958,1,15,0,0,0.2,0,0.402424209901066,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/11/15","ESBU",356958,1,15,0,0,0.2,0,0.402424209901066,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/11/16","ESBU",356958,1,15,0,0,0.2,0,0.402424209901066,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/11/17","ESBU",356958,1,15,0,0,0.2,0,0.402424209901066,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/11/18","ESBU",356958,1,15,0,0,0.2,0,0.402424209901066,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/11/19","ESBU",356958,1,15,0,0,0.2,0,0.402424209901066,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/11/20","ESBU",356958,1,15,0,0,0.2,0,0.402424209901066,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/11/21","ESBU",356958,2,65,1,50,0.276923076923077,0.168139524351116,0.385706629495038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/11/22","ESBU",356958,2,65,1,50,0.276923076923077,0.168139524351116,0.385706629495038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/11/23","ESBU",356958,2,65,1,50,0.276923076923077,0.168139524351116,0.385706629495038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/11/24","ESBU",356958,2,65,1,50,0.276923076923077,0.168139524351116,0.385706629495038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/11/25","ESBU",356958,2,65,1,50,0.276923076923077,0.168139524351116,0.385706629495038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/11/26","ESBU",356958,1,50,1,50,0.3,0.172979816379776,0.427020183620224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/11/27","ESBU",356958,1,50,1,50,0.3,0.172979816379776,0.427020183620224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/11/28","ESBU",356958,1,50,1,50,0.3,0.172979816379776,0.427020183620224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/11/29","ESBU",356958,1,50,1,50,0.3,0.172979816379776,0.427020183620224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/11/30","ESBU",356958,1,50,1,50,0.3,0.172979816379776,0.427020183620224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/01","ESBU",356958,1,50,1,50,0.3,0.172979816379776,0.427020183620224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/02","ESBU",356958,1,50,1,50,0.3,0.172979816379776,0.427020183620224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/03","ESBU",356958,1,50,1,50,0.3,0.172979816379776,0.427020183620224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/04","ESBU",356958,1,50,1,50,0.3,0.172979816379776,0.427020183620224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/05","ESBU",356958,1,50,0,0,0.3,0.172979816379776,0.427020183620224,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/12/06","ESBU",356958,1,50,0,0,0.3,0.172979816379776,0.427020183620224,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/12/07","ESBU",356958,1,50,0,0,0.3,0.172979816379776,0.427020183620224,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/12/08","ESBU",356958,1,50,0,0,0.3,0.172979816379776,0.427020183620224,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/12/09","ESBU",356958,1,50,0,0,0.3,0.172979816379776,0.427020183620224,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/12/10","ESBU",356958,1,50,0,0,0.3,0.172979816379776,0.427020183620224,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/12/11","ESBU",356958,1,50,0,0,0.3,0.172979816379776,0.427020183620224,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/12/12","ESBU",356958,1,50,0,0,0.3,0.172979816379776,0.427020183620224,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/12/13","ESBU",356958,1,50,0,0,0.3,0.172979816379776,0.427020183620224,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/12/14","ESBU",356958,1,50,0,0,0.3,0.172979816379776,0.427020183620224,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/12/15","ESBU",356958,1,50,0,0,0.3,0.172979816379776,0.427020183620224,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/12/16","ESBU",356958,1,50,0,0,0.3,0.172979816379776,0.427020183620224,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/12/17","ESBU",356958,1,50,0,0,0.3,0.172979816379776,0.427020183620224,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/12/18","ESBU",356958,1,50,0,0,0.3,0.172979816379776,0.427020183620224,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/12/19","ESBU",356958,1,50,0,0,0.3,0.172979816379776,0.427020183620224,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/12/20","ESBU",356958,1,50,0,0,0.3,0.172979816379776,0.427020183620224,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/12/21","ESBU",356958,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/12/22","ESBU",356958,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/12/23","ESBU",356958,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/12/24","ESBU",356958,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/12/25","ESBU",356958,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/12/26","ESBU",356958,1,100,1,100,0.15,0.0800152874094277,0.219984712590572,0.01,0,0.0295013954179879,0.02,0,0.0474394957835607,0,0,0,0,0,0,0,0,0
"2022/12/27","ESBU",356958,1,100,1,100,0.15,0.0800152874094277,0.219984712590572,0.01,0,0.0295013954179879,0.02,0,0.0474394957835607,0,0,0,0,0,0,0,0,0
"2022/12/28","ESBU",356958,1,100,1,100,0.15,0.0800152874094277,0.219984712590572,0.01,0,0.0295013954179879,0.02,0,0.0474394957835607,0,0,0,0,0,0,0,0,0
"2022/12/29","ESBU",356958,1,100,1,100,0.15,0.0800152874094277,0.219984712590572,0.01,0,0.0295013954179879,0.02,0,0.0474394957835607,0,0,0,0,0,0,0,0,0
"2022/12/30","ESBU",356958,1,100,1,100,0.15,0.0800152874094277,0.219984712590572,0.01,0,0.0295013954179879,0.02,0,0.0474394957835607,0,0,0,0,0,0,0,0,0
"2022/12/31","ESBU",356958,1,100,1,100,0.15,0.0800152874094277,0.219984712590572,0.01,0,0.0295013954179879,0.02,0,0.0474394957835607,0,0,0,0,0,0,0,0,0
"2023/01/01","ESBU",356958,1,100,1,100,0.15,0.0800152874094277,0.219984712590572,0.01,0,0.0295013954179879,0.02,0,0.0474394957835607,0,0,0,0,0,0,0,0,0
"2023/01/02","ESBU",356958,2,105,2,105,0.171428571428571,0.0993410619909742,0.243516080866169,0.00952380952380952,0,0.0281010332804073,0.019047619047619,0,0.0451931672706024,0.00952380952380952,0,0.0281010332804073,0.00136054421768707,0,0.0084109503094709,0,0,0
"2023/01/03","ESBU",356958,2,105,2,105,0.171428571428571,0.0993410619909742,0.243516080866169,0.00952380952380952,0,0.0281010332804073,0.019047619047619,0,0.0451931672706024,0.00952380952380952,0,0.0281010332804073,0.00136054421768707,0,0.0084109503094709,0,0,0
"2023/01/04","ESBU",356958,2,105,2,105,0.171428571428571,0.0993410619909742,0.243516080866169,0.00952380952380952,0,0.0281010332804073,0.019047619047619,0,0.0451931672706024,0.00952380952380952,0,0.0281010332804073,0.00136054421768707,0,0.0084109503094709,0,0,0
"2023/01/05","ESBU",356958,2,105,2,105,0.171428571428571,0.0993410619909742,0.243516080866169,0.00952380952380952,0,0.0281010332804073,0.019047619047619,0,0.0451931672706024,0.00952380952380952,0,0.0281010332804073,0.00136054421768707,0,0.0084109503094709,0,0,0
"2023/01/06","ESBU",356958,2,105,2,105,0.171428571428571,0.0993410619909742,0.243516080866169,0.00952380952380952,0,0.0281010332804073,0.019047619047619,0,0.0451931672706024,0.00952380952380952,0,0.0281010332804073,0.00136054421768707,0,0.0084109503094709,0,0,0
"2023/01/07","ESBU",356958,2,105,2,105,0.171428571428571,0.0993410619909742,0.243516080866169,0.00952380952380952,0,0.0281010332804073,0.019047619047619,0,0.0451931672706024,0.00952380952380952,0,0.0281010332804073,0.00136054421768707,0,0.0084109503094709,0,0,0
