"date","region","country","ISO2","ISO3","count","count_local","count_7days","count_local_7days","count_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","slope_cli_7days","slope_cli_14days","p_cliWHO","p_cliWHO_low","p_cliWHO_high","slope_cliWHO_7days","slope_cliWHO_14days","p_cli_local","p_cli_local_low","p_cli_local_high","slope_cli_local_7days","slope_cli_local_14days","p_cli_7days","p_cli_7days_low","p_cli_7days_high","p_cliWHO_7days","p_cliWHO_7days_low","p_cliWHO_7days_high","p_cli_local_7days","p_cli_local_7days_low","p_cli_local_7days_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-07-03,"Jarash","Jordan","JO","JOR",7,7,76,76,156,156,NA,NA,NA,NA,-0.00232339089481947,NA,NA,NA,NA,-0.00232339089481947,NA,NA,NA,NA,3.88711904867663e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0128205128205128,0,0.0304742457322633,0.0128205128205128,0,0.0304742457322633,0.0384615384615385,0.00828409477222489,0.068638982150852,0.000541711809317443,0.000108377469760938,0.000975046148873949
2020-07-03,"Karak","Jordan","JO","JOR",11,11,88,88,173,172,NA,NA,NA,NA,-0.00277073353996431,NA,NA,NA,NA,-0.00277073353996431,NA,NA,NA,NA,-1.34631228889083e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0115606936416185,0,0.0274898211743735,0.0115606936416185,0,0.0274898211743735,0.0346820809248555,0.00741662293665939,0.0619475389130516,0.00139207337045529,0.0007307966096542,0.00205335013125638
2020-07-03,"Ma`an","Jordan","JO","JOR",1,1,26,26,56,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-03,"Madaba","Jordan","JO","JOR",12,12,72,72,150,149,NA,NA,NA,NA,0.00238095238095238,NA,NA,NA,NA,0,NA,NA,NA,NA,-4.42497192226337e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00666666666666667,0,0.0196894656408125,0,0,0,0.0133333333333333,0,0.0316884461414894,0.000189053785802061,0,0.000451039382356548
2020-07-03,"Mafraq","Jordan","JO","JOR",11,11,90,90,209,209,NA,NA,NA,NA,-0.00127241179872759,NA,NA,NA,NA,-0.00127241179872759,NA,NA,NA,NA,-0.000103704091399495,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00478468899521531,0,0.0141400452310284,0.00478468899521531,0,0.0141400452310284,0.0334928229665072,0.00910048849095901,0.0578851574420553,0.00107823977356965,0.000550196901679916,0.00160628264545938
2020-07-03,"Tafilah","Jordan","JO","JOR",3,3,30,30,61,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-03,"Zarqa","Jordan","JO","JOR",58,58,437,436,907,905,NA,NA,NA,-0.000536672629695885,-2.50352574635903e-05,NA,NA,NA,-0.000536672629695885,0.000253559387328237,NA,NA,NA,-0.00028566322309132,3.88727075126975e-06,0.0068649885583524,0,0.0146066010299047,0.0068649885583524,0,0.0146066010299047,0.00090450962656674,0.000569632281373793,0.00123938697175969,0.00771775082690187,0.00202257108451769,0.0134129305692861,0.00661521499448732,0.00133957464603266,0.011890855342942,0.0154355016538037,0.00741268425422114,0.0234583190533864,0.000715897595517859,0.000509090912939634,0.000922704278096083
2020-07-04,"-99","Jordan","JO","JOR",40,32,300,267,659,620,NA,NA,NA,-0.00234395706334481,-0.000183308754737327,NA,NA,NA,0,-0.000963832086281066,NA,NA,NA,5.87636273545506e-05,0.00016909046083505,0.0166666666666667,0.0021802084172534,0.0311531249160799,0,0,0,0.00221554043361291,0.00154623940274989,0.00288484146447593,0.0151745068285281,0.00584105441594847,0.0245079592411077,0.00606980273141123,0.000139585331045249,0.0120000201317772,0.0212443095599393,0.0102349046614598,0.0322537144584188,0.00140845070422535,0.0010581122247081,0.00175878918374261
2020-07-04,"Ajlun","Jordan","JO","JOR",12,12,54,54,98,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-04,"Amman","Jordan","JO","JOR",223,223,1823,1818,3605,3594,0.00896860986547085,0,0.0213423767855692,0.000114011426456032,-0.000247397507476401,0.00896860986547085,0,0.0213423767855692,-5.68703233730868e-05,0.000163185583588595,0.0025895282005937,0.00179791364807229,0.00338114275311511,0.000261927542979405,5.28979807748324e-05,0.00603400987383434,0.00247897776760088,0.0095890419800678,0.00548546352166758,0.00209493821645514,0.00887598882688002,0.00124730782937449,0.00105476037427693,0.00143985528447204,0.0072122052704577,0.00444998879948027,0.00997442174143513,0.00471567267683773,0.00247931705621318,0.00695202829746227,0.0252427184466019,0.0201222256186709,0.030363211274533,0.00129715409877182,0.00115750317587079,0.00143680502167285
2020-07-04,"Aqaba","Jordan","JO","JOR",7,7,79,79,181,181,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,-9.65310979240712e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0220994475138122,0.000683028386787687,0.0435158666408366,0.000700334604310949,0.000242951315298129,0.00115771789332377
2020-07-04,"Balqa","Jordan","JO","JOR",16,16,153,153,296,296,NA,NA,NA,-0.00238095238095238,0.000298557277962312,NA,NA,NA,5.7370586386252e-19,-0.000434043454638421,NA,NA,NA,0.000153284572298657,-8.37508250636909e-05,0.0130718954248366,0,0.0310694880052681,0.0065359477124183,0,0.0193042377337855,0.000828500414250207,0.000287447693781905,0.00136955313471851,0.0168918918918919,0.00221135221652555,0.0315724315672582,0.0135135135135135,0.000360297703337561,0.0266667293236895,0.0304054054054054,0.010845230787103,0.0499655800237079,0.00176056338028169,0.00119378111208912,0.00232734564847426
2020-07-04,"Irbid","Jordan","JO","JOR",71,71,508,508,1010,1007,NA,NA,NA,-0.000250092970526811,0.000890127313721247,NA,NA,NA,-0.00175914729648255,0.000490274367822797,NA,NA,NA,4.16469206687998e-05,2.3106985521964e-05,0.015748031496063,0.00492167014922789,0.0265743928428981,0.0118110236220472,0.00241638657162211,0.0212056606724724,0.00127536874792059,0.000907046607042203,0.00164369088879899,0.0108910891089109,0.0044901290533837,0.0172920491644381,0.00792079207920792,0.0024538448146329,0.0133877393437829,0.0297029702970297,0.0192331387176755,0.0401728018763839,0.0011189280669119,0.000873873863102498,0.0013639822707213
2020-07-04,"Jarash","Jordan","JO","JOR",12,12,77,77,153,153,NA,NA,NA,NA,-0.00307692307692308,NA,NA,NA,NA,-0.00307692307692308,NA,NA,NA,NA,8.71447433170711e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0130718954248366,0,0.0310694880052681,0.0130718954248366,0,0.0310694880052681,0.0261437908496732,0.000860472404713035,0.0514271092946334,0.000552333609500138,0.000110504865986471,0.000994162353013806
2020-07-04,"Karak","Jordan","JO","JOR",13,13,89,89,168,167,NA,NA,NA,NA,-0.00152155536770921,NA,NA,NA,NA,-0.00152155536770921,NA,NA,NA,NA,1.4449256052723e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00595238095238095,0,0.0175840598337412,0.00595238095238095,0,0.0175840598337412,0.0357142857142857,0.00765237096722508,0.0637762004613463,0.00143375221388209,0.000752690960820507,0.00211481346694368
2020-07-04,"Ma`an","Jordan","JO","JOR",6,6,29,29,58,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-04,"Madaba","Jordan","JO","JOR",8,8,70,70,146,145,NA,NA,NA,NA,0.00201465201465201,NA,NA,NA,NA,0,NA,NA,NA,NA,-5.41711809317443e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00684931506849315,0,0.0202276729183595,0,0,0,0.0136986301369863,0,0.0325531314970137,0.000194269062651773,0,0.000463481145933467
2020-07-04,"Mafraq","Jordan","JO","JOR",6,6,86,86,190,190,NA,NA,NA,NA,-0.00150375939849624,NA,NA,NA,NA,-0.00150375939849624,NA,NA,NA,NA,-0.000131861508970316,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00526315789473684,0,0.0155515756846498,0.00526315789473684,0,0.0155515756846498,0.0315789473684211,0.00671315938825901,0.0564447353485831,0.00103780578206079,0.000494462019920697,0.00158114954420087
2020-07-04,"Tafilah","Jordan","JO","JOR",1,1,27,27,54,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-04,"Zarqa","Jordan","JO","JOR",41,41,413,412,878,876,NA,NA,NA,0.00234490410327052,0.000196287667271323,NA,NA,NA,0.00234490410327052,0.000536792233128002,NA,NA,NA,7.4915340968601e-05,2.81514019402917e-05,0.00726392251815981,0,0.015453765383852,0.00726392251815981,0,0.015453765383852,0.000683713934089977,0.000384171050183279,0.000983256817996675,0.00911161731207289,0.00282653547461532,0.0153966991495305,0.00797266514806378,0.00209013157240552,0.013855198723722,0.0170842824601367,0.00851277229436752,0.0256557926259058,0.00077175381053444,0.000553511673356083,0.000989995947712796
2020-07-05,"-99","Jordan","JO","JOR",41,35,283,247,630,585,NA,NA,NA,-0.00607275377683541,-0.0011310231718395,NA,NA,NA,0,-0.00135493757942738,NA,NA,NA,-0.000297610061438553,0.000161392020174453,0.0176678445229682,0.00231899466481173,0.0330166943811247,0,0,0,0.00262302560301078,0.00186601602609786,0.0033800351799237,0.0158730158730159,0.00611339130533222,0.0256326404406995,0.00634920634920635,0.00014688263869081,0.0125515300597219,0.0222222222222222,0.0107117897651744,0.03373265467927,0.00149271698567473,0.00112143375069026,0.00186400022065921
2020-07-05,"Ajlun","Jordan","JO","JOR",8,8,57,57,100,100,NA,NA,NA,NA,-0.00043956043956044,NA,NA,NA,NA,0,NA,NA,NA,NA,6.40104362438367e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01,0,0.0295013954179879,0,0,0,0.03,0,0.0634344809563718,0.000422535211267606,0,0.000900569003412096
2020-07-05,"Amman","Jordan","JO","JOR",228,228,1719,1716,3573,3562,0.0043859649122807,0,0.012963425853691,-9.34109492174805e-05,-0.000443108583034726,0.0043859649122807,0,0.012963425853691,-9.34109492174809e-05,0.000127780509413646,0.000679515690635038,0.000278091414629319,0.00108093996664076,0.00010509518278165,1.17577573124596e-05,0.0058173356602676,0.00222228257744087,0.00941238874309433,0.00523560209424084,0.00182403759959926,0.00864716658888242,0.00128040973111396,0.00107961304439844,0.00148120641782948,0.00727679820878813,0.00448993382736389,0.0100636625902124,0.0047579065211307,0.00250156984103748,0.00701424320122393,0.0257486705849426,0.0205553576590753,0.03094198351081,0.00130485326331939,0.00116416130756136,0.00144554521907742
2020-07-05,"Aqaba","Jordan","JO","JOR",14,14,82,82,184,184,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,-0.000135234247600754,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0217391304347826,0.000668011196227496,0.0428102496733377,0.000688916105327618,0.000238987582016291,0.00113884462863894
2020-07-05,"Balqa","Jordan","JO","JOR",19,19,152,152,289,289,NA,NA,NA,-0.00584415584415584,-0.000781491582406915,NA,NA,NA,-0.00108225108225108,-0.00122105202196735,NA,NA,NA,0.000318947826360725,-9.23862604012152e-05,0.0131578947368421,0,0.0312731032151119,0.00657894736842105,0,0.0194309611548396,0.00129725722757598,0.000618165729239213,0.00197634872591275,0.0173010380622837,0.00226804354475203,0.0323340325798154,0.013840830449827,0.000371259800252235,0.0273104010994017,0.0311418685121107,0.011115527954678,0.0511682090695434,0.00204688337638286,0.00142848033881604,0.00266528641394969
2020-07-05,"Irbid","Jordan","JO","JOR",72,72,497,497,1009,1007,NA,NA,NA,-0.00232453731874916,0.000232415126357602,NA,NA,NA,-0.00287269807817753,7.91177540323761e-06,NA,NA,NA,-0.000156616011550153,-7.31846132982959e-06,0.0140845070422535,0.00372448765945465,0.0244445264250524,0.0100603621730382,0.00128669690005873,0.0188340274460177,0.00121857908011449,0.00085457788553746,0.00158258027469152,0.0109018830525273,0.00449461409262714,0.0173091520124274,0.00792864222001982,0.00245629842278761,0.013400986017252,0.0277502477700694,0.0176152219130469,0.0378852736270918,0.0010629816635663,0.000824125682010053,0.00130183764512255
2020-07-05,"Jarash","Jordan","JO","JOR",13,13,80,80,153,153,NA,NA,NA,NA,-0.00383045525902669,NA,NA,NA,NA,-0.00383045525902669,NA,NA,NA,NA,-2.1442241823352e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0130718954248366,0,0.0310694880052681,0.0130718954248366,0,0.0310694880052681,0.0261437908496732,0.000860472404713035,0.0514271092946334,0.000552333609500138,0.000110504865986471,0.000994162353013806
2020-07-05,"Karak","Jordan","JO","JOR",9,9,76,76,164,164,NA,NA,NA,NA,-0.00185967878275571,NA,NA,NA,NA,-0.00185967878275571,NA,NA,NA,NA,-7.37856100803013e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00609756097560976,0,0.0180120691933887,0.00609756097560976,0,0.0180120691933887,0.0365853658536585,0.00785200099378582,0.0653187307135313,0.00145997938852628,0.000766468805557539,0.00215348997149502
2020-07-05,"Ma`an","Jordan","JO","JOR",10,10,35,35,65,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-05,"Madaba","Jordan","JO","JOR",13,13,74,74,145,145,NA,NA,NA,NA,0.00384615384615385,NA,NA,NA,NA,0.0021978021978022,NA,NA,NA,NA,-2.83753804880565e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0137931034482759,0,0.0327767266094914,0.00689655172413793,0,0.0203668537593526,0.0206896551724138,0,0.0438583136191473,9.71345313258863e-05,0,0.000287505467910331
2020-07-05,"Mafraq","Jordan","JO","JOR",12,12,82,82,183,183,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,-0.000158677544918065,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0327868852459016,0.00698605301394569,0.0585877174778576,0.00115446779034865,0.000570574549634446,0.00173836103106285
2020-07-05,"Tafilah","Jordan","JO","JOR",NA,NA,21,21,48,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-05,"Zarqa","Jordan","JO","JOR",61,61,403,403,871,869,NA,NA,NA,0.00360668919245488,0.000550304767083459,NA,NA,NA,0.00185024891142444,0.000484335179063536,NA,NA,NA,0.000250669875456678,6.49987585445799e-05,0.0124069478908189,0.00159965155406868,0.023214244227569,0.00992555831265509,0.000247082583375307,0.0196040340419349,0.000908677873693776,0.000559558488949018,0.00125779725843853,0.0114810562571757,0.00440612158230247,0.0185559909320489,0.00918484500574053,0.00284948571140649,0.0155202043000746,0.0172215843857635,0.00858179072940992,0.0258613780421171,0.00089142449634516,0.000655942529860669,0.00112690646282965
2020-07-06,"-99","Jordan","JO","JOR",54,49,288,253,639,590,NA,NA,NA,-0.00105519480519481,-0.00134613685634094,NA,NA,NA,0,-0.00174604307257368,NA,NA,NA,-0.000345757380319558,0.000117254020222903,0.00694444444444444,0,0.0165353005187702,0,0,0,0.00200411957913489,0.00135010889102101,0.00265813026724877,0.0140845070422535,0.00494782875402195,0.0232211853304851,0.00625978090766823,0.000144538711436478,0.0123750231039,0.0219092331768388,0.0105591033207098,0.0332593630329678,0.00143232275005968,0.00107016139373424,0.00179448410638512
2020-07-06,"Ajlun","Jordan","JO","JOR",4,4,54,54,98,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-06,"Amman","Jordan","JO","JOR",243,243,1668,1666,3564,3554,0,0,0,-0.00108692999020808,-0.000239194221373628,0,0,0,-0.000916048240378967,9.95361942791567e-05,0.00127514055526575,0.00074264285172161,0.00180763825880989,-9.81635994081704e-06,-6.26306634687921e-07,0.00539568345323741,0.00188009143892073,0.00891127546755409,0.00479616306954436,0.00148063232764999,0.00811169381143874,0.00141183233856923,0.00119785578477998,0.00162580889235848,0.00589225589225589,0.0033795782727191,0.00840493351179268,0.00420875420875421,0.00208335665115002,0.0063341517663584,0.0249719416386083,0.0198490643184223,0.0300948189587943,0.00132364247386401,0.0011817831333511,0.00146550181437692
2020-07-06,"Aqaba","Jordan","JO","JOR",8,8,74,74,179,179,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,-0.000102502872971841,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0279329608938547,0.00379346642325451,0.052072455364455,0.000550790778188685,0.000142879140690457,0.000958702415686914
2020-07-06,"Balqa","Jordan","JO","JOR",24,24,139,139,297,297,NA,NA,NA,-0.00930735930735931,-0.00186154044277614,NA,NA,NA,-0.00216450216450216,-0.00200806058929629,NA,NA,NA,0.000289897278407286,-0.000206445059130969,0.0143884892086331,0,0.0341855707575868,0.00719424460431655,0,0.0212438922898644,0.00101327388793191,0.000385570025678001,0.00164097775018582,0.0168350168350168,0.00220348337066003,0.0314665502993736,0.0134680134680135,0.000358782269491749,0.0265772446665352,0.0303030303030303,0.0108076857274482,0.0497983748786125,0.00203917105325556,0.00143030148489402,0.0026480406216171
2020-07-06,"Irbid","Jordan","JO","JOR",72,72,501,501,1008,1006,NA,NA,NA,-0.00568985946387341,2.6306130323176e-05,NA,NA,NA,-0.0052771266567744,-2.28476256871035e-05,NA,NA,NA,-0.000206506624650836,-3.71465362371719e-06,0.0139720558882236,0.0036941651454001,0.024249946631047,0.00998003992015968,0.00127607077874695,0.0186840090615724,0.0010682859632847,0.000728807900370717,0.00140776402619868,0.00992063492063492,0.00380245050421649,0.0160388193370534,0.00694444444444444,0.00181791623358922,0.0120709726552997,0.0257936507936508,0.0160077747404322,0.0355795268468694,0.000966034777251981,0.000738207125541765,0.0011938624289622
2020-07-06,"Jarash","Jordan","JO","JOR",13,13,76,76,160,160,NA,NA,NA,NA,-0.0045839874411303,NA,NA,NA,NA,-0.0045839874411303,NA,NA,NA,NA,7.22208841512901e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0125,0,0.0297151835812792,0.0125,0,0.0297151835812792,0.025,0.000808632899004649,0.0491913671009954,0.000880281690140845,0.000334927662733927,0.00142563571754776
2020-07-06,"Karak","Jordan","JO","JOR",16,16,80,80,169,169,NA,NA,NA,NA,-0.0021978021978022,NA,NA,NA,NA,-0.0021978021978022,NA,NA,NA,NA,-7.75978565794384e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00591715976331361,0,0.0174802169886412,0.00591715976331361,0,0.0174802169886412,0.029585798816568,0.00403967808729119,0.0551319195458449,0.00125010417534795,0.000617871349720496,0.0018823370009754
2020-07-06,"Ma`an","Jordan","JO","JOR",5,5,33,33,66,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-06,"Madaba","Jordan","JO","JOR",10,10,76,76,140,140,NA,NA,NA,NA,0.00314173006480699,NA,NA,NA,NA,0.00185967878275571,NA,NA,NA,NA,-3.35345405767941e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0142857142857143,0,0.0339424128831166,0.00714285714285714,0,0.0210925112039575,0.0214285714285714,0,0.0454156273957848,0.000100603621730382,0,0.000297773178302078
2020-07-06,"Mafraq","Jordan","JO","JOR",9,9,80,80,177,177,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,-0.00013132239993407,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0338983050847458,0.0072381990823723,0.0605584110871192,0.00095488183337312,0.000414874509566969,0.00149488915717927
2020-07-06,"Tafilah","Jordan","JO","JOR",6,6,23,23,51,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-06,"Zarqa","Jordan","JO","JOR",47,47,385,385,847,845,NA,NA,NA,0.00238243573002693,0.000752084356080389,NA,NA,NA,0.0012114755426733,0.000355759369591467,NA,NA,NA,0.000166272175056064,2.30755701901101e-05,0.0103896103896104,0.000261008990248708,0.0205182117889721,0.00779220779220779,0,0.0165753376857612,0.000841412109017743,0.000497687882319772,0.00118513633571571,0.00944510035419126,0.00293108242723168,0.0159591182811508,0.00826446280991736,0.00216752677708865,0.0143613988427461,0.0165289256198347,0.00794255769385246,0.025115293545817,0.000916743061921827,0.000674575918691322,0.00115891020515233
2020-07-07,"-99","Jordan","JO","JOR",33,29,266,231,639,586,NA,NA,NA,0.00324675324675325,-0.000331369310961148,NA,NA,NA,0,-0.001138147566719,NA,NA,NA,-0.000595826828968568,5.94040282857785e-05,0.0075187969924812,0,0.0178998784139996,0,0,0,0.00201207243460765,0.00132627259970803,0.00269787226950726,0.0140845070422535,0.00494782875402195,0.0232211853304851,0.00469483568075117,0,0.00999495917590421,0.0234741784037559,0.011735080405069,0.0352132764024427,0.00146613469211171,0.00109848141362613,0.0018337879705973
2020-07-07,"Ajlun","Jordan","JO","JOR",7,7,51,51,101,101,NA,NA,NA,NA,-0.0021978021978022,NA,NA,NA,NA,0,NA,NA,NA,NA,0.000188714705817322,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0099009900990099,0,0.0292102678820743,0,0,0,0.0297029702970297,0,0.0628114848061469,0.000697252823873937,8.63081101776175e-05,0.00130819753757026
2020-07-07,"Amman","Jordan","JO","JOR",230,228,1622,1618,3552,3540,0.00869565217391304,0,0.0206944782522029,-0.000995605155760316,-0.000217498669825186,0.00434782608695652,0,0.012850863269039,-0.00111968016541885,-3.12418879853733e-05,0.00135903138127008,0.000791524770265132,0.00192653799227502,7.69274832984592e-07,-2.20525618800197e-05,0.0061652281134402,0.00235584778354623,0.00997460844333417,0.00493218249075216,0.00152285614210582,0.00834150883939849,0.0013840770208395,0.00116909158955088,0.00159906245212812,0.00619369369369369,0.00361358888329015,0.00877379850409724,0.0045045045045045,0.00230231456202962,0.00670669444697939,0.0230855855855856,0.0181469120466615,0.0280242591245097,0.00136866396116814,0.00122413053545704,0.00151319738687924
2020-07-07,"Aqaba","Jordan","JO","JOR",11,11,71,71,176,176,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,-9.85153902658933e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0227272727272727,0.00070950385820245,0.044745041596343,0.000480153649167734,9.60500199794392e-05,0.000864257278356028
2020-07-07,"Balqa","Jordan","JO","JOR",16,16,140,140,295,295,NA,NA,NA,-0.00324675324675325,-0.00294158930314537,NA,NA,NA,-0.00324675324675325,-0.00279506915662522,NA,NA,NA,-2.69158812524267e-05,-0.000236667506418737,0.00714285714285714,0,0.0210925112039575,0.00714285714285714,0,0.0210925112039575,0.00100603621730382,0.00038281369645102,0.00162925873815663,0.0169491525423729,0.0022192773116597,0.0316790277730861,0.0135593220338983,0.000361825481858263,0.0267568185859383,0.0271186440677966,0.00858328477393438,0.0456540033616588,0.00186201957507758,0.00127817759284721,0.00244586155730796
2020-07-07,"Irbid","Jordan","JO","JOR",57,56,485,484,995,992,NA,NA,NA,-0.00514128728414443,-0.000571192298196573,NA,NA,NA,-0.00376766091051805,-0.000444996459262768,NA,NA,NA,-0.000140571757774977,3.93964267203134e-07,0.0103092783505155,0.00131966311338848,0.0192988935876424,0.00618556701030928,0,0.0131633848799753,0.00110580840414387,0.000754413124811057,0.00145720368347669,0.0100502512562814,0.00385253648911129,0.0162479660234515,0.00703517587939699,0.00184190516321077,0.0122284465955832,0.0231155778894472,0.0137785099179296,0.0324526458609649,0.0010222626079055,0.000786257053999734,0.00125826816181126
2020-07-07,"Jarash","Jordan","JO","JOR",8,8,66,66,158,158,NA,NA,NA,NA,-0.00204081632653061,NA,NA,NA,NA,-0.00204081632653061,NA,NA,NA,NA,2.30149615147384e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00632911392405063,0,0.018694631150223,0.00632911392405063,0,0.018694631150223,0.0189873417721519,0,0.0402681901290481,0.00089142449634516,0.000339170332968627,0.00144367865972169
2020-07-07,"Karak","Jordan","JO","JOR",11,11,80,80,167,167,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,-0.000118859111275146,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0179640718562874,0,0.0381085460343064,0.00118073711731467,0.000562605805356178,0.00179886842927316
2020-07-07,"Ma`an","Jordan","JO","JOR",4,4,35,35,63,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-07,"Madaba","Jordan","JO","JOR",10,10,73,73,138,138,NA,NA,NA,NA,0.00243730628346013,NA,NA,NA,NA,0.00152155536770921,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0144927536231884,0,0.0344322375367966,0.0072463768115942,0,0.0213974619871312,0.0217391304347826,0,0.0460699631637956,0,0,0
2020-07-07,"Mafraq","Jordan","JO","JOR",15,15,79,79,179,179,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,-0.000148732890181582,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0335195530726257,0.00715215831158874,0.0598869478336627,0.000865528365725077,0.000354264587153813,0.00137679214429634
2020-07-07,"Tafilah","Jordan","JO","JOR",1,1,21,21,47,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-07,"Zarqa","Jordan","JO","JOR",52,51,362,361,824,821,NA,NA,NA,-0.000490169380752681,0.000588595410794698,NA,NA,NA,-0.00107564947442949,0.000264329512758308,NA,NA,NA,5.90334071987548e-05,-4.07339715375931e-08,0.0110497237569061,0.000281185774829867,0.0218182617389823,0.00828729281767956,0,0.0176261360875357,0.000897350864187897,0.000530785427026819,0.00126391630134898,0.00849514563106796,0.00222875705568463,0.0147615342064513,0.00728155339805825,0.00147645546849365,0.0130866513276229,0.0169902912621359,0.00816632577585142,0.0258142567484204,0.000926386577687808,0.000679417710571027,0.00117335544480459
