"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-10-02,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-02,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-10-03,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-03,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-10-04,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-04,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-10-05,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-05,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-10-06,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-06,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-10-07,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00209643605870021,0,0.00620106590578278
2020-10-07,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-10-07,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-08,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00269541778975741,0,0.00797121493606835
2020-10-08,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-10-08,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-09,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-10-09,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-10-09,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-10,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-10-10,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-10-10,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-10,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-11,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-10-11,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-10-11,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-11,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-12,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-10-12,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-10-12,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-12,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-13,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-10-13,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-10-13,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-13,"Michael","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-10-13,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-14,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-10-14,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-10-14,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-14,"Michael","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-10-14,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-15,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-10-15,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-10-15,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-15,"Michael","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-10-15,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-15,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-16,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-10-16,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-16,"Michael","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-10-16,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-16,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-17,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-10-17,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-17,"Michael","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-10-17,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-17,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-18,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-10-18,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-18,"Michael","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-10-18,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-18,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-19,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-10-19,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-19,"Michael","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-10-19,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-19,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-20,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-10-20,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-20,"Michael","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-10-20,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-20,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-21,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-21,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-21,"Michael","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-10-21,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-21,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-22,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-22,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-22,"Michael","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-10-22,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-22,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-23,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-23,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-23,"Michael","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-10-23,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-23,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-24,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-24,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-24,"Michael","Isle Of Man","IM","IMN",1,1,1,1,1,1,1,1,1
2020-10-24,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-24,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-25,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-10-25,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-25,"Michael","Isle Of Man","IM","IMN",1,1,1,1,1,1,1,1,1
2020-10-25,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-25,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-26,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0226415094339623,0.00473112996660089,0.0405518889013236
2020-10-26,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-26,"Michael","Isle Of Man","IM","IMN",1,1,1,1,1,1,1,1,1
2020-10-26,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-26,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-27,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0283018867924528,0.00597883663844994,0.0506249369464557
2020-10-27,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-27,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-27,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-28,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0283018867924528,0.00597883663844994,0.0506249369464557
2020-10-28,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-28,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-29,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0283018867924528,0.00597883663844994,0.0506249369464557
2020-10-29,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-29,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-30,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0283018867924528,0.00597883663844994,0.0506249369464557
2020-10-30,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-30,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-30,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-31,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0283018867924528,0.00597883663844994,0.0506249369464557
2020-10-31,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-31,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-31,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-10-31,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-01,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0377358490566038,0.00811662035250729,0.0673550777607003
2020-11-01,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-01,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-01,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-01,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-01,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-02,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0377358490566038,0.00811662035250729,0.0673550777607003
2020-11-02,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-02,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-02,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-03,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0377358490566038,0.00811662035250729,0.0673550777607003
2020-11-03,"Ayre","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-11-03,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-03,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-03,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,1,1,1
2020-11-04,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0566037735849057,0.0126126637955677,0.100594883374244
2020-11-04,"Ayre","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-11-04,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-04,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-04,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,1,1,1
2020-11-05,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0566037735849057,0.0126126637955677,0.100594883374244
2020-11-05,"Ayre","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-11-05,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-05,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-05,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,1,1,1
2020-11-06,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0377358490566038,0.00811662035250729,0.0673550777607003
2020-11-06,"Ayre","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-11-06,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-06,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-06,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,NA,NA,NA
2020-11-06,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,1,1,1
2020-11-07,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0377358490566038,0.00811662035250729,0.0673550777607003
2020-11-07,"Ayre","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-11-07,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-07,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-07,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,NA,NA,NA
2020-11-07,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,1,1,1
2020-11-08,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-11-08,"Ayre","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-11-08,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-08,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-08,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,NA,NA,NA
2020-11-08,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-08,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,1,1,1
2020-11-09,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-09,"Ayre","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-11-09,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-09,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-09,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,NA,NA,NA
2020-11-09,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-09,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,1,1,1
2020-11-10,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-10,"Ayre","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-11-10,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-10,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-10,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,NA,NA,NA
2020-11-10,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-10,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,1,1,1
2020-11-11,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-11,"Ayre","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-11-11,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-11,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-11,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,NA,NA,NA
2020-11-11,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-11,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,1,1,1
2020-11-12,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-12,"Ayre","Isle Of Man","IM","IMN",0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.635220125786163,0.560398509038341,0.710041742533986
2020-11-12,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-12,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-12,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,NA,NA,NA
2020-11-12,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-12,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,1,1,1
2020-11-13,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-13,"Ayre","Isle Of Man","IM","IMN",1,1,1,1,1,1,0.952830188679245,0.912471691867312,0.993188685491178
2020-11-13,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-13,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-13,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,NA,NA,NA
2020-11-13,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-13,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,1,1,1
2020-11-14,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-14,"Ayre","Isle Of Man","IM","IMN",1,1,1,1,1,1,0.952830188679245,0.912471691867312,0.993188685491178
2020-11-14,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-14,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,NA,NA,NA
2020-11-14,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-14,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,1,1,1
2020-11-15,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-15,"Ayre","Isle Of Man","IM","IMN",1,1,1,1,1,1,0.952830188679245,0.912471691867312,0.993188685491178
2020-11-15,"Michael","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.113207547169811,0.0279056204373457,0.198509473902277
2020-11-15,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-15,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,1,1,1
2020-11-16,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-16,"Ayre","Isle Of Man","IM","IMN",1,1,1,1,1,1,0.952830188679245,0.912471691867312,0.993188685491178
2020-11-16,"Michael","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.113207547169811,0.0279056204373457,0.198509473902277
2020-11-16,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-16,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,1,1,1
2020-11-17,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-17,"Ayre","Isle Of Man","IM","IMN",1,1,1,1,1,1,1,1,1
2020-11-17,"Michael","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.113207547169811,0.0279056204373457,0.198509473902277
2020-11-17,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-18,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-18,"Ayre","Isle Of Man","IM","IMN",1,1,1,1,1,1,1,1,1
2020-11-18,"Michael","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.113207547169811,0.0279056204373457,0.198509473902277
2020-11-18,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-19,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-19,"Ayre","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-11-19,"Michael","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.113207547169811,0.0279056204373457,0.198509473902277
2020-11-19,"Middle","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-11-20,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-20,"Ayre","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-11-20,"Michael","Isle Of Man","IM","IMN",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0377358490566038,0.00811662035250729,0.0673550777607003
2020-11-20,"Middle","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-11-21,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-21,"Ayre","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-11-21,"Michael","Isle Of Man","IM","IMN",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0377358490566038,0.00811662035250729,0.0673550777607003
2020-11-21,"Middle","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-11-21,"Rushen","Isle Of Man","IM","IMN",1,1,1,1,1,1,1,1,1
2020-11-22,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-22,"Ayre","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-11-22,"Michael","Isle Of Man","IM","IMN",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0377358490566038,0.00811662035250729,0.0673550777607003
2020-11-22,"Middle","Isle Of Man","IM","IMN",1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-11-22,"Rushen","Isle Of Man","IM","IMN",1,1,1,1,1,1,1,1,1
2020-11-23,"-99","Isle Of Man","IM","IMN",0.166666666666667,0,0.464865690619526,0,0,0,0,0,0
2020-11-23,"Ayre","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-11-23,"Michael","Isle Of Man","IM","IMN",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0377358490566038,0.00811662035250729,0.0673550777607003
2020-11-23,"Middle","Isle Of Man","IM","IMN",1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-11-23,"Rushen","Isle Of Man","IM","IMN",1,1,1,1,1,1,1,1,1
2020-11-24,"-99","Isle Of Man","IM","IMN",0.142857142857143,0,0.402082007388211,0,0,0,0,0,0
2020-11-24,"Ayre","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-11-24,"Michael","Isle Of Man","IM","IMN",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0377358490566038,0.00811662035250729,0.0673550777607003
2020-11-24,"Middle","Isle Of Man","IM","IMN",1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-11-24,"Rushen","Isle Of Man","IM","IMN",1,1,1,1,1,1,1,1,1
2020-11-25,"-99","Isle Of Man","IM","IMN",0.111111111111111,0,0.316430196199952,0,0,0,0,0,0
2020-11-25,"Ayre","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-11-25,"Michael","Isle Of Man","IM","IMN",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0283018867924528,0.00597883663844994,0.0506249369464557
2020-11-25,"Middle","Isle Of Man","IM","IMN",1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-11-25,"Rushen","Isle Of Man","IM","IMN",1,1,1,1,1,1,1,1,1
2020-11-26,"-99","Isle Of Man","IM","IMN",0.0833333333333333,0,0.239710220752064,0,0,0,0,0,0
2020-11-26,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-26,"Michael","Isle Of Man","IM","IMN",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0283018867924528,0.00597883663844994,0.0506249369464557
2020-11-26,"Middle","Isle Of Man","IM","IMN",1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-11-26,"Rushen","Isle Of Man","IM","IMN",1,1,1,1,1,1,1,1,1
