ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
ES,ESP,Spain,4,2021-01-02,2021-01-02,645,1,8429.41037873347,1,8429.41037873347,197,639,76,10,6656853.76112643,632,2,643,0,80,565,0,19,626,0,69,576,0,148,497,0,77,567,1,53,592,0,28,617,0,23,622,0,8,637,0,31,614,0,116,529,0,67,578,0,17,50,578,307,329,9,76,229,340,10,64,2,569,122,521,2,447,198,0,249,391,5,330,312,3,34,608,3,80,562,3,271,374,0,195,55,14,7,374,136,505,4,613,20,0,1,0,11,0,172,184,189,100,0,3,24,98,139,379,2,5,29,107,149,353,2,260,295,63,27,0,37,78,171,358,1,261,372,3,6,3,0,0,0,645,0,0,0,0,360,220,33,32,20.352624690999,39.9074355608921,33.974737973663,30.2241418570781,3.18780889621087,1.39738266956091,0.00155038759689922,0.00303634735389303,0.0012662754329918,2.70148481653404e-05,0.00155038759689922,0.00303634735389303,0.0012662754329918,2.70148481653404e-05,0.0043421719676431,0.00060503020080186
ES,ESP,Spain,5,2021-01-02,2021-01-02,491,4,25323.3894835185,2,6348.84839889117,133,482,46,7,4505171.83650481,470,6,482,3,46,442,3,5,484,2,33,457,1,85,405,1,43,447,1,19,471,1,13,476,2,9,479,3,3,488,0,30,459,2,67,422,2,52,437,2,12,40,439,213,275,3,46,165,280,7,37,2,445,74,411,6,347,144,0,197,288,6,221,268,2,28,460,3,50,437,4,204,286,1,153,38,8,5,287,105,384,2,469,11,2,1,0,8,0,132,137,140,81,1,1,5,68,92,323,2,2,14,68,99,307,1,167,240,56,25,3,13,46,116,315,1,243,237,0,5,6,0,0,0,0,491,0,0,0,243,168,48,32,24.6088877666961,37.889155278755,32.2483950617284,26.6207079925889,3.02187696649568,2.77677730545844,0.00814663951120163,0.00795097392323698,0.00562095973306199,6.90356834374447e-05,0.00407331975560081,0.00563372028274558,0.00140923556953972,3.46400078297832e-05,0.00388638887265502,0.000659208747624906
ES,ESP,Spain,6,2021-01-02,2021-01-02,243,1,21476.8179734495,0,0,28,234,22,1,5022760.56467737,239,1,240,2,27,216,0,8,234,1,22,219,2,53,190,0,26,216,1,10,231,2,9,233,1,1,240,2,1,239,3,13,228,2,21,221,1,22,220,1,5,17,221,95,142,6,22,71,150,1,21,0,221,15,215,13,172,69,2,86,151,6,113,122,8,15,218,10,30,206,7,99,141,3,78,11,6,3,145,44,198,1,227,9,0,1,0,6,0,78,75,66,24,0,2,2,20,54,163,2,5,3,27,48,158,2,77,109,33,22,2,4,22,47,170,0,135,98,1,2,7,0,0,0,0,0,243,0,0,118,81,24,20,42.6156956004756,67.7414753039778,34.7142857142857,22.5796862068403,2.79565376186998,2.75780141266664,0.00411522633744856,0.00804908221915995,0.00427589921854637,5.70637216892798e-05,0,0,0,0,0.0016853256289876,0.000623715630907332
ES,ESP,Spain,7,2021-01-02,2020-12-31,100,0,0,0,0,6,97,6,0,1955261.42021946,95,0,99,1,6,94,0,2,98,0,10,90,0,20,80,0,7,93,0,3,97,0,3,97,0,0,99,1,0,100,0,3,97,0,4,96,0,7,93,0,0,7,93,34,64,2,6,28,66,0,6,0,94,7,88,5,73,23,4,40,56,4,55,43,2,6,90,4,16,81,3,52,48,0,39,12,1,0,48,22,76,2,92,3,1,0,0,3,1,29,26,31,14,0,0,1,3,24,70,2,0,2,6,27,62,3,26,40,23,10,1,0,3,14,82,1,58,38,0,1,3,0,0,0,0,0,0,100,0,50,29,13,8,35.6718192627824,45.6747894960247,37.5,14.4337567297406,3.1120867768595,5.64511215097583,0,0,0,0,0,0,0,0,0.000871206621170321,0.000696793949128744
ES,ESP,Spain,1,2021-01-03,2021-01-03,138,3,20169.684213066,1,7606.59156053193,34,138,16,2,1969552.32856013,133,3,135,0,26,112,0,9,129,0,16,122,0,58,80,0,8,130,0,17,121,0,2,136,0,13,125,0,4,134,0,20,118,0,36,102,0,15,123,0,3,12,123,70,68,0,16,53,69,2,14,0,122,23,115,0,79,59,0,75,63,0,97,40,1,10,127,1,26,111,1,87,51,0,57,25,4,1,51,34,103,1,120,14,0,1,0,3,0,17,42,58,21,0,6,7,36,37,51,1,4,16,31,34,53,0,63,60,11,3,1,9,23,44,62,0,33,98,0,3,4,138,0,0,0,0,0,0,0,70,51,10,7,8.58739595719382,10.5204596917406,20.8533333333333,12.7605343969302,3.5161348476654,1.50810770102142,0.0217391304347826,0.024330832729013,0.0102407455341952,0.000140603101928101,0.0072463768115942,0.014151085175537,0.0038620916287575,8.66234246429363e-05,0.00347009593794652,0.00116438146138407
ES,ESP,Spain,2,2021-01-03,2021-01-03,600,1,8182.9763897326,1,8182.9763897326,195,597,84,10,4457897.82775079,586,2,598,0,108,492,0,12,588,0,58,542,0,218,382,0,54,546,0,68,531,1,26,574,0,22,578,0,15,585,0,53,546,1,139,460,1,68,531,1,21,47,532,295,305,0,84,209,307,10,74,0,516,104,494,2,404,194,2,301,297,2,372,226,2,43,555,2,67,531,2,322,277,1,238,66,13,5,278,99,497,4,549,37,3,1,0,10,0,93,169,259,78,1,5,29,94,158,313,1,11,37,119,146,287,0,247,271,58,21,3,46,74,166,314,0,209,380,1,7,3,0,600,0,0,0,0,0,0,322,227,32,19,9.99233936608254,18.3679321669134,26.8595041322314,33.199078495082,3.23712384259259,2.97284357006486,0.00166666666666667,0.00326388333351474,0.00183561326569507,3.97351324443471e-05,0.00166666666666667,0.00326388333351474,0.00183561326569507,3.97351324443471e-05,0.00460046712435417,0.000644215890570215
ES,ESP,Spain,3,2021-01-03,2021-01-03,824,9,47009.6971699589,7,33894.9463062816,235,817,111,14,5505911.31445892,808,10,811,3,120,701,3,28,792,4,106,715,3,247,574,3,113,708,3,97,725,2,36,786,2,32,789,3,15,806,3,49,772,3,168,653,3,84,740,0,22,62,740,418,402,4,111,306,407,14,95,2,713,160,660,4,584,238,2,364,455,5,422,400,2,51,770,3,79,742,3,362,462,0,272,68,11,10,463,164,658,2,776,34,2,1,2,9,0,189,205,305,124,1,4,26,151,187,454,2,10,36,146,182,449,1,329,358,99,31,7,55,102,220,446,1,302,507,1,6,8,0,0,824,0,0,0,0,0,474,288,36,26,14.4205015826637,26.9153724172301,32.6598077247428,26.8317637708867,3.27320549130236,2.35470295011981,0.0109223300970874,0.00709671447712871,0.00853804111346799,7.6851196558228e-05,0.00849514563106796,0.00626638857538333,0.00615610102859285,6.53349318411722e-05,0.00405123519575224,0.000516916167298901
ES,ESP,Spain,4,2021-01-03,2021-01-03,751,6,53374.4784965903,3,32004.6712532814,310,741,90,8,6531489.18456076,733,9,740,2,91,659,1,16,733,2,67,681,3,160,589,2,93,656,2,68,680,3,21,728,2,23,726,2,12,736,3,38,710,3,127,623,1,90,660,1,35,55,661,348,396,7,90,254,407,8,82,0,661,141,602,8,526,223,2,288,456,7,328,415,8,32,710,9,61,680,10,278,470,3,214,41,9,13,474,149,598,4,717,20,1,0,1,11,1,186,218,249,97,1,5,18,111,164,448,5,6,28,133,163,420,1,299,324,87,33,8,39,86,170,455,1,307,424,0,10,10,0,0,0,751,0,0,0,0,366,302,57,26,17.6764047057214,31.4961267616486,35.4839201341259,45.4637315826737,3.07556520061728,1.3581958953142,0.00798934753661784,0.00636710405000628,0.00817186968980332,6.90432000610185e-05,0.00399467376830892,0.00451127822030873,0.00490005729917375,5.35520271102458e-05,0.00589230389082131,0.000653986975552306
ES,ESP,Spain,5,2021-01-03,2021-01-03,586,2,11862.8126823797,2,11862.8126823797,93,577,52,3,5087363.26491688,564,4,580,2,68,515,3,17,566,3,49,535,2,116,467,3,61,523,2,37,549,0,22,561,3,16,566,4,14,570,2,29,556,1,66,519,1,45,541,0,15,30,541,254,327,5,52,197,337,3,48,1,534,69,507,10,379,200,7,227,352,7,224,356,6,26,554,6,76,504,6,210,375,1,166,35,8,1,376,111,471,4,553,15,1,1,1,15,0,172,142,180,92,0,2,16,73,104,384,7,3,18,87,113,359,6,239,242,71,30,4,21,61,137,367,0,269,307,2,1,7,0,0,0,0,586,0,0,0,330,156,62,38,28.1320385308168,45.9437016904036,42.0509259259259,24.1046197647573,2.81182417820069,1.76475960687898,0.00341296928327645,0.00472196853027125,0.00233181946415881,4.19123718255596e-05,0.00341296928327645,0.00472196853027125,0.00233181946415881,4.19123718255596e-05,0.00227011985256426,0.000460852441659025
ES,ESP,Spain,6,2021-01-03,2021-01-03,235,1,15617.6574836359,0,0,42,234,24,3,4705274.42267047,229,3,231,1,25,209,1,5,230,0,15,219,1,50,184,1,20,214,1,12,223,0,8,226,1,4,231,0,4,230,1,6,228,1,14,221,0,16,218,1,4,12,219,77,153,5,24,52,159,3,21,0,211,17,207,11,165,69,1,80,149,6,91,138,6,9,219,7,21,208,6,77,157,1,62,14,0,1,158,41,194,0,224,3,0,0,1,7,0,86,61,68,20,0,2,1,15,37,178,2,0,4,21,37,172,1,85,84,41,20,5,5,13,52,165,0,127,101,0,2,5,0,0,0,0,0,235,0,0,116,72,23,24,52.4844182825485,84.1946043530839,38.5546875,23.3002579004861,2.56848072562358,2.98761161538508,0.00425531914893617,0.00832250809627042,0.0033191810042765,5.19695708559075e-05,0,0,0,0,0.0025279884434814,0.000763570056848033
ES,ESP,Spain,7,2021-01-03,2021-01-02,100,0,0,0,0,0,94,9,0,2220552.62612932,91,0,98,2,7,92,1,4,95,1,8,92,0,22,78,0,7,92,1,4,95,1,4,95,1,0,98,2,2,97,1,3,95,2,2,97,1,6,94,0,1,5,94,43,53,4,9,32,59,0,8,1,91,4,92,4,71,28,1,34,64,2,39,61,0,4,93,3,14,83,3,40,60,0,34,6,0,0,60,16,83,1,87,5,1,0,0,7,0,34,30,21,15,0,1,1,6,22,69,1,1,2,9,20,66,2,25,42,22,10,1,1,1,18,80,0,60,34,0,2,4,0,0,0,0,0,0,100,0,45,31,13,11,41.9591836734694,61.0188463145323,0,0,2.37603305785124,2.02866940085973,0,0,0,0,0,0,0,0,0,0
ES,ESP,Spain,1,2021-01-04,2021-01-04,200,1,9129.70136093627,0,0,107,196,25,3,2227239.79916812,196,3,197,0,40,160,0,15,185,0,37,163,0,85,115,0,21,179,0,26,174,0,11,189,0,14,186,0,7,193,0,20,180,0,61,139,0,29,171,0,8,21,171,94,106,0,25,69,106,3,21,1,175,33,166,1,126,73,1,106,93,1,132,67,1,8,191,1,35,164,1,116,84,0,89,23,4,0,84,26,173,1,177,15,2,0,0,6,0,21,59,82,38,0,9,15,47,51,76,2,9,21,40,62,68,0,98,78,18,6,0,11,38,50,101,0,55,143,0,1,1,200,0,0,0,0,0,0,0,95,93,8,4,7.88699852972065,12.7636907120221,34.24,50.0410498157929,3.56573493463705,1.29421930530249,0.005,0.00977528967165507,0.00409911019206205,8.39107221139612e-05,0,0,0,0,0.0076889910893935,0.00145127416620866
ES,ESP,Spain,2,2021-01-04,2021-01-04,581,5,31754.2496712945,4,23814.2778803809,267,576,83,12,4001551.31820328,569,7,571,3,91,489,1,29,550,2,78,501,2,202,377,2,61,517,3,75,503,3,31,547,3,32,546,3,13,565,3,55,523,3,137,442,2,57,524,0,20,37,524,304,275,2,83,220,278,12,65,5,499,159,421,1,372,206,3,268,312,1,345,235,1,28,551,2,70,511,0,293,287,1,218,48,17,10,288,121,459,1,523,42,6,3,0,7,0,88,134,272,87,0,6,32,122,116,300,5,13,34,107,140,287,0,253,244,66,13,5,39,78,160,303,1,182,383,0,9,7,0,581,0,0,0,0,0,0,293,236,34,18,11.9396637489618,23.6576890079803,57.1545857988166,167.992276582349,2.87071668917527,1.34033716842719,0.00860585197934596,0.00751069517528751,0.00793548480231721,8.69341847142731e-05,0.00688468158347676,0.00672359885685427,0.00595126139506157,7.53602356575896e-05,0.0065287558685446,0.000780549662144147
ES,ESP,Spain,3,2021-01-04,2021-01-04,721,2,11685.4304375151,0,0,201,711,90,6,5486015.454985,705,3,718,0,104,616,1,19,701,1,61,658,2,187,533,1,64,656,1,68,652,1,25,695,1,26,694,1,12,708,1,46,674,1,145,576,0,72,649,0,21,51,649,345,372,4,90,252,379,6,82,2,631,168,548,5,489,228,4,300,414,7,361,358,2,29,684,8,69,646,6,282,436,3,219,45,9,9,439,162,556,3,684,23,3,1,0,10,0,139,231,281,69,1,6,19,128,172,387,9,5,25,118,172,397,4,306,312,67,31,5,52,95,205,368,1,269,440,1,7,4,0,0,721,0,0,0,0,0,389,253,49,30,14.5496514191953,26.2771367571608,37.7005723204995,73.6293613727021,3.29902925035964,3.63540033179758,0.00277392510402219,0.00383905767762871,0.00213003964961434,3.85789493459737e-05,0,0,0,0,0.00398169608367505,0.000549353416841887
ES,ESP,Spain,4,2021-01-04,2021-01-04,699,5,46132.9367802643,2,21123.9642467057,186,695,67,4,6417029.79943093,677,8,691,0,76,622,1,18,680,1,68,630,1,151,547,1,84,613,2,48,650,1,24,674,1,22,676,1,13,683,3,49,649,1,138,559,2,62,637,0,19,43,637,339,352,8,67,270,362,4,61,2,632,171,524,4,483,214,2,284,411,4,297,399,3,23,672,4,84,611,4,228,468,3,166,36,8,18,471,157,538,4,671,14,2,2,0,10,0,190,195,227,87,0,4,18,108,146,420,3,5,26,125,158,384,1,303,295,65,31,5,37,88,179,393,2,297,385,1,8,8,0,0,0,699,0,0,0,0,360,257,48,34,15.6562298347502,26.2566782689995,38.4408442330559,54.1543255982069,3.14063321116821,1.75181252946657,0.00715307582260372,0.00624736765569772,0.00718914174036646,6.5366140825132e-05,0.00286123032904149,0.00395971304449963,0.00329186008277209,4.4318571073999e-05,0.0037693788631067,0.000540681304662917
ES,ESP,Spain,5,2021-01-04,2021-01-04,476,3,18886.5888157637,2,12619.1285614894,165,467,48,4,3949051.86366268,461,4,471,1,57,418,1,14,461,1,41,433,2,98,377,1,54,421,1,24,451,1,24,450,2,10,465,1,5,470,1,25,450,1,74,401,1,36,439,1,7,29,440,210,262,4,48,160,268,4,43,1,428,104,362,10,341,133,2,201,271,4,200,272,4,21,449,6,49,422,5,186,290,0,136,32,9,9,290,82,393,1,446,16,0,3,1,10,0,145,114,157,58,2,4,12,54,96,307,3,1,15,71,89,298,2,193,204,47,30,2,10,46,104,315,1,228,242,1,1,4,0,0,0,0,476,0,0,0,238,172,39,27,26.5162326869806,46.0356801369819,100.178571428571,314.974902418334,2.79173906618632,1.35459237713383,0.00630252100840336,0.00710933304388194,0.00478256287022949,6.80441830998463e-05,0.00420168067226891,0.00581087897851802,0.00319548311775914,5.56640670652661e-05,0.00497632475796966,0.000757410882877659
