ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BR,BRA,Brazil,4,2021-01-02,2021-01-02,2067,38,308517.990426357,22,163176.256755896,1894,1999,168,75,19037951.0259157,1985,54,1990,23,275,1771,21,120,1926,21,283,1760,24,400,1644,23,403,1644,20,211,1833,23,134,1910,23,134,1911,22,89,1954,24,137,1908,22,443,1607,17,589,1477,1,212,376,1479,706,1346,15,168,530,1369,75,83,10,1899,642,1376,49,1477,574,16,447,1562,58,1247,794,26,384,1640,43,313,1716,38,1193,872,2,627,314,148,104,874,355,1703,9,1331,495,121,68,10,41,1,484,611,587,380,5,31,80,155,463,1336,2,46,86,166,480,1286,3,1326,534,135,62,10,383,447,497,736,4,790,1248,4,6,19,0,0,0,2067,0,0,0,0,1855,53,68,91,14.4448473749487,24.9711503799991,14.3378572686837,19.9677560096251,3.20453556355491,2.54788618485843,0.0183841315916788,0.00579122179277671,0.0162054199008277,5.67179264994609e-05,0.0106434446057088,0.00442379886297075,0.00857110392466973,4.14082765530917e-05,0.0133447005192737,0.000596966089658299
BR,BRA,Brazil,5,2021-01-02,2021-01-02,1513,18,161896.714148823,14,123106.002811277,1260,1458,132,43,12911988.0760582,1451,24,1476,13,182,1319,12,55,1449,9,180,1321,12,255,1250,8,257,1247,9,114,1387,12,67,1434,12,77,1426,10,51,1451,11,95,1408,10,249,1254,10,350,1161,2,110,239,1164,480,1013,20,132,339,1042,43,81,8,1381,358,1128,27,1060,436,17,305,1176,32,865,633,15,189,1300,24,172,1320,21,798,711,4,470,193,73,61,716,208,1298,7,1014,327,61,57,17,36,1,414,399,460,235,5,8,40,108,319,1034,4,14,46,122,310,1018,3,891,398,135,83,6,180,270,359,702,2,648,835,5,6,19,0,0,0,0,1513,0,0,0,1344,29,58,82,17.7302641047005,32.9891045622779,21.5640535546259,48.3551313105366,2.81778539560162,2.74526775814544,0.0118968935888962,0.00546319305810339,0.0125384807664915,6.06923679561171e-05,0.0092531394580304,0.00482452468953437,0.00953424074481168,5.30046929486942e-05,0.0121717962093549,0.000667971913228614
BR,BRA,Brazil,6,2021-01-02,2021-01-02,470,4,67059.6164945815,2,15269.8949813414,222,450,28,3,8674384.17719404,451,9,457,4,57,410,3,12,455,3,39,428,3,74,392,4,70,396,4,32,434,4,15,451,4,21,445,4,6,460,4,20,447,3,48,418,4,81,388,1,23,58,389,126,332,12,28,96,346,3,25,0,442,75,379,16,306,157,7,89,364,17,248,217,5,52,405,13,39,419,12,212,254,4,123,56,18,15,258,44,421,5,319,104,20,7,2,17,1,126,149,137,58,0,4,7,16,73,364,6,3,6,22,103,334,2,252,140,44,32,2,47,60,95,268,0,239,226,1,1,3,0,0,0,0,0,470,0,0,413,8,18,31,21.1455516495403,41.7704375810208,26.7767950052029,29.7174776772875,2.66034003871728,2.11881246173005,0.00851063829787234,0.00830470591952955,0.00773076395104669,5.8284722700942e-05,0.00425531914893617,0.00588490191135276,0.0017603434052976,2.78961887568728e-05,0.00694835680751174,0.000910834837145939
BR,BRA,Brazil,7,2021-01-02,2021-01-01,100,1,5099.3094341778,1,5099.3094341778,60,96,7,2,1759598.88091452,90,2,98,0,11,89,0,5,95,0,10,90,0,21,79,0,16,84,0,6,94,0,3,97,0,5,95,0,2,97,1,3,96,1,8,92,0,14,86,0,4,10,86,26,70,4,7,19,74,2,5,0,93,10,85,5,58,41,1,20,76,4,48,49,3,8,90,2,8,87,5,49,51,0,41,4,3,1,51,12,88,0,69,17,4,4,0,6,0,21,28,38,12,1,1,4,7,18,70,0,2,2,7,27,61,1,45,35,11,9,0,6,12,12,70,0,51,45,0,1,3,0,0,0,0,0,0,100,0,83,2,4,11,45.1428571428572,76.3978969308854,60,45.2155332208351,2.8021694214876,1.97162159534812,0.01,0.0195013954179879,0.00289799538377038,7.94254879941656e-05,0.01,0.0195013954179879,0.00289799538377038,7.94254879941656e-05,0.00880281690140845,0.00221755379483119
BR,BRA,Brazil,1,2021-01-03,2021-01-03,1803,23,190147.417141496,12,92077.7578835376,1121,1775,101,34,15773371.3166789,1725,38,1760,5,330,1466,7,169,1631,3,342,1456,5,587,1211,5,422,1375,6,229,1569,5,162,1636,5,192,1605,6,83,1716,4,217,1580,6,635,1163,5,415,1386,2,185,230,1388,455,1345,3,101,349,1353,34,59,8,1702,485,1301,17,1150,638,15,448,1332,23,1258,532,13,478,1308,17,310,1476,17,1237,566,0,687,306,128,116,566,197,1595,11,867,566,168,119,31,51,1,264,409,752,376,2,60,202,309,470,761,1,133,272,344,478,575,1,1126,480,125,58,14,410,396,451,546,0,656,1125,5,7,10,1803,0,0,0,0,0,0,0,1580,49,100,74,6.72708798582925,10.9784257942542,13.3329610562975,14.0239855561868,3.48391883627947,2.85348217891902,0.0127565169162507,0.00517998402154978,0.0120549636044156,5.3856133527262e-05,0.00665557404326123,0.00375312403039619,0.0058375445575274,3.75949585856235e-05,0.00889506050386828,0.000518386892155082
BR,BRA,Brazil,2,2021-01-03,2021-01-03,3474,66,458953.640175899,47,292316.919264498,2548,3412,251,105,24444691.842166,3375,87,3370,17,590,2867,17,228,3236,10,625,2835,14,956,2504,14,716,2743,15,440,3022,12,254,3206,14,323,3136,15,185,3275,14,375,3088,11,1060,2405,9,813,2660,1,374,438,2662,1091,2371,12,251,834,2389,105,130,16,3223,1058,2377,39,2410,1028,36,881,2529,64,2308,1140,26,808,2618,48,462,2965,47,2226,1241,7,1253,523,250,199,1249,527,2931,16,1752,1112,258,212,52,84,4,564,919,1310,676,5,88,252,475,924,1730,5,111,303,501,938,1617,4,2236,907,197,107,27,852,719,859,1032,12,1281,2155,6,6,26,0,3474,0,0,0,0,0,0,3132,78,159,105,8.46416561578216,14.8646888041623,15.5729932944771,24.5051319359894,3.2130638746855,2.13716756275758,0.0189982728842832,0.00453967884973469,0.0187751861688117,5.38061842963163e-05,0.0135290731145653,0.00384157530599404,0.0119582983967204,4.30901631278018e-05,0.0105179730198306,0.000406241593121299
BR,BRA,Brazil,3,2021-01-03,2021-01-03,3376,67,508454.522865966,47,339702.376703325,3186,3270,280,110,22566159.1481974,3275,91,3251,34,487,2861,28,176,3165,35,543,2798,35,755,2602,19,661,2694,21,392,2956,28,192,3152,32,265,3073,38,162,3184,30,281,3065,30,909,2442,25,874,2498,4,354,518,2504,1148,2213,15,280,857,2239,110,150,20,3096,1112,2213,51,2427,919,30,817,2488,71,2152,1186,38,741,2577,58,445,2878,53,2093,1278,5,1142,513,231,204,1286,561,2801,14,1886,975,229,185,39,62,0,615,861,1230,668,2,64,192,358,816,1944,2,87,211,354,880,1844,0,2192,829,219,118,18,806,718,764,1082,6,1289,2044,4,15,24,0,0,3376,0,0,0,0,0,3075,59,134,108,11.45702975138,20.316301609427,17.9850465784316,32.0120034603525,3.37502922485598,2.66234120214472,0.019845971563981,0.00470468140637777,0.0225317263574551,6.12305043683551e-05,0.0139218009478673,0.00395230326046757,0.0150536196466761,5.02395836117016e-05,0.0137227031916268,0.000473221418976537
BR,BRA,Brazil,4,2021-01-03,2021-01-03,2323,44,424671.146172764,25,249853.354587233,2013,2258,193,74,20259442.9126266,2263,58,2236,29,314,1986,23,141,2154,28,307,1985,31,417,1881,25,471,1826,26,222,2074,27,149,2144,30,147,2148,28,109,2188,26,167,2129,27,506,1796,21,586,1736,1,203,383,1737,801,1500,22,193,597,1533,74,112,7,2130,713,1561,49,1691,613,19,504,1757,62,1320,969,34,423,1847,53,345,1934,44,1273,1049,1,719,300,137,114,1053,385,1926,12,1498,541,124,85,19,56,0,548,600,737,437,1,32,93,189,492,1515,2,43,89,182,581,1427,1,1486,558,159,107,13,471,446,529,874,3,896,1391,5,9,22,0,0,0,2323,0,0,0,0,2071,69,102,81,14.3042098244305,26.1015689241886,17.1102193156295,23.8070149304345,3.1275832647393,2.99619487773506,0.0189410245372363,0.00554335608715969,0.0209616398636554,6.23802086829372e-05,0.0107619457597934,0.00419584361283271,0.0123326863263113,4.80583133660704e-05,0.0125562943649497,0.000545059439206387
BR,BRA,Brazil,5,2021-01-03,2021-01-03,1501,17,157695.647726665,14,128852.252778545,1137,1459,119,37,12203328.9075913,1447,25,1466,10,167,1324,10,66,1423,12,160,1332,9,235,1256,10,228,1264,9,96,1396,9,75,1416,10,75,1416,10,31,1460,10,79,1417,5,203,1289,9,340,1159,2,103,236,1162,493,993,15,119,368,1014,37,76,6,1382,337,1115,49,1095,387,19,332,1124,45,804,674,23,192,1270,39,156,1307,38,785,715,1,492,175,73,42,719,211,1280,10,1033,292,80,43,14,38,1,375,410,483,232,1,19,47,86,315,1028,6,13,66,99,331,989,3,915,397,117,64,8,189,291,357,662,2,597,877,6,7,14,0,0,0,0,1501,0,0,0,1346,36,60,59,19.1658349140389,33.6971243907829,18.8959222222222,27.3861045144618,2.85416812558071,3.50335967328017,0.011325782811459,0.00535326156388076,0.0129223467564303,6.33658533592507e-05,0.00932711525649567,0.00486291361437174,0.0105587789818883,5.73470103701051e-05,0.0109760688876232,0.00063448021328332
BR,BRA,Brazil,6,2021-01-03,2021-01-03,504,6,121382.023727923,5,86785.3651074651,306,491,44,7,8818974.46739671,483,6,495,3,65,437,2,16,487,1,60,442,2,68,432,4,87,414,3,38,463,3,19,482,3,13,487,4,4,496,4,18,483,3,59,441,4,97,405,2,20,77,407,155,334,15,44,103,357,7,28,9,460,72,411,21,337,158,9,87,397,20,232,263,9,47,446,11,44,447,13,226,276,2,150,47,18,11,278,67,434,3,345,98,24,11,1,24,1,153,141,146,63,1,7,8,27,92,369,1,2,19,33,115,335,0,281,151,40,27,5,35,77,113,279,0,232,259,4,2,7,0,0,0,0,0,504,0,0,430,21,24,29,19.3481481481482,37.440952618999,20.7842076798269,18.305521616998,2.62146112544258,1.98085558574388,0.0119047619047619,0.0094687485335817,0.0137637345676265,7.68949248504606e-05,0.00992063492063492,0.00865241937879867,0.00984075477577422,6.5148703389395e-05,0.00877771721981584,0.000979161866807432
BR,BRA,Brazil,7,2021-01-03,2021-01-02,100,0,0,0,0,39,95,6,1,1609971.10467599,92,0,99,1,6,93,1,3,97,0,7,93,0,13,87,0,19,80,1,4,96,0,4,96,0,4,96,0,2,97,1,5,94,1,6,94,0,15,84,1,4,11,85,25,73,2,6,18,76,1,5,0,94,8,87,5,60,39,1,27,68,5,46,53,1,6,91,3,4,93,3,44,56,0,35,5,1,3,56,7,92,1,61,17,6,4,2,10,0,25,32,29,14,0,0,1,7,24,67,1,3,1,9,21,66,0,49,28,16,7,0,7,8,25,60,0,63,34,0,2,1,0,0,0,0,0,0,100,0,86,4,4,6,23.2944444444444,26.4083640578028,32.2314049586777,20.4751961871695,3.01729579598536,2.83742251386537,0,0,0,0,0,0,0,0,0.00578206078576724,0.00180941938208302
BR,BRA,Brazil,1,2021-01-04,2021-01-04,1990,41,426992.803189894,22,204343.296327999,1426,1953,116,44,16313029.699912,1921,68,1916,6,364,1622,4,186,1796,8,420,1563,7,664,1319,7,531,1453,6,285,1701,4,180,1802,8,257,1726,7,76,1907,7,261,1722,7,691,1297,2,460,1530,0,231,226,1533,454,1531,5,116,336,1538,44,57,15,1874,702,1268,20,1158,815,17,478,1477,35,1345,632,13,487,1482,21,377,1585,28,1349,641,0,808,272,132,136,642,259,1719,12,882,656,190,170,39,52,1,276,483,825,404,2,80,220,339,562,789,0,141,267,383,545,654,0,1237,531,152,54,16,464,431,484,610,1,686,1268,6,12,18,1990,0,0,0,0,0,0,0,1727,54,133,76,7.02898663332079,12.6563314503689,15.8373433037685,33.0666958212287,3.27026632413396,2.48252173229743,0.0206030150753769,0.00624117448455555,0.026174954073197,7.74754686128947e-05,0.0110552763819095,0.00459401452377761,0.0125263853549596,5.39704962819089e-05,0.0102839257768835,0.00053100984577648
BR,BRA,Brazil,2,2021-01-04,2021-01-04,3621,71,556084.911017021,44,342617.122270685,2707,3548,266,100,23624575.483291,3495,99,3489,33,598,2991,32,251,3338,32,709,2879,33,1001,2597,23,809,2785,27,493,3101,27,277,3313,31,384,3205,32,199,3391,31,369,3221,31,1121,2474,26,950,2670,1,424,525,2672,1023,2584,14,266,751,2604,100,138,28,3355,1536,2043,42,2468,1126,27,876,2680,65,2356,1228,37,809,2760,52,626,2956,39,2315,1304,2,1317,523,238,235,1308,549,3056,16,1824,1169,282,232,43,67,4,585,922,1420,688,6,81,262,527,1012,1737,2,132,311,492,1094,1591,1,2409,912,192,91,17,987,804,860,964,6,1331,2248,10,10,22,0,3621,0,0,0,0,0,0,3276,62,157,126,8.99026297110098,16.3956689983153,12.6260864150767,14.263825187103,3.02651954660732,1.76363075677438,0.0196078431372549,0.00451594511124643,0.0235384086122658,6.11339159890128e-05,0.012151339409003,0.00356854446140416,0.0145025726499512,4.8207693893556e-05,0.0107459866300395,0.000402628181401135
BR,BRA,Brazil,3,2021-01-04,2021-01-04,3346,65,426485.162034955,47,263115.182662331,2964,3250,286,128,21286297.9891342,3252,88,3222,36,502,2812,32,203,3104,39,544,2772,30,744,2571,31,715,2603,28,397,2918,31,242,3069,35,261,3051,34,157,3151,38,315,2996,35,894,2426,26,890,2453,3,350,537,2459,1164,2169,13,286,869,2191,128,140,18,3060,1464,1843,39,2358,968,20,841,2437,68,2069,1240,37,656,2644,46,487,2811,48,1977,1368,1,1049,479,225,222,1371,592,2740,14,1899,924,246,167,32,75,3,649,867,1190,636,4,61,211,369,790,1910,5,92,211,344,874,1821,4,2147,872,205,108,14,843,735,737,1026,5,1287,2002,8,15,34,0,0,3346,0,0,0,0,0,3033,74,139,100,11.1521873469999,19.7859581290516,15.5814354015765,23.375600224291,3.21464219873643,1.97593936256405,0.0194261805140466,0.00467647890452825,0.0200356662418547,5.95257740211417e-05,0.0140466228332337,0.00398748693242276,0.0123607770029641,4.69375127747244e-05,0.0128450704225352,0.000459449877722258
